# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
95150 236.218
95200 236.13
95250 236.15
95300 236.378
95350 236.476
95400 236.492
95450 236.515
95500 236.544
95550 236.799
95600 237.142
95650 237.192
95700 237.1
95750 237.111
95800 237.174
95850 237.344
95900 237.573
95950 237.798
96000 238.047
96050 238.164
96100 237.938
96150 237.736
96200 237.509
96250 237.257
96300 237.264
96350 237.369
96400 237.497
96450 237.609
96500 237.607
96550 237.758
96600 237.77
96650 237.951
96700 238.295
96750 238.429
96800 238.514
96850 238.829
96900 239.008
96950 239.149
97000 239.185
97050 239.378
97100 239.59
97150 239.68
97200 239.921
97250 240.214
97300 240.411
97350 240.496
97400 240.706
97450 240.967
97500 241.014
97550 241.169
97600 241.269
97650 241.221
97700 241.236
97750 241.557
97800 241.865
97850 242.204
97900 242.548
97950 242.872
98000 243.253
98050 243.549
98100 243.769
98150 243.985
98200 243.942
98250 243.874
98300 243.934
98350 243.99
98400 244.218
98450 244.342
98500 244.245
98550 244.47
98600 244.738
98650 244.982
98700 245.063
98750 244.939
98800 244.813
98850 244.762
98900 244.751
98950 244.679
99000 244.671
99050 244.68
99100 244.7
99150 244.581
99200 244.453
99250 244.39
99300 244.402
99350 244.659
99400 244.935
99450 245.184
99500 245.327
99550 245.321
99600 245.529
99650 245.614
99700 245.818
99750 246.052
99800 246.31
99850 246.694
99900 247.207
99950 247.419
100000 247.552
