# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
32850 62.0823
32900 62.2156
32950 62.2593
33000 62.2816
33050 62.2208
33100 62.1006
33150 61.9101
33200 61.8388
33250 61.7276
33300 61.7302
33350 61.7987
33400 62.0214
33450 62.2513
33500 62.4662
33550 62.7413
33600 63.0092
33650 63.2483
33700 63.4346
33750 63.5193
33800 63.582
33850 63.6864
33900 63.8236
33950 63.9016
34000 63.9853
34050 63.9603
34100 63.8224
34150 63.8257
34200 63.8741
34250 64.021
34300 64.1269
34350 64.1003
34400 64.1773
34450 64.2115
34500 64.3221
34550 64.3926
34600 64.4429
34650 64.5924
34700 64.7477
34750 64.9543
34800 65.0715
34850 65.0884
34900 65.2229
34950 65.3006
35000 65.3843
35050 65.6178
35100 65.8983
35150 66.0707
35200 66.2506
35250 66.4083
35300 66.4355
35350 66.42
35400 66.4486
35450 66.495
35500 66.5857
35550 66.6071
35600 66.6108
35650 66.5646
35700 66.4398
35750 66.3953
35800 66.3719
35850 66.5634
35900 66.7437
35950 66.844
36000 66.866
36050 66.7593
36100 66.7373
36150 66.6753
36200 66.6256
36250 66.6966
36300 66.8767
36350 67.0888
36400 67.2648
36450 67.5445
36500 67.8288
36550 68.0392
36600 68.1827
36650 68.3248
36700 68.4433
36750 68.6381
36800 68.653
36850 68.595
36900 68.5318
36950 68.5246
37000 68.3756
37050 68.3331
37100 68.3757
37150 68.4642
37200 68.5004
37250 68.5066
37300 68.5656
37350 68.587
37400 68.6204
37450 68.657
37500 68.7916
37550 68.7667
37600 68.9468
37650 69.278
37700 69.5371
37750 69.6093
37800 69.756
37850 69.8511
37900 69.8875
37950 69.9441
38000 69.9881
38050 70.0928
38100 70.088
38150 70.0533
38200 70.0819
38250 70.1671
38300 70.2817
38350 70.3196
38400 70.4493
38450 70.5855
38500 70.6292
38550 70.6493
38600 70.6972
38650 70.6567
38700 70.6152
38750 70.66
38800 70.6951
38850 70.7202
38900 70.8058
38950 70.946
39000 71.086
39050 71.2366
39100 71.3711
39150 71.5032
39200 71.4585
39250 71.5659
39300 71.6615
39350 71.8596
39400 72.0319
39450 72.0682
39500 72.2022
39550 72.2419
39600 72.35
39650 72.4319
39700 72.4525
39750 72.587
39800 72.6725
39850 72.7683
39900 72.8361
39950 72.8134
40000 72.7935
40050 72.7417
40100 72.7536
40150 72.7106
40200 72.7061
40250 72.7109
40300 72.6754
40350 72.6439
40400 72.7567
40450 72.9713
40500 73.1297
40550 73.2837
40600 73.3955
40650 73.4907
40700 73.568
40750 73.7291
40800 73.8989
40850 73.9457
40900 73.9807
40950 74.0389
41000 74.1727
41050 74.2888
41100 74.4289
41150 74.7063
41200 74.9207
41250 75.0883
41300 75.1672
41350 75.2361
41400 75.5263
41450 75.8015
41500 75.9657
41550 76.2809
41600 76.5363
41650 76.7175
41700 76.8163
41750 76.9855
41800 77.0995
41850 77.2263
41900 77.239
41950 77.3011
42000 77.3525
42050 77.4179
42100 77.4182
42150 77.4067
42200 77.4477
42250 77.5465
42300 77.4772
42350 77.3815
42400 77.2875
42450 77.2885
42500 77.3718
42550 77.4433
42600 77.4679
42650 77.5884
42700 77.6243
42750 77.5554
42800 77.6468
42850 77.7441
42900 77.8257
42950 77.9638
43000 78.0121
43050 77.9672
43100 77.899
43150 78.0152
43200 78.1378
43250 78.2808
43300 78.4356
43350 78.5708
43400 78.5211
43450 78.5876
43500 78.5998
43550 78.5948
43600 78.6949
43650 78.7685
43700 78.8176
43750 78.8853
43800 78.8067
43850 78.738
43900 78.7142
43950 78.6919
44000 78.7434
44050 78.7712
44100 78.8482
44150 78.809
44200 78.7921
44250 78.8447
44300 78.9661
44350 79.0344
44400 79.0638
44450 79.1021
44500 79.1353
44550 79.0996
44600 79.051
44650 79.0379
44700 79.0936
44750 78.9585
44800 78.8199
44850 78.8508
44900 78.8609
44950 78.8677
45000 78.8431
45050 78.8234
45100 78.8792
45150 78.978
45200 79.0716
45250 79.1267
45300 79.1217
45350 79.0127
45400 78.9572
45450 78.847
45500 78.8156
45550 78.7428
45600 78.7633
45650 78.7836
45700 78.827
45750 78.9008
45800 78.7894
45850 78.6841
45900 78.5339
45950 78.3236
46000 78.1444
46050 77.9904
46100 77.9008
46150 77.8986
46200 77.9339
46250 78.0243
46300 78.2121
46350 78.3034
46400 78.3902
46450 78.401
46500 78.3736
46550 78.3262
46600 78.2558
46650 78.2083
46700 78.157
46750 78.2009
46800 78.4106
46850 78.603
46900 78.7692
46950 78.817
47000 78.8977
47050 78.9458
47100 78.9057
47150 79.002
47200 79.2296
47250 79.3482
47300 79.4945
47350 79.5846
47400 79.6711
47450 79.7388
47500 79.7379
47550 79.662
47600 79.6915
47650 79.8842
47700 80.1894
47750 80.5124
47800 80.8988
47850 81.1627
47900 81.321
47950 81.3539
48000 81.3467
48050 81.4029
48100 81.5498
48150 81.6796
48200 81.7832
48250 81.905
48300 81.9594
48350 81.9733
48400 82.0346
48450 81.9725
48500 81.9768
48550 82.0397
48600 82.2157
48650 82.3714
48700 82.4744
48750 82.59
48800 82.7925
48850 82.9256
48900 83.1019
48950 83.2476
49000 83.39
49050 83.5143
49100 83.486
49150 83.5365
49200 83.7141
49250 83.7764
49300 83.8328
49350 83.8374
49400 83.7433
49450 83.7234
49500 83.641
49550 83.5775
49600 83.7542
49650 83.8817
49700 84.0184
49750 84.0925
49800 84.1765
49850 84.2418
49900 84.3393
49950 84.531
50000 84.8389
50050 85.0678
50100 85.1527
50150 85.0974
50200 85.0222
50250 85.0372
50300 85.1383
50350 85.1772
50400 85.2361
50450 85.3111
50500 85.3111
50550 85.2987
50600 85.3169
50650 85.4075
50700 85.6033
50750 85.6488
50800 85.7061
50850 85.6979
50900 85.71
50950 85.7262
51000 85.7923
51050 85.8822
51100 85.9201
51150 85.9245
51200 85.8232
51250 85.75
51300 85.7783
51350 85.8031
51400 85.9055
51450 85.8908
51500 85.9549
51550 86.0777
51600 86.2377
51650 86.3417
51700 86.5167
51750 86.8437
51800 87.1653
51850 87.3525
51900 87.5724
51950 87.8387
52000 88.1146
52050 88.36
52100 88.6414
52150 88.9611
52200 89.1421
52250 89.2422
52300 89.3681
52350 89.4007
52400 89.4754
52450 89.3976
52500 89.398
52550 89.4827
52600 89.5047
52650 89.5158
52700 89.5632
52750 89.647
52800 89.6603
52850 89.7211
52900 89.7475
52950 89.6957
53000 89.8534
53050 89.964
53100 89.9467
53150 89.9545
53200 89.9417
53250 90.0997
53300 90.2198
53350 90.2851
53400 90.2991
53450 90.3921
53500 90.4253
53550 90.5682
53600 90.7998
53650 90.7721
53700 90.875
53750 90.9961
53800 91.0913
53850 91.1555
53900 91.2785
53950 91.3644
54000 91.3777
54050 91.4779
54100 91.6097
54150 91.7992
54200 92.0223
54250 92.18
54300 92.3146
54350 92.4299
54400 92.5043
54450 92.6969
54500 92.7371
54550 92.7208
54600 92.6567
54650 92.6541
54700 92.7064
54750 92.9084
54800 93.1093
54850 93.1708
54900 93.1247
54950 93.1529
55000 93.0942
55050 93.0887
55100 93.0933
55150 93.1252
55200 93.2045
55250 93.4044
55300 93.6417
55350 93.7267
55400 93.8744
55450 94.0098
55500 94.142
55550 94.4232
55600 94.7715
55650 94.9511
55700 95.1286
55750 95.2036
55800 95.2571
55850 95.4775
55900 95.6307
55950 95.8988
56000 96.1479
56050 96.3147
56100 96.3364
56150 96.3332
56200 96.2632
56250 96.2104
56300 96.2225
56350 96.2115
56400 96.3359
56450 96.4462
56500 96.5279
56550 96.5682
56600 96.5697
56650 96.5529
56700 96.6355
56750 96.611
56800 96.5854
56850 96.657
56900 96.6897
56950 96.6567
57000 96.6828
57050 96.7372
57100 96.8641
57150 97.0214
57200 97.1926
57250 97.356
57300 97.4004
57350 97.4269
57400 97.4052
57450 97.3466
57500 97.2276
57550 97.0847
57600 97.0022
57650 96.9196
57700 96.7801
57750 96.6944
57800 96.6921
57850 96.6422
57900 96.6226
57950 96.6302
58000 96.5297
58050 96.5364
58100 96.6235
58150 96.6575
58200 96.708
58250 96.7281
58300 96.6743
58350 96.6969
58400 96.8629
58450 96.87
58500 96.9569
58550 97.0364
58600 97.0434
58650 96.9941
58700 96.9483
58750 96.8988
58800 96.9687
58850 96.9484
58900 96.8484
58950 96.8591
59000 96.8835
59050 96.9035
59100 96.853
59150 96.8305
59200 96.8829
59250 96.8173
59300 96.7713
59350 96.886
59400 96.9096
59450 96.939
59500 96.8467
59550 96.7339
59600 96.5478
59650 96.3578
59700 96.2927
59750 96.2304
59800 96.1587
59850 96.2692
59900 96.2637
59950 96.2253
60000 96.3599
60050 96.5645
60100 96.6867
60150 96.7072
60200 96.7983
60250 96.9744
60300 97.0472
60350 97.1257
60400 97.0158
60450 96.9727
60500 96.8928
60550 96.9977
60600 97.2799
60650 97.4303
60700 97.4822
60750 97.7131
60800 97.821
60850 97.9124
60900 97.8615
60950 97.8987
61000 97.9597
61050 98.143
61100 98.2403
61150 98.2344
61200 98.2074
61250 98.2502
61300 98.2845
61350 98.2161
61400 98.2197
61450 98.3044
61500 98.3396
61550 98.3466
61600 98.2666
61650 98.2437
61700 98.3691
61750 98.5346
61800 98.5922
61850 98.691
61900 98.8534
61950 98.9006
62000 98.9513
62050 99.0358
62100 99.1637
62150 99.2886
62200 99.3194
62250 99.3118
62300 99.3432
62350 99.3436
62400 99.3563
62450 99.3286
62500 99.3185
62550 99.3471
62600 99.4311
62650 99.5065
62700 99.6008
62750 99.52
62800 99.4893
62850 99.321
62900 99.2789
62950 99.2405
63000 99.1477
63050 99.1178
63100 99.0968
63150 99.0552
63200 99.0575
63250 99.0459
63300 99.0524
63350 99.0288
63400 99.045
63450 98.9526
63500 98.9336
63550 98.9164
63600 98.922
63650 98.9686
63700 98.9029
63750 98.9204
63800 98.9572
63850 98.9557
63900 98.9512
63950 98.9976
64000 99.0913
64050 99.2022
64100 99.3777
64150 99.4667
64200 99.7273
64250 99.9506
64300 100.052
64350 100.149
64400 100.316
64450 100.36
64500 100.556
64550 100.826
64600 101.027
64650 101.126
64700 101.327
64750 101.502
64800 101.558
64850 101.707
64900 101.965
64950 102.354
65000 102.675
65050 102.79
65100 102.887
65150 103.032
65200 103.079
65250 103.185
65300 103.201
65350 103.23
65400 103.303
65450 103.269
65500 103.173
65550 103.166
65600 103.215
65650 103.335
65700 103.474
65750 103.516
65800 103.426
65850 103.481
65900 103.502
65950 103.355
66000 103.314
66050 103.29
66100 103.233
66150 103.29
66200 103.332
66250 103.428
66300 103.551
66350 103.623
66400 103.681
66450 103.621
66500 103.559
66550 103.506
66600 103.392
66650 103.35
66700 103.283
66750 103.354
66800 103.378
66850 103.452
66900 103.431
66950 103.515
67000 103.618
67050 103.609
67100 103.527
67150 103.506
67200 103.443
67250 103.593
67300 103.632
67350 103.771
67400 103.974
67450 104.172
67500 104.295
67550 104.391
67600 104.433
67650 104.508
67700 104.563
67750 104.691
67800 104.695
67850 104.594
67900 104.438
67950 104.289
68000 104.351
68050 104.442
68100 104.558
68150 104.682
68200 104.745
68250 104.858
68300 104.778
68350 104.75
68400 104.749
68450 104.692
68500 104.575
68550 104.591
68600 104.486
68650 104.586
68700 104.645
68750 104.733
68800 104.911
68850 105.114
68900 105.252
68950 105.275
69000 105.441
69050 105.54
69100 105.559
69150 105.481
69200 105.33
69250 105.332
69300 105.346
69350 105.355
69400 105.436
69450 105.695
69500 105.934
69550 106.112
69600 106.324
69650 106.448
69700 106.482
69750 106.504
69800 106.528
69850 106.546
69900 106.535
69950 106.567
70000 106.531
70050 106.593
70100 106.622
70150 106.665
70200 106.658
70250 106.667
70300 106.487
70350 106.346
70400 106.21
70450 106.315
70500 106.494
70550 106.706
70600 107.03
70650 107.228
70700 107.328
70750 107.327
70800 107.236
70850 107.145
70900 107.124
70950 107.094
71000 107.328
71050 107.507
71100 107.644
71150 107.896
71200 108.225
71250 108.404
71300 108.525
71350 108.602
71400 108.652
71450 108.673
71500 108.712
71550 108.845
71600 109.025
71650 109.079
71700 109.272
71750 109.557
71800 109.667
71850 109.693
71900 109.652
71950 109.66
72000 109.796
72050 109.884
72100 110.042
72150 110.008
72200 109.774
72250 109.632
72300 109.514
72350 109.457
72400 109.41
72450 109.402
72500 109.295
72550 109.155
72600 109.224
72650 109.352
72700 109.48
72750 109.65
72800 109.86
72850 110.002
72900 109.998
72950 110.161
73000 110.164
73050 110.18
73100 110.219
73150 110.086
73200 109.903
73250 109.645
73300 109.464
73350 109.257
73400 109.146
73450 109.084
73500 109.195
73550 109.37
73600 109.653
73650 109.897
73700 109.967
73750 110.126
73800 110.163
73850 110.105
73900 110.318
73950 110.507
74000 110.531
74050 110.413
74100 110.419
74150 110.582
74200 110.86
74250 111.219
74300 111.456
74350 111.556
74400 111.584
74450 111.59
74500 111.623
74550 111.818
74600 112.025
74650 112.311
74700 112.44
74750 112.585
74800 112.758
74850 112.999
74900 113.055
74950 113.057
75000 113.158
75050 113.215
75100 113.305
75150 113.441
75200 113.675
75250 113.939
75300 113.995
75350 114.034
75400 114.059
75450 114.212
75500 114.347
75550 114.483
75600 114.581
75650 114.613
75700 114.638
75750 114.96
75800 115.109
75850 115.242
75900 115.341
75950 115.537
76000 115.639
76050 115.741
76100 115.825
76150 115.973
76200 116.141
76250 116.244
76300 116.292
76350 116.323
76400 116.493
76450 116.547
76500 116.544
76550 116.411
76600 116.289
76650 116.32
76700 116.38
76750 116.409
76800 116.521
76850 116.691
76900 116.85
76950 116.881
77000 116.952
77050 117.018
77100 117.123
77150 117.295
77200 117.516
77250 117.713
77300 117.876
77350 117.945
77400 118.125
77450 118.236
77500 118.361
77550 118.494
77600 118.587
77650 118.94
77700 119.156
77750 119.284
77800 119.347
77850 119.398
77900 119.625
77950 119.831
78000 119.879
78050 119.983
78100 120.132
78150 120.321
78200 120.472
78250 120.397
78300 120.268
78350 120.131
78400 120.074
78450 119.874
78500 119.598
78550 119.537
78600 119.541
78650 119.546
78700 119.508
78750 119.581
78800 119.654
78850 119.724
78900 119.712
78950 119.495
79000 119.294
79050 119.191
79100 119.226
79150 119.249
79200 119.316
79250 119.506
79300 119.614
79350 119.744
79400 119.66
79450 119.555
79500 119.607
79550 119.657
79600 119.621
79650 119.75
79700 119.866
79750 119.986
79800 120.151
79850 120.074
79900 120.022
79950 120.06
80000 119.949
80050 119.772
80100 119.838
80150 119.862
80200 119.908
80250 119.975
80300 119.945
80350 119.668
80400 119.572
80450 119.56
80500 119.539
80550 119.439
80600 119.284
80650 119.149
80700 119.089
80750 119.074
80800 119.084
80850 119.075
80900 119.041
80950 119.097
81000 119.236
81050 119.349
81100 119.349
81150 119.377
81200 119.454
81250 119.521
81300 119.607
81350 119.791
81400 119.962
81450 120.307
81500 120.639
81550 121.104
81600 121.359
81650 121.505
81700 121.574
81750 121.45
81800 121.356
81850 121.247
81900 121.175
81950 121.166
82000 121.071
82050 120.918
82100 120.827
82150 120.729
82200 120.763
82250 120.886
82300 120.959
82350 121.071
82400 121.356
82450 121.713
82500 122.148
82550 122.596
82600 122.981
82650 123.287
82700 123.429
82750 123.824
82800 124.118
82850 124.388
82900 124.632
82950 124.839
83000 125.031
83050 125.155
83100 125.263
83150 125.287
83200 125.407
83250 125.506
83300 125.67
83350 125.797
83400 125.912
83450 125.956
83500 125.837
83550 125.829
83600 125.788
83650 125.807
83700 125.822
83750 125.873
83800 125.97
83850 125.997
83900 125.983
83950 125.946
84000 125.78
84050 125.65
84100 125.506
84150 125.513
84200 125.578
84250 125.684
84300 125.714
84350 125.703
84400 125.716
84450 125.742
84500 125.799
84550 125.939
84600 126.085
84650 125.996
84700 125.982
84750 125.992
84800 125.987
84850 126.043
84900 126.042
84950 126.046
85000 126.165
85050 126.232
85100 126.444
85150 126.469
85200 126.635
85250 126.695
85300 126.754
85350 126.872
85400 127.052
85450 127.237
85500 127.313
85550 127.57
85600 127.771
85650 127.882
85700 127.906
85750 127.969
85800 128.002
85850 127.991
85900 127.883
85950 127.687
86000 127.684
86050 127.841
86100 127.917
86150 127.934
86200 127.902
86250 127.979
86300 127.948
86350 127.778
86400 127.567
86450 127.327
86500 127.244
86550 127.332
86600 127.445
86650 127.49
86700 127.521
86750 127.458
86800 127.529
86850 127.578
86900 127.718
86950 127.765
87000 127.926
87050 128.213
87100 128.353
87150 128.489
87200 128.627
87250 128.691
87300 128.703
87350 128.777
87400 128.888
87450 128.913
87500 128.725
87550 128.621
87600 128.57
87650 128.442
87700 128.363
87750 128.268
87800 128.164
87850 128.223
87900 128.157
87950 128.139
88000 128.134
88050 128.097
88100 128.081
88150 128.127
88200 128.275
88250 128.419
88300 128.543
88350 128.762
88400 128.864
88450 128.956
88500 129.162
88550 129.379
88600 129.405
88650 129.455
88700 129.653
88750 129.789
88800 129.79
88850 129.732
88900 129.825
88950 129.879
89000 129.81
89050 129.584
89100 129.342
89150 129.16
89200 129.032
89250 129.02
89300 128.941
89350 128.912
89400 129.019
89450 129.066
89500 128.935
89550 128.814
89600 128.7
89650 128.661
89700 128.633
89750 128.776
89800 128.938
89850 129.227
89900 129.359
89950 129.443
90000 129.561
90050 129.688
90100 129.725
90150 129.829
90200 129.863
90250 129.817
90300 129.595
90350 129.501
90400 129.462
90450 129.387
90500 129.376
90550 129.393
90600 129.375
90650 129.443
90700 129.458
90750 129.436
90800 129.504
90850 129.689
90900 129.887
90950 129.944
91000 129.986
91050 130.062
91100 130.135
91150 130.27
91200 130.399
91250 130.533
91300 130.632
