# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
12050 21.1467
12100 21.2454
12150 21.3442
12200 21.4699
12250 21.5325
12300 21.6437
12350 21.7344
12400 21.8597
12450 22.0046
12500 22.0525
12550 22.0789
12600 22.0833
12650 22.091
12700 22.0991
12750 22.1314
12800 22.2455
12850 22.3593
12900 22.396
12950 22.4668
13000 22.5195
13050 22.6314
13100 22.7162
13150 22.7535
13200 22.78
13250 22.7979
13300 22.8485
13350 22.9194
13400 22.9891
13450 23.064
13500 23.1682
13550 23.2765
13600 23.3208
13650 23.4058
13700 23.5489
13750 23.6633
13800 23.807
13850 23.9696
13900 24.0948
13950 24.197
14000 24.2424
14050 24.2962
14100 24.318
14150 24.382
14200 24.4335
14250 24.508
14300 24.5351
14350 24.5968
14400 24.6315
14450 24.6446
14500 24.6968
14550 24.7336
14600 24.7372
14650 24.6854
14700 24.6675
14750 24.6857
14800 24.6672
14850 24.7008
14900 24.6431
14950 24.5992
15000 24.6224
15050 24.7311
15100 24.8539
15150 25.028
15200 25.1756
15250 25.2562
15300 25.2666
15350 25.2753
15400 25.3496
15450 25.5022
15500 25.6486
15550 25.7128
15600 25.7054
15650 25.7149
15700 25.773
15750 25.791
15800 25.8394
15850 25.9264
15900 26.0006
15950 26.0073
16000 26.0171
16050 26.0011
16100 25.979
16150 25.9734
16200 25.9852
16250 26.0102
16300 26.0619
16350 26.1142
16400 26.1911
16450 26.2878
16500 26.3982
16550 26.5244
16600 26.6209
16650 26.6964
16700 26.7364
16750 26.7486
16800 26.7942
16850 26.8682
16900 26.9025
16950 26.9642
17000 26.9981
17050 26.9639
17100 26.908
17150 26.8706
17200 26.823
17250 26.8506
17300 26.8392
17350 26.8689
17400 26.9603
17450 27.059
17500 27.0109
17550 26.9896
17600 27.0163
17650 27.0666
17700 27.0451
17750 27.0427
17800 26.9963
17850 26.9865
17900 27.0238
17950 27.0354
18000 27.0777
18050 27.1062
18100 27.1389
18150 27.1335
18200 27.2033
18250 27.2859
18300 27.3178
18350 27.3495
18400 27.3897
18450 27.4573
18500 27.5439
18550 27.6271
18600 27.681
18650 27.7197
18700 27.7629
18750 27.781
18800 27.7916
18850 27.7809
18900 27.7321
18950 27.7091
19000 27.735
19050 27.7873
19100 27.8423
19150 27.8814
19200 27.887
19250 27.8738
19300 27.9523
19350 28.0457
19400 28.1408
19450 28.2326
19500 28.2053
19550 28.1781
19600 28.1749
19650 28.2443
19700 28.3203
19750 28.3182
19800 28.3514
19850 28.419
19900 28.4656
19950 28.5474
20000 28.6125
20050 28.6276
20100 28.6424
20150 28.6833
20200 28.6746
20250 28.6553
20300 28.6746
20350 28.6648
20400 28.6728
20450 28.7152
20500 28.7007
20550 28.6359
20600 28.6572
20650 28.6975
20700 28.8349
20750 28.9074
20800 28.9717
20850 29.0192
20900 29.0066
20950 28.9603
21000 28.9402
21050 28.9309
21100 29.022
21150 29.0924
21200 29.2102
21250 29.3399
21300 29.5088
21350 29.6619
21400 29.7892
21450 29.8118
21500 29.7946
21550 29.7689
21600 29.7318
21650 29.7458
21700 29.7442
21750 29.7429
21800 29.8033
21850 29.9074
21900 30.028
21950 30.054
22000 30.1738
22050 30.3268
22100 30.457
22150 30.5675
22200 30.681
22250 30.8064
22300 30.9389
22350 31.0161
22400 31.073
22450 31.1532
22500 31.2291
22550 31.2909
22600 31.2968
22650 31.2562
22700 31.1449
22750 31.1264
22800 31.2072
22850 31.2815
22900 31.4124
22950 31.5274
23000 31.6695
23050 31.8017
23100 31.8568
23150 31.9923
23200 32.1457
23250 32.3065
23300 32.4566
23350 32.5663
23400 32.5583
23450 32.5434
23500 32.5358
23550 32.5532
23600 32.5767
23650 32.5767
23700 32.5756
23750 32.6115
23800 32.5681
23850 32.594
23900 32.6455
23950 32.6886
24000 32.7379
24050 32.842
24100 32.8933
24150 32.9131
24200 32.8836
24250 32.9393
24300 33.0282
24350 33.109
24400 33.2467
24450 33.294
24500 33.3104
24550 33.3242
24600 33.3597
24650 33.3996
24700 33.4599
24750 33.4683
24800 33.4066
24850 33.4115
24900 33.4633
24950 33.4537
25000 33.4142
25050 33.4341
25100 33.5349
25150 33.6816
25200 33.7162
25250 33.7727
25300 33.8171
25350 33.7866
25400 33.8654
25450 33.9089
25500 33.9295
25550 33.9327
25600 33.9645
25650 34.0073
25700 34.0821
25750 34.2561
25800 34.382
25850 34.3793
25900 34.3498
25950 34.3194
26000 34.2675
26050 34.2121
26100 34.1581
26150 34.0625
26200 33.9862
26250 33.9419
26300 33.8885
26350 33.9059
26400 33.873
26450 33.8287
26500 33.8797
26550 33.8846
26600 33.8441
26650 33.8788
26700 33.9147
26750 33.8683
26800 33.8273
26850 33.6705
26900 33.549
26950 33.4724
27000 33.4676
27050 33.5155
27100 33.529
27150 33.4557
27200 33.3323
27250 33.246
27300 33.3409
27350 33.4659
27400 33.5745
27450 33.6776
27500 33.7114
27550 33.7274
27600 33.7932
27650 33.9278
27700 34.0448
27750 34.165
27800 34.2701
27850 34.4117
27900 34.5538
27950 34.7216
28000 34.9275
28050 35.1923
28100 35.3125
28150 35.3315
28200 35.3551
28250 35.4202
28300 35.5158
28350 35.6447
28400 35.7928
28450 35.9113
28500 35.9236
28550 35.957
28600 35.939
28650 35.931
28700 35.9632
28750 36.0246
28800 36.1174
28850 36.2624
28900 36.3277
28950 36.362
29000 36.3971
29050 36.4149
29100 36.3581
29150 36.2784
29200 36.2707
29250 36.2451
29300 36.1689
29350 36.2337
29400 36.3707
29450 36.4602
29500 36.5058
29550 36.5097
29600 36.4998
29650 36.5722
29700 36.6445
29750 36.7673
29800 36.9567
29850 37.1406
29900 37.3317
29950 37.5205
30000 37.666
30050 37.8272
30100 37.9724
30150 38.128
30200 38.2293
30250 38.3196
30300 38.4789
30350 38.5955
30400 38.6878
30450 38.8289
30500 38.9364
30550 38.9377
30600 38.8787
30650 38.951
30700 39.062
30750 39.1249
30800 39.1507
30850 39.2349
30900 39.3129
30950 39.4502
31000 39.5317
31050 39.6523
31100 39.7868
31150 39.7655
31200 39.7042
31250 39.5971
31300 39.5337
31350 39.4948
31400 39.4736
31450 39.5006
31500 39.5173
31550 39.5704
31600 39.5909
31650 39.6362
31700 39.699
31750 39.7939
31800 39.9325
31850 40.0713
31900 40.1968
31950 40.3121
32000 40.3651
32050 40.495
32100 40.5436
32150 40.4752
32200 40.4268
32250 40.3703
32300 40.3747
32350 40.4237
32400 40.4768
32450 40.4007
32500 40.3224
32550 40.2429
32600 40.1774
32650 40.1193
32700 40.1062
32750 40.1687
32800 40.1756
32850 40.2706
32900 40.3633
32950 40.3302
33000 40.2686
33050 40.1927
33100 40.1464
33150 40.1011
33200 40.0699
33250 40.0785
33300 40.1393
33350 40.2554
33400 40.3889
33450 40.3657
33500 40.3441
33550 40.3756
33600 40.433
33650 40.4149
33700 40.4273
33750 40.3884
33800 40.3739
33850 40.3112
33900 40.2763
33950 40.2505
34000 40.2717
34050 40.204
34100 40.0362
34150 39.9293
34200 39.8989
34250 39.8502
34300 39.8437
34350 39.8886
34400 39.9721
34450 40.0599
34500 40.1376
34550 40.1988
34600 40.2393
34650 40.3004
34700 40.3038
34750 40.3053
34800 40.3545
34850 40.5012
34900 40.6177
34950 40.6716
35000 40.7431
35050 40.8482
35100 40.9879
35150 41.1031
35200 41.2102
35250 41.434
35300 41.6274
35350 41.7646
35400 41.9462
35450 42.1412
35500 42.3073
35550 42.4554
35600 42.6117
35650 42.7174
35700 42.772
35750 42.9043
35800 43.0238
35850 43.0409
35900 43.0481
35950 42.9998
36000 42.9968
36050 42.9997
36100 42.9564
36150 42.9264
36200 42.7498
36250 42.5598
36300 42.4289
36350 42.3449
36400 42.2578
36450 42.2182
36500 42.2662
36550 42.3426
36600 42.408
36650 42.5232
36700 42.6673
36750 42.7759
36800 42.9345
36850 42.9754
36900 42.9817
36950 43.0929
37000 43.1914
37050 43.36
37100 43.559
37150 43.6676
37200 43.7374
37250 43.8466
37300 43.9363
37350 44.1051
37400 44.2213
37450 44.3557
37500 44.4738
37550 44.5439
37600 44.5993
37650 44.6639
37700 44.7356
37750 44.7579
37800 44.7596
37850 44.8214
37900 44.8814
37950 45.068
38000 45.2803
38050 45.4208
38100 45.6127
38150 45.7333
38200 45.865
38250 46.0206
38300 46.1668
38350 46.2817
38400 46.3314
38450 46.422
38500 46.4969
38550 46.6064
38600 46.6848
38650 46.7431
38700 46.7776
38750 46.7512
38800 46.7684
38850 46.8643
38900 46.9814
38950 47.0754
39000 47.0502
39050 47.0209
39100 47.0193
39150 46.9624
39200 47.0082
39250 47.0352
39300 47.0107
39350 47.0931
39400 47.1663
39450 47.1444
39500 47.0976
39550 47.1168
39600 47.11
39650 47.1042
39700 47.1125
39750 47.1809
39800 47.1188
39850 47.0578
39900 47.0705
39950 47.1816
40000 47.2507
40050 47.3988
40100 47.5454
40150 47.7034
40200 47.776
40250 47.8362
40300 47.8236
40350 47.8047
40400 47.8223
40450 47.9035
40500 47.9707
40550 47.9882
40600 48.0048
40650 47.9729
40700 47.923
40750 47.9271
40800 47.8675
40850 47.8444
40900 47.8676
40950 47.8939
41000 47.9548
41050 48.0223
41100 48.0433
41150 48.0229
41200 47.9723
41250 47.8672
41300 47.9254
41350 47.9623
41400 47.936
41450 47.8461
41500 47.7563
41550 47.7572
41600 47.7114
41650 47.6651
41700 47.6013
41750 47.5794
41800 47.5819
41850 47.601
41900 47.6708
41950 47.7512
42000 47.8176
42050 47.9467
42100 48.0456
42150 48.205
42200 48.3439
42250 48.4317
42300 48.4616
42350 48.539
42400 48.6506
42450 48.6694
42500 48.707
42550 48.8063
42600 48.8881
42650 48.8923
42700 48.8877
42750 48.9357
42800 48.9725
42850 48.9871
42900 48.9881
42950 49.0985
43000 49.2428
43050 49.4421
43100 49.6423
43150 49.7624
43200 49.736
43250 49.6143
43300 49.4909
43350 49.3621
43400 49.3171
43450 49.3467
43500 49.3506
43550 49.3254
43600 49.2433
43650 49.1808
43700 49.2929
43750 49.3485
43800 49.3427
43850 49.3662
43900 49.4198
43950 49.4548
44000 49.4617
44050 49.5063
44100 49.4887
44150 49.4795
44200 49.5025
44250 49.4637
44300 49.4472
44350 49.392
44400 49.3524
44450 49.296
44500 49.3314
44550 49.3692
44600 49.3621
44650 49.4475
44700 49.5234
44750 49.5284
44800 49.5759
44850 49.5938
44900 49.6068
44950 49.5909
45000 49.6082
45050 49.6933
45100 49.7926
45150 49.8197
45200 49.8221
45250 49.7363
45300 49.6807
45350 49.7176
45400 49.7298
45450 49.6906
45500 49.5887
45550 49.5647
45600 49.649
45650 49.7659
45700 49.9257
45750 50.075
45800 50.2129
45850 50.3112
45900 50.4231
45950 50.4569
46000 50.5325
46050 50.5361
46100 50.586
46150 50.6571
46200 50.793
46250 50.9354
46300 51.0997
46350 51.2457
46400 51.3921
46450 51.481
46500 51.5624
46550 51.6466
46600 51.7159
46650 51.7122
46700 51.7022
46750 51.6629
46800 51.6162
46850 51.5605
46900 51.5231
46950 51.3725
47000 51.248
47050 51.1873
47100 51.2144
47150 51.1356
47200 51.0274
47250 50.9259
47300 50.7949
47350 50.7818
47400 50.8044
47450 50.955
47500 51.0064
47550 51.0516
47600 51.1604
47650 51.2456
47700 51.3643
47750 51.5621
47800 51.6966
47850 51.7615
47900 51.8418
47950 51.8372
48000 51.8846
48050 51.9443
48100 51.971
48150 52.0552
48200 51.9951
48250 51.9182
48300 51.8311
48350 51.8722
48400 51.9399
48450 52.0268
48500 52.0581
48550 52.1034
48600 52.235
48650 52.3097
48700 52.4163
48750 52.4115
48800 52.4604
48850 52.5394
48900 52.5811
48950 52.5915
49000 52.5096
49050 52.4742
49100 52.3996
49150 52.3784
49200 52.2729
49250 52.2368
49300 52.1417
49350 52.0044
49400 51.8892
49450 51.8136
49500 51.7432
49550 51.8046
49600 51.9396
49650 52.0332
49700 52.0823
49750 52.1558
49800 52.2326
49850 52.4065
49900 52.5262
49950 52.5219
50000 52.5977
50050 52.6766
50100 52.7615
50150 52.7672
50200 52.8502
50250 53.0221
50300 53.1848
50350 53.4243
50400 53.6078
50450 53.78
50500 53.8847
50550 54.0447
50600 54.3285
50650 54.5086
50700 54.6612
50750 54.7741
50800 54.8309
50850 54.837
50900 54.9036
50950 55.0011
51000 55.1307
51050 55.2171
51100 55.3344
51150 55.5162
51200 55.6177
51250 55.6885
51300 55.7985
51350 55.8732
51400 55.9541
51450 56.0463
51500 56.0262
51550 55.9692
51600 55.9312
51650 55.9768
51700 56.0561
51750 56.12
51800 56.1903
51850 56.1392
51900 56.0649
51950 56.0911
52000 56.0817
52050 56.1192
52100 56.1195
52150 56.0903
52200 56.1094
52250 56.2361
52300 56.3642
52350 56.3708
52400 56.4052
52450 56.4546
52500 56.4609
52550 56.439
52600 56.4852
52650 56.5524
52700 56.7057
52750 56.8591
52800 56.9646
52850 57.0626
52900 57.1337
52950 57.2417
53000 57.3659
53050 57.4522
53100 57.5748
53150 57.5271
53200 57.4044
53250 57.2729
53300 57.2661
53350 57.2779
53400 57.3414
53450 57.4244
53500 57.3847
53550 57.2781
53600 57.2945
53650 57.2944
53700 57.3355
53750 57.3417
53800 57.2705
53850 57.2149
53900 57.2226
53950 57.2052
54000 57.16
54050 57.0787
54100 56.9766
54150 56.9808
54200 56.9336
54250 56.8374
54300 56.807
54350 56.7147
54400 56.683
54450 56.7327
54500 56.7246
54550 56.6974
54600 56.729
54650 56.7255
54700 56.726
54750 56.7266
54800 56.7883
54850 56.8896
54900 57.0731
54950 57.2577
55000 57.4139
55050 57.4743
55100 57.4493
55150 57.514
55200 57.502
55250 57.5385
55300 57.5714
55350 57.5837
55400 57.6103
55450 57.5874
55500 57.5942
55550 57.5571
55600 57.5784
55650 57.6062
55700 57.628
55750 57.7035
55800 57.7393
55850 57.7379
55900 57.8975
55950 57.9677
56000 57.9576
56050 58.0116
56100 58.1136
56150 58.1834
56200 58.3454
56250 58.5093
56300 58.4752
56350 58.4863
56400 58.5502
56450 58.6093
56500 58.5708
56550 58.5713
56600 58.5648
56650 58.5639
56700 58.5466
56750 58.4317
56800 58.2483
56850 58.235
56900 58.2171
56950 58.3055
57000 58.44
57050 58.3836
57100 58.3022
57150 58.2875
57200 58.3597
57250 58.2917
57300 58.2562
57350 58.21
57400 58.1478
57450 58.1348
57500 58.1295
57550 58.2399
57600 58.3666
57650 58.4046
57700 58.4865
57750 58.5719
57800 58.6604
57850 58.7915
57900 58.8282
57950 58.8833
58000 58.9287
58050 58.8485
58100 58.8096
58150 58.7969
58200 58.8082
58250 58.8529
58300 58.9045
58350 59.0374
58400 59.0378
58450 59.0768
58500 59.2313
58550 59.3819
58600 59.5012
58650 59.6787
58700 59.8327
58750 59.9722
58800 60.0457
58850 60.0479
58900 59.9747
58950 59.9671
59000 59.9822
59050 60.0749
59100 60.1963
59150 60.3187
59200 60.4499
59250 60.6083
59300 60.671
59350 60.754
59400 60.9303
59450 61.1323
59500 61.3227
59550 61.4726
59600 61.6035
59650 61.7903
59700 61.9848
59750 62.1496
59800 62.1707
59850 62.2169
59900 62.3017
59950 62.373
60000 62.4493
60050 62.5517
60100 62.641
60150 62.7014
60200 62.6641
60250 62.5749
60300 62.5656
60350 62.6264
60400 62.6044
60450 62.6037
60500 62.7589
60550 62.8966
60600 63.006
60650 63.1438
60700 63.339
60750 63.5258
60800 63.6238
60850 63.686
60900 63.749
60950 63.7766
61000 63.7995
61050 63.7929
61100 63.8291
61150 63.9321
61200 64.0111
61250 63.9254
61300 63.903
61350 63.878
61400 63.8936
61450 63.8684
61500 63.7225
61550 63.6031
61600 63.5247
61650 63.5648
61700 63.5013
61750 63.4175
61800 63.2924
61850 63.2425
61900 63.1378
61950 63.1779
62000 63.2563
62050 63.3647
62100 63.4338
62150 63.6088
62200 63.7084
62250 63.7856
62300 63.7323
62350 63.7395
62400 63.773
62450 63.7682
62500 63.7155
62550 63.7109
62600 63.6852
62650 63.5985
62700 63.5756
62750 63.6195
62800 63.6674
62850 63.6464
62900 63.5799
62950 63.4472
63000 63.2895
63050 62.9919
63100 62.8048
63150 62.6954
63200 62.5988
63250 62.4703
63300 62.374
63350 62.2581
63400 62.2165
63450 62.2748
63500 62.3078
63550 62.2812
63600 62.3089
63650 62.4256
63700 62.4536
63750 62.5273
63800 62.5324
63850 62.3858
63900 62.2319
63950 62.2113
64000 62.1352
64050 62.0068
64100 61.9375
64150 61.817
64200 61.6113
64250 61.3714
64300 61.214
64350 61.2969
64400 61.4893
64450 61.7384
64500 61.8976
64550 62.0549
64600 62.2496
64650 62.5087
64700 62.6255
64750 62.7634
64800 62.8085
64850 62.8606
64900 63.0312
64950 63.0667
65000 63.0556
65050 63.0353
65100 63.0916
65150 63.1898
65200 63.2516
65250 63.2564
65300 63.3059
65350 63.3792
65400 63.5687
65450 63.74
65500 63.8282
65550 64.0356
65600 64.2656
65650 64.5071
65700 64.6396
65750 64.7434
65800 64.8176
65850 64.8625
65900 64.9576
65950 65.0676
66000 65.0994
66050 65.0511
66100 65.0834
66150 65.0895
66200 65.0962
66250 65.1097
66300 65.065
66350 65.125
66400 65.192
66450 65.2523
66500 65.3866
66550 65.5304
66600 65.7415
66650 65.931
66700 66.0512
66750 66.1631
66800 66.322
66850 66.4552
66900 66.5887
66950 66.7387
67000 66.8356
67050 66.9006
67100 66.8811
67150 66.8572
67200 66.8025
67250 66.7531
67300 66.7134
67350 66.7717
67400 66.7659
67450 66.8224
67500 66.861
67550 66.9612
67600 67.0857
67650 67.2067
67700 67.3892
67750 67.5363
67800 67.5791
67850 67.5837
67900 67.581
67950 67.6626
68000 67.652
68050 67.7149
68100 67.6945
68150 67.6701
68200 67.6419
68250 67.5484
68300 67.5591
68350 67.6205
68400 67.7091
68450 67.7726
68500 67.8578
68550 67.9785
68600 67.9296
68650 67.9371
68700 68.0029
68750 67.9237
68800 67.9135
68850 67.8775
68900 67.9916
68950 68.0875
69000 68.1484
69050 68.1476
69100 68.1325
69150 68.0052
69200 67.9448
69250 67.8757
69300 67.8194
69350 67.9149
69400 67.8955
69450 67.8982
69500 67.8387
69550 67.7099
69600 67.5201
69650 67.4576
69700 67.4714
69750 67.4654
69800 67.2965
69850 67.2697
69900 67.1783
69950 67.1258
70000 67.1257
70050 67.1478
70100 67.1622
70150 67.1954
70200 67.3018
70250 67.4058
70300 67.5576
70350 67.5944
70400 67.7311
70450 67.8436
70500 67.9154
70550 67.9833
70600 68.0787
70650 68.254
70700 68.3743
70750 68.5155
70800 68.5237
70850 68.5409
70900 68.545
70950 68.5098
71000 68.5731
71050 68.7115
71100 68.7591
71150 68.7392
71200 68.8194
71250 68.7964
71300 68.8392
71350 68.976
71400 69.1396
71450 69.2096
71500 69.1993
71550 69.2084
71600 69.1624
71650 69.1457
71700 69.143
71750 69.0707
71800 69.0275
71850 69.0594
71900 69.2083
71950 69.3303
72000 69.3891
72050 69.4274
72100 69.4274
72150 69.4032
72200 69.2971
72250 69.2208
72300 69.1835
72350 69.1294
72400 69.0301
72450 68.9696
72500 68.9262
72550 68.923
72600 68.7703
72650 68.6743
72700 68.6091
72750 68.5564
72800 68.5277
72850 68.4599
72900 68.3545
72950 68.1868
73000 68.1817
73050 68.2161
73100 68.2583
73150 68.1482
73200 67.9966
73250 67.8997
73300 67.8607
73350 67.8007
73400 67.8091
73450 67.8303
73500 67.8717
73550 67.8314
73600 67.7807
73650 67.7083
73700 67.6166
73750 67.5759
73800 67.4702
73850 67.3855
73900 67.2361
73950 67.2423
74000 67.3336
74050 67.4323
74100 67.5617
74150 67.7985
74200 68.0065
74250 68.2434
74300 68.4643
74350 68.5598
74400 68.6731
74450 68.908
74500 69.205
74550 69.3975
74600 69.519
74650 69.7165
74700 69.9775
74750 70.1257
74800 70.2264
74850 70.3189
74900 70.3658
74950 70.4101
75000 70.4844
75050 70.5326
75100 70.4896
75150 70.4614
75200 70.5233
75250 70.5251
75300 70.5342
75350 70.5815
75400 70.5971
75450 70.5438
75500 70.5599
75550 70.627
75600 70.7322
75650 70.6857
75700 70.712
75750 70.6751
75800 70.699
75850 70.6656
75900 70.7093
75950 70.7484
76000 70.8972
76050 70.9531
76100 70.9741
76150 70.9853
76200 70.9105
76250 70.8399
76300 70.8463
76350 70.8719
76400 70.8923
76450 70.8875
76500 70.8845
76550 70.8901
76600 70.9195
76650 71.0775
76700 71.1905
76750 71.2854
76800 71.5205
76850 71.628
76900 71.7607
76950 71.9514
77000 72.1371
77050 72.3136
77100 72.4233
77150 72.5398
77200 72.6547
77250 72.8227
77300 72.9622
77350 73.1642
77400 73.3496
77450 73.4882
77500 73.6811
77550 73.9347
77600 74.025
77650 74.1547
77700 74.3675
77750 74.5685
77800 74.7831
77850 74.8711
77900 75.0545
77950 75.3364
78000 75.5185
78050 75.7269
78100 75.9508
78150 76.1261
78200 76.193
78250 76.2546
78300 76.3584
78350 76.4276
78400 76.5944
78450 76.7805
78500 76.7943
78550 76.8534
78600 76.9735
78650 77.2116
78700 77.3153
78750 77.3245
78800 77.2675
78850 77.1821
78900 77.0793
78950 77.0314
79000 77.0204
79050 77.0878
79100 77.2667
79150 77.4129
79200 77.4654
79250 77.4977
79300 77.5752
79350 77.6621
79400 77.7037
79450 77.7025
79500 77.6386
79550 77.7049
79600 77.845
79650 78.0717
79700 78.172
79750 78.1855
79800 78.1043
79850 77.9619
79900 77.9312
79950 77.8701
80000 77.8857
80050 77.989
80100 78.1177
80150 78.2539
80200 78.4755
80250 78.6131
80300 78.6874
80350 78.721
80400 78.8031
80450 78.8427
80500 78.8765
80550 78.9448
80600 79.0465
80650 78.9535
80700 78.7713
80750 78.7564
80800 78.8287
80850 78.7456
80900 78.5893
80950 78.5345
81000 78.4247
81050 78.5306
81100 78.5855
81150 78.7393
81200 78.8835
81250 78.9817
81300 79.0539
81350 79.1653
81400 79.2304
81450 79.2524
81500 79.3225
81550 79.5194
81600 79.7291
81650 79.913
81700 79.9323
81750 79.803
81800 79.7359
81850 79.6913
81900 79.7156
81950 79.7684
82000 79.9352
82050 80.1416
82100 80.2937
82150 80.4747
82200 80.6166
82250 80.6889
82300 80.7619
82350 80.8746
82400 81.0559
82450 81.1915
82500 81.2062
82550 81.2439
82600 81.278
82650 81.3476
82700 81.3591
82750 81.3884
82800 81.3959
82850 81.6005
82900 81.8234
82950 81.9226
83000 82.0269
83050 82.0566
83100 82.1438
83150 82.1973
83200 82.2474
83250 82.3152
83300 82.4259
83350 82.5783
83400 82.6892
83450 82.762
83500 82.9061
83550 82.9536
83600 82.977
83650 83.0633
83700 83.1869
83750 83.3013
83800 83.5147
83850 83.6568
83900 83.7596
83950 83.83
84000 83.9152
84050 84.0583
84100 83.9878
84150 83.9579
84200 83.9908
84250 83.9776
84300 84.0582
84350 84.1775
84400 84.3269
84450 84.5568
84500 84.6729
84550 84.7991
84600 84.9288
84650 84.9526
84700 84.9472
84750 84.9573
84800 84.9374
84850 85.0123
84900 85.0967
84950 85.145
85000 85.2582
85050 85.4312
85100 85.5811
85150 85.7439
85200 85.8184
85250 85.9195
85300 86.1111
85350 86.2327
85400 86.3258
85450 86.4018
85500 86.3704
85550 86.3742
85600 86.3193
85650 86.2655
85700 86.146
85750 86.0767
85800 86.0143
85850 86.0874
85900 86.1691
85950 86.3265
86000 86.4464
86050 86.5078
86100 86.4186
86150 86.2766
86200 86.272
86250 86.3463
86300 86.412
86350 86.4736
86400 86.5994
86450 86.6879
86500 86.8086
86550 87.0191
86600 87.0293
86650 87.1503
86700 87.1714
86750 87.1813
86800 87.2747
86850 87.4791
86900 87.6258
86950 87.6846
87000 87.7297
87050 87.7595
87100 87.7995
87150 87.8075
87200 87.738
87250 87.804
87300 87.9371
87350 88.1096
87400 88.211
87450 88.2556
87500 88.3175
87550 88.343
87600 88.3113
87650 88.3154
87700 88.3153
87750 88.2542
87800 88.1392
87850 88.0356
87900 88.005
87950 87.9318
88000 87.8199
88050 87.7265
88100 87.6092
88150 87.6536
