# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 97.9581
88250 97.7622
88300 97.7096
88350 97.7026
88400 97.5972
88450 97.4905
88500 97.2248
88550 97.0501
88600 97.0383
88650 97.0714
88700 96.9831
88750 96.9891
88800 97.0645
88850 97.2317
88900 97.4583
88950 97.6135
89000 97.8165
89050 97.8862
89100 97.9698
89150 98.0572
89200 98.1161
89250 98.2271
89300 98.2409
89350 98.3876
89400 98.626
89450 98.8419
89500 99.1219
89550 99.3433
89600 99.4223
89650 99.5416
89700 99.6306
89750 99.7205
89800 99.8994
89850 100.132
89900 100.378
89950 100.456
90000 100.493
90050 100.702
90100 100.843
90150 100.994
90200 101.048
90250 101.008
90300 100.995
90350 101.053
90400 101.048
90450 100.958
90500 100.847
90550 100.937
90600 101.118
90650 101.139
90700 101.158
90750 101.181
90800 101.195
90850 101.084
90900 100.983
90950 100.907
91000 100.949
91050 101.113
91100 101.2
91150 101.349
91200 101.581
91250 101.746
91300 101.863
91350 101.866
91400 101.929
91450 102.012
91500 102.107
91550 102.098
91600 102.146
91650 102.051
91700 102.003
91750 102.031
91800 101.959
91850 101.825
91900 101.677
91950 101.656
92000 101.528
92050 101.422
92100 101.417
92150 101.447
92200 101.499
92250 101.514
92300 101.519
92350 101.584
92400 101.532
92450 101.463
92500 101.266
92550 101.093
92600 101.094
92650 101.093
92700 101.063
92750 101.016
92800 100.839
92850 100.692
92900 100.6
92950 100.588
93000 100.628
93050 100.673
93100 100.693
93150 100.861
93200 100.883
93250 100.979
93300 100.988
93350 101.064
93400 101.084
93450 101.204
93500 101.256
93550 101.231
93600 101.197
93650 101.013
93700 100.839
93750 100.739
93800 100.705
93850 100.621
93900 100.614
93950 100.593
94000 100.603
94050 100.679
94100 100.648
94150 100.651
94200 100.788
94250 100.941
94300 101.099
94350 101.194
94400 101.185
94450 101.13
94500 101.243
94550 101.407
94600 101.47
94650 101.415
94700 101.338
94750 101.257
94800 101.234
94850 101.191
94900 100.951
94950 100.766
95000 100.75
95050 100.885
95100 100.967
95150 101.059
95200 101.146
95250 101.221
95300 101.368
95350 101.478
95400 101.624
95450 101.609
95500 101.561
95550 101.547
95600 101.509
95650 101.358
95700 101.134
95750 100.9
95800 100.654
95850 100.469
95900 100.361
95950 100.24
96000 100.156
96050 100.061
96100 99.8838
96150 99.7724
96200 99.6868
96250 99.5149
96300 99.2245
96350 99.1418
96400 98.9958
96450 98.8418
96500 98.6454
96550 98.6465
96600 98.5874
96650 98.5394
96700 98.4135
96750 98.2992
96800 98.2883
96850 98.1744
96900 98.2444
96950 98.339
97000 98.3235
97050 98.2938
97100 98.3333
97150 98.5038
97200 98.6404
97250 98.8233
97300 98.9663
97350 99.1097
97400 99.2532
97450 99.3504
97500 99.4567
97550 99.5275
97600 99.497
97650 99.4477
97700 99.4312
97750 99.3653
97800 99.4364
97850 99.6667
97900 99.9499
97950 100.259
98000 100.48
98050 100.591
98100 100.539
98150 100.443
98200 100.362
98250 100.28
98300 100.311
98350 100.32
98400 100.305
98450 100.178
98500 100.159
98550 100.272
98600 100.343
98650 100.271
98700 100.116
98750 99.9768
98800 99.9103
98850 100.017
98900 100.111
98950 100.071
99000 99.8786
99050 99.6728
99100 99.4816
99150 99.4874
99200 99.5672
99250 99.652
99300 99.7847
99350 99.865
99400 99.944
99450 99.9363
99500 100.037
99550 100.187
99600 100.302
99650 100.418
99700 100.562
99750 100.694
99800 100.713
99850 100.684
99900 100.761
99950 100.841
100000 100.999
