# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
12000 21.3955
12050 21.4656
12100 21.5095
12150 21.4983
12200 21.5104
12250 21.5712
12300 21.6446
12350 21.7056
12400 21.7017
12450 21.6896
12500 21.6752
12550 21.6378
12600 21.594
12650 21.604
12700 21.6323
12750 21.7004
12800 21.738
12850 21.8289
12900 21.9609
12950 22.0743
13000 22.1622
13050 22.2466
13100 22.3587
13150 22.4903
13200 22.6297
13250 22.7286
13300 22.7447
13350 22.737
13400 22.7348
13450 22.7251
13500 22.7285
13550 22.7713
13600 22.8464
13650 22.8654
13700 22.8515
13750 22.8005
13800 22.8155
13850 22.8742
13900 22.9321
13950 23.0206
14000 23.1341
14050 23.2567
14100 23.367
14150 23.4792
14200 23.5979
14250 23.6804
14300 23.7764
14350 23.7907
14400 23.7825
14450 23.7949
14500 23.7812
14550 23.7134
14600 23.7149
14650 23.7394
14700 23.7738
14750 23.8281
14800 23.8209
14850 23.8647
14900 23.9292
14950 23.9927
15000 24.0162
15050 24.0271
15100 24.0492
15150 24.0815
15200 24.1701
15250 24.2517
15300 24.2775
15350 24.2846
15400 24.3496
15450 24.4643
15500 24.5768
15550 24.6354
15600 24.6328
15650 24.6404
15700 24.6827
15750 24.6601
15800 24.6622
15850 24.7158
15900 24.7732
15950 24.7874
16000 24.8203
16050 24.863
16100 24.8881
16150 24.8638
16200 24.8745
16250 24.9081
16300 24.9574
16350 24.98
16400 24.9452
16450 24.8851
16500 24.884
16550 24.9036
16600 24.8851
16650 24.8726
16700 24.8828
16750 24.9516
16800 25.0007
16850 25.0601
16900 25.1479
16950 25.2465
17000 25.3756
17050 25.3943
17100 25.4055
17150 25.4593
17200 25.4888
17250 25.5176
17300 25.584
17350 25.681
17400 25.7006
17450 25.7001
17500 25.7066
17550 25.724
17600 25.784
17650 25.8608
17700 25.9382
17750 26.0272
17800 26.1269
17850 26.2109
17900 26.3062
17950 26.4362
18000 26.5961
18050 26.6883
18100 26.761
18150 26.7904
18200 26.8431
18250 26.9208
18300 26.9651
18350 27.0037
18400 27.0302
18450 27.0294
18500 27.0143
18550 27.0316
18600 27.0511
18650 27.069
18700 27.0782
18750 27.0761
18800 27.1069
18850 27.1042
18900 27.1111
18950 27.1234
19000 27.151
19050 27.1817
19100 27.2278
19150 27.2182
19200 27.2347
19250 27.2622
19300 27.2501
19350 27.2727
19400 27.275
19450 27.3467
19500 27.4593
19550 27.5105
19600 27.5009
19650 27.5258
19700 27.5716
19750 27.6521
19800 27.7535
19850 27.7974
19900 27.8298
19950 27.9017
20000 27.9603
20050 27.9806
20100 28.0734
20150 28.1569
20200 28.1978
20250 28.2375
20300 28.2009
20350 28.1395
20400 28.1561
20450 28.2007
20500 28.1647
20550 28.1769
20600 28.2664
20650 28.3159
20700 28.329
20750 28.3027
20800 28.3135
20850 28.299
20900 28.3161
20950 28.2605
21000 28.2435
21050 28.2317
21100 28.2014
21150 28.2387
21200 28.2741
21250 28.3165
21300 28.3967
21350 28.4279
21400 28.4722
21450 28.4773
21500 28.5282
21550 28.5972
21600 28.6982
21650 28.7817
21700 28.7868
21750 28.7761
21800 28.7667
21850 28.736
21900 28.7702
21950 28.781
22000 28.772
22050 28.73
22100 28.7372
22150 28.7836
22200 28.875
22250 29.0156
22300 29.1128
22350 29.2684
22400 29.3897
22450 29.3856
22500 29.3423
22550 29.3292
22600 29.3839
22650 29.4786
22700 29.5253
22750 29.6622
22800 29.787
22850 29.8601
22900 29.9843
22950 30.0689
23000 30.1217
23050 30.203
23100 30.2249
23150 30.2322
23200 30.2316
23250 30.2949
23300 30.3779
23350 30.4162
23400 30.4733
23450 30.6242
23500 30.7087
23550 30.7904
23600 30.9158
23650 31.089
23700 31.2649
23750 31.4226
23800 31.6558
23850 31.8355
23900 32.0313
23950 32.1768
24000 32.3264
24050 32.4209
24100 32.4999
24150 32.5252
24200 32.4627
24250 32.4696
24300 32.459
24350 32.476
24400 32.5124
24450 32.5705
24500 32.555
24550 32.4921
24600 32.5494
24650 32.6409
24700 32.6858
24750 32.6675
24800 32.6334
24850 32.6174
24900 32.596
24950 32.5366
25000 32.4948
25050 32.4252
25100 32.3426
25150 32.3187
25200 32.3134
25250 32.3306
25300 32.3351
25350 32.2835
25400 32.2144
25450 32.1848
25500 32.0609
25550 31.9588
25600 31.9363
25650 32.0082
25700 32.0901
25750 32.1442
25800 32.2503
25850 32.3168
25900 32.357
25950 32.3828
26000 32.4857
26050 32.5616
26100 32.5984
26150 32.5711
26200 32.6093
26250 32.6094
26300 32.5941
26350 32.4862
26400 32.3711
26450 32.3533
26500 32.3144
26550 32.227
26600 32.0969
26650 32.0049
26700 31.9492
26750 31.9886
26800 32.0264
26850 32.015
26900 32.0075
26950 32.0306
27000 32.0735
27050 32.0962
27100 32.0994
27150 32.0295
27200 31.9431
27250 31.9556
27300 32.0755
27350 32.2215
27400 32.3511
27450 32.3929
27500 32.4651
27550 32.52
27600 32.5372
27650 32.5563
27700 32.5872
27750 32.6203
27800 32.641
27850 32.6961
27900 32.8056
27950 32.8369
28000 32.8974
28050 32.9705
28100 33.0459
28150 33.1335
28200 33.2612
28250 33.2959
28300 33.2809
28350 33.2424
28400 33.1625
28450 33.0959
28500 33.0313
28550 33.0377
28600 33.0639
28650 33.0925
28700 33.1125
28750 33.1648
28800 33.1853
28850 33.2082
28900 33.3518
28950 33.5143
29000 33.7219
29050 33.8867
29100 34.0465
29150 34.0956
29200 34.0251
29250 34.0208
29300 33.9859
29350 33.9506
29400 33.9163
29450 33.9304
29500 34.0117
29550 34.1007
29600 34.1985
29650 34.235
29700 34.2004
29750 34.205
29800 34.3005
29850 34.3206
29900 34.3818
29950 34.439
30000 34.4121
30050 34.3782
30100 34.4372
30150 34.5397
30200 34.6004
30250 34.6462
30300 34.6966
30350 34.8385
30400 34.9953
30450 35.0754
30500 35.0675
30550 35.0582
30600 35.1189
30650 35.1729
30700 35.2069
30750 35.3045
30800 35.3459
30850 35.4087
30900 35.4512
30950 35.5336
31000 35.599
31050 35.6733
31100 35.7507
31150 35.8209
31200 35.8515
31250 35.7783
31300 35.6969
31350 35.6125
31400 35.5111
31450 35.4171
31500 35.3345
31550 35.2434
31600 35.1748
31650 35.1546
31700 35.1303
31750 35.1606
31800 35.1826
31850 35.2134
31900 35.2461
31950 35.3147
32000 35.366
32050 35.3666
32100 35.4177
32150 35.4614
32200 35.427
32250 35.4389
32300 35.4656
32350 35.4555
32400 35.4277
32450 35.4322
32500 35.4874
32550 35.5038
32600 35.5075
32650 35.4961
32700 35.4586
32750 35.427
32800 35.4696
32850 35.4969
32900 35.496
32950 35.5101
33000 35.5508
33050 35.6371
33100 35.6818
33150 35.7169
33200 35.7332
33250 35.745
33300 35.8102
33350 35.8989
33400 35.9943
33450 36.0854
33500 36.1796
33550 36.2503
33600 36.2601
33650 36.2571
33700 36.2239
33750 36.2749
33800 36.3034
33850 36.355
33900 36.5282
33950 36.7148
34000 36.9373
34050 37.1632
34100 37.3088
34150 37.4398
34200 37.5754
34250 37.7534
34300 37.8682
34350 37.973
34400 38.1111
34450 38.3252
34500 38.5306
34550 38.6532
34600 38.6993
34650 38.752
34700 38.797
34750 38.9311
34800 39.0655
34850 39.2047
34900 39.2154
34950 39.3286
35000 39.4515
35050 39.6031
35100 39.8637
35150 40.0779
35200 40.2629
35250 40.3932
35300 40.5361
35350 40.6335
35400 40.6637
35450 40.7307
35500 40.7521
35550 40.7859
35600 40.8189
35650 40.8618
35700 40.9485
35750 41.0577
35800 41.1878
35850 41.181
35900 41.1167
35950 41.1309
36000 41.1205
36050 41.2307
36100 41.3137
36150 41.3271
36200 41.3379
36250 41.3286
36300 41.3779
36350 41.4214
36400 41.4867
36450 41.593
36500 41.6019
36550 41.639
36600 41.7959
36650 41.9329
36700 41.9458
36750 41.9826
36800 42.136
36850 42.2281
36900 42.2684
36950 42.352
37000 42.4657
37050 42.5079
37100 42.5115
37150 42.5025
37200 42.4904
37250 42.4969
37300 42.5393
37350 42.6103
37400 42.7101
37450 42.8602
37500 42.9802
37550 43.0403
37600 43.0215
37650 43.0052
37700 43.0285
37750 43.1576
37800 43.1674
37850 43.1394
37900 43.057
37950 43.0196
38000 42.9605
38050 42.9778
38100 43.0703
38150 43.2609
38200 43.391
38250 43.506
38300 43.7187
38350 43.955
38400 44.1172
38450 44.2582
38500 44.3515
38550 44.4635
38600 44.5808
38650 44.6725
38700 44.7875
38750 44.8092
38800 44.7959
38850 44.8134
38900 44.8387
38950 44.8532
39000 44.8299
39050 44.799
39100 44.7698
39150 44.8231
39200 44.8117
39250 44.7709
39300 44.7549
39350 44.8154
39400 44.8721
39450 44.933
39500 44.977
39550 45.0231
39600 45.0512
39650 45.0988
39700 45.0913
39750 45.0734
39800 45.057
39850 45.1307
39900 45.2061
39950 45.198
40000 45.1735
40050 45.1486
40100 45.1732
40150 45.1319
40200 45.1491
40250 45.1803
40300 45.1976
40350 45.1139
40400 45.0786
40450 45.1045
40500 45.2055
40550 45.3496
40600 45.536
40650 45.7315
40700 45.8201
40750 45.8692
40800 45.8821
40850 46.0011
40900 46.1841
40950 46.3436
41000 46.484
41050 46.6537
41100 46.7783
41150 46.9245
41200 47.0034
41250 47.0811
41300 47.1142
41350 47.0393
41400 46.9681
41450 46.9089
41500 46.9797
41550 47.085
41600 47.2087
41650 47.3141
41700 47.4638
41750 47.6499
41800 47.781
41850 47.7647
41900 47.8435
41950 47.9343
42000 47.9942
42050 48.0312
42100 48.042
42150 48.0106
42200 48.0301
42250 48.0313
42300 48.0334
42350 48.0846
42400 48.1785
42450 48.2503
42500 48.2978
42550 48.3307
42600 48.345
42650 48.5455
42700 48.74
42750 48.9078
42800 48.9889
42850 49.1106
42900 49.2171
42950 49.2461
43000 49.3158
43050 49.3431
43100 49.4114
43150 49.4696
43200 49.5501
43250 49.5458
43300 49.609
43350 49.6867
43400 49.7521
43450 49.8419
43500 49.9085
43550 49.9171
43600 49.9552
43650 50.0704
43700 50.2029
43750 50.2707
43800 50.4223
43850 50.4669
43900 50.5222
43950 50.5841
44000 50.6437
44050 50.5835
44100 50.5227
44150 50.5413
44200 50.4692
44250 50.3737
44300 50.3007
44350 50.2106
44400 50.1115
44450 50.0436
44500 50.0389
44550 50.0795
44600 50.0947
44650 50.0921
44700 50.0799
44750 50.0673
44800 50.1532
44850 50.2339
44900 50.2978
44950 50.3343
45000 50.3724
45050 50.452
45100 50.5706
45150 50.6981
45200 50.8393
45250 50.9982
45300 51.0743
45350 51.0352
45400 51.0468
45450 51.0245
45500 50.9375
45550 50.8574
45600 50.8259
45650 50.8185
45700 50.8767
45750 51.0079
45800 51.0266
45850 51.0353
45900 51.0925
45950 51.1199
46000 51.1491
46050 51.2637
46100 51.2802
46150 51.315
46200 51.3673
46250 51.3891
46300 51.3729
46350 51.418
46400 51.4424
46450 51.6413
46500 51.784
46550 51.9345
46600 52.0441
46650 52.152
46700 52.2157
46750 52.2659
46800 52.2241
46850 52.2138
46900 52.2418
46950 52.2251
47000 52.1304
47050 52.1342
47100 52.0968
47150 52.0725
47200 52.0731
47250 52.146
47300 52.2924
47350 52.2609
47400 52.2461
47450 52.2109
47500 52.1703
47550 52.1903
47600 52.1827
47650 52.2724
47700 52.3793
47750 52.5001
47800 52.6152
47850 52.6917
47900 52.7129
47950 52.7086
48000 52.7665
48050 52.7863
48100 52.6286
48150 52.5121
48200 52.4424
48250 52.357
48300 52.2474
48350 52.1124
48400 52.118
48450 52.2255
48500 52.3393
48550 52.456
48600 52.5448
48650 52.6366
48700 52.6297
48750 52.5754
48800 52.5215
48850 52.4649
48900 52.4014
48950 52.4008
49000 52.467
49050 52.5529
49100 52.6522
49150 52.7557
49200 52.909
49250 53.0748
49300 53.1153
49350 53.164
49400 53.2484
49450 53.2337
49500 53.2876
49550 53.39
49600 53.5549
49650 53.7082
49700 53.7482
49750 53.788
49800 53.9017
49850 54.0845
49900 54.1926
49950 54.3229
50000 54.4057
50050 54.475
50100 54.461
50150 54.4681
50200 54.5084
50250 54.5624
50300 54.6268
50350 54.6874
50400 54.7078
50450 54.8415
50500 54.9004
50550 55.0507
50600 55.2872
50650 55.5218
50700 55.7606
50750 55.9129
50800 55.988
50850 56.0233
50900 56.1324
50950 56.2581
51000 56.3832
51050 56.4805
51100 56.6216
51150 56.7338
51200 56.816
51250 56.8398
51300 56.8892
51350 56.9345
51400 56.9432
51450 56.9827
51500 57.1267
51550 57.2048
51600 57.172
51650 57.1714
51700 57.1846
51750 57.2522
51800 57.3488
51850 57.424
51900 57.4309
51950 57.4505
52000 57.4653
52050 57.469
52100 57.584
52150 57.6913
52200 57.773
52250 57.8863
52300 57.9462
52350 57.9427
52400 57.9555
52450 57.9792
52500 57.9471
52550 57.9685
52600 58.0697
52650 58.1892
52700 58.3152
52750 58.4169
52800 58.4481
52850 58.4804
52900 58.4976
52950 58.492
53000 58.4964
53050 58.5223
53100 58.5093
53150 58.5588
53200 58.6751
53250 58.7317
53300 58.8087
53350 58.8661
53400 58.8948
53450 58.9562
53500 58.9864
53550 59.0257
53600 59.1879
53650 59.4317
53700 59.5308
53750 59.6706
53800 59.8107
53850 59.8788
53900 60.0383
53950 60.1304
54000 60.0805
54050 60.0809
54100 60.1367
54150 60.1397
54200 59.9777
54250 59.8764
54300 59.7609
54350 59.6745
54400 59.5665
54450 59.4077
54500 59.3029
54550 59.1425
54600 58.9581
54650 58.8425
54700 58.7928
54750 58.723
54800 58.6213
54850 58.5285
54900 58.4226
54950 58.4198
55000 58.5311
55050 58.6586
55100 58.775
55150 58.7858
55200 58.8033
55250 58.8241
55300 58.8737
55350 58.9908
55400 59.199
55450 59.3333
55500 59.429
55550 59.4144
55600 59.4825
55650 59.5699
55700 59.5851
55750 59.5932
55800 59.516
55850 59.5009
55900 59.5802
55950 59.6553
56000 59.6862
56050 59.7424
56100 59.8195
56150 59.9137
56200 59.9167
56250 59.9637
56300 60.0311
56350 60.1121
56400 60.1258
56450 60.0359
56500 60.0167
56550 59.9801
56600 59.8877
56650 59.7719
56700 59.6585
56750 59.6312
56800 59.6391
56850 59.6015
56900 59.5056
56950 59.4307
57000 59.3343
57050 59.257
57100 59.2555
57150 59.3176
57200 59.4326
57250 59.5427
57300 59.5951
57350 59.706
57400 59.9385
57450 60.1257
57500 60.2422
57550 60.4866
57600 60.7272
57650 60.8297
57700 60.9383
57750 60.939
57800 60.899
57850 60.9391
57900 60.9911
57950 61.0117
58000 61.102
58050 61.1344
58100 61.1765
58150 61.2841
58200 61.3951
58250 61.5195
58300 61.6778
58350 61.8864
58400 62.0908
58450 62.3125
58500 62.4912
58550 62.6314
58600 62.675
58650 62.6759
58700 62.6892
58750 62.6628
58800 62.68
58850 62.7252
58900 62.9243
58950 63.2033
59000 63.4326
59050 63.5993
59100 63.6951
59150 63.8128
59200 63.8301
59250 63.7927
59300 63.7958
59350 63.7697
59400 63.66
59450 63.5092
59500 63.4089
59550 63.3106
59600 63.2826
59650 63.3046
59700 63.3492
59750 63.3601
59800 63.3624
59850 63.3874
59900 63.3162
59950 63.323
60000 63.3919
60050 63.5498
60100 63.6133
60150 63.6537
60200 63.7008
60250 63.6743
60300 63.659
60350 63.7398
60400 63.8075
60450 63.8984
60500 64.0027
60550 64.1299
60600 64.2006
60650 64.3038
60700 64.3227
60750 64.3063
60800 64.2696
60850 64.2623
60900 64.1717
60950 64.1279
61000 64.043
61050 63.9475
61100 63.8719
61150 63.8666
61200 63.8896
61250 63.8473
61300 63.7925
61350 63.7045
61400 63.5641
61450 63.5104
61500 63.5133
61550 63.6048
61600 63.6576
61650 63.6229
61700 63.4762
61750 63.4132
61800 63.4995
61850 63.5075
61900 63.4115
61950 63.3007
62000 63.131
62050 63.006
62100 62.9557
62150 62.9564
62200 62.8936
62250 62.8862
62300 62.7504
62350 62.5825
62400 62.5635
62450 62.61
62500 62.7125
62550 62.7723
62600 62.741
62650 62.7184
62700 62.6866
62750 62.7132
62800 62.8436
62850 62.9776
62900 62.9811
62950 63.0216
63000 62.9298
63050 62.9208
63100 62.8498
63150 62.7837
63200 62.7054
63250 62.6705
63300 62.6236
63350 62.6705
63400 62.7251
63450 62.7988
63500 62.846
63550 62.8904
63600 63.0542
63650 63.2006
63700 63.2744
63750 63.3928
63800 63.4644
63850 63.4306
63900 63.3353
63950 63.2702
64000 63.2882
64050 63.3597
64100 63.4266
64150 63.4521
64200 63.5177
64250 63.6659
64300 63.733
64350 63.7243
64400 63.7511
64450 63.7264
64500 63.6379
64550 63.5364
64600 63.5314
64650 63.6161
64700 63.7019
64750 63.6812
64800 63.6731
64850 63.7713
64900 63.7567
64950 63.8425
65000 63.9367
65050 64.0147
65100 64.0343
65150 64.0097
65200 64.0382
65250 64.0754
65300 64.0749
65350 64.1359
65400 64.0774
65450 64.05
65500 64.0296
65550 63.9491
65600 63.8892
65650 63.8309
65700 63.7412
65750 63.6767
65800 63.6781
65850 63.653
65900 63.5775
65950 63.5637
66000 63.5537
66050 63.39
66100 63.2942
66150 63.1695
66200 62.9909
66250 62.8781
66300 62.8022
66350 62.6413
66400 62.4635
66450 62.4285
66500 62.3804
66550 62.3543
66600 62.2135
66650 62.1655
66700 62.1293
66750 62.1579
66800 62.2644
66850 62.3096
66900 62.3582
66950 62.3854
67000 62.3297
67050 62.3616
67100 62.3969
67150 62.3986
67200 62.4511
67250 62.517
67300 62.5873
67350 62.572
67400 62.5865
67450 62.5137
67500 62.3833
67550 62.3658
67600 62.3477
67650 62.3061
67700 62.2876
67750 62.2726
67800 62.2614
67850 62.3857
67900 62.5189
67950 62.6069
68000 62.5765
68050 62.5242
68100 62.5427
68150 62.5494
68200 62.5891
68250 62.4937
68300 62.3953
68350 62.2344
68400 62.1026
68450 62.0348
68500 62.1003
68550 62.1814
68600 62.2862
68650 62.3178
68700 62.4198
68750 62.4572
68800 62.527
68850 62.6675
68900 62.7709
68950 62.9019
69000 63.0785
69050 63.2137
69100 63.2509
69150 63.356
69200 63.4645
69250 63.4174
69300 63.3628
69350 63.2729
69400 63.0989
69450 62.8856
69500 62.8274
69550 62.8568
69600 62.8509
69650 62.6444
69700 62.5004
69750 62.5097
69800 62.574
69850 62.6642
69900 62.7222
69950 62.786
70000 62.8571
70050 62.9828
70100 62.9914
70150 62.9967
70200 63.0402
70250 63.0293
70300 63.1518
70350 63.1809
70400 63.2284
70450 63.2902
70500 63.3935
70550 63.4652
70600 63.5378
70650 63.5325
70700 63.4614
70750 63.4058
70800 63.3282
70850 63.3362
70900 63.3952
70950 63.469
71000 63.5687
71050 63.5501
71100 63.4226
71150 63.3239
71200 63.3417
71250 63.3401
71300 63.2686
71350 63.1928
71400 63.0574
71450 62.8682
71500 62.8169
71550 62.8309
71600 62.9003
71650 63.0301
71700 63.1188
71750 63.1801
71800 63.1368
71850 63.1175
71900 63.0641
71950 62.9912
72000 62.9136
72050 62.8639
72100 62.8688
72150 62.9516
72200 63.0287
72250 63.0938
72300 63.1035
72350 63.033
72400 62.9501
72450 62.9333
72500 62.8846
72550 62.867
72600 62.8902
72650 62.8819
72700 62.8451
72750 62.7539
72800 62.6759
72850 62.6534
72900 62.5824
72950 62.5424
73000 62.6485
73050 62.7305
73100 62.7134
73150 62.7644
73200 62.7724
73250 62.7894
73300 62.7792
73350 62.7427
73400 62.635
73450 62.6461
73500 62.7879
73550 62.9637
73600 63.0024
73650 63.0202
73700 63.0408
73750 63.1225
73800 63.1571
73850 63.2001
73900 63.1461
73950 63.1481
74000 63.1516
74050 63.2273
74100 63.2619
74150 63.3035
74200 63.3823
74250 63.468
74300 63.4403
74350 63.4063
74400 63.3682
74450 63.369
74500 63.4805
74550 63.4762
74600 63.5132
74650 63.5284
74700 63.5277
74750 63.5424
74800 63.5817
74850 63.7009
74900 63.8705
74950 64.0281
75000 64.2347
75050 64.2265
75100 64.075
75150 63.9867
75200 63.9614
75250 63.9906
75300 64.0062
75350 64.0115
75400 64.0471
75450 63.9785
75500 63.945
75550 63.9625
75600 63.9684
75650 64.0243
75700 64.0849
75750 64.1424
75800 64.2976
75850 64.4928
75900 64.5856
75950 64.62
76000 64.6428
76050 64.7094
76100 64.7737
76150 64.7873
76200 64.7196
76250 64.6571
76300 64.6405
76350 64.6432
76400 64.6194
76450 64.5472
76500 64.4993
76550 64.4531
76600 64.4194
76650 64.2988
76700 64.2909
76750 64.3178
76800 64.4837
76850 64.6718
76900 64.7382
76950 64.7946
77000 64.7728
77050 64.8588
77100 64.8682
77150 64.9286
77200 65.1004
77250 65.115
77300 65.1381
77350 65.0444
77400 64.9329
77450 64.9872
77500 64.967
77550 64.9546
77600 65.0146
77650 65.0616
77700 65.0666
77750 65.0284
77800 64.9885
77850 65.0715
77900 65.1698
77950 65.2485
78000 65.2241
78050 65.1937
78100 65.1303
78150 65.0796
78200 65.0134
78250 64.8868
78300 64.6815
78350 64.5531
78400 64.3817
78450 64.2778
78500 64.2985
78550 64.382
78600 64.4398
78650 64.3593
78700 64.2121
78750 64.1187
78800 64.0383
78850 64.0143
78900 63.9151
78950 63.7921
79000 63.8426
79050 63.9183
79100 63.9291
79150 63.9047
79200 63.9278
79250 63.9375
79300 64.0659
79350 64.2593
79400 64.3694
79450 64.408
79500 64.4866
79550 64.5956
79600 64.6665
79650 64.7108
79700 64.6752
79750 64.5116
79800 64.454
79850 64.4198
79900 64.3934
79950 64.4045
80000 64.5005
80050 64.5335
80100 64.6261
80150 64.7172
80200 64.805
80250 64.7994
80300 64.6296
80350 64.4937
80400 64.4512
80450 64.4938
80500 64.5414
80550 64.5151
80600 64.5301
80650 64.579
80700 64.5655
80750 64.5893
80800 64.5727
80850 64.61
80900 64.6804
80950 64.7493
81000 64.8235
81050 64.9736
81100 65.0968
81150 65.1661
81200 65.2146
81250 65.2607
81300 65.4259
81350 65.607
81400 65.7607
81450 65.831
81500 65.9829
81550 66.1391
81600 66.2905
81650 66.3936
81700 66.4781
81750 66.6905
81800 66.9274
81850 67.1478
81900 67.4671
81950 67.6131
82000 67.6696
82050 67.6857
82100 67.7811
82150 67.8783
82200 67.9358
82250 68.0887
82300 68.3337
82350 68.5278
82400 68.7029
82450 68.7315
82500 68.8379
82550 68.8863
82600 68.9166
82650 68.8627
82700 68.8377
82750 68.8078
82800 68.8746
82850 68.8276
82900 68.7619
82950 68.739
83000 68.7159
83050 68.754
83100 68.7604
83150 68.779
83200 68.7933
83250 68.7291
83300 68.7297
83350 68.7259
83400 68.6606
83450 68.6221
83500 68.5857
83550 68.52
83600 68.389
83650 68.1519
83700 68.007
83750 67.858
83800 67.7848
83850 67.8239
83900 67.8855
83950 67.9507
84000 68.0112
84050 68.017
84100 68.0351
84150 68.1039
84200 68.2049
84250 68.1893
84300 68.3003
84350 68.351
84400 68.3979
84450 68.475
84500 68.5863
84550 68.688
84600 68.8709
84650 69.0825
84700 69.2177
84750 69.3696
84800 69.4455
84850 69.5502
84900 69.6245
84950 69.6736
85000 69.6693
85050 69.6548
85100 69.6869
85150 69.6787
85200 69.6067
85250 69.528
85300 69.4623
85350 69.4647
85400 69.4446
85450 69.4609
85500 69.5014
85550 69.5117
85600 69.5395
85650 69.5733
85700 69.5945
85750 69.6754
85800 69.7498
85850 69.8237
85900 69.717
85950 69.4868
86000 69.3327
86050 69.3639
86100 69.3747
86150 69.507
86200 69.5759
86250 69.5932
86300 69.6767
86350 69.7786
86400 69.7514
86450 69.7371
86500 69.7637
86550 69.8341
86600 69.9279
86650 70.0257
86700 70.0719
86750 70.1664
86800 70.2582
86850 70.3714
86900 70.5126
86950 70.6568
87000 70.6999
87050 70.7446
87100 70.8079
87150 70.7308
87200 70.7626
87250 70.8042
87300 70.8409
87350 70.9213
87400 70.9699
87450 71.0298
87500 71.0735
87550 71.1661
87600 71.3216
87650 71.4661
87700 71.5815
87750 71.6636
87800 71.8281
87850 71.9347
87900 72.0618
87950 72.1075
88000 72.0826
88050 72.0677
88100 72.1219
88150 72.2566
88200 72.4315
