# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
8700 31.4547
8750 31.5601
8800 31.6569
8850 31.7217
8900 31.8058
8950 31.8982
9000 32.0122
9050 32.1792
9100 32.4059
9150 32.6597
9200 32.8081
9250 32.9764
9300 33.1822
9350 33.4415
9400 33.6903
9450 33.9771
9500 34.2391
9550 34.4575
9600 34.6293
9650 34.834
9700 35.0847
9750 35.306
9800 35.4267
9850 35.5393
9900 35.6112
9950 35.6535
10000 35.6734
10050 35.7935
10100 36.0014
10150 36.1562
10200 36.3516
10250 36.5703
10300 36.7744
10350 36.9817
10400 37.2575
10450 37.4856
10500 37.6724
10550 37.8257
10600 38.0115
10650 38.2647
10700 38.3583
10750 38.5085
10800 38.7321
10850 38.9307
10900 39.1521
10950 39.3511
11000 39.4977
11050 39.6443
11100 39.8216
11150 39.989
11200 40.0863
11250 40.1498
11300 40.2643
11350 40.4006
11400 40.616
11450 40.8274
11500 40.9478
11550 41.0207
11600 41.2022
11650 41.3001
11700 41.4506
11750 41.6272
11800 41.807
11850 41.99
11900 42.1414
11950 42.2831
12000 42.4696
12050 42.6608
12100 42.8552
12150 43.0456
12200 43.2855
12250 43.4825
12300 43.6899
12350 43.8191
12400 43.8903
12450 44.0447
12500 44.2753
12550 44.5255
12600 44.7933
12650 45.0753
12700 45.3704
12750 45.5582
12800 45.7767
12850 45.9329
12900 46.0724
12950 46.2086
13000 46.2991
13050 46.4316
13100 46.5432
13150 46.6787
13200 46.7764
13250 46.8728
13300 46.914
13350 47.0313
13400 47.185
13450 47.4042
13500 47.6421
13550 47.8245
13600 48.0372
13650 48.2242
13700 48.3814
13750 48.465
13800 48.547
13850 48.6844
13900 48.7435
13950 48.7095
14000 48.6519
14050 48.6692
14100 48.6663
14150 48.7099
14200 48.8047
14250 48.943
14300 49.1471
14350 49.2073
14400 49.2639
14450 49.3845
14500 49.4932
14550 49.5611
14600 49.6144
14650 49.6441
14700 49.7542
14750 49.8433
14800 49.9762
14850 50.1027
14900 50.3021
14950 50.5285
15000 50.8222
15050 51.1488
15100 51.3736
15150 51.5732
15200 51.7882
15250 51.9511
15300 52.0883
15350 52.2193
15400 52.3923
15450 52.4915
15500 52.6124
15550 52.8082
15600 53.0127
15650 53.2276
15700 53.4042
15750 53.5836
15800 53.7939
15850 53.9645
15900 54.1152
15950 54.2493
16000 54.3881
16050 54.4886
16100 54.6413
16150 54.7676
16200 54.9052
16250 55.053
16300 55.2701
16350 55.4351
16400 55.5891
16450 55.6012
16500 55.6862
16550 55.8183
16600 55.9426
16650 56.0865
16700 56.2205
16750 56.3685
16800 56.4717
16850 56.5053
16900 56.5331
16950 56.5303
17000 56.5896
17050 56.7048
17100 56.7939
17150 56.8098
17200 56.8246
17250 56.7771
17300 56.855
17350 56.9409
17400 57.0713
17450 57.0606
17500 57.0443
17550 57.0932
17600 57.1475
17650 57.2032
17700 57.2449
17750 57.3529
17800 57.4408
17850 57.6305
17900 57.7605
17950 57.8375
18000 57.8919
18050 57.9008
18100 58.0433
18150 58.2225
18200 58.4008
18250 58.4899
18300 58.58
18350 58.7738
18400 58.8825
18450 59.0339
18500 59.1488
18550 59.2537
18600 59.2539
18650 59.2618
18700 59.3612
18750 59.5477
18800 59.6458
18850 59.746
18900 59.8473
18950 60.0133
19000 60.2066
19050 60.2328
19100 60.27
19150 60.2828
19200 60.2793
19250 60.4072
19300 60.6374
19350 60.7935
19400 60.9434
19450 61.1345
19500 61.2048
19550 61.2963
19600 61.3912
19650 61.4118
19700 61.3761
19750 61.356
19800 61.3775
19850 61.5183
19900 61.683
19950 61.7616
20000 62.0291
20050 62.3157
20100 62.6517
20150 62.9456
20200 63.1338
20250 63.2792
20300 63.3903
20350 63.5605
20400 63.6971
20450 63.8855
20500 64.1571
20550 64.4121
20600 64.6088
20650 64.839
20700 65.0681
20750 65.2554
20800 65.3767
20850 65.4338
20900 65.3426
20950 65.3219
21000 65.383
21050 65.4982
21100 65.6298
21150 65.7864
21200 65.9355
21250 65.9579
21300 65.8977
21350 65.8571
21400 65.8499
21450 65.9663
21500 66.02
21550 66.1208
21600 66.2227
21650 66.2707
21700 66.332
21750 66.3424
21800 66.3616
21850 66.388
21900 66.3083
21950 66.2508
22000 66.2917
22050 66.2794
22100 66.2346
22150 66.1919
22200 66.2236
22250 66.3162
22300 66.3444
22350 66.4441
22400 66.5817
22450 66.649
22500 66.6994
22550 66.9735
22600 67.218
22650 67.4619
22700 67.5467
22750 67.5964
22800 67.6431
22850 67.7365
22900 67.864
22950 68.0084
23000 68.0921
23050 68.2361
23100 68.5318
23150 68.9292
23200 69.1956
23250 69.4028
23300 69.5665
23350 69.8208
23400 70.0726
23450 70.2784
23500 70.4151
23550 70.4898
23600 70.5046
23650 70.5902
23700 70.5818
23750 70.6284
23800 70.7752
23850 70.9951
23900 71.166
23950 71.2794
24000 71.3827
24050 71.4643
24100 71.399
24150 71.3989
24200 71.5456
24250 71.6759
24300 71.8902
24350 72.1058
24400 72.278
24450 72.5086
24500 72.7576
24550 73.0162
24600 73.3088
24650 73.6116
24700 73.9434
24750 74.3023
24800 74.5581
24850 74.7202
24900 74.9306
24950 75.1261
25000 75.286
25050 75.3822
25100 75.4317
25150 75.5067
25200 75.6662
25250 75.7872
25300 76.043
25350 76.2956
25400 76.5454
25450 76.7601
25500 76.9791
25550 77.1929
25600 77.388
25650 77.5432
25700 77.6025
25750 77.6629
25800 77.7613
25850 77.9311
25900 78.1115
25950 78.2582
26000 78.2963
26050 78.2482
26100 78.3226
26150 78.3439
26200 78.4595
26250 78.6327
26300 78.7343
26350 78.8428
26400 78.9329
26450 79.0857
26500 79.3464
26550 79.5872
26600 79.8719
26650 80.0956
26700 80.3462
26750 80.5275
26800 80.7359
26850 80.9434
26900 81.2769
26950 81.4535
27000 81.6183
27050 81.8412
27100 82.1422
27150 82.4673
27200 82.6287
27250 82.7816
27300 82.9514
27350 83.1236
27400 83.1815
27450 83.3868
27500 83.6583
27550 83.9477
27600 84.2071
27650 84.3258
27700 84.4105
27750 84.5377
27800 84.6075
27850 84.6823
27900 84.7407
27950 84.7403
28000 84.862
28050 85.1556
28100 85.3627
28150 85.5299
28200 85.7434
28250 85.918
28300 86.0842
28350 86.2253
28400 86.3517
28450 86.4973
28500 86.5556
28550 86.637
28600 86.6089
28650 86.5369
28700 86.5342
28750 86.5737
28800 86.6913
28850 86.7271
28900 86.7873
28950 86.8209
29000 86.7313
29050 86.8013
29100 86.9321
29150 86.9664
29200 86.9504
29250 87.0365
29300 87.1779
29350 87.2121
29400 87.3519
29450 87.3646
29500 87.4617
29550 87.7087
29600 88.0132
29650 88.3424
29700 88.5734
29750 88.7525
29800 88.819
29850 88.7309
29900 88.5876
29950 88.5395
30000 88.7496
30050 88.9298
30100 88.9386
30150 88.9329
30200 88.8229
30250 88.7974
30300 88.8122
30350 88.8405
30400 88.9005
30450 88.9584
30500 88.9788
30550 88.9315
30600 88.8577
30650 88.9238
30700 88.9883
30750 89.1569
30800 89.3392
30850 89.3677
30900 89.3764
30950 89.509
31000 89.7108
31050 89.8987
31100 90.257
31150 90.4801
31200 90.4639
31250 90.4387
31300 90.4723
31350 90.5606
31400 90.6352
31450 90.6107
31500 90.6685
31550 90.6601
31600 90.7384
31650 90.7733
31700 90.8242
31750 90.8283
31800 90.8767
31850 90.9052
31900 90.9718
31950 91.0133
32000 90.966
32050 90.9781
32100 91.0326
32150 91.2429
32200 91.3898
32250 91.6368
32300 91.8438
32350 92.0118
32400 92.1115
32450 92.0962
32500 92.1713
32550 92.2789
32600 92.2959
32650 92.3597
32700 92.3928
32750 92.3691
32800 92.2899
32850 92.3767
32900 92.5395
32950 92.7163
33000 92.7458
33050 92.8336
33100 92.8265
33150 92.8917
33200 93.0327
33250 93.1493
33300 93.3178
33350 93.5565
33400 93.8081
33450 94.0183
33500 94.2777
33550 94.5804
33600 94.686
33650 94.8691
33700 95.0605
33750 95.2747
33800 95.4761
33850 95.5592
33900 95.5777
33950 95.6617
34000 95.7895
34050 96.0079
34100 96.2529
34150 96.4106
34200 96.6204
34250 96.8675
34300 97.0019
34350 97.1229
34400 97.3711
34450 97.5459
34500 97.7015
34550 97.8009
34600 97.8595
34650 97.9433
34700 98.0447
34750 98.2867
34800 98.643
34850 98.8183
34900 99.0759
34950 99.3082
35000 99.4837
35050 99.5926
35100 99.6682
35150 99.7925
35200 99.8894
35250 100.031
35300 100.237
35350 100.462
35400 100.485
35450 100.557
35500 100.633
35550 100.703
35600 100.937
35650 101.011
35700 101.134
35750 101.38
35800 101.483
35850 101.566
35900 101.712
35950 101.717
36000 101.748
36050 101.871
36100 101.882
36150 101.743
36200 101.761
36250 101.933
36300 101.952
36350 101.911
36400 101.964
36450 102.028
36500 102.025
36550 102.059
36600 102.156
36650 102.199
36700 102.17
36750 102.193
36800 102.217
36850 102.077
36900 101.976
36950 101.906
37000 101.858
37050 101.945
37100 101.993
37150 102.024
37200 102.063
37250 102.071
37300 102.117
37350 102.09
37400 102.173
37450 102.264
37500 102.338
37550 102.419
37600 102.423
37650 102.314
37700 102.204
37750 102.102
37800 102.121
37850 102.1
37900 102.027
37950 102.166
38000 102.151
38050 102.127
38100 102.26
38150 102.43
38200 102.744
38250 103.015
38300 103.26
38350 103.468
38400 103.672
38450 103.834
38500 103.809
38550 103.876
38600 104.066
38650 104.051
38700 103.997
38750 103.995
38800 103.921
38850 103.847
38900 103.88
38950 103.959
39000 103.987
39050 103.943
39100 103.949
39150 104.028
39200 104.107
39250 104.24
39300 104.303
39350 104.393
39400 104.486
39450 104.546
39500 104.531
39550 104.556
39600 104.441
39650 104.245
39700 104.081
39750 103.929
39800 103.783
39850 103.765
39900 103.858
39950 104.051
40000 104.314
40050 104.474
40100 104.521
40150 104.548
40200 104.484
40250 104.476
40300 104.49
40350 104.498
40400 104.515
40450 104.593
40500 104.631
40550 104.825
40600 105.02
40650 105.03
40700 105.072
40750 105.062
40800 105.023
40850 105.185
40900 105.41
40950 105.636
41000 105.813
41050 105.895
41100 105.944
41150 106.047
41200 106.213
41250 106.291
41300 106.361
41350 106.454
41400 106.599
41450 106.847
41500 107.149
41550 107.508
41600 107.827
41650 108.087
41700 108.288
41750 108.445
41800 108.628
41850 108.677
41900 108.733
41950 108.785
42000 108.927
42050 109.119
42100 109.3
42150 109.517
42200 109.807
42250 109.941
42300 110.039
42350 110.267
42400 110.536
42450 110.736
42500 110.907
42550 111.175
42600 111.48
42650 111.822
42700 112.154
42750 112.411
42800 112.541
42850 112.667
42900 112.892
42950 113.152
43000 113.335
43050 113.431
43100 113.442
43150 113.363
43200 113.334
43250 113.394
43300 113.459
43350 113.434
43400 113.533
43450 113.645
43500 113.81
43550 114.171
43600 114.589
43650 114.942
43700 115.116
43750 115.294
43800 115.425
43850 115.49
43900 115.543
43950 115.605
44000 115.76
44050 115.915
44100 116.099
44150 116.319
44200 116.558
44250 116.731
44300 116.88
44350 116.934
44400 116.982
44450 117.136
44500 117.287
44550 117.395
44600 117.5
44650 117.546
44700 117.606
44750 117.683
44800 117.852
44850 118.015
44900 118.254
44950 118.382
45000 118.526
45050 118.738
45100 118.912
45150 119.217
45200 119.434
45250 119.578
45300 119.683
45350 119.837
45400 119.905
45450 120.017
45500 120.131
45550 120.084
45600 120.058
45650 120.224
45700 120.505
45750 120.668
45800 120.817
45850 120.985
45900 121.114
45950 121.425
46000 121.761
46050 121.96
46100 122.148
46150 122.347
46200 122.34
46250 122.366
46300 122.506
46350 122.715
46400 122.813
46450 122.955
46500 123.102
46550 123.171
46600 123.271
46650 123.296
46700 123.315
46750 123.396
46800 123.399
46850 123.328
46900 123.412
46950 123.421
47000 123.618
47050 123.851
47100 124.089
47150 124.277
47200 124.552
47250 124.795
47300 124.954
47350 125.147
47400 125.212
47450 125.438
47500 125.74
47550 126.079
47600 126.353
47650 126.592
47700 126.98
47750 127.297
47800 127.437
47850 127.545
47900 127.614
47950 127.635
48000 127.807
48050 128.025
48100 128.267
48150 128.561
48200 128.965
48250 129.376
48300 129.72
48350 130.091
48400 130.526
48450 130.721
48500 130.787
48550 130.761
48600 130.763
48650 130.729
48700 130.77
48750 130.948
48800 131.145
48850 131.361
48900 131.532
48950 131.79
49000 131.986
49050 132.146
49100 132.244
49150 132.231
49200 132.246
49250 132.268
49300 132.295
49350 132.27
49400 132.23
49450 132.235
49500 132.258
49550 132.103
49600 132.064
49650 132.236
49700 132.357
49750 132.467
49800 132.447
49850 132.536
49900 132.677
49950 132.804
50000 132.926
50050 132.948
50100 132.97
50150 133.08
50200 133.259
50250 133.501
50300 133.553
50350 133.587
50400 133.817
50450 134.01
50500 134.233
50550 134.462
50600 134.615
50650 134.765
50700 134.923
50750 135.152
50800 135.317
50850 135.514
50900 135.74
50950 135.85
51000 136.085
51050 136.261
51100 136.503
51150 136.726
51200 136.804
51250 136.867
51300 137.175
51350 137.476
51400 137.629
51450 137.896
51500 138.092
51550 138.339
51600 138.522
51650 138.597
51700 138.595
51750 138.6
51800 138.792
51850 139.183
51900 139.371
51950 139.579
52000 139.806
52050 139.982
52100 140.046
52150 140.19
52200 140.391
52250 140.65
52300 141.08
52350 141.41
52400 141.675
52450 141.921
52500 142.204
52550 142.354
52600 142.464
52650 142.756
52700 142.888
52750 143.018
52800 143.128
52850 143.043
52900 142.951
52950 143.003
53000 143.07
53050 143.247
53100 143.282
53150 143.317
53200 143.421
53250 143.615
53300 143.783
53350 143.928
53400 144.143
53450 144.222
53500 144.214
53550 144.217
53600 144.434
53650 144.535
53700 144.7
53750 144.795
53800 144.895
53850 145.003
53900 145.109
53950 145.171
54000 145.189
54050 145.217
54100 145.252
54150 145.34
54200 145.682
54250 146.092
54300 146.412
54350 146.615
54400 146.794
54450 147.106
54500 147.373
54550 147.656
54600 147.983
54650 148.265
54700 148.408
54750 148.614
54800 148.818
54850 148.968
54900 148.943
54950 148.958
55000 148.886
55050 148.89
55100 149.033
55150 149.301
55200 149.338
55250 149.44
55300 149.397
55350 149.438
55400 149.523
55450 149.725
55500 149.886
55550 149.912
55600 149.982
55650 149.958
55700 149.974
55750 150.041
55800 150.239
55850 150.438
55900 150.694
55950 150.952
56000 151.018
56050 151.07
56100 151.227
56150 151.274
56200 151.273
56250 151.131
56300 150.905
56350 150.798
56400 150.869
56450 150.96
56500 150.96
56550 150.907
56600 150.971
56650 150.943
56700 150.695
56750 150.469
56800 150.482
56850 150.526
56900 150.576
56950 150.602
57000 150.566
57050 150.454
57100 150.317
57150 150.239
57200 150.218
57250 150.269
57300 150.321
57350 150.43
57400 150.452
57450 150.493
57500 150.514
57550 150.562
57600 150.485
57650 150.434
57700 150.578
57750 150.728
57800 150.859
57850 151.019
57900 151.202
57950 151.288
58000 151.414
58050 151.508
58100 151.616
58150 151.736
58200 151.621
58250 151.745
58300 151.707
58350 151.674
58400 151.703
58450 151.627
58500 151.432
58550 151.398
58600 151.503
58650 151.573
58700 151.68
58750 151.772
58800 151.795
58850 151.722
58900 151.637
58950 151.693
59000 151.632
59050 151.57
59100 151.531
59150 151.703
59200 151.862
59250 152.102
59300 152.275
59350 152.274
59400 152.379
59450 152.485
59500 152.639
59550 152.612
59600 152.729
59650 152.841
59700 152.927
59750 152.956
59800 153.08
59850 153.224
59900 153.513
59950 153.689
60000 153.771
60050 153.778
60100 153.757
60150 153.856
60200 153.984
60250 153.874
60300 153.775
60350 153.859
60400 153.961
60450 153.989
60500 153.778
60550 153.692
60600 153.667
60650 153.57
60700 153.593
60750 153.626
60800 153.597
60850 153.66
60900 153.594
60950 153.602
61000 153.62
61050 153.594
61100 153.766
61150 154.087
61200 154.355
61250 154.577
61300 154.616
61350 154.666
61400 154.92
61450 155.148
61500 155.05
61550 154.903
61600 154.883
61650 154.939
61700 155.052
61750 155.329
61800 155.75
61850 156.045
61900 156.485
61950 156.788
62000 157.003
62050 157.179
62100 157.347
62150 157.53
62200 157.799
62250 157.941
62300 157.939
62350 158.037
62400 158.29
62450 158.627
62500 158.93
62550 159.056
62600 159.238
62650 159.355
62700 159.571
62750 159.838
62800 159.951
62850 160
62900 160.02
62950 160.053
63000 159.999
63050 159.856
63100 159.844
63150 160.04
63200 160.258
63250 160.368
63300 160.557
63350 160.744
63400 160.964
63450 161.183
63500 161.26
63550 161.33
63600 161.334
63650 161.317
63700 161.469
63750 161.495
63800 161.555
63850 161.73
63900 161.785
63950 161.69
64000 161.617
64050 161.662
64100 161.779
64150 161.842
64200 161.836
64250 161.842
64300 161.868
64350 162
64400 162.165
64450 162.293
64500 162.164
64550 162.129
64600 162.062
64650 162.033
64700 161.976
64750 161.991
64800 161.947
64850 161.937
64900 161.988
64950 162.028
65000 162.138
65050 162.29
65100 162.48
65150 162.612
65200 162.626
65250 162.601
65300 162.623
65350 162.811
65400 163.106
65450 163.315
65500 163.589
65550 163.841
65600 164.035
65650 164.387
65700 164.694
65750 164.877
65800 164.828
65850 164.966
65900 165.13
65950 165.338
66000 165.411
66050 165.44
66100 165.51
66150 165.634
66200 165.616
66250 165.649
66300 165.565
66350 165.545
66400 165.68
66450 165.818
66500 165.939
66550 166.126
66600 166.417
66650 166.857
66700 167.4
66750 167.892
66800 168.304
66850 168.618
66900 168.794
66950 169.035
67000 169.2
67050 169.36
67100 169.517
67150 169.692
67200 169.796
67250 169.911
67300 169.99
67350 169.967
67400 170.263
67450 170.618
67500 170.802
67550 170.91
67600 170.83
67650 170.93
67700 171.163
67750 171.3
67800 171.573
67850 171.741
67900 172.052
67950 172.376
68000 172.588
68050 172.765
68100 172.845
68150 172.81
68200 172.704
68250 172.738
68300 172.893
68350 173.176
68400 173.394
68450 173.624
68500 173.71
68550 173.981
68600 174.209
68650 174.564
68700 174.653
68750 174.744
68800 174.914
68850 175.245
68900 175.422
68950 175.306
69000 175.17
69050 175.198
69100 175.301
69150 175.326
69200 175.243
69250 175.369
69300 175.586
69350 175.539
69400 175.689
69450 175.87
69500 175.981
69550 176.059
69600 176.232
69650 176.182
69700 176.363
69750 176.444
69800 176.565
69850 176.74
69900 177.028
69950 177.288
70000 177.481
70050 177.607
70100 177.811
70150 177.832
70200 177.852
70250 177.93
70300 177.892
70350 177.701
70400 177.595
70450 177.623
70500 177.64
70550 177.692
70600 177.851
70650 177.873
70700 177.87
70750 177.92
70800 178.083
70850 178.238
70900 178.11
70950 178.139
71000 178.239
71050 178.396
71100 178.497
71150 178.678
71200 178.952
71250 179.123
71300 179.358
71350 179.468
71400 179.746
71450 180.052
71500 180.447
71550 180.781
71600 180.96
71650 181.244
71700 181.516
71750 181.86
71800 182.091
71850 182.203
71900 182.322
71950 182.388
72000 182.564
72050 182.656
72100 182.638
72150 182.736
72200 182.741
72250 182.789
72300 182.932
72350 183.09
72400 183.213
72450 183.229
72500 183.272
72550 183.303
72600 183.314
72650 183.382
72700 183.785
72750 184.224
72800 184.581
72850 184.957
72900 185.125
72950 185.386
73000 185.754
73050 185.906
73100 185.967
73150 186.122
73200 186.324
73250 186.414
73300 186.608
73350 186.844
73400 187.041
73450 187.371
73500 187.729
73550 188.01
73600 188.263
73650 188.411
73700 188.536
73750 188.815
73800 189.003
73850 189.176
73900 189.368
73950 189.603
74000 189.71
74050 189.933
74100 190.369
74150 190.725
74200 190.942
74250 191.024
74300 191.007
74350 191.091
74400 191.353
74450 191.599
74500 191.841
74550 191.986
74600 192.223
74650 192.376
74700 192.564
74750 192.674
74800 192.802
74850 192.806
74900 193.013
74950 193.344
75000 193.74
75050 194.181
75100 194.774
75150 195.091
75200 195.32
75250 195.479
75300 195.643
75350 195.841
75400 196.033
75450 196.141
75500 196.178
75550 196.18
75600 196.265
75650 196.436
75700 196.592
75750 196.793
75800 196.811
75850 196.777
75900 196.898
75950 197.17
76000 197.459
76050 197.63
76100 197.638
76150 197.518
76200 197.637
76250 197.736
76300 197.943
76350 198.213
76400 198.57
76450 198.74
76500 198.701
76550 198.755
76600 198.752
76650 198.781
76700 199.044
76750 199.132
76800 199.186
76850 199.195
76900 199.241
76950 199.308
77000 199.418
77050 199.493
77100 199.425
77150 199.505
77200 199.39
77250 199.273
77300 199.149
77350 199.056
77400 199.122
77450 199.178
77500 199.312
77550 199.378
77600 199.618
77650 199.903
77700 200.023
77750 200.052
77800 200.336
77850 200.822
77900 201.178
77950 201.441
78000 201.525
78050 201.488
78100 201.529
78150 201.552
78200 201.654
78250 201.857
78300 201.848
78350 201.923
78400 202.056
78450 202.349
78500 202.554
78550 202.841
78600 203.051
78650 203.092
78700 203.277
78750 203.396
78800 203.549
78850 203.61
78900 203.517
78950 203.511
79000 203.708
79050 204.032
79100 204.331
79150 204.478
79200 204.58
79250 204.985
79300 205.226
79350 205.567
79400 205.869
79450 206.108
79500 206.415
79550 206.592
79600 206.64
79650 206.689
79700 206.796
79750 207.085
79800 207.489
79850 207.82
79900 208.128
79950 208.267
80000 208.395
80050 208.394
80100 208.383
80150 208.51
80200 208.529
80250 208.54
80300 208.598
80350 208.541
80400 208.33
80450 208.202
80500 208.094
80550 207.988
80600 207.919
80650 207.85
80700 207.784
80750 207.937
80800 207.895
80850 207.879
80900 207.889
80950 208.027
81000 208.038
81050 208.194
81100 208.276
81150 208.399
81200 208.311
81250 208.338
81300 208.318
81350 208.353
81400 208.416
81450 208.383
81500 208.338
81550 208.591
81600 208.832
81650 208.979
81700 209.239
81750 209.508
81800 209.95
81850 210.338
81900 210.777
81950 210.995
82000 211.12
82050 211.189
82100 211.206
82150 211.412
82200 211.614
82250 211.803
82300 211.873
82350 212.007
82400 212.021
82450 211.937
82500 211.955
82550 211.766
82600 211.571
82650 211.473
82700 211.368
82750 211.381
82800 211.719
82850 212.112
82900 212.322
82950 212.211
83000 212.16
83050 212.301
83100 212.206
83150 212.014
83200 211.92
83250 211.924
83300 211.996
83350 212.17
83400 212.231
83450 212.279
83500 212.467
83550 212.586
83600 212.729
83650 212.75
83700 212.819
83750 213.124
83800 213.17
83850 213.167
83900 213.398
83950 213.533
84000 213.525
84050 213.501
84100 213.396
84150 213.193
84200 213.133
84250 213.11
84300 212.861
84350 212.578
84400 212.451
84450 212.501
84500 212.543
84550 212.449
84600 212.484
84650 212.336
84700 212.214
84750 212.498
84800 212.953
84850 213.075
84900 213.259
84950 213.44
85000 213.435
85050 213.422
85100 213.486
85150 213.531
85200 213.665
85250 213.626
85300 213.651
85350 214.058
85400 214.405
85450 214.882
85500 215.227
85550 215.533
85600 215.659
85650 216.037
85700 216.584
85750 216.783
85800 216.765
85850 217.033
85900 217.467
85950 217.794
86000 218.02
86050 218.172
86100 218.341
86150 218.468
86200 218.852
86250 219.476
86300 219.951
86350 220.489
86400 220.909
86450 221.235
86500 221.501
86550 221.597
86600 221.712
86650 222.25
86700 222.622
86750 222.988
86800 223.176
86850 223.263
86900 223.262
86950 223.315
87000 223.412
87050 223.339
87100 223.161
87150 223.075
87200 222.829
87250 222.714
87300 222.645
87350 222.759
87400 222.756
87450 222.615
87500 222.466
87550 222.486
87600 222.52
87650 222.594
87700 222.653
87750 222.592
87800 222.656
87850 222.659
87900 222.879
87950 223.102
88000 223.329
88050 223.774
88100 223.988
88150 224.096
88200 224.228
88250 224.429
88300 224.463
88350 224.666
88400 224.963
88450 225.343
88500 225.758
88550 225.982
88600 226.08
88650 226.339
88700 226.707
88750 227.057
88800 227.322
88850 227.396
88900 227.429
88950 227.608
89000 227.74
89050 228.05
89100 228.175
89150 228.212
89200 228.192
89250 228.115
89300 227.933
89350 227.816
89400 227.795
89450 227.675
89500 227.605
89550 227.714
89600 227.914
89650 228.164
89700 228.424
89750 228.573
89800 228.87
89850 229.125
89900 229.485
89950 229.586
90000 229.676
90050 229.712
90100 229.47
90150 229.406
90200 229.566
90250 229.612
90300 229.322
90350 229.265
90400 229.244
90450 229.25
90500 229.37
90550 229.558
90600 229.784
90650 230.146
90700 230.534
90750 230.707
90800 230.851
90850 230.842
90900 230.915
90950 230.974
91000 231.018
91050 231.089
91100 231.14
91150 231.01
91200 230.798
91250 230.744
91300 230.837
91350 231.078
91400 231.474
91450 231.699
91500 231.585
91550 231.504
91600 231.352
91650 231.379
91700 231.344
91750 231.234
91800 231.249
91850 231.55
91900 231.611
91950 231.841
92000 232.245
92050 232.613
92100 232.843
92150 232.947
92200 233.125
92250 233.445
92300 233.972
92350 234.251
92400 234.54
92450 234.779
92500 234.849
92550 234.926
92600 235.329
92650 235.495
92700 235.8
92750 235.932
92800 236.065
92850 235.951
92900 235.766
92950 235.658
93000 235.373
93050 235.135
93100 235.269
93150 235.365
93200 235.488
93250 235.807
93300 236.104
93350 236.361
93400 236.319
93450 236.312
93500 236.412
93550 236.602
93600 236.997
93650 237.262
93700 237.419
93750 237.548
93800 237.723
93850 237.661
93900 237.661
93950 237.527
94000 237.339
94050 237.301
94100 237.236
94150 237.185
94200 237.114
94250 236.906
94300 236.812
94350 236.811
94400 236.881
94450 236.961
94500 237.065
94550 237.313
94600 237.542
94650 237.618
94700 237.937
94750 238.262
94800 238.696
94850 239.316
94900 239.842
94950 240.052
