# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 78.2269
88250 78.1465
88300 78.0271
88350 77.9971
88400 77.8846
88450 77.8379
88500 77.8452
88550 77.8533
88600 77.8637
88650 77.8417
88700 77.7377
88750 77.6151
88800 77.4793
88850 77.4355
88900 77.2903
88950 77.1479
89000 76.8972
89050 76.6914
89100 76.4965
89150 76.3614
89200 76.0898
89250 75.991
89300 75.9149
89350 75.7029
89400 75.5181
89450 75.5212
89500 75.5722
89550 75.5948
89600 75.6573
89650 75.6423
89700 75.6981
89750 75.8185
89800 75.9566
89850 75.9642
89900 76.0669
89950 76.2508
90000 76.376
90050 76.5237
90100 76.5526
90150 76.5145
90200 76.49
90250 76.5526
90300 76.6924
90350 76.85
90400 76.8931
90450 76.9027
90500 76.9705
90550 77.0833
90600 77.1151
90650 77.0785
90700 77.0611
90750 77.1256
90800 77.2115
90850 77.4092
90900 77.517
90950 77.4996
91000 77.5618
91050 77.6173
91100 77.6681
91150 77.7029
91200 77.7227
91250 77.8242
91300 77.9461
91350 77.9407
91400 77.8173
91450 77.6977
91500 77.4916
91550 77.3565
91600 77.232
91650 77.1712
91700 77.1687
91750 77.2263
91800 77.2217
91850 77.2107
91900 77.1803
91950 77.2579
92000 77.3647
92050 77.5385
92100 77.6507
92150 77.6998
92200 77.7708
92250 77.8196
92300 77.8826
92350 77.996
92400 78.0501
92450 78.1838
92500 78.3216
92550 78.4503
92600 78.4636
92650 78.3868
92700 78.4222
92750 78.4567
92800 78.4955
92850 78.6024
92900 78.6313
92950 78.6077
93000 78.7035
93050 78.7883
93100 78.8016
93150 78.8806
93200 78.9015
93250 78.9452
93300 78.9849
93350 78.9797
93400 78.8685
93450 78.7639
93500 78.6804
93550 78.6124
93600 78.5075
93650 78.4663
93700 78.4814
93750 78.4649
93800 78.4302
93850 78.5389
93900 78.5414
93950 78.4747
94000 78.4559
94050 78.4238
94100 78.2872
94150 78.2552
94200 78.1943
94250 78.2306
94300 78.3882
94350 78.5459
94400 78.6071
94450 78.6883
94500 78.6751
94550 78.5791
94600 78.4734
94650 78.3971
94700 78.3954
94750 78.38
94800 78.341
94850 78.3133
94900 78.2664
94950 78.2934
95000 78.2724
95050 78.2736
95100 78.3258
95150 78.3816
95200 78.6425
95250 78.7569
95300 78.7917
95350 78.8531
95400 78.8752
95450 78.83
95500 78.76
95550 78.7637
95600 78.7848
95650 78.777
95700 78.8332
95750 78.9192
95800 78.9899
95850 78.9781
95900 79.0211
95950 79.1013
96000 79.0922
96050 79.0976
96100 79.1077
96150 79.1435
96200 79.2089
96250 79.2363
96300 79.2477
96350 79.1961
96400 79.1794
96450 79.1273
96500 79.0169
96550 79.0024
96600 78.9583
96650 78.9993
96700 79.104
96750 79.1605
96800 79.2213
96850 79.2254
96900 79.3406
96950 79.5303
97000 79.6237
97050 79.7377
97100 79.8543
97150 79.8112
97200 79.7888
97250 79.7903
97300 79.8324
97350 79.9096
97400 79.8641
97450 79.8432
97500 79.8449
97550 79.8926
97600 79.9388
97650 79.9041
97700 79.7625
97750 79.5406
97800 79.3698
97850 79.35
97900 79.45
97950 79.4571
98000 79.4267
98050 79.4892
98100 79.5602
98150 79.5806
98200 79.6642
98250 79.7988
98300 79.8403
98350 79.6857
98400 79.6268
98450 79.5364
98500 79.4797
98550 79.3375
98600 79.208
98650 79.2303
98700 79.2938
98750 79.3729
98800 79.4474
98850 79.5496
98900 79.6258
98950 79.6929
99000 79.6653
99050 79.7214
99100 79.718
99150 79.6925
99200 79.7889
99250 79.8494
99300 79.87
99350 79.8625
99400 79.8431
99450 79.7622
99500 79.7221
99550 79.7679
99600 79.7829
99650 79.9308
99700 80.0591
99750 80.1887
99800 80.3709
99850 80.5768
99900 80.6396
99950 80.8349
100000 80.8766
