# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
21300 35.5492
21350 35.4575
21400 35.3762
21450 35.3404
21500 35.3537
21550 35.4279
21600 35.4645
21650 35.5549
21700 35.6716
21750 35.8129
21800 35.9212
21850 35.981
21900 36.0443
21950 35.9956
22000 35.9249
22050 35.9653
22100 35.9869
22150 36.0072
22200 36.0993
22250 36.1458
22300 36.1987
22350 36.2094
22400 36.1894
22450 36.1454
22500 36.1057
22550 36.0616
22600 36.0635
22650 36.0762
22700 35.9991
22750 35.8889
22800 35.7738
22850 35.6332
22900 35.5821
22950 35.5458
23000 35.5658
23050 35.4958
23100 35.4575
23150 35.4898
23200 35.5369
23250 35.618
23300 35.6488
23350 35.6963
23400 35.7414
23450 35.769
23500 35.8272
23550 35.8903
23600 35.9594
23650 36.0344
23700 36.1012
23750 36.258
23800 36.4475
23850 36.6171
23900 36.7674
23950 36.8681
24000 36.9185
24050 36.9663
24100 37.031
24150 37.0777
24200 37.0923
24250 37.0741
24300 37.0431
24350 37.1027
24400 37.1308
24450 37.131
24500 37.0419
24550 36.9095
24600 36.8247
24650 36.7725
24700 36.7214
24750 36.7265
24800 36.7721
24850 36.8005
24900 36.9239
24950 37.0304
25000 37.1373
25050 37.2608
25100 37.2986
25150 37.2554
25200 37.2574
25250 37.2116
25300 37.1664
25350 37.1536
25400 37.1597
25450 37.1122
25500 37.0934
25550 37.1127
25600 37.152
25650 37.2161
25700 37.3822
25750 37.5189
25800 37.5154
25850 37.4725
25900 37.4107
25950 37.316
26000 37.3069
26050 37.2884
26100 37.1884
26150 37.0377
26200 36.9874
26250 36.9301
26300 36.895
26350 36.951
26400 37.055
26450 37.1252
26500 37.1782
26550 37.1618
26600 37.1298
26650 37.0485
26700 36.9935
26750 36.9734
26800 36.9777
26850 36.9407
26900 36.9431
26950 36.9327
27000 36.9087
27050 36.8723
27100 36.8566
27150 36.9067
27200 36.9064
27250 36.9308
27300 36.9701
27350 37.029
27400 37.0666
27450 37.2033
27500 37.3768
27550 37.5171
27600 37.6209
27650 37.7027
27700 37.801
27750 37.9697
27800 38.1555
27850 38.2818
27900 38.3283
27950 38.3933
28000 38.4564
28050 38.4783
28100 38.4808
28150 38.593
28200 38.7302
28250 38.8875
28300 39.0927
28350 39.3402
28400 39.5211
28450 39.5887
28500 39.5616
28550 39.5134
28600 39.4733
28650 39.5298
28700 39.618
28750 39.7056
28800 39.8494
28850 40.0081
28900 40.0648
28950 40.1072
29000 40.1284
29050 40.1347
29100 40.1316
29150 40.2443
29200 40.3277
29250 40.441
29300 40.5949
29350 40.817
29400 41.0418
29450 41.2669
29500 41.39
29550 41.4646
29600 41.5631
29650 41.5913
29700 41.7045
29750 41.8196
29800 41.982
29850 42.08
29900 42.1492
29950 42.1152
30000 42.0471
30050 42.0687
30100 42.1042
30150 42.1715
30200 42.1805
30250 42.1531
30300 42.1086
30350 42.137
30400 42.2266
30450 42.1906
30500 42.0949
30550 42.0722
30600 42.0124
30650 41.9753
30700 42.0013
30750 42.0807
30800 42.332
30850 42.5756
30900 42.7139
30950 42.7588
31000 42.8024
31050 42.8402
31100 42.8317
31150 42.7693
31200 42.7292
31250 42.7368
31300 42.789
31350 42.8268
31400 42.8165
31450 42.7849
31500 42.7586
31550 42.8277
31600 42.9176
31650 43.0133
31700 43.0931
31750 43.1083
31800 43.1261
31850 43.2278
31900 43.3816
31950 43.5098
32000 43.6797
32050 43.7044
32100 43.7807
32150 43.9853
32200 44.1781
32250 44.3687
32300 44.6141
32350 44.7682
32400 44.9304
32450 45.0382
32500 45.1491
32550 45.151
32600 45.1798
32650 45.1948
32700 45.1397
32750 44.9755
32800 44.8728
32850 44.8883
32900 44.9174
32950 44.9262
33000 44.9275
33050 44.8674
33100 44.9305
33150 44.9543
33200 45.0527
33250 45.1738
33300 45.2481
33350 45.2688
33400 45.3344
33450 45.3777
33500 45.3879
33550 45.4423
33600 45.4571
33650 45.4982
33700 45.5893
33750 45.6439
33800 45.7075
33850 45.7495
33900 45.8154
33950 45.831
34000 45.8529
34050 45.8997
34100 45.9327
34150 45.9929
34200 46.1352
34250 46.219
34300 46.324
34350 46.5009
34400 46.6655
34450 46.7063
34500 46.7486
34550 46.8259
34600 46.8687
34650 46.8704
34700 46.9046
34750 46.9451
34800 47.0357
34850 47.1838
34900 47.1972
34950 47.2201
35000 47.2773
35050 47.3364
35100 47.3463
35150 47.4228
35200 47.4973
35250 47.5501
35300 47.6554
35350 47.7547
35400 47.83
35450 47.9226
35500 47.9586
35550 47.9483
35600 48.003
35650 48.0479
35700 48.1577
35750 48.2136
35800 48.3015
35850 48.3583
35900 48.4816
35950 48.5952
36000 48.7277
36050 48.8169
36100 48.9227
36150 48.9703
36200 49.076
36250 49.2134
36300 49.3579
36350 49.4022
36400 49.4989
36450 49.5503
36500 49.7048
36550 49.8269
36600 49.9164
36650 49.9783
36700 50.0033
36750 50.1372
36800 50.3935
36850 50.5529
36900 50.7303
36950 50.9197
37000 51.0509
37050 51.1577
37100 51.3563
37150 51.5192
37200 51.6656
37250 51.7989
37300 51.9131
37350 51.9998
37400 52.0516
37450 52.1106
37500 52.1657
37550 52.2192
37600 52.2628
37650 52.3301
37700 52.4709
37750 52.4401
37800 52.4538
37850 52.6424
37900 52.882
37950 53.0483
38000 53.0515
38050 53.0857
38100 53.152
38150 53.2819
38200 53.4071
38250 53.4949
38300 53.5431
38350 53.6127
38400 53.6269
38450 53.5981
38500 53.5801
38550 53.6177
38600 53.7054
38650 53.763
38700 53.856
38750 53.8678
38800 53.8514
38850 53.8914
38900 53.9405
38950 53.9173
39000 53.9171
39050 54.0524
39100 54.2293
39150 54.4442
39200 54.6837
39250 54.7714
39300 54.7579
39350 54.6645
39400 54.6175
39450 54.6296
39500 54.6409
39550 54.6635
39600 54.6334
39650 54.5161
39700 54.3546
39750 54.2281
39800 54.199
39850 54.286
39900 54.3733
39950 54.4347
40000 54.3638
40050 54.3215
40100 54.3432
40150 54.3617
40200 54.313
40250 54.2952
40300 54.256
40350 54.3288
40400 54.3038
40450 54.2621
40500 54.2648
40550 54.349
40600 54.4829
40650 54.5753
40700 54.6843
40750 54.7699
40800 54.8556
40850 55.0288
40900 55.0995
40950 55.1241
41000 55.0845
41050 55.0421
41100 55.0617
41150 55.0139
41200 55.0387
41250 55.1508
41300 55.2639
41350 55.335
41400 55.3247
41450 55.3856
41500 55.4922
41550 55.5651
41600 55.6499
41650 55.7575
41700 55.7866
41750 55.7887
41800 55.845
41850 55.9925
41900 56.1367
41950 56.2848
42000 56.3886
42050 56.4419
42100 56.4754
42150 56.4957
42200 56.6395
42250 56.7131
42300 56.6963
42350 56.6731
42400 56.7726
42450 56.7723
42500 56.7309
42550 56.7073
42600 56.6434
42650 56.6302
42700 56.6408
42750 56.6772
42800 56.6888
42850 56.6633
42900 56.6859
42950 56.6594
43000 56.687
43050 56.7543
43100 56.7863
43150 56.9451
43200 57.1025
43250 57.1559
43300 57.0272
43350 56.8137
43400 56.6784
43450 56.5419
43500 56.4087
43550 56.3645
43600 56.4155
43650 56.5515
43700 56.6782
43750 56.7025
43800 56.8003
43850 56.9617
43900 57.0743
43950 57.1476
44000 57.1584
44050 57.2077
44100 57.3841
44150 57.6394
44200 57.7276
44250 57.8299
44300 58.0355
44350 58.1532
44400 58.3116
44450 58.41
44500 58.5144
44550 58.6016
44600 58.6328
44650 58.6283
44700 58.6997
44750 58.7268
44800 58.7995
44850 58.9211
44900 59.0306
44950 59.1064
45000 59.1477
45050 59.2013
45100 59.2995
45150 59.3476
45200 59.4014
45250 59.4689
45300 59.5066
45350 59.6133
45400 59.6797
45450 59.792
45500 59.9017
45550 59.9426
45600 59.9725
45650 60.0671
45700 60.1557
45750 60.3234
45800 60.4678
45850 60.5018
45900 60.4974
45950 60.5274
46000 60.6046
46050 60.6514
46100 60.7476
46150 60.8136
46200 60.9487
46250 61.1405
46300 61.2455
46350 61.3248
46400 61.3426
46450 61.3142
46500 61.2097
46550 61.0543
46600 60.9899
46650 60.9328
46700 60.8126
46750 60.6644
46800 60.6093
46850 60.5534
46900 60.5069
46950 60.5819
47000 60.5751
47050 60.6603
47100 60.7008
47150 60.8032
47200 60.9253
47250 60.9565
47300 60.9218
47350 60.9156
47400 60.9073
47450 60.9957
47500 61.1643
47550 61.322
47600 61.4861
47650 61.6474
47700 61.7729
47750 61.8389
47800 61.8829
47850 61.878
47900 61.8511
47950 61.8165
48000 61.7313
48050 61.7403
48100 61.7952
48150 61.8541
48200 61.834
48250 61.8539
48300 61.8475
48350 61.8488
48400 61.8757
48450 62.0333
48500 62.1393
48550 62.1454
48600 62.1901
48650 62.1787
48700 62.1698
48750 62.1965
48800 62.1813
48850 62.1978
48900 62.2088
48950 62.2089
49000 62.1837
49050 62.2079
49100 62.2456
49150 62.3448
49200 62.4185
49250 62.5111
49300 62.581
49350 62.6007
49400 62.5993
49450 62.6737
49500 62.7843
49550 62.9112
49600 63.1077
49650 63.2037
49700 63.3164
49750 63.4073
49800 63.4546
49850 63.5703
49900 63.5791
49950 63.4894
50000 63.4931
50050 63.4012
50100 63.2978
50150 63.2145
50200 63.1728
50250 63.1129
50300 63.0858
50350 63.1203
50400 63.186
50450 63.1153
50500 63.1226
50550 63.1488
50600 63.2178
50650 63.2669
50700 63.3227
50750 63.5305
50800 63.775
50850 63.949
50900 64.1542
50950 64.2671
51000 64.3143
51050 64.3277
51100 64.3329
51150 64.3571
51200 64.4214
51250 64.5489
51300 64.6592
51350 64.7195
51400 64.812
51450 64.8261
51500 64.819
51550 64.9555
51600 65.1496
51650 65.3045
51700 65.3979
51750 65.5136
51800 65.5915
51850 65.6546
51900 65.8068
51950 65.9138
52000 65.9173
52050 65.9111
52100 65.8851
52150 65.8842
52200 65.9047
52250 66.1171
52300 66.335
52350 66.4784
52400 66.6857
52450 66.929
52500 67.1329
52550 67.2676
52600 67.409
52650 67.6124
52700 67.8304
52750 68.0169
52800 68.1524
52850 68.3122
52900 68.3249
52950 68.3841
53000 68.525
53050 68.602
53100 68.6401
53150 68.6583
53200 68.7385
53250 68.7591
53300 68.7892
53350 68.7274
53400 68.6775
53450 68.6617
53500 68.6314
53550 68.5828
53600 68.5405
53650 68.6523
53700 68.7486
53750 68.8933
53800 69.0191
53850 69.0865
53900 69.0321
53950 69.0476
54000 69.148
54050 69.3544
54100 69.5821
54150 69.7714
54200 69.8267
54250 69.9003
54300 69.9766
54350 70.0399
54400 70.1156
54450 70.1501
54500 70.1126
54550 70.1006
54600 70.1987
54650 70.1907
54700 70.2178
54750 70.1711
54800 70.1923
54850 70.2305
54900 70.3115
54950 70.4332
55000 70.5504
55050 70.7013
55100 70.8209
55150 71.0012
55200 71.1414
55250 71.3307
55300 71.5015
55350 71.6081
55400 71.6692
55450 71.7801
55500 71.8739
55550 71.8138
55600 71.8719
55650 71.9663
55700 72.046
55750 72.1159
55800 72.1188
55850 72.0938
55900 72.0145
55950 71.8663
56000 71.6705
56050 71.5105
56100 71.425
56150 71.4242
56200 71.4158
56250 71.5225
56300 71.5974
56350 71.6652
56400 71.7374
56450 71.8755
56500 72.0159
56550 72.2814
56600 72.4542
56650 72.4932
56700 72.4644
56750 72.3945
56800 72.2409
56850 72.1788
56900 72.1672
56950 72.1388
57000 72.2178
57050 72.3486
57100 72.4854
57150 72.5999
57200 72.769
57250 72.8798
57300 72.9534
57350 73.0259
57400 73.0544
57450 73.0642
57500 72.963
57550 72.8857
57600 72.9065
57650 72.9039
57700 72.9764
57750 73.0781
57800 73.0699
57850 73.0148
57900 73.0505
57950 73.2052
58000 73.3392
58050 73.4032
58100 73.4468
58150 73.4111
58200 73.316
58250 73.2344
58300 73.2061
58350 73.2649
58400 73.4074
58450 73.4897
58500 73.544
58550 73.5679
58600 73.598
58650 73.669
58700 73.7069
58750 73.649
58800 73.7483
58850 73.7393
58900 73.6562
58950 73.6892
59000 73.6385
59050 73.5705
59100 73.4651
59150 73.4508
59200 73.4723
59250 73.4809
59300 73.469
59350 73.4024
59400 73.3888
59450 73.4537
59500 73.4568
59550 73.4356
59600 73.3831
59650 73.2525
59700 73.1319
59750 73.0725
59800 73.0607
59850 72.9895
59900 72.9834
59950 72.9559
60000 72.9746
60050 73.0145
60100 73.0961
60150 73.2196
60200 73.312
60250 73.4184
60300 73.5939
60350 73.6753
60400 73.7425
60450 73.7172
60500 73.6439
60550 73.572
60600 73.5601
60650 73.5165
60700 73.6
60750 73.6708
60800 73.7625
60850 73.7716
60900 73.8055
60950 73.8406
61000 73.7679
61050 73.6461
61100 73.6233
61150 73.681
61200 73.7662
61250 73.9705
61300 74.2461
61350 74.4894
61400 74.7714
61450 74.9861
61500 75.2324
61550 75.4055
61600 75.5433
61650 75.5951
61700 75.7323
61750 75.8288
61800 75.8045
61850 75.7538
61900 75.84
61950 75.9069
62000 75.8745
62050 75.7722
62100 75.6341
62150 75.6137
62200 75.5758
62250 75.5121
62300 75.4788
62350 75.4694
62400 75.5811
62450 75.7055
62500 75.8245
62550 75.9592
62600 76.0555
62650 76.1727
62700 76.3182
62750 76.4912
62800 76.6426
62850 76.8246
62900 76.995
62950 77.0676
63000 77.0861
63050 77.1252
63100 77.2346
63150 77.4505
63200 77.5772
63250 77.6058
63300 77.5335
63350 77.5601
63400 77.5956
63450 77.6704
63500 77.7049
63550 77.7873
63600 77.8267
63650 77.9191
63700 77.9918
63750 78.1468
63800 78.135
63850 78.1622
63900 78.248
63950 78.2447
64000 78.3086
64050 78.3999
64100 78.4892
64150 78.5097
64200 78.58
64250 78.6717
64300 78.7113
64350 78.8452
64400 78.9141
64450 78.9856
64500 79.1991
64550 79.4011
64600 79.5986
64650 79.7077
64700 79.7389
64750 79.8192
64800 79.9871
64850 80.0573
64900 80.1364
64950 80.1971
65000 80.3061
65050 80.3056
65100 80.2725
65150 80.1974
65200 80.1086
65250 80.0943
65300 80.1423
65350 80.2159
65400 80.2895
65450 80.3194
65500 80.3334
65550 80.2967
65600 80.2178
65650 80.178
65700 80.1852
65750 80.1735
65800 80.2016
65850 80.2189
65900 80.1863
65950 80.1969
66000 80.2172
66050 80.2578
66100 80.3224
66150 80.402
66200 80.6767
66250 80.8086
66300 80.7663
66350 80.7553
66400 80.7696
66450 80.8
66500 80.8696
66550 81.026
66600 81.1608
66650 81.1505
66700 81.2037
66750 81.3231
66800 81.4234
66850 81.5248
66900 81.6316
66950 81.6662
67000 81.6369
67050 81.5643
67100 81.58
67150 81.5667
67200 81.5289
67250 81.4635
67300 81.4359
67350 81.3419
67400 81.2145
67450 81.1428
67500 81.077
67550 81.0151
67600 81.0426
67650 81.2152
67700 81.209
67750 81.1365
67800 81.1609
67850 81.1469
67900 81.1744
67950 81.2635
68000 81.3378
68050 81.3196
68100 81.2871
68150 81.2381
68200 81.109
68250 80.9135
68300 80.7763
68350 80.6468
68400 80.5943
68450 80.4716
68500 80.3155
68550 80.2012
68600 80.1608
68650 80.0272
68700 80.0028
68750 80.0907
68800 80.1653
68850 80.2544
68900 80.2719
68950 80.2142
69000 80.0836
69050 80.0358
69100 80.0597
69150 80.049
69200 80.169
69250 80.2941
69300 80.413
69350 80.4402
69400 80.4284
69450 80.4209
69500 80.3623
69550 80.2992
69600 80.1571
69650 80.1259
69700 80.0707
69750 79.9774
69800 79.8159
69850 79.6549
69900 79.6316
69950 79.6658
70000 79.7591
70050 79.8764
70100 80.1158
70150 80.3839
70200 80.5633
70250 80.674
70300 80.8018
70350 80.7982
70400 80.7911
70450 80.7856
70500 80.8058
70550 80.7443
70600 80.6074
70650 80.4853
70700 80.552
70750 80.5981
70800 80.6437
70850 80.7197
70900 80.7642
70950 80.8077
71000 80.7387
71050 80.6474
71100 80.5026
71150 80.5122
71200 80.5654
71250 80.5845
71300 80.4969
71350 80.4147
71400 80.4329
71450 80.4192
71500 80.4237
71550 80.3986
71600 80.4164
71650 80.5552
71700 80.7535
71750 80.8571
71800 80.8564
71850 80.8063
71900 80.8628
71950 80.9687
72000 81.0433
72050 81.112
72100 81.1588
72150 81.2818
72200 81.4002
72250 81.5832
72300 81.7407
72350 81.9395
72400 82.0854
72450 82.1651
72500 82.2317
72550 82.3977
72600 82.5591
72650 82.7944
72700 82.9804
72750 83.2048
72800 83.4567
72850 83.6445
72900 83.7456
72950 83.8018
73000 83.8164
73050 83.7459
73100 83.5661
73150 83.3699
73200 83.1769
73250 83.0232
73300 83.0345
73350 83.1307
73400 83.0558
73450 82.9244
73500 82.8151
73550 82.7394
73600 82.572
73650 82.3046
73700 82.1619
73750 82.1264
73800 82.0835
73850 82.0606
73900 82.1163
73950 82.1393
74000 82.3197
74050 82.418
74100 82.5321
74150 82.6498
74200 82.8105
74250 82.8543
74300 82.9461
74350 83.1418
74400 83.2105
74450 83.3515
74500 83.4792
74550 83.6168
74600 83.7812
74650 83.9282
74700 83.944
74750 84.0906
74800 84.052
74850 84.0739
74900 84.3457
74950 84.5472
75000 84.5429
75050 84.6058
75100 84.6566
75150 84.7624
75200 84.877
75250 84.9973
75300 85.1464
75350 85.2691
75400 85.3764
75450 85.4845
75500 85.5652
75550 85.6386
75600 85.7176
75650 85.7612
75700 85.9013
75750 86.0536
75800 86.1476
75850 86.1887
75900 86.2639
75950 86.4584
76000 86.8145
76050 87.0916
76100 87.2934
76150 87.3306
76200 87.3585
76250 87.4061
76300 87.4016
76350 87.4908
76400 87.6151
76450 87.7326
76500 87.9215
76550 88.0579
76600 88.1142
76650 88.2244
76700 88.3402
76750 88.5008
76800 88.7564
76850 88.9392
76900 89.1273
76950 89.3086
77000 89.3125
77050 89.413
77100 89.3208
77150 89.2308
77200 89.1267
77250 89.0602
77300 89.036
77350 89.1348
77400 89.0453
77450 88.9893
77500 88.9426
77550 88.9733
77600 89.0724
77650 89.2947
77700 89.3083
77750 89.3195
77800 89.3748
77850 89.4576
77900 89.5538
77950 89.6974
78000 89.8215
78050 89.9358
78100 90.0366
78150 90.1327
78200 90.1757
78250 90.2874
78300 90.423
78350 90.5308
78400 90.6679
78450 90.6727
78500 90.6429
78550 90.6977
78600 90.7531
78650 90.6576
78700 90.617
78750 90.6051
78800 90.5804
78850 90.5171
78900 90.4005
78950 90.3295
79000 90.2668
79050 90.0707
79100 90.0121
79150 90.0335
79200 90.0368
79250 90.044
79300 90.1932
79350 90.1754
79400 90.2602
79450 90.2815
79500 90.281
79550 90.2289
79600 90.2495
79650 90.2104
79700 90.179
79750 90.251
79800 90.3745
79850 90.5255
79900 90.6151
79950 90.6859
80000 90.7794
80050 90.7855
80100 90.8062
80150 90.8611
80200 90.8153
80250 90.7583
80300 90.6825
80350 90.6877
80400 90.6561
80450 90.5405
80500 90.4444
80550 90.3171
80600 90.0914
80650 89.98
80700 89.9823
80750 89.9579
80800 89.9559
80850 89.8824
80900 89.9063
80950 89.8994
81000 89.8151
81050 89.7178
81100 89.6678
81150 89.7518
81200 89.8521
81250 90.0037
81300 90.0211
81350 90.0787
81400 90.2852
81450 90.4514
81500 90.6293
81550 90.7868
81600 90.8567
81650 90.9766
81700 91.024
81750 91.1024
81800 91.1549
81850 91.2163
81900 91.2471
81950 91.4501
82000 91.7254
82050 91.8591
82100 92.1006
82150 92.347
82200 92.396
82250 92.4265
82300 92.4707
82350 92.5103
82400 92.5525
82450 92.7117
82500 92.7939
82550 92.8324
82600 93.0532
82650 93.3131
82700 93.4081
82750 93.4731
82800 93.6103
82850 93.7352
82900 93.9752
82950 94.1817
83000 94.439
83050 94.5789
83100 94.5091
83150 94.5727
83200 94.7919
83250 94.9835
83300 95.1479
83350 95.4219
83400 95.6362
83450 95.7262
83500 95.7337
83550 95.6312
83600 95.4338
83650 95.2473
83700 95.161
83750 95.1649
83800 95.0472
83850 94.9314
83900 94.8017
83950 94.6025
84000 94.4505
84050 94.387
84100 94.3739
84150 94.3693
84200 94.4013
84250 94.5721
84300 94.8304
84350 95.0216
84400 95.128
84450 95.1986
84500 95.0926
84550 94.911
84600 94.86
84650 94.8842
84700 94.9811
84750 95.1355
84800 95.2652
84850 95.4829
84900 95.6547
84950 95.7331
85000 95.855
85050 95.9157
85100 95.9786
85150 95.9977
85200 96.0625
85250 96.0318
85300 96.0081
85350 96.1033
85400 96.2675
85450 96.4407
85500 96.4887
85550 96.5096
85600 96.4322
85650 96.5122
85700 96.5793
85750 96.6859
85800 96.8546
85850 97.0061
85900 97.1931
85950 97.3723
86000 97.449
86050 97.5774
86100 97.698
86150 97.8125
86200 98.0162
86250 98.09
86300 98.2234
86350 98.4207
86400 98.4526
86450 98.3987
86500 98.318
86550 98.2526
86600 98.2493
86650 98.2283
86700 98.1359
86750 98.1239
86800 98.2491
86850 98.5637
86900 98.728
86950 98.7754
87000 98.8876
87050 99.0983
87100 99.3385
87150 99.4997
87200 99.577
87250 99.5163
87300 99.4087
87350 99.2253
87400 99.1999
87450 99.0531
87500 98.9007
87550 98.775
87600 98.7343
87650 98.75
87700 98.763
87750 98.7207
87800 98.7012
87850 98.5902
87900 98.4749
87950 98.3707
88000 98.1833
88050 98.0346
88100 98.016
88150 98.0677
