# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
19600 26.255
19650 26.2713
19700 26.3458
19750 26.4091
19800 26.4287
19850 26.4741
19900 26.5173
19950 26.4929
20000 26.4458
20050 26.336
20100 26.2455
20150 26.1832
20200 26.1816
20250 26.2716
20300 26.3657
20350 26.4731
20400 26.5263
20450 26.5663
20500 26.6581
20550 26.6913
20600 26.7168
20650 26.718
20700 26.6787
20750 26.6732
20800 26.6966
20850 26.667
20900 26.6734
20950 26.6887
21000 26.6699
21050 26.6718
21100 26.6965
21150 26.6556
21200 26.6209
21250 26.5661
21300 26.5248
21350 26.4709
21400 26.3917
21450 26.3787
21500 26.2848
21550 26.25
21600 26.271
21650 26.3458
21700 26.4061
21750 26.4551
21800 26.5432
21850 26.6147
21900 26.6726
21950 26.7244
22000 26.7187
22050 26.7336
22100 26.7812
22150 26.8067
22200 26.7757
22250 26.7586
22300 26.7132
22350 26.7049
22400 26.6813
22450 26.6634
22500 26.7167
22550 26.7447
22600 26.7756
22650 26.7565
22700 26.7406
22750 26.7021
22800 26.6421
22850 26.6372
22900 26.6272
22950 26.6798
23000 26.6742
23050 26.5751
23100 26.4623
23150 26.4065
23200 26.3986
23250 26.405
23300 26.3701
23350 26.3485
23400 26.3241
23450 26.2385
23500 26.1674
23550 26.117
23600 26.1342
23650 26.1731
23700 26.2032
23750 26.2101
23800 26.2265
23850 26.2543
23900 26.2541
23950 26.2601
24000 26.3384
24050 26.4103
24100 26.4266
24150 26.407
24200 26.4279
24250 26.4108
24300 26.283
24350 26.1729
24400 26.1366
24450 26.1022
24500 26.0454
24550 25.9702
24600 25.9721
24650 26.0196
24700 26.0773
24750 26.1222
24800 26.1323
24850 26.1336
24900 26.1232
24950 26.1088
25000 26.1047
25050 26.1908
25100 26.2417
25150 26.3016
25200 26.3658
25250 26.3681
25300 26.3571
25350 26.3645
25400 26.2884
25450 26.2179
25500 26.1521
25550 26.1405
25600 26.1396
25650 26.2155
25700 26.2891
25750 26.364
25800 26.4108
25850 26.4275
25900 26.5235
25950 26.6512
26000 26.8485
26050 26.9959
26100 27.1016
26150 27.2887
26200 27.3906
26250 27.4327
26300 27.4869
26350 27.5463
26400 27.7132
26450 27.9068
26500 28.1218
26550 28.3246
26600 28.4771
26650 28.5347
26700 28.5316
26750 28.4868
26800 28.4814
26850 28.4959
26900 28.515
26950 28.5497
27000 28.53
27050 28.4926
27100 28.4827
27150 28.4823
27200 28.4491
27250 28.4168
27300 28.4172
27350 28.4542
27400 28.4871
27450 28.5018
27500 28.5257
27550 28.5686
27600 28.5867
27650 28.6182
27700 28.688
27750 28.7148
27800 28.7889
27850 28.8425
27900 28.8665
27950 28.9072
28000 28.9085
28050 28.8735
28100 28.8341
28150 28.745
28200 28.7216
28250 28.722
28300 28.7306
28350 28.7435
28400 28.7414
28450 28.7966
28500 28.8437
28550 28.8136
28600 28.7741
28650 28.7879
28700 28.7591
28750 28.7859
28800 28.8459
28850 28.8783
28900 28.908
28950 28.9606
29000 29.0417
29050 29.0978
29100 29.1224
29150 29.1353
29200 29.0978
29250 29.0788
29300 29.141
29350 29.2592
29400 29.3123
29450 29.3556
29500 29.447
29550 29.5513
29600 29.6529
29650 29.7408
29700 29.7812
29750 29.8181
29800 29.8516
29850 29.8148
29900 29.7819
29950 29.7763
30000 29.8369
30050 29.8943
30100 30.0299
30150 30.1011
30200 30.1322
30250 30.1269
30300 30.1208
30350 30.1809
30400 30.1996
30450 30.1812
30500 30.1383
30550 30.1455
30600 30.1815
30650 30.2004
30700 30.2015
30750 30.1635
30800 30.1963
30850 30.2713
30900 30.2926
30950 30.304
31000 30.317
31050 30.3344
31100 30.3821
31150 30.4321
31200 30.4908
31250 30.6229
31300 30.6332
31350 30.773
31400 30.8757
31450 30.9989
31500 31.0362
31550 31.0774
31600 31.2338
31650 31.3885
31700 31.5289
31750 31.6775
31800 31.6433
31850 31.6659
31900 31.7352
31950 31.7731
32000 31.8766
32050 31.9411
32100 31.9897
32150 32.061
32200 32.2239
32250 32.3833
32300 32.4719
32350 32.5543
32400 32.6684
32450 32.7266
32500 32.795
32550 32.8672
32600 32.9742
32650 33.1045
32700 33.1664
32750 33.2438
32800 33.2824
32850 33.3377
32900 33.4105
32950 33.3505
33000 33.2837
33050 33.2726
33100 33.3284
33150 33.4685
33200 33.5649
33250 33.5448
33300 33.4766
33350 33.4322
33400 33.3672
33450 33.3309
33500 33.3027
33550 33.2813
33600 33.2636
33650 33.24
33700 33.2111
33750 33.1449
33800 33.1956
33850 33.2505
33900 33.2597
33950 33.2548
34000 33.3249
34050 33.3812
34100 33.3961
34150 33.35
34200 33.3209
34250 33.3665
34300 33.3996
34350 33.4351
34400 33.4594
34450 33.5133
34500 33.5772
34550 33.5249
34600 33.5698
34650 33.556
34700 33.5855
34750 33.6394
34800 33.7078
34850 33.7644
34900 33.7657
34950 33.7718
35000 33.7959
35050 33.7266
35100 33.7523
35150 33.8278
35200 33.9134
35250 34.015
35300 34.1129
35350 34.1258
35400 34.2046
35450 34.2596
35500 34.3158
35550 34.3908
35600 34.3727
35650 34.3655
35700 34.423
35750 34.4672
35800 34.5561
35850 34.5936
35900 34.6065
35950 34.598
36000 34.5171
36050 34.491
36100 34.5639
36150 34.644
36200 34.6785
36250 34.6767
36300 34.7773
36350 34.9165
36400 35.014
36450 35.0991
36500 35.1436
36550 35.2044
36600 35.3154
36650 35.336
36700 35.2817
36750 35.2082
36800 35.2055
36850 35.1519
36900 35.1083
36950 35.1022
37000 35.0791
37050 35.0175
37100 34.9221
37150 34.8853
37200 34.845
37250 34.8415
37300 34.8502
37350 34.8948
37400 34.9289
37450 34.9538
37500 35.0049
37550 35.0881
37600 35.1714
37650 35.2423
37700 35.2542
37750 35.2577
37800 35.2617
37850 35.2714
37900 35.3357
37950 35.4622
38000 35.5491
38050 35.5557
38100 35.6332
38150 35.7492
38200 35.8154
38250 35.8404
38300 35.9125
38350 35.9764
38400 36.0606
38450 36.1672
38500 36.271
38550 36.3084
38600 36.3627
38650 36.466
38700 36.583
38750 36.6567
38800 36.7775
38850 36.832
38900 36.8914
38950 37.0672
39000 37.1414
39050 37.2045
39100 37.3369
39150 37.5266
39200 37.5822
39250 37.6212
39300 37.6301
39350 37.661
39400 37.6839
39450 37.6556
39500 37.5867
39550 37.5614
39600 37.5501
39650 37.5561
39700 37.639
39750 37.7637
39800 37.7867
39850 37.7108
39900 37.7035
39950 37.7595
40000 37.8725
40050 37.9422
40100 37.9382
40150 37.926
40200 37.9114
40250 37.8404
40300 37.8006
40350 37.7698
40400 37.6778
40450 37.5693
40500 37.4794
40550 37.4402
40600 37.4245
40650 37.369
40700 37.4139
40750 37.423
40800 37.3769
40850 37.2852
40900 37.2337
40950 37.1942
41000 37.1819
41050 37.2207
41100 37.2306
41150 37.2926
41200 37.3148
41250 37.3857
41300 37.4973
41350 37.5319
41400 37.4893
41450 37.4904
41500 37.5018
41550 37.5945
41600 37.6685
41650 37.7703
41700 37.8443
41750 37.8727
41800 37.9264
41850 38.0076
41900 38.1435
41950 38.2845
42000 38.3014
42050 38.3733
42100 38.404
42150 38.4386
42200 38.4839
42250 38.4387
42300 38.382
42350 38.3225
42400 38.2728
42450 38.3411
42500 38.503
42550 38.6617
42600 38.7948
42650 38.8969
42700 39.0933
42750 39.3049
42800 39.5211
42850 39.7074
42900 39.8197
42950 39.9193
43000 40.0295
43050 40.1603
43100 40.3409
43150 40.4947
43200 40.6437
43250 40.7218
43300 40.7638
43350 40.8356
43400 40.9093
43450 40.872
43500 40.9141
43550 41.0506
43600 41.1556
43650 41.2292
43700 41.3337
43750 41.4628
43800 41.644
43850 41.7601
43900 41.7502
43950 41.6813
44000 41.6048
44050 41.5562
44100 41.516
44150 41.4925
44200 41.4811
44250 41.3666
44300 41.295
44350 41.2428
44400 41.1943
44450 41.1767
44500 41.1395
44550 41.1056
44600 41.1283
44650 41.2358
44700 41.2947
44750 41.3366
44800 41.4283
44850 41.5298
44900 41.531
44950 41.5508
45000 41.6058
45050 41.5517
45100 41.5008
45150 41.5445
45200 41.5756
45250 41.6115
45300 41.5483
45350 41.4315
45400 41.4361
45450 41.5158
45500 41.5136
45550 41.5141
45600 41.5521
45650 41.5913
45700 41.6099
45750 41.4699
45800 41.28
45850 41.2996
45900 41.3447
45950 41.342
46000 41.3889
46050 41.4896
46100 41.6283
46150 41.7754
46200 41.9081
46250 42.0223
46300 42.0746
46350 42.2105
46400 42.3254
46450 42.3364
46500 42.3404
46550 42.3089
46600 42.2822
46650 42.2302
46700 42.1624
46750 42.1658
46800 42.1725
46850 42.209
46900 42.2574
46950 42.2866
47000 42.3466
47050 42.3533
47100 42.4138
47150 42.4249
47200 42.424
47250 42.3951
47300 42.3543
47350 42.2808
47400 42.262
47450 42.235
47500 42.2852
47550 42.357
47600 42.4649
47650 42.4981
47700 42.5128
47750 42.5633
47800 42.6886
47850 42.7901
47900 42.9159
47950 43.0526
48000 43.2654
48050 43.2981
48100 43.3529
48150 43.3725
48200 43.451
48250 43.4704
48300 43.5995
48350 43.7181
48400 43.7954
48450 43.8741
48500 43.9926
48550 44.103
48600 44.1885
48650 44.2169
48700 44.1936
48750 44.2719
48800 44.3343
48850 44.312
48900 44.299
48950 44.4054
49000 44.5353
49050 44.6914
49100 44.8364
49150 45.0546
49200 45.1966
49250 45.3195
49300 45.3831
49350 45.4327
49400 45.4674
49450 45.4905
49500 45.5403
49550 45.5055
49600 45.4438
49650 45.3811
49700 45.3476
49750 45.3491
49800 45.4478
49850 45.4902
49900 45.4638
49950 45.4351
50000 45.443
50050 45.4445
50100 45.4997
50150 45.5729
50200 45.6253
50250 45.6271
50300 45.6134
50350 45.5799
50400 45.5439
50450 45.5489
50500 45.5456
50550 45.5923
50600 45.5638
50650 45.517
50700 45.4738
50750 45.4079
50800 45.3337
50850 45.3303
50900 45.3522
50950 45.3671
51000 45.4266
51050 45.5575
51100 45.6568
51150 45.7536
51200 45.8388
51250 45.9415
51300 46.0333
51350 46.1105
51400 46.1733
51450 46.2608
51500 46.3704
51550 46.4592
51600 46.5613
51650 46.5461
51700 46.4666
51750 46.4501
51800 46.4753
51850 46.4831
51900 46.3756
51950 46.2811
52000 46.2751
52050 46.2686
52100 46.2833
52150 46.2901
52200 46.2723
52250 46.1542
52300 46.1045
52350 46.1108
52400 46.1065
52450 46.1527
52500 46.1793
52550 46.2772
52600 46.3974
52650 46.4931
52700 46.622
52750 46.7917
52800 46.8863
52850 46.8437
52900 46.7461
52950 46.7823
53000 46.8647
53050 46.9525
53100 47.0387
53150 47.0994
53200 47.1491
53250 47.1858
53300 47.2278
53350 47.1806
53400 47.1046
53450 46.9932
53500 46.9088
53550 46.9281
53600 46.851
53650 46.7501
53700 46.7219
53750 46.7269
53800 46.7652
53850 46.7464
53900 46.7038
53950 46.7829
54000 46.8769
54050 46.8586
54100 46.7891
54150 46.7856
54200 46.7842
54250 46.7449
54300 46.7551
54350 46.7943
54400 46.7386
54450 46.725
54500 46.7642
54550 46.8176
54600 46.9273
54650 47.0257
54700 47.1526
54750 47.258
54800 47.3818
54850 47.4025
54900 47.4231
54950 47.532
55000 47.675
55050 47.7282
55100 47.7158
55150 47.6584
55200 47.6839
55250 47.739
55300 47.7701
55350 47.7831
55400 47.8163
55450 47.8137
55500 47.7305
55550 47.7224
55600 47.7361
55650 47.6841
55700 47.5777
55750 47.5318
55800 47.4436
55850 47.3518
55900 47.3064
55950 47.2261
56000 47.1776
56050 47.1297
56100 47.0598
56150 46.9645
56200 46.8821
56250 46.8946
56300 46.8972
56350 46.8355
56400 46.7841
56450 46.7729
56500 46.8239
56550 46.8247
56600 46.759
56650 46.7399
56700 46.7685
56750 46.8325
56800 46.8441
56850 46.853
56900 46.7824
56950 46.7736
57000 46.7965
57050 46.842
57100 46.9128
57150 46.942
57200 46.9334
57250 46.9107
57300 46.9168
57350 46.9874
57400 47.0234
57450 47.0183
57500 47.0124
57550 47.1167
57600 47.1846
57650 47.3105
57700 47.395
57750 47.4607
57800 47.4277
57850 47.3747
57900 47.3225
57950 47.2845
58000 47.2696
58050 47.3409
58100 47.4515
58150 47.5516
58200 47.6486
58250 47.6634
58300 47.6733
58350 47.7314
58400 47.787
58450 47.7885
58500 47.824
58550 47.908
58600 47.9574
58650 47.9543
58700 47.8631
58750 47.8055
58800 47.7652
58850 47.7387
58900 47.799
58950 47.7981
59000 47.859
59050 48.0422
59100 48.192
59150 48.2731
59200 48.3481
59250 48.4318
59300 48.4547
59350 48.47
59400 48.459
59450 48.4751
59500 48.5384
59550 48.644
59600 48.7909
59650 48.9058
59700 48.9276
59750 48.9528
59800 49.0654
59850 49.1145
59900 49.1866
59950 49.2395
60000 49.2746
60050 49.2406
60100 49.1623
60150 49.085
60200 49.0018
60250 49.0427
60300 49.0848
60350 49.0696
60400 49.156
60450 49.3155
60500 49.4578
60550 49.577
60600 49.5523
60650 49.595
60700 49.601
60750 49.6333
60800 49.6396
60850 49.6288
60900 49.6506
60950 49.7014
61000 49.7895
61050 49.8623
61100 49.9077
61150 49.9291
61200 49.8692
61250 49.8063
61300 49.7926
61350 49.7072
61400 49.6193
61450 49.5738
61500 49.4989
61550 49.4749
61600 49.4585
61650 49.5156
61700 49.5694
61750 49.5478
61800 49.5964
61850 49.7099
61900 49.765
61950 49.8268
62000 49.9204
62050 49.9915
62100 50.1221
62150 50.2816
62200 50.3785
62250 50.4599
62300 50.4631
62350 50.437
62400 50.387
62450 50.3282
62500 50.1989
62550 50.1414
62600 50.2017
62650 50.3122
62700 50.3072
62750 50.3239
62800 50.3568
62850 50.4546
62900 50.6079
62950 50.7946
63000 50.9209
63050 51.0886
63100 51.2765
63150 51.4781
63200 51.5452
63250 51.5688
63300 51.6764
63350 51.7976
63400 51.8941
63450 51.9165
63500 51.9785
63550 52.0057
63600 52.0555
63650 52.0744
63700 52.1412
63750 52.2025
63800 52.2586
63850 52.2758
63900 52.3442
63950 52.3993
64000 52.4999
64050 52.4873
64100 52.4486
64150 52.3691
64200 52.3708
64250 52.4796
64300 52.6387
64350 52.7622
64400 52.8493
64450 52.8787
64500 52.9343
64550 52.9208
64600 52.9192
64650 52.9697
64700 53.0288
64750 53.0524
64800 52.9483
64850 52.8348
64900 52.7167
64950 52.6595
65000 52.6226
65050 52.5861
65100 52.4407
65150 52.2991
65200 52.2456
65250 52.2087
65300 52.2183
65350 52.2003
65400 52.3547
65450 52.4423
65500 52.5776
65550 52.6027
65600 52.5916
65650 52.6343
65700 52.6774
65750 52.7529
65800 52.8156
65850 52.9671
65900 53.1425
65950 53.3244
66000 53.4508
66050 53.5172
66100 53.6
66150 53.793
66200 53.9649
66250 54.1117
66300 54.2544
66350 54.3916
66400 54.4947
66450 54.6689
66500 54.809
66550 54.8096
66600 54.8543
66650 54.8342
66700 54.8953
66750 54.9015
66800 54.9935
66850 55.0594
66900 55.1022
66950 55.1034
67000 55.1693
67050 55.3326
67100 55.4931
67150 55.6291
67200 55.7381
67250 55.8437
67300 55.9581
67350 56.0928
67400 56.1779
67450 56.2356
67500 56.2749
67550 56.2579
67600 56.2117
67650 56.2661
67700 56.2656
67750 56.2526
67800 56.2615
67850 56.2599
67900 56.2667
67950 56.2121
68000 56.1793
68050 56.1285
68100 56.2118
68150 56.2844
68200 56.3906
68250 56.3806
68300 56.4049
68350 56.3882
68400 56.3682
68450 56.397
68500 56.4569
68550 56.4703
68600 56.5089
68650 56.5712
68700 56.6526
68750 56.7174
68800 56.7739
68850 56.8185
68900 56.7707
68950 56.7645
69000 56.7341
69050 56.5546
69100 56.4699
69150 56.4335
69200 56.2203
69250 55.9373
69300 55.6849
69350 55.5942
69400 55.4686
69450 55.4621
69500 55.4881
69550 55.5805
69600 55.6185
69650 55.589
69700 55.5274
69750 55.4133
69800 55.3316
69850 55.323
69900 55.2977
69950 55.2905
70000 55.2141
70050 55.1831
70100 55.2242
70150 55.1771
70200 55.2598
70250 55.2409
70300 55.2245
70350 55.1998
70400 55.1957
70450 55.1774
70500 55.1476
70550 55.0509
70600 55.0505
70650 55.0928
70700 55.1518
70750 55.215
70800 55.2666
70850 55.2774
70900 55.3851
70950 55.4458
71000 55.4679
71050 55.4985
71100 55.6346
71150 55.6826
71200 55.719
71250 55.715
71300 55.5788
71350 55.5615
71400 55.5719
71450 55.4798
71500 55.4095
71550 55.3762
71600 55.3542
71650 55.276
71700 55.2375
71750 55.1206
71800 55.0589
71850 55.1343
71900 55.1493
71950 55.1938
72000 55.2674
72050 55.3642
72100 55.451
72150 55.4878
72200 55.5256
72250 55.6043
72300 55.7154
72350 55.7469
72400 55.7237
72450 55.6475
72500 55.5899
72550 55.5762
72600 55.543
72650 55.5511
72700 55.617
72750 55.699
72800 55.7786
72850 55.7847
72900 55.8741
72950 55.9172
73000 55.9654
73050 55.9633
73100 55.9666
73150 55.9597
73200 55.9085
73250 55.9305
73300 55.9215
73350 55.9263
73400 55.956
73450 56.0106
73500 56.0387
73550 56.0745
73600 56.1707
73650 56.1522
73700 56.1114
73750 55.9895
73800 55.9129
73850 55.7178
73900 55.598
73950 55.5816
74000 55.6324
74050 55.6375
74100 55.7475
74150 55.7614
74200 55.7082
74250 55.6638
74300 55.6925
74350 55.711
74400 55.7418
74450 55.7916
74500 55.7964
74550 55.8376
74600 55.8651
74650 55.9151
74700 56.0344
74750 56.2312
74800 56.3295
74850 56.4159
74900 56.4264
74950 56.5136
75000 56.6844
75050 56.8423
75100 56.965
75150 57.1753
75200 57.2447
75250 57.3598
75300 57.3956
75350 57.3917
75400 57.402
75450 57.3556
75500 57.3226
75550 57.1843
75600 57.0048
75650 56.8806
75700 56.8975
75750 56.9749
75800 57.0951
75850 57.1894
75900 57.2471
75950 57.2449
76000 57.1826
76050 57.1627
76100 57.1005
76150 57.0651
76200 57.0932
76250 57.1445
76300 57.2503
76350 57.3307
76400 57.4144
76450 57.5136
76500 57.6183
76550 57.6734
76600 57.7429
76650 57.8258
76700 57.8674
76750 57.8962
76800 57.8508
76850 57.822
76900 57.8273
76950 57.8941
77000 57.9157
77050 57.8652
77100 57.8336
77150 57.7133
77200 57.6542
77250 57.52
77300 57.4631
77350 57.5053
77400 57.6137
77450 57.7553
77500 57.7757
77550 57.805
77600 57.8922
77650 57.8703
77700 57.8554
77750 57.87
77800 57.9435
77850 57.9405
77900 57.9392
77950 57.9653
78000 57.9826
78050 57.8316
78100 57.6845
78150 57.5886
78200 57.4873
78250 57.4864
78300 57.4539
78350 57.4701
78400 57.477
78450 57.5037
78500 57.5174
78550 57.6419
78600 57.7165
78650 57.7424
78700 57.8104
78750 57.759
78800 57.6857
78850 57.6796
78900 57.8087
78950 57.8451
79000 57.8334
79050 57.827
79100 57.8901
79150 57.8984
79200 57.9889
79250 58.0474
79300 58.0541
79350 58.0556
79400 57.9972
79450 58.0267
79500 58.1454
79550 58.196
79600 58.2148
79650 58.3041
79700 58.3224
79750 58.3364
79800 58.4075
79850 58.4694
79900 58.5551
79950 58.7513
80000 58.924
80050 59.0931
80100 59.2869
80150 59.4052
80200 59.3806
80250 59.3992
80300 59.4455
80350 59.4254
80400 59.4402
80450 59.5407
80500 59.6713
80550 59.7898
80600 59.8924
80650 59.9938
80700 60.0681
80750 60.1356
80800 60.2246
80850 60.2819
80900 60.3314
80950 60.3399
81000 60.4279
81050 60.5526
81100 60.7001
81150 60.8395
81200 60.9171
81250 60.8942
81300 60.7251
81350 60.6013
81400 60.5748
81450 60.6194
81500 60.7449
81550 60.8501
81600 60.7939
81650 60.7653
81700 60.7181
81750 60.6714
81800 60.6902
81850 60.7422
81900 60.771
81950 60.7507
82000 60.8188
82050 60.8453
82100 60.808
82150 60.7726
82200 60.8133
82250 60.7207
82300 60.6014
82350 60.5543
82400 60.4755
82450 60.4013
82500 60.4852
82550 60.5901
82600 60.6274
82650 60.6659
82700 60.7097
82750 60.7096
82800 60.7074
82850 60.6824
82900 60.6344
82950 60.4565
83000 60.2828
83050 60.2607
83100 60.325
83150 60.4067
83200 60.4065
83250 60.3397
83300 60.3401
83350 60.3088
83400 60.2564
83450 60.3131
83500 60.3502
83550 60.4382
83600 60.6012
83650 60.7667
83700 60.907
83750 61.0137
83800 61.1258
83850 61.2306
83900 61.483
83950 61.7375
84000 61.999
84050 62.2471
84100 62.448
84150 62.5968
84200 62.6401
84250 62.6189
84300 62.6396
84350 62.6288
84400 62.6504
84450 62.6334
84500 62.7229
84550 62.9421
84600 63.1025
84650 63.1705
84700 63.2088
84750 63.2245
84800 63.174
84850 63.1197
84900 63.16
84950 63.1144
85000 63.1296
85050 63.0975
85100 63.1199
85150 63.1101
85200 63.0921
85250 62.9714
85300 62.8821
85350 62.8052
85400 62.6753
85450 62.6368
85500 62.5519
85550 62.5551
85600 62.592
85650 62.7059
85700 62.6723
85750 62.7009
85800 62.6437
85850 62.6368
85900 62.6737
85950 62.665
86000 62.5843
86050 62.4712
86100 62.4406
86150 62.4444
86200 62.5353
86250 62.5231
86300 62.59
86350 62.7519
86400 62.7671
86450 62.6933
86500 62.6592
86550 62.6359
86600 62.6927
86650 62.6533
86700 62.4706
86750 62.4512
86800 62.4588
86850 62.3736
86900 62.3743
86950 62.3911
87000 62.4488
87050 62.3921
87100 62.3475
87150 62.2829
87200 62.2523
87250 62.2369
87300 62.1893
87350 62.1513
87400 62.1782
87450 62.2719
87500 62.4182
87550 62.5838
87600 62.7276
87650 62.7831
87700 62.8958
87750 62.9545
87800 63.0625
87850 63.1844
87900 63.1784
87950 63.2397
88000 63.2903
88050 63.3355
88100 63.3445
88150 63.5179
