# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
25350 32.2093
25400 32.26
25450 32.3567
25500 32.3557
25550 32.3949
25600 32.5406
25650 32.673
25700 32.7346
25750 32.8211
25800 32.914
25850 32.9792
25900 33.0441
25950 33.1304
26000 33.1442
26050 33.1761
26100 33.2712
26150 33.3934
26200 33.5057
26250 33.5226
26300 33.5283
26350 33.6352
26400 33.6862
26450 33.692
26500 33.662
26550 33.5852
26600 33.5179
26650 33.5346
26700 33.513
26750 33.5527
26800 33.59
26850 33.5559
26900 33.5716
26950 33.6125
27000 33.612
27050 33.6318
27100 33.6739
27150 33.6677
27200 33.6722
27250 33.6881
27300 33.6914
27350 33.6215
27400 33.5986
27450 33.499
27500 33.4432
27550 33.3998
27600 33.3657
27650 33.318
27700 33.3722
27750 33.3875
27800 33.401
27850 33.4122
27900 33.4675
27950 33.5232
28000 33.5542
28050 33.6028
28100 33.6567
28150 33.6203
28200 33.5766
28250 33.4948
28300 33.4607
28350 33.4332
28400 33.5587
28450 33.6164
28500 33.6094
28550 33.5466
28600 33.5775
28650 33.5968
28700 33.6237
28750 33.6459
28800 33.669
28850 33.6132
28900 33.586
28950 33.5811
29000 33.6215
29050 33.6567
29100 33.6551
29150 33.6303
29200 33.5919
29250 33.606
29300 33.66
29350 33.7441
29400 33.8496
29450 33.9635
29500 34.0951
29550 34.0815
29600 34.036
29650 34.0535
29700 34.0787
29750 34.0949
29800 34.135
29850 34.2342
29900 34.2449
29950 34.2982
30000 34.3368
30050 34.3885
30100 34.3998
30150 34.4132
30200 34.4269
30250 34.4651
30300 34.4958
30350 34.5526
30400 34.518
30450 34.443
30500 34.4472
30550 34.4706
30600 34.5489
30650 34.6225
30700 34.7197
30750 34.7781
30800 34.8836
30850 34.9277
30900 34.9584
30950 34.9888
31000 34.9813
31050 34.9817
31100 34.9693
31150 34.9981
31200 35.0516
31250 35.0998
31300 35.2674
31350 35.3994
31400 35.4565
31450 35.4303
31500 35.4493
31550 35.4777
31600 35.498
31650 35.4843
31700 35.4579
31750 35.4112
31800 35.4435
31850 35.5592
31900 35.6345
31950 35.6799
32000 35.707
32050 35.7584
32100 35.8819
32150 35.9548
32200 36.0321
32250 36.11
32300 36.1122
32350 36.1044
32400 36.115
32450 36.1536
32500 36.1521
32550 36.2636
32600 36.3893
32650 36.4664
32700 36.51
32750 36.5198
32800 36.598
32850 36.739
32900 36.8818
32950 36.8761
33000 36.8544
33050 36.8005
33100 36.7137
33150 36.7045
33200 36.7267
33250 36.7268
33300 36.7331
33350 36.8241
33400 36.92
33450 36.9971
33500 36.9619
33550 37.0009
33600 37.0782
33650 37.1329
33700 37.2353
33750 37.3691
33800 37.4839
33850 37.5625
33900 37.5069
33950 37.5079
34000 37.5305
34050 37.5255
34100 37.4991
34150 37.5057
34200 37.5202
34250 37.4844
34300 37.4572
34350 37.4655
34400 37.3681
34450 37.3445
34500 37.4708
34550 37.4528
34600 37.4486
34650 37.4655
34700 37.5099
34750 37.5226
34800 37.5549
34850 37.5556
34900 37.6181
34950 37.692
35000 37.7988
35050 37.8663
35100 37.9337
35150 38.0581
35200 38.1297
35250 38.2204
35300 38.3169
35350 38.2876
35400 38.4094
35450 38.4403
35500 38.4175
35550 38.4496
35600 38.536
35650 38.6019
35700 38.622
35750 38.6388
35800 38.6957
35850 38.772
35900 38.8533
35950 38.8713
36000 38.924
36050 39.0207
36100 39.0295
36150 39.0691
36200 39.1203
36250 39.1359
36300 39.1777
36350 39.168
36400 39.174
36450 39.2009
36500 39.1924
36550 39.1659
36600 39.1309
36650 39.1363
36700 39.1853
36750 39.2683
36800 39.2863
36850 39.3019
36900 39.3153
36950 39.3628
37000 39.4236
37050 39.4406
37100 39.4967
37150 39.5931
37200 39.6954
37250 39.8513
37300 39.8965
37350 39.8244
37400 39.7317
37450 39.6132
37500 39.5879
37550 39.6089
37600 39.6563
37650 39.6996
37700 39.7282
37750 39.6485
37800 39.5309
37850 39.3354
37900 39.1789
37950 39.1257
38000 39.0902
38050 39.0792
38100 39.2082
38150 39.4126
38200 39.51
38250 39.5819
38300 39.4987
38350 39.4361
38400 39.4386
38450 39.4818
38500 39.49
38550 39.4872
38600 39.492
38650 39.5142
38700 39.6274
38750 39.6346
38800 39.5583
38850 39.623
38900 39.7469
38950 39.885
39000 39.9449
39050 39.935
39100 39.9429
39150 39.9743
39200 40.022
39250 40.062
39300 40.0662
39350 40.0769
39400 40.0076
39450 39.9515
39500 39.9825
39550 39.9407
39600 39.9123
39650 39.9549
39700 40.0363
39750 40.0975
39800 40.1441
39850 40.1396
39900 40.2667
39950 40.3583
40000 40.4104
40050 40.4745
40100 40.5485
40150 40.623
40200 40.5555
40250 40.4883
40300 40.4857
40350 40.4465
40400 40.4641
40450 40.5351
40500 40.6267
40550 40.7301
40600 40.7939
40650 40.8175
40700 40.7679
40750 40.7759
40800 40.7124
40850 40.7048
40900 40.7443
40950 40.779
41000 40.7852
41050 40.8543
41100 40.9581
41150 41.0505
41200 41.0522
41250 41.0826
41300 41.1723
41350 41.2729
41400 41.3956
41450 41.4946
41500 41.6247
41550 41.6841
41600 41.6245
41650 41.6092
41700 41.7155
41750 41.7825
41800 41.8012
41850 41.7226
41900 41.5899
41950 41.4361
42000 41.378
42050 41.4061
42100 41.3849
42150 41.3359
42200 41.2533
42250 41.2481
42300 41.2676
42350 41.3352
42400 41.2758
42450 41.2034
42500 41.2685
42550 41.3468
42600 41.3826
42650 41.3161
42700 41.3135
42750 41.2842
42800 41.2629
42850 41.2664
42900 41.2747
42950 41.3038
43000 41.3719
43050 41.4493
43100 41.6215
43150 41.7902
43200 41.9644
43250 41.9853
43300 42.0331
43350 42.0997
43400 42.2207
43450 42.3612
43500 42.4391
43550 42.3832
43600 42.4072
43650 42.4997
43700 42.5101
43750 42.5535
43800 42.6212
43850 42.6487
43900 42.7678
43950 42.8753
44000 42.9154
44050 42.9122
44100 42.7987
44150 42.686
44200 42.6369
44250 42.584
44300 42.554
44350 42.5733
44400 42.5483
44450 42.4868
44500 42.5248
44550 42.5692
44600 42.641
44650 42.7394
44700 42.8541
44750 42.8559
44800 42.906
44850 43.0058
44900 43.0809
44950 43.0938
45000 43.1502
45050 43.3032
45100 43.4861
45150 43.4782
45200 43.46
45250 43.3995
45300 43.4
45350 43.4698
45400 43.5582
45450 43.692
45500 43.7592
45550 43.8084
45600 43.8162
45650 43.7844
45700 43.7655
45750 43.7888
45800 43.7717
45850 43.7404
45900 43.7293
45950 43.7247
46000 43.7761
46050 43.8384
46100 43.9378
46150 44.0803
46200 44.2439
46250 44.3036
46300 44.3218
46350 44.3702
46400 44.3636
46450 44.3936
46500 44.4042
46550 44.3158
46600 44.3118
46650 44.3694
46700 44.4545
46750 44.4992
46800 44.4868
46850 44.5282
46900 44.5194
46950 44.4726
47000 44.5414
47050 44.6647
47100 44.7645
47150 44.847
47200 44.915
47250 44.9688
47300 45.1389
47350 45.3356
47400 45.4319
47450 45.5378
47500 45.5471
47550 45.5636
47600 45.5621
47650 45.5821
47700 45.5998
47750 45.4825
47800 45.3453
47850 45.3243
47900 45.5079
47950 45.7367
48000 45.9737
48050 46.0816
48100 46.2751
48150 46.4461
48200 46.4961
48250 46.5497
48300 46.6821
48350 46.7325
48400 46.7566
48450 46.77
48500 46.7565
48550 46.7628
48600 46.8184
48650 46.8016
48700 46.8028
48750 46.8791
48800 46.9051
48850 46.9507
48900 46.9734
48950 46.9742
49000 47.0427
49050 47.1563
49100 47.267
49150 47.3111
49200 47.3956
49250 47.498
49300 47.5437
49350 47.6704
49400 47.7184
49450 47.7434
49500 47.7254
49550 47.6937
49600 47.7377
49650 47.8227
49700 47.8655
49750 47.8925
49800 47.8175
49850 47.7828
49900 47.7993
49950 47.6688
50000 47.5509
50050 47.5057
50100 47.5035
50150 47.4934
50200 47.5084
50250 47.5058
50300 47.5234
50350 47.5645
50400 47.6614
50450 47.7786
50500 47.8672
50550 47.9089
50600 47.9146
50650 47.9301
50700 47.9234
50750 47.9034
50800 47.854
50850 47.8944
50900 47.9595
50950 48.0525
51000 48.0641
51050 47.9649
51100 47.9655
51150 48.0108
51200 48.1669
51250 48.2337
51300 48.2733
51350 48.2519
51400 48.1417
51450 48.1841
51500 48.2264
51550 48.2417
51600 48.2989
51650 48.3454
51700 48.2334
51750 48.23
51800 48.2093
51850 48.1383
51900 48.1139
51950 48.212
52000 48.3537
52050 48.3678
52100 48.3791
52150 48.3214
52200 48.2173
52250 48.1538
52300 48.0819
52350 47.9905
52400 47.9187
52450 47.8605
52500 47.8674
52550 47.9161
52600 47.9557
52650 47.923
52700 47.9383
52750 47.9897
52800 48.1254
52850 48.1572
52900 48.2279
52950 48.365
53000 48.4303
53050 48.5482
53100 48.6979
53150 48.7937
53200 48.9597
53250 49.1788
53300 49.3307
53350 49.4771
53400 49.5974
53450 49.6385
53500 49.6486
53550 49.6951
53600 49.7793
53650 49.8324
53700 49.8977
53750 50.0044
53800 50.056
53850 50.2095
53900 50.2897
53950 50.3604
54000 50.3552
54050 50.2643
54100 50.274
54150 50.3159
54200 50.3011
54250 50.3369
54300 50.4218
54350 50.4
54400 50.4575
54450 50.5181
54500 50.634
54550 50.7264
54600 50.7866
54650 50.826
54700 50.8574
54750 50.9302
54800 50.9069
54850 50.9757
54900 51.0363
54950 51.1342
55000 51.1421
55050 51.1704
55100 51.1853
55150 51.1827
55200 51.1149
55250 51.0591
55300 51.1282
55350 51.1997
55400 51.353
55450 51.4495
55500 51.5873
55550 51.7093
55600 51.8283
55650 51.9262
55700 52.0758
55750 52.1825
55800 52.2755
55850 52.3598
55900 52.4417
55950 52.4795
56000 52.4882
56050 52.4655
56100 52.5154
56150 52.5505
56200 52.7102
56250 52.7795
56300 52.8537
56350 52.9266
56400 52.9775
56450 53.0118
56500 53.1049
56550 53.1756
56600 53.1988
56650 53.1583
56700 53.1687
56750 53.1455
56800 53.1261
56850 53.1355
56900 53.1988
56950 53.1959
57000 53.172
57050 53.0885
57100 53.0756
57150 53.0474
57200 53.0265
57250 53.0503
57300 53.1042
57350 53.1656
57400 53.2056
57450 53.1882
57500 53.1147
57550 53.0671
57600 53.165
57650 53.1939
57700 53.1682
57750 53.151
57800 53.0229
57850 52.9693
57900 53.0287
57950 53.0587
58000 53.1571
58050 53.283
58100 53.419
58150 53.4887
58200 53.5787
58250 53.7075
58300 53.8211
58350 53.972
58400 54.0904
58450 54.1672
58500 54.1838
58550 54.1839
58600 54.1528
58650 54.1914
58700 54.2347
58750 54.2097
58800 54.2917
58850 54.3727
58900 54.4704
58950 54.6096
59000 54.6691
59050 54.6474
59100 54.657
59150 54.5336
59200 54.4494
59250 54.3732
59300 54.2647
59350 54.4527
59400 54.6253
59450 54.7939
59500 54.9176
59550 54.9016
59600 54.8473
59650 54.8529
59700 54.8266
59750 54.8424
59800 54.9093
59850 55.0311
59900 55.0992
59950 55.2084
60000 55.3408
60050 55.4447
60100 55.6002
60150 55.7116
60200 55.7863
60250 55.9345
60300 56.0873
60350 56.2777
60400 56.3627
60450 56.4337
60500 56.6222
60550 56.7903
60600 56.8988
60650 56.9479
60700 56.9412
60750 57.0629
60800 57.1995
60850 57.3093
60900 57.3438
60950 57.4193
61000 57.542
61050 57.621
61100 57.6887
61150 57.6661
61200 57.6381
61250 57.6751
61300 57.6966
61350 57.8361
61400 58.025
61450 58.218
61500 58.4212
61550 58.5505
61600 58.5363
61650 58.5767
61700 58.6553
61750 58.6858
61800 58.6873
61850 58.6044
61900 58.4648
61950 58.4296
62000 58.5287
62050 58.6692
62100 58.7317
62150 58.729
62200 58.7386
62250 58.6927
62300 58.7797
62350 58.8929
62400 58.9159
62450 58.8846
62500 58.8964
62550 58.8782
62600 58.9058
62650 58.9725
62700 59.0435
62750 59.0622
62800 59.1265
62850 59.0667
62900 58.9386
62950 58.8729
63000 58.8307
63050 58.8229
63100 58.8196
63150 58.8461
63200 58.9191
63250 58.9731
63300 58.9981
63350 59.1608
63400 59.405
63450 59.6174
63500 59.8271
63550 60.0151
63600 60.1546
63650 60.2917
63700 60.3687
63750 60.4388
63800 60.4873
63850 60.5867
63900 60.6876
63950 60.6799
64000 60.7609
64050 60.872
64100 60.9061
64150 60.8235
64200 60.8722
64250 60.9755
64300 61.014
64350 61.0721
64400 61.1325
64450 61.2919
64500 61.4819
64550 61.5921
64600 61.7266
64650 61.8397
64700 61.9331
64750 61.9762
64800 61.9243
64850 61.89
64900 61.9679
64950 61.9594
65000 61.9179
65050 61.8394
65100 61.7188
65150 61.575
65200 61.4784
65250 61.3823
65300 61.3075
65350 61.2946
65400 61.292
65450 61.3264
65500 61.483
65550 61.5521
65600 61.5613
65650 61.5916
65700 61.7257
65750 61.996
65800 62.1356
65850 62.1579
65900 62.1494
65950 62.2129
66000 62.3335
66050 62.3868
66100 62.422
66150 62.5231
66200 62.6505
66250 62.7372
66300 62.8452
66350 62.946
66400 63.0732
66450 63.1944
66500 63.3383
66550 63.429
66600 63.4528
66650 63.5535
66700 63.661
66750 63.6311
66800 63.633
66850 63.8196
66900 63.9176
66950 64.0182
67000 64.1214
67050 64.1322
67100 64.1538
67150 64.1086
67200 64.036
67250 63.9928
67300 64.0482
67350 63.9639
67400 63.8579
67450 63.7665
67500 63.6477
67550 63.6664
67600 63.7851
67650 63.967
67700 64.0623
67750 64.1566
67800 64.2316
67850 64.3494
67900 64.2878
67950 64.2765
68000 64.2353
68050 64.168
68100 64.1909
68150 64.1671
68200 64.2042
68250 64.3444
68300 64.4304
68350 64.4946
68400 64.4907
68450 64.5304
68500 64.5194
68550 64.5706
68600 64.6747
68650 64.8166
68700 64.8735
68750 64.9253
68800 64.8913
68850 64.805
68900 64.855
68950 64.9065
69000 65.0432
69050 65.1524
69100 65.2942
69150 65.3251
69200 65.4114
69250 65.5693
69300 65.7617
69350 65.8692
69400 65.9117
69450 65.873
69500 65.7821
69550 65.6009
69600 65.5402
69650 65.5786
69700 65.561
69750 65.6659
69800 65.76
69850 65.7698
69900 65.7003
69950 65.611
70000 65.4209
70050 65.3199
70100 65.3274
70150 65.3121
70200 65.3371
70250 65.224
70300 65.1317
70350 65.0695
70400 64.9901
70450 64.9968
70500 64.9858
70550 64.9983
70600 65.034
70650 64.9802
70700 64.9488
70750 64.9892
70800 65.1805
70850 65.415
70900 65.7043
70950 65.8761
71000 65.8894
71050 65.8691
71100 65.834
71150 65.7039
71200 65.5877
71250 65.5749
71300 65.5831
71350 65.6411
71400 65.6598
71450 65.6763
71500 65.7778
71550 65.8586
71600 65.8509
71650 65.8177
71700 65.8722
71750 65.8823
71800 65.9351
71850 65.8853
71900 65.8034
71950 65.7761
72000 65.8916
72050 66.0041
72100 66.0647
72150 66.0686
72200 66.0582
72250 66.0033
72300 65.9592
72350 65.9525
72400 65.9838
72450 66.0207
72500 66.035
72550 66.1504
72600 66.3845
72650 66.5154
72700 66.6677
72750 66.8244
72800 66.9863
72850 67.0629
72900 67.1273
72950 67.2092
73000 67.3686
73050 67.4259
73100 67.4054
73150 67.4075
73200 67.3996
73250 67.4413
73300 67.4102
73350 67.366
73400 67.4044
73450 67.4963
73500 67.7181
73550 67.7459
73600 67.7781
73650 67.7693
73700 67.8322
73750 67.9661
73800 68.0555
73850 68.1777
73900 68.3073
73950 68.4331
74000 68.6111
74050 68.8155
74100 68.9043
74150 69.0441
74200 69.1298
74250 69.2094
74300 69.2909
74350 69.3192
74400 69.3266
74450 69.3863
74500 69.3502
74550 69.3578
74600 69.395
74650 69.5124
74700 69.6113
74750 69.5968
74800 69.6588
74850 69.7311
74900 69.8343
74950 69.7658
75000 69.7538
75050 69.8819
75100 70.02
75150 70.0933
75200 70.1849
75250 70.2406
75300 70.2644
75350 70.2377
75400 70.2414
75450 70.2825
75500 70.2394
75550 70.2325
75600 70.176
75650 70.2006
75700 70.161
75750 70.1272
75800 70.1201
75850 70.0955
75900 70.0986
75950 70.1969
76000 70.2329
76050 70.2269
76100 70.2251
76150 70.239
76200 70.2458
76250 70.2908
76300 70.2681
76350 70.1569
76400 70.1085
76450 70.1212
76500 70.1404
76550 70.1769
76600 70.1605
76650 70.1203
76700 70.0723
76750 70.0669
76800 70.0103
76850 70.0653
76900 70.0116
76950 69.9743
77000 70.0205
77050 70.0078
77100 70.0977
77150 70.1163
77200 70.1376
77250 70.0643
77300 69.8604
77350 69.806
77400 69.7611
77450 69.83
77500 69.9194
77550 69.9769
77600 70.059
77650 70.0568
77700 69.9661
77750 69.9097
77800 69.7861
77850 69.7646
77900 69.7636
77950 69.7078
78000 69.5807
78050 69.5549
78100 69.6218
78150 69.7083
78200 69.7369
78250 69.6673
78300 69.577
78350 69.4547
78400 69.3363
78450 69.2601
78500 69.1693
78550 68.9806
78600 68.7766
78650 68.6104
78700 68.4283
78750 68.2087
78800 68.0226
78850 67.8865
78900 67.8341
78950 67.7174
79000 67.7082
79050 67.7692
79100 67.8047
79150 67.7833
79200 67.6776
79250 67.5982
79300 67.6468
79350 67.7725
79400 67.8255
79450 67.8769
79500 67.9594
79550 68.0078
79600 68.0423
79650 68.0934
79700 68.0837
79750 68.185
79800 68.1635
79850 68.122
79900 68.192
79950 68.2373
80000 68.2563
80050 68.3685
80100 68.4133
80150 68.4318
80200 68.5399
80250 68.6563
80300 68.7371
80350 68.8339
80400 68.7858
80450 68.8364
80500 68.8291
80550 68.8453
80600 68.8267
80650 68.8137
80700 68.816
80750 68.7727
80800 68.8335
80850 68.9242
80900 69.0402
80950 69.0458
81000 69.1037
81050 69.147
81100 69.2333
81150 69.2592
81200 69.241
81250 69.2174
81300 69.3476
81350 69.4163
81400 69.4365
81450 69.475
81500 69.4633
81550 69.3829
81600 69.2181
81650 69.1362
81700 69.1343
81750 69.0678
81800 68.9143
81850 68.8072
81900 68.6906
81950 68.6455
82000 68.6359
82050 68.6031
82100 68.6076
82150 68.5571
82200 68.6629
82250 68.6863
82300 68.7005
82350 68.7056
82400 68.6618
82450 68.6526
82500 68.6029
82550 68.5439
82600 68.3896
82650 68.3682
82700 68.4241
82750 68.5579
82800 68.677
82850 68.815
82900 68.9882
82950 69.1907
83000 69.3878
83050 69.4833
83100 69.485
83150 69.4634
83200 69.4256
83250 69.3504
83300 69.1244
83350 68.9393
83400 68.8686
83450 68.9055
83500 68.9185
83550 68.7755
83600 68.719
83650 68.683
83700 68.7315
83750 68.741
83800 68.6444
83850 68.4471
83900 68.2923
83950 68.2076
84000 68.1175
84050 68.0363
84100 67.9848
84150 67.9355
84200 67.8925
84250 67.8286
84300 67.7472
84350 67.6717
84400 67.6192
84450 67.577
84500 67.5048
84550 67.486
84600 67.422
84650 67.388
84700 67.3395
84750 67.2929
84800 67.2216
84850 67.2503
84900 67.4032
84950 67.5075
85000 67.6044
85050 67.7437
85100 67.8328
85150 67.834
85200 67.7054
85250 67.5801
85300 67.5145
85350 67.5743
85400 67.4975
85450 67.5017
85500 67.5692
85550 67.5531
85600 67.5364
85650 67.5047
85700 67.5513
85750 67.6454
85800 67.7614
85850 67.7739
85900 67.8844
85950 67.9923
86000 68.0941
86050 68.2905
86100 68.492
86150 68.6686
86200 68.8691
86250 69.0228
86300 69.0974
86350 69.2064
86400 69.3603
86450 69.4956
86500 69.5779
86550 69.5853
86600 69.5441
86650 69.5909
86700 69.5936
86750 69.6779
86800 69.7555
86850 69.8076
86900 69.9301
86950 69.9853
87000 69.9422
87050 69.8895
87100 69.9026
87150 69.9082
87200 69.9101
87250 69.8431
87300 69.7723
87350 69.6584
87400 69.6157
87450 69.5357
87500 69.5063
87550 69.526
87600 69.5187
87650 69.4196
87700 69.5123
87750 69.6039
87800 69.6027
87850 69.6302
87900 69.7145
87950 69.689
88000 69.6709
88050 69.7469
88100 69.8826
88150 70.0687
88200 70.198
88250 70.2674
