# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 63.1622
88250 63.2202
88300 63.2442
88350 63.1914
88400 63.0607
88450 62.9799
88500 62.8396
88550 62.6719
88600 62.544
88650 62.4853
88700 62.4425
88750 62.4429
88800 62.4562
88850 62.5094
88900 62.5263
88950 62.5547
89000 62.5561
89050 62.6157
89100 62.6026
89150 62.585
89200 62.6234
89250 62.6199
89300 62.5887
89350 62.6339
89400 62.7342
89450 62.9585
89500 63.2186
89550 63.4906
89600 63.733
89650 64.0385
89700 64.2802
89750 64.4281
89800 64.5254
89850 64.6508
89900 64.7944
89950 64.8181
90000 64.8926
90050 65.0178
90100 65.0342
90150 65.0935
90200 65.1185
90250 65.1196
90300 65.2243
90350 65.3033
90400 65.3808
90450 65.3733
90500 65.2453
90550 65.2233
90600 65.1775
90650 65.2182
90700 65.277
90750 65.3018
90800 65.2932
90850 65.3321
90900 65.3786
90950 65.4066
91000 65.4655
91050 65.4943
91100 65.4885
91150 65.5045
91200 65.5853
91250 65.6482
91300 65.6385
91350 65.6474
91400 65.733
91450 65.8222
91500 65.8874
91550 65.9232
91600 65.9773
91650 66.0346
91700 66.1439
91750 66.3046
91800 66.5059
91850 66.5337
91900 66.4543
91950 66.3908
92000 66.4038
92050 66.4596
92100 66.5298
92150 66.7323
92200 66.8221
92250 66.9027
92300 66.9506
92350 67.0316
92400 67.0805
92450 67.1017
92500 67.1207
92550 67.156
92600 67.2952
92650 67.4415
92700 67.5651
92750 67.6688
92800 67.7439
92850 67.8383
92900 67.9087
92950 67.9521
93000 68.1045
93050 68.288
93100 68.372
93150 68.5206
93200 68.555
93250 68.5475
93300 68.5686
93350 68.719
93400 68.947
93450 69.0855
93500 69.2944
93550 69.4824
93600 69.7009
93650 69.8887
93700 69.9281
93750 69.9442
93800 69.7556
93850 69.6622
93900 69.6406
93950 69.6528
94000 69.5634
94050 69.4426
94100 69.3962
94150 69.3773
94200 69.3896
94250 69.3388
94300 69.2731
94350 69.2142
94400 69.0937
94450 69.0081
94500 68.8282
94550 68.7421
94600 68.6583
94650 68.5851
94700 68.5204
94750 68.4678
94800 68.4642
94850 68.4316
94900 68.3332
94950 68.3532
95000 68.4183
95050 68.4733
95100 68.5657
95150 68.6944
95200 68.819
95250 68.9688
95300 69.1497
95350 69.3488
95400 69.4994
95450 69.6637
95500 69.8077
95550 69.8506
95600 69.7849
95650 69.7454
95700 69.6992
95750 69.7475
95800 69.7612
95850 69.8199
95900 69.9069
95950 70.001
96000 70.013
96050 70.1196
96100 70.2538
96150 70.3975
96200 70.5064
96250 70.6073
96300 70.724
96350 70.8588
96400 70.8998
96450 70.9807
96500 70.94
96550 70.8451
96600 70.8512
96650 70.8864
96700 70.9012
96750 70.9573
96800 71.0368
96850 71.1475
96900 71.2947
96950 71.3535
97000 71.4305
97050 71.466
97100 71.4257
97150 71.3334
97200 71.3394
97250 71.3587
97300 71.4357
97350 71.5603
97400 71.6273
97450 71.6206
97500 71.57
97550 71.5023
97600 71.5349
97650 71.5613
97700 71.6062
97750 71.6035
97800 71.603
97850 71.5652
97900 71.5813
97950 71.6037
98000 71.6783
98050 71.6998
98100 71.6038
98150 71.5961
98200 71.6157
98250 71.7062
98300 71.7452
98350 71.7292
98400 71.7142
98450 71.6445
98500 71.6498
98550 71.6417
98600 71.6457
98650 71.6995
98700 71.8129
98750 71.8564
98800 71.9069
98850 71.8988
98900 71.8333
98950 71.762
99000 71.7053
99050 71.6724
99100 71.6034
99150 71.4809
99200 71.3925
99250 71.338
99300 71.4173
99350 71.6076
99400 71.7704
99450 71.9464
99500 72.0943
99550 72.2728
99600 72.3284
99650 72.3887
99700 72.4815
99750 72.481
99800 72.5606
99850 72.6638
99900 72.9043
99950 73.1625
100000 73.5074
