# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
10650 21.3399
10700 21.484
10750 21.6009
10800 21.6229
10850 21.5904
10900 21.5722
10950 21.6094
11000 21.6708
11050 21.7568
11100 21.7679
11150 21.8042
11200 21.8155
11250 21.8189
11300 21.8324
11350 21.8575
11400 21.9632
11450 22.1546
11500 22.3324
11550 22.4646
11600 22.5635
11650 22.6157
11700 22.6702
11750 22.8058
11800 22.9247
11850 22.9739
11900 23.0567
11950 23.1899
12000 23.3778
12050 23.4906
12100 23.6195
12150 23.7016
12200 23.7642
12250 23.7955
12300 23.8674
12350 23.8717
12400 23.8589
12450 23.9019
12500 23.8981
12550 23.9678
12600 24.104
12650 24.2108
12700 24.2928
12750 24.3577
12800 24.4304
12850 24.4475
12900 24.5083
12950 24.6141
13000 24.7805
13050 24.946
13100 25.0575
13150 25.1702
13200 25.2381
13250 25.3196
13300 25.3977
13350 25.4321
13400 25.4861
13450 25.5629
13500 25.6038
13550 25.609
13600 25.6678
13650 25.7515
13700 25.8468
13750 26.0082
13800 26.1396
13850 26.2553
13900 26.3991
13950 26.542
14000 26.6619
14050 26.775
14100 26.8458
14150 26.9451
14200 27.0085
14250 27.0581
14300 27.173
14350 27.2563
14400 27.2525
14450 27.2551
14500 27.2956
14550 27.3625
14600 27.4414
14650 27.5398
14700 27.5102
14750 27.5077
14800 27.5051
14850 27.5586
14900 27.6595
14950 27.7029
15000 27.7399
15050 27.863
15100 27.9889
15150 28.0952
15200 28.1789
15250 28.2393
15300 28.286
15350 28.2981
15400 28.3798
15450 28.4356
15500 28.4849
15550 28.4864
15600 28.5009
15650 28.4881
15700 28.4409
15750 28.4487
15800 28.4865
15850 28.5074
15900 28.5628
15950 28.6328
16000 28.7125
16050 28.8482
16100 28.969
16150 29.0164
16200 29.0305
16250 29.0973
16300 29.1665
16350 29.2475
16400 29.2607
16450 29.2328
16500 29.2362
16550 29.2911
16600 29.4301
16650 29.5515
16700 29.7339
16750 29.9035
16800 30.1166
16850 30.2241
16900 30.3498
16950 30.4926
17000 30.566
17050 30.6387
17100 30.619
17150 30.6293
17200 30.6234
17250 30.6568
17300 30.6454
17350 30.6613
17400 30.713
17450 30.7381
17500 30.7387
17550 30.7856
17600 30.7763
17650 30.8154
17700 30.8978
17750 30.9167
17800 30.8865
17850 30.8337
17900 30.8212
17950 30.8339
18000 30.8344
18050 30.8795
18100 31.032
18150 31.1387
18200 31.1611
18250 31.2489
18300 31.374
18350 31.5224
18400 31.6724
18450 31.7621
18500 31.8675
18550 31.9553
18600 31.9824
18650 31.9999
18700 32.0493
18750 32.1245
18800 32.223
18850 32.274
18900 32.2547
18950 32.2346
19000 32.3091
19050 32.3149
19100 32.3006
19150 32.3557
19200 32.3677
19250 32.4231
19300 32.4491
19350 32.5389
19400 32.5969
19450 32.614
19500 32.6389
19550 32.7153
19600 32.8283
19650 32.9267
19700 33.0286
19750 33.0897
19800 33.1788
19850 33.3355
19900 33.4322
19950 33.5969
20000 33.7585
20050 33.8772
20100 34.0281
20150 34.223
20200 34.3729
20250 34.4881
20300 34.5537
20350 34.5945
20400 34.6717
20450 34.7727
20500 34.8872
20550 34.9068
20600 34.9362
20650 34.9469
20700 35.022
20750 35.0644
20800 35.1934
20850 35.2818
20900 35.3719
20950 35.415
21000 35.3847
21050 35.3883
21100 35.4665
21150 35.5738
21200 35.6169
21250 35.6663
21300 35.7931
21350 35.8785
21400 35.8991
21450 35.99
21500 36.021
21550 35.9921
21600 35.9636
21650 35.9367
21700 35.9
21750 35.9028
21800 35.8556
21850 35.8557
21900 35.8315
21950 35.778
22000 35.7409
22050 35.765
22100 35.7852
22150 35.8416
22200 35.8634
22250 35.914
22300 35.8903
22350 35.882
22400 35.9873
22450 36.0571
22500 36.0793
22550 36.0725
22600 36.0291
22650 35.9693
22700 35.9206
22750 35.8885
22800 35.8833
22850 35.957
22900 36.1442
22950 36.2606
23000 36.2787
23050 36.2742
23100 36.3041
23150 36.3158
23200 36.3493
23250 36.4507
23300 36.5643
23350 36.5498
23400 36.4769
23450 36.459
23500 36.5453
23550 36.6332
23600 36.7138
23650 36.7666
23700 36.77
23750 36.7921
23800 36.905
23850 37.0147
23900 37.0708
23950 37.1233
24000 37.1951
24050 37.1946
24100 37.1831
24150 37.1555
24200 37.2342
24250 37.2295
24300 37.2675
24350 37.365
24400 37.4434
24450 37.4687
24500 37.478
24550 37.4677
24600 37.5064
24650 37.5172
24700 37.4752
24750 37.4732
24800 37.5117
24850 37.4638
24900 37.4366
24950 37.516
25000 37.6665
25050 37.8579
25100 37.9473
25150 38.029
25200 38.0915
25250 38.1634
25300 38.1972
25350 38.1847
25400 38.1396
25450 38.0693
25500 37.9861
25550 37.8836
25600 37.8594
25650 37.8628
25700 37.8665
25750 37.8123
25800 37.8234
25850 37.712
25900 37.654
25950 37.6436
26000 37.6673
26050 37.6689
26100 37.6774
26150 37.7712
26200 37.8248
26250 37.714
26300 37.5888
26350 37.5892
26400 37.6783
26450 37.6284
26500 37.5934
26550 37.5268
26600 37.427
26650 37.4366
26700 37.4256
26750 37.4516
26800 37.4515
26850 37.4376
26900 37.3909
26950 37.3482
27000 37.3586
27050 37.4027
27100 37.3444
27150 37.236
27200 37.1666
27250 37.178
27300 37.2024
27350 37.2796
27400 37.4079
27450 37.462
27500 37.5215
27550 37.6243
27600 37.7645
27650 37.8972
27700 37.9753
27750 38.1245
27800 38.3013
27850 38.4291
27900 38.4474
27950 38.4399
28000 38.3843
28050 38.3279
28100 38.3347
28150 38.4567
28200 38.5617
28250 38.6003
28300 38.6195
28350 38.6212
28400 38.6208
28450 38.663
28500 38.6252
28550 38.55
28600 38.5618
28650 38.5419
28700 38.5764
28750 38.6058
28800 38.6353
28850 38.5856
28900 38.5585
28950 38.5505
29000 38.5554
29050 38.5575
29100 38.6053
29150 38.6811
29200 38.7343
29250 38.6901
29300 38.7102
29350 38.7941
29400 38.9419
29450 38.9458
29500 38.871
29550 38.8285
29600 38.8662
29650 38.9254
29700 38.9453
29750 39.087
29800 39.1809
29850 39.2628
29900 39.3896
29950 39.4849
30000 39.5186
30050 39.6132
30100 39.6859
30150 39.784
30200 39.9049
30250 40.0518
30300 40.2043
30350 40.3092
30400 40.4123
30450 40.4164
30500 40.3779
30550 40.4291
30600 40.4914
30650 40.4631
30700 40.5093
30750 40.6588
30800 40.6726
30850 40.6457
30900 40.7039
30950 40.6823
31000 40.5704
31050 40.5216
31100 40.4689
31150 40.4482
31200 40.3904
31250 40.3206
31300 40.2501
31350 40.2009
31400 40.3186
31450 40.4588
31500 40.6216
31550 40.7094
31600 40.9068
31650 41.108
31700 41.1901
31750 41.2063
31800 41.2016
31850 41.2349
31900 41.1518
31950 41.153
32000 41.2301
32050 41.3148
32100 41.4566
32150 41.491
32200 41.51
32250 41.5825
32300 41.6525
32350 41.6964
32400 41.7673
32450 41.7853
32500 41.7432
32550 41.692
32600 41.6731
32650 41.7069
32700 41.7401
32750 41.7891
32800 41.7931
32850 41.7197
32900 41.7079
32950 41.6788
33000 41.6294
33050 41.7624
33100 41.8918
33150 41.9732
33200 42.0648
33250 42.2264
33300 42.4001
33350 42.4967
33400 42.507
33450 42.4536
33500 42.3773
33550 42.4473
33600 42.4794
33650 42.6131
33700 42.706
33750 42.7879
33800 42.915
33850 43.0316
33900 43.1207
33950 43.2825
34000 43.5456
34050 43.7068
34100 43.8715
34150 44.0191
34200 44.0872
34250 44.2208
34300 44.3636
34350 44.5444
34400 44.684
34450 44.8947
34500 44.968
34550 44.9749
34600 44.9982
34650 44.9995
34700 45.0756
34750 45.074
34800 45.0354
34850 44.9477
34900 44.899
34950 44.8563
35000 44.7955
35050 44.8172
35100 44.8227
35150 44.8606
35200 44.8236
35250 44.8762
35300 44.9194
35350 45.0133
35400 45.1958
35450 45.3719
35500 45.4564
35550 45.5585
35600 45.6857
35650 45.6918
35700 45.5766
35750 45.5061
35800 45.4733
35850 45.5135
35900 45.514
35950 45.5118
36000 45.5527
36050 45.6912
36100 45.8458
36150 45.987
36200 46.0554
36250 46.0373
36300 46.0693
36350 46.1441
36400 46.1665
36450 46.1975
36500 46.2227
36550 46.2516
36600 46.2768
36650 46.3881
36700 46.5641
36750 46.7445
36800 46.8432
36850 46.9864
36900 47.0699
36950 47.2763
37000 47.4809
37050 47.712
37100 47.9379
37150 48.1672
37200 48.3754
37250 48.5445
37300 48.6481
37350 48.625
37400 48.5987
37450 48.585
37500 48.557
37550 48.5388
37600 48.5465
37650 48.5967
37700 48.706
37750 48.7903
37800 48.7843
37850 48.7901
37900 48.753
37950 48.7348
38000 48.666
38050 48.5938
38100 48.5082
38150 48.4171
38200 48.3515
38250 48.3108
38300 48.2706
38350 48.3455
38400 48.4219
38450 48.4883
38500 48.5785
38550 48.6526
38600 48.7476
38650 48.8838
38700 48.9622
38750 49.0661
38800 49.2103
38850 49.2815
38900 49.4302
38950 49.6328
39000 49.8447
39050 49.9343
39100 49.9066
39150 49.9244
39200 49.9381
39250 49.9591
39300 49.974
39350 50.0359
39400 50.062
39450 50.1035
39500 50.1652
39550 50.2294
39600 50.2063
39650 50.1658
39700 50.1894
39750 50.2357
39800 50.2936
39850 50.3823
39900 50.4534
39950 50.5263
40000 50.5882
40050 50.6956
40100 50.8209
40150 50.9059
40200 50.9963
40250 51.0138
40300 51.1221
40350 51.1934
40400 51.2541
40450 51.4132
40500 51.4852
40550 51.5051
40600 51.3975
40650 51.2553
40700 51.198
40750 51.244
40800 51.2722
40850 51.1942
40900 51.1818
40950 51.1811
41000 51.2324
41050 51.3235
41100 51.3181
41150 51.3175
41200 51.3825
41250 51.4328
41300 51.5176
41350 51.6867
41400 51.8364
41450 51.9702
41500 52.1393
41550 52.2838
41600 52.5427
41650 52.6949
41700 52.8089
41750 52.9464
41800 53.1332
41850 53.3212
41900 53.4732
41950 53.6273
42000 53.7851
42050 53.9313
42100 54.0802
42150 54.2538
42200 54.2934
42250 54.3337
42300 54.4433
42350 54.5225
42400 54.5294
42450 54.5051
42500 54.5504
42550 54.5973
42600 54.6151
42650 54.6838
42700 54.7729
42750 54.7828
42800 54.8412
42850 54.9114
42900 54.9599
42950 55.1444
43000 55.2525
43050 55.1966
43100 55.1149
43150 55.0105
43200 54.9458
43250 54.9292
43300 54.987
43350 55.0586
43400 55.0957
43450 54.9745
43500 54.8454
43550 54.7458
43600 54.6357
43650 54.5955
43700 54.4579
43750 54.3584
43800 54.2689
43850 54.2307
43900 54.1947
43950 54.1505
44000 54.1399
44050 54.2573
44100 54.3399
44150 54.3084
44200 54.352
44250 54.3954
44300 54.4581
44350 54.5329
44400 54.6174
44450 54.6419
44500 54.7117
44550 54.8606
44600 54.9837
44650 55.1283
44700 55.2287
44750 55.3177
44800 55.4339
44850 55.5274
44900 55.5595
44950 55.6047
45000 55.6618
45050 55.6336
45100 55.6226
45150 55.6646
45200 55.7577
45250 55.8204
45300 55.752
45350 55.6184
45400 55.5343
45450 55.4347
45500 55.3581
45550 55.3763
45600 55.3738
45650 55.3149
45700 55.2691
45750 55.283
45800 55.385
45850 55.4779
45900 55.5707
45950 55.5939
46000 55.623
46050 55.7905
46100 55.9172
46150 55.9867
46200 56.05
46250 56.2212
46300 56.3838
46350 56.434
46400 56.3553
46450 56.3295
46500 56.2646
46550 56.1173
46600 56.0629
46650 56.0852
46700 56.0624
46750 56.0559
46800 56.084
46850 55.9975
46900 56.0728
46950 56.0543
47000 56.0897
47050 56.1919
47100 56.189
47150 56.2809
47200 56.4012
47250 56.4795
47300 56.5135
47350 56.5342
47400 56.4423
47450 56.433
47500 56.4053
47550 56.3957
47600 56.461
47650 56.5714
47700 56.7233
47750 56.7341
47800 56.6781
47850 56.7349
47900 56.7456
47950 56.7756
48000 56.8391
48050 56.8855
48100 57.0272
48150 57.1048
48200 57.1518
48250 57.2419
48300 57.3157
48350 57.3767
48400 57.5144
48450 57.6073
48500 57.5292
48550 57.4352
48600 57.4249
48650 57.3092
48700 57.1006
48750 56.9965
48800 56.8961
48850 56.8413
48900 56.8592
48950 56.8202
49000 56.8265
49050 56.8511
49100 56.912
49150 57.1125
49200 57.3321
49250 57.4287
49300 57.4488
49350 57.4953
49400 57.6188
49450 57.7465
49500 57.8067
49550 57.8341
49600 57.8469
49650 57.913
49700 57.9763
49750 58.0991
49800 58.2192
49850 58.2834
49900 58.2635
49950 58.2999
50000 58.2998
50050 58.2025
50100 58.1331
50150 58.1678
50200 58.1904
50250 58.2093
50300 58.2245
50350 58.2462
50400 58.3661
50450 58.412
50500 58.4625
50550 58.5174
50600 58.5341
50650 58.5496
50700 58.5872
50750 58.5486
50800 58.5193
50850 58.5089
50900 58.6044
50950 58.6191
51000 58.5168
51050 58.4574
51100 58.3769
51150 58.1367
51200 58.0739
51250 58.0668
51300 58.0926
51350 58.1104
51400 58.0998
51450 58.122
51500 58.1399
51550 58.088
51600 57.9344
51650 57.798
51700 57.7546
51750 57.7271
51800 57.7125
51850 57.6988
51900 57.751
51950 57.8361
52000 57.9663
52050 58.1011
52100 58.2896
52150 58.4697
52200 58.7121
52250 58.8406
52300 58.85
52350 58.9731
52400 59.0626
52450 59.2243
52500 59.2759
52550 59.307
52600 59.392
52650 59.4881
52700 59.634
52750 59.8018
52800 59.9745
52850 60.0839
52900 60.1199
52950 60.1894
53000 60.2574
53050 60.2791
53100 60.2999
53150 60.2871
53200 60.3168
53250 60.3639
53300 60.3905
53350 60.4715
53400 60.5286
53450 60.4936
53500 60.4095
53550 60.3517
53600 60.5212
53650 60.7832
53700 61.0677
53750 61.1862
53800 61.1979
53850 61.3068
53900 61.4382
53950 61.4674
54000 61.4674
54050 61.4417
54100 61.4268
54150 61.4994
54200 61.6101
54250 61.6992
54300 61.6316
54350 61.5516
54400 61.5355
54450 61.6067
54500 61.803
54550 61.982
54600 62.0098
54650 61.928
54700 61.8141
54750 61.7598
54800 61.6489
54850 61.4871
54900 61.4328
54950 61.4211
55000 61.4293
55050 61.4112
55100 61.4684
55150 61.6289
55200 61.7447
55250 61.8417
55300 61.8851
55350 61.9381
55400 61.9176
55450 61.7734
55500 61.6187
55550 61.4901
55600 61.4741
55650 61.4658
55700 61.4775
55750 61.5726
55800 61.5967
55850 61.6211
55900 61.7077
55950 61.7416
56000 61.6815
56050 61.5813
56100 61.4891
56150 61.3814
56200 61.2478
56250 61.219
56300 61.1919
56350 61.1124
56400 61.1176
56450 61.1399
56500 61.1115
56550 61.1175
56600 61.1557
56650 61.1195
56700 61.02
56750 60.9495
56800 60.9995
56850 61.1184
56900 61.2376
56950 61.42
57000 61.5542
57050 61.6119
57100 61.4639
57150 61.3785
57200 61.3737
57250 61.2661
57300 61.198
57350 61.1289
57400 61.073
57450 61.0982
57500 61.1531
57550 61.279
57600 61.3781
57650 61.4157
57700 61.4697
57750 61.6987
57800 61.9045
57850 62.108
57900 62.2557
57950 62.5584
58000 62.7046
58050 62.8028
58100 62.8132
58150 62.7344
58200 62.6851
58250 62.7101
58300 62.806
58350 62.851
58400 62.812
58450 62.8634
58500 62.9496
58550 63.1835
58600 63.368
58650 63.5539
58700 63.7228
58750 63.9129
58800 64.074
58850 64.1675
58900 64.2851
58950 64.3818
59000 64.4824
59050 64.5877
59100 64.7511
59150 64.8469
59200 64.883
59250 64.953
59300 64.9781
59350 65.0256
59400 65.1684
59450 65.3556
59500 65.4478
59550 65.5808
59600 65.6714
59650 65.7592
59700 65.7987
59750 65.8185
59800 65.856
59850 65.8582
59900 65.9229
59950 66.0071
60000 66.1268
60050 66.2403
60100 66.2166
60150 66.2141
60200 66.2458
60250 66.2676
60300 66.282
60350 66.4837
60400 66.7305
60450 66.811
60500 66.9016
60550 66.8146
60600 66.7476
60650 66.6881
60700 66.7582
60750 66.8504
60800 66.7974
60850 66.6753
60900 66.4794
60950 66.3399
61000 66.2284
61050 66.1091
61100 66.123
61150 65.9938
61200 65.9516
61250 65.9759
61300 65.943
61350 65.9033
61400 65.848
61450 65.7517
61500 65.7074
61550 65.7782
61600 65.8131
61650 65.8587
61700 65.9187
61750 66.0426
61800 66.1525
61850 66.2867
61900 66.293
61950 66.3667
62000 66.4678
62050 66.5795
62100 66.6003
62150 66.4261
62200 66.2025
62250 66.1455
62300 66.1824
62350 66.2264
62400 66.2875
62450 66.3504
62500 66.2936
62550 66.247
62600 66.3212
62650 66.3071
62700 66.2421
62750 66.2253
62800 66.2672
62850 66.4528
62900 66.6809
62950 66.7765
63000 66.7816
63050 66.8336
63100 66.9341
63150 66.9351
63200 66.8909
63250 66.8816
63300 66.8853
63350 66.8425
63400 66.8373
63450 66.9823
63500 67.1785
63550 67.3214
63600 67.4317
63650 67.5805
63700 67.7613
63750 67.8561
63800 67.9251
63850 68.0027
63900 68.1636
63950 68.2935
64000 68.4063
64050 68.5214
64100 68.5359
64150 68.571
64200 68.5601
64250 68.4097
64300 68.3205
64350 68.2905
64400 68.4419
64450 68.5356
64500 68.4976
64550 68.5098
64600 68.4818
64650 68.4495
64700 68.4827
64750 68.6162
64800 68.7901
64850 68.9426
64900 69.0523
64950 69.1612
65000 69.3545
65050 69.4205
65100 69.4093
65150 69.4133
65200 69.4198
65250 69.4203
65300 69.404
65350 69.544
65400 69.6201
65450 69.5303
65500 69.5183
65550 69.5229
65600 69.4967
65650 69.4835
65700 69.3992
65750 69.3423
65800 69.4229
65850 69.6221
65900 69.7857
65950 69.8592
66000 69.9194
66050 69.9515
66100 70.0229
66150 70.083
66200 70.1256
66250 70.2097
66300 70.2885
66350 70.2897
66400 70.3294
66450 70.4176
66500 70.4843
66550 70.5169
66600 70.6066
66650 70.6711
66700 70.6939
66750 70.5602
66800 70.4126
66850 70.3852
66900 70.4159
66950 70.4507
67000 70.4582
67050 70.4424
67100 70.4667
67150 70.5543
67200 70.6148
67250 70.6256
67300 70.5604
67350 70.4257
67400 70.4655
67450 70.4265
67500 70.4233
67550 70.3712
67600 70.2887
67650 70.1846
67700 70.1396
67750 70.1046
67800 70.0325
67850 70.0159
67900 70.0166
67950 70.064
68000 70.0368
68050 70.0531
68100 70.0856
68150 70.0787
68200 70.1555
68250 70.33
68300 70.4759
68350 70.6097
68400 70.7392
68450 70.6943
68500 70.7389
68550 70.917
68600 71.1974
68650 71.4549
68700 71.6508
68750 71.7396
68800 71.8441
68850 72.0975
68900 72.3512
68950 72.6075
69000 72.8239
69050 72.9939
69100 73.1307
69150 73.2603
69200 73.2861
69250 73.227
69300 73.283
69350 73.3326
69400 73.4231
69450 73.4131
69500 73.3258
69550 73.3065
69600 73.279
69650 73.2907
69700 73.3738
69750 73.4774
69800 73.5204
69850 73.6022
69900 73.605
69950 73.7028
70000 73.6985
70050 73.7348
70100 73.8074
70150 73.9946
70200 74.1096
70250 74.2078
70300 74.3191
70350 74.3724
70400 74.4186
70450 74.4163
70500 74.3838
70550 74.3548
70600 74.2543
70650 74.1353
70700 74.0533
70750 73.9809
70800 74.0361
70850 74.0695
70900 74.1898
70950 74.3321
71000 74.5392
71050 74.7103
71100 74.8841
71150 74.8561
71200 74.8464
71250 74.9558
71300 75.0736
71350 75.2607
71400 75.4877
71450 75.6581
71500 75.7391
71550 75.9107
71600 76.1504
71650 76.3053
71700 76.4761
71750 76.5328
71800 76.6792
71850 76.8272
71900 77.1202
71950 77.34
72000 77.4763
72050 77.584
72100 77.5997
72150 77.5532
72200 77.476
72250 77.5402
72300 77.622
72350 77.7726
72400 77.8786
72450 77.9434
72500 77.9297
72550 77.8269
72600 77.9085
72650 77.9785
72700 78.067
72750 78.1627
72800 78.2832
72850 78.286
72900 78.4471
72950 78.5681
73000 78.7014
73050 78.76
73100 78.8227
73150 78.7938
73200 78.8303
73250 78.8344
73300 78.7635
73350 78.6455
73400 78.4957
73450 78.366
73500 78.2911
73550 78.1223
73600 77.9397
73650 77.7744
73700 77.7352
73750 77.6153
73800 77.5359
73850 77.6295
73900 77.6918
73950 77.6739
74000 77.5869
74050 77.5001
74100 77.333
74150 77.1971
74200 77.0596
74250 76.9667
74300 76.9661
74350 76.9323
74400 76.9529
74450 77.0763
74500 77.1804
74550 77.2649
74600 77.2215
74650 77.1144
74700 77.1798
74750 77.2217
74800 77.3137
74850 77.4131
74900 77.4369
74950 77.4479
75000 77.5162
75050 77.4728
75100 77.4672
75150 77.5204
75200 77.5754
75250 77.7002
75300 77.7579
75350 77.7484
75400 77.8366
75450 77.8732
75500 77.957
75550 78.1129
75600 78.3037
75650 78.4461
75700 78.6853
75750 78.9151
75800 79.1127
75850 79.3973
75900 79.5754
75950 79.7064
76000 79.8902
76050 80.0712
76100 80.1776
76150 80.2073
76200 80.3335
76250 80.6033
76300 80.8422
76350 80.9569
76400 81.0023
76450 81.1184
76500 81.3401
76550 81.5445
76600 81.7423
76650 81.9411
76700 82.1098
76750 82.2158
76800 82.3718
76850 82.5533
76900 82.8152
76950 82.967
77000 82.9355
77050 83.0051
77100 83.1639
77150 83.3422
77200 83.4453
77250 83.5664
77300 83.5667
77350 83.6916
77400 83.8876
77450 83.9407
77500 83.9744
77550 83.9794
77600 84.041
77650 84.0316
77700 84
77750 84.0741
77800 84.1269
77850 84.1307
77900 84.0549
77950 83.979
78000 84.094
78050 84.1759
78100 84.1403
78150 84.011
78200 83.8532
78250 83.8756
78300 83.9612
78350 84.117
78400 84.1982
78450 84.2508
78500 84.1716
78550 84.2013
78600 84.1926
78650 84.2351
78700 84.2297
78750 84.0472
78800 83.8943
78850 83.7353
78900 83.6687
78950 83.6551
79000 83.6803
79050 83.8095
79100 83.9278
79150 83.9543
79200 84.053
79250 84.1492
79300 84.1658
79350 84.2529
79400 84.2858
79450 84.3635
79500 84.3828
79550 84.3491
79600 84.2924
79650 84.193
79700 84.1378
79750 84.1242
79800 84.1571
79850 84.0882
79900 83.9388
79950 83.7505
80000 83.6426
80050 83.6058
80100 83.5521
80150 83.4453
80200 83.3389
80250 83.3114
80300 83.2564
80350 83.1677
80400 83.1894
80450 83.1589
80500 83.1735
80550 83.3025
80600 83.3989
80650 83.4414
80700 83.4678
80750 83.5768
80800 83.5828
80850 83.6147
80900 83.7089
80950 83.8274
81000 83.9601
81050 83.9709
81100 83.9875
81150 84.0357
81200 84.078
81250 84.1238
81300 84.189
81350 84.2125
81400 84.2881
81450 84.2514
81500 84.1922
81550 84.2114
81600 84.2198
81650 84.3296
81700 84.4536
81750 84.603
81800 84.7432
81850 84.8266
81900 84.8633
81950 85.0667
82000 85.18
82050 85.299
82100 85.3879
82150 85.5094
82200 85.6944
82250 85.8102
82300 85.7688
82350 85.7743
82400 85.7665
82450 85.6881
82500 85.7732
82550 85.7559
82600 85.7322
82650 85.8526
82700 85.894
82750 85.9042
82800 85.8691
82850 85.8136
82900 85.9471
82950 86.0717
83000 86.1473
83050 86.1473
83100 86.1688
83150 86.1848
83200 86.1578
83250 86.0153
83300 85.999
83350 85.9184
83400 85.8831
83450 86.0045
83500 86.0813
83550 86.0773
83600 86.0678
83650 86.0839
83700 86.1795
83750 86.325
83800 86.3721
83850 86.3931
83900 86.3888
83950 86.523
84000 86.5545
84050 86.5327
84100 86.5922
84150 86.7123
84200 86.8637
84250 87.0068
84300 87.1577
84350 87.1598
84400 87.2448
84450 87.2398
84500 87.2742
84550 87.3026
84600 87.2009
84650 87.197
84700 87.1646
84750 87.0536
84800 87.0384
84850 87.1261
84900 87.1847
84950 87.1675
85000 87.2251
85050 87.3096
85100 87.3937
85150 87.4556
85200 87.5194
85250 87.4874
85300 87.4413
85350 87.4401
85400 87.5703
85450 87.7011
85500 87.7678
85550 87.8552
85600 87.902
85650 88.0574
85700 88.1905
85750 88.3129
85800 88.4628
85850 88.5618
85900 88.5823
85950 88.5079
86000 88.541
86050 88.647
86100 88.7741
86150 88.8773
86200 89.0077
86250 89.0033
86300 89.0409
86350 89.1147
86400 89.1096
86450 89.1682
86500 89.1928
86550 89.1291
86600 89.1299
86650 89.1372
86700 89.196
86750 89.2253
86800 89.3174
86850 89.312
86900 89.2335
86950 89.2074
87000 89.2364
87050 89.2548
87100 89.3751
87150 89.5466
87200 89.7443
87250 89.8698
87300 90.0103
87350 90.1207
87400 90.2276
87450 90.3233
87500 90.5123
87550 90.6832
87600 90.7863
87650 90.7954
87700 90.9207
87750 91.0321
87800 91.0312
87850 90.9882
87900 90.9126
87950 90.8735
88000 90.8833
88050 90.8761
88100 90.9104
88150 90.8765
88200 90.627
88250 90.287
