# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
24950 74.8986
25000 75.0187
25050 75.2022
25100 75.4303
25150 75.5581
25200 75.6473
25250 75.6151
25300 75.6783
25350 75.8164
25400 75.9411
25450 76.1074
25500 76.1914
25550 76.1954
25600 76.1494
25650 76.1586
25700 76.1884
25750 76.1331
25800 76.0931
25850 76.1341
25900 76.1553
25950 76.2323
26000 76.3419
26050 76.5497
26100 76.7063
26150 76.8903
26200 77.0897
26250 77.3733
26300 77.623
26350 77.7663
26400 77.8995
26450 78.1213
26500 78.3846
26550 78.6304
26600 78.8667
26650 79.0888
26700 79.1337
26750 79.2335
26800 79.3753
26850 79.5931
26900 79.8986
26950 80.2167
27000 80.4539
27050 80.5942
27100 80.6643
27150 80.7591
27200 80.88
27250 80.9635
27300 80.9632
27350 81.0481
27400 81.2012
27450 81.3819
27500 81.4923
27550 81.5219
27600 81.6455
27650 81.7608
27700 81.9019
27750 82.0661
27800 82.1496
27850 82.2069
27900 82.2392
27950 82.2118
28000 82.2984
28050 82.4314
28100 82.5465
28150 82.6175
28200 82.6359
28250 82.6951
28300 82.8179
28350 83.0556
28400 83.2021
28450 83.3808
28500 83.611
28550 83.7679
28600 83.9937
28650 84.2747
28700 84.4344
28750 84.5434
28800 84.6836
28850 84.8192
28900 84.9888
28950 85.0907
29000 85.2123
29050 85.4062
29100 85.5563
29150 85.751
29200 85.9435
29250 86.1274
29300 86.2426
29350 86.3484
29400 86.508
29450 86.6636
29500 86.759
29550 86.8838
29600 87.0474
29650 87.2097
29700 87.4019
29750 87.668
29800 88.0153
29850 88.2604
29900 88.4479
29950 88.7929
30000 89.0987
30050 89.2618
30100 89.2616
30150 89.2794
30200 89.3088
30250 89.3466
30300 89.3036
30350 89.2199
30400 89.2569
30450 89.2299
30500 89.2193
30550 89.0628
30600 89.0118
30650 89.111
30700 89.1285
30750 89.2473
30800 89.4864
30850 89.6043
30900 89.7317
30950 89.84
31000 89.8495
31050 90.0156
31100 90.0571
31150 90.1375
31200 90.2233
31250 90.2335
31300 90.2768
31350 90.3789
31400 90.4918
31450 90.5973
31500 90.5847
31550 90.5762
31600 90.5557
31650 90.6664
31700 90.7069
31750 90.8893
31800 91.0217
31850 91.0921
31900 91.3184
31950 91.6852
32000 91.8365
32050 91.8418
32100 91.7513
32150 91.6487
32200 91.6516
32250 91.6454
32300 91.7371
32350 91.8969
32400 92.0741
32450 92.2733
32500 92.5389
32550 92.6678
32600 92.8073
32650 92.9449
32700 93.2027
32750 93.4066
32800 93.5695
32850 93.7752
32900 94.049
32950 94.4047
33000 94.7985
33050 95.1646
33100 95.4464
33150 95.6532
33200 95.8008
33250 95.8963
33300 95.9856
33350 96.1232
33400 96.263
33450 96.4442
33500 96.5938
33550 96.7919
33600 97.0022
33650 97.1619
33700 97.4083
33750 97.5938
33800 97.8164
33850 97.9412
33900 98.0073
33950 98.0836
34000 98.2324
34050 98.3165
34100 98.4234
34150 98.5954
34200 98.7959
34250 98.933
34300 99.0294
34350 99.0468
34400 98.9819
34450 99.0178
34500 99.0521
34550 99.1302
34600 99.2217
34650 99.3074
34700 99.5095
34750 99.5911
34800 99.5993
34850 99.7013
34900 99.8183
34950 99.8976
35000 99.9155
35050 99.8889
35100 99.8861
35150 99.8619
35200 99.9248
35250 99.9723
35300 100.11
35350 100.235
35400 100.311
35450 100.507
35500 100.805
35550 101.05
35600 101.175
35650 101.37
35700 101.458
35750 101.542
35800 101.696
35850 101.888
35900 101.909
35950 101.824
36000 101.722
36050 101.535
36100 101.522
36150 101.57
36200 101.673
36250 101.773
36300 101.879
36350 101.861
36400 101.696
36450 101.589
36500 101.511
36550 101.378
36600 101.372
36650 101.448
36700 101.502
36750 101.642
36800 101.736
36850 101.751
36900 101.772
36950 101.8
37000 101.817
37050 101.688
37100 101.536
37150 101.586
37200 101.756
37250 101.912
37300 102.101
37350 102.382
37400 102.791
37450 103.029
37500 103.182
37550 103.379
37600 103.591
37650 103.757
37700 103.937
37750 104.066
37800 104.095
37850 104.128
37900 104.291
37950 104.426
38000 104.498
38050 104.676
38100 104.879
38150 104.929
38200 104.964
38250 105.105
38300 105.195
38350 105.199
38400 105.307
38450 105.406
38500 105.444
38550 105.512
38600 105.655
38650 105.651
38700 105.62
38750 105.695
38800 105.862
38850 105.972
38900 106.196
38950 106.44
39000 106.631
39050 106.782
39100 106.714
39150 106.682
39200 106.578
39250 106.571
39300 106.51
39350 106.442
39400 106.552
39450 106.762
39500 107.015
39550 107.294
39600 107.497
39650 107.743
39700 107.954
39750 108.159
39800 108.37
39850 108.445
39900 108.53
39950 108.587
40000 108.577
40050 108.788
40100 108.96
40150 109.064
40200 109.137
40250 109.307
40300 109.599
40350 109.879
40400 110.167
40450 110.402
40500 110.528
40550 110.664
40600 110.696
40650 110.77
40700 110.895
40750 110.987
40800 111.05
40850 110.944
40900 110.942
40950 110.852
41000 110.883
41050 111.02
41100 111.134
41150 111.45
41200 111.666
41250 111.783
41300 111.899
41350 111.99
41400 112.058
41450 112.104
41500 112.227
41550 112.387
41600 112.498
41650 112.462
41700 112.439
41750 112.575
41800 112.656
41850 112.775
41900 112.771
41950 112.708
42000 112.729
42050 112.853
42100 112.962
42150 112.985
42200 113.128
42250 113.262
42300 113.452
42350 113.723
42400 113.923
42450 114.167
42500 114.319
42550 114.238
42600 114.172
42650 114.32
42700 114.385
42750 114.225
42800 114.167
42850 114.087
42900 113.966
42950 113.72
43000 113.52
43050 113.519
43100 113.55
43150 113.424
43200 113.502
43250 113.676
43300 113.68
43350 113.597
43400 113.566
43450 113.808
43500 113.964
43550 114.251
43600 114.569
43650 114.685
43700 114.711
43750 114.796
43800 114.793
43850 114.549
43900 114.402
43950 114.455
44000 114.602
44050 114.879
44100 115.083
44150 115.208
44200 115.307
44250 115.487
44300 115.551
44350 115.609
44400 115.777
44450 115.959
44500 115.967
44550 116.056
44600 116.106
44650 116.1
44700 116.171
44750 116.326
44800 116.328
44850 116.526
44900 116.747
44950 117.051
45000 117.188
45050 117.333
45100 117.656
45150 117.981
45200 118.184
45250 118.408
45300 118.479
45350 118.521
45400 118.545
45450 118.76
45500 118.929
45550 119.083
45600 119.266
45650 119.316
45700 119.465
45750 119.616
45800 119.731
45850 119.971
45900 120.274
45950 120.586
46000 120.899
46050 121.111
46100 121.373
46150 121.585
46200 121.806
46250 121.941
46300 122.096
46350 122.25
46400 122.316
46450 122.472
46500 122.559
46550 122.604
46600 122.687
46650 122.879
46700 123.06
46750 123.305
46800 123.473
46850 123.449
46900 123.416
46950 123.537
47000 123.598
47050 123.782
47100 123.824
47150 123.946
47200 124.256
47250 124.407
47300 124.45
47350 124.503
47400 124.692
47450 124.838
47500 124.825
47550 124.91
47600 125.084
47650 125.041
47700 124.817
47750 124.659
47800 124.642
47850 124.717
47900 124.925
47950 125.156
48000 125.266
48050 125.242
48100 125.249
48150 125.312
48200 125.46
48250 125.642
48300 125.74
48350 125.924
48400 126.068
48450 126.358
48500 126.546
48550 126.648
48600 126.935
48650 127.249
48700 127.521
48750 127.765
48800 127.934
48850 128.09
48900 128.237
48950 128.405
49000 128.515
49050 128.556
49100 128.779
49150 129.027
49200 129.184
49250 129.326
49300 129.539
49350 129.725
49400 129.933
49450 129.931
49500 129.726
49550 129.598
49600 129.468
49650 129.426
49700 129.447
49750 129.5
49800 129.561
49850 129.656
49900 129.777
49950 129.983
50000 130.089
50050 130.2
50100 130.305
50150 130.417
50200 130.579
50250 130.773
50300 130.967
50350 131.06
50400 131.069
50450 131.025
50500 130.94
50550 130.939
50600 130.927
50650 131.106
50700 131.294
50750 131.551
50800 131.765
50850 132.089
50900 132.459
50950 132.696
51000 132.684
51050 132.768
51100 132.954
51150 133.068
51200 133.296
51250 133.59
51300 133.963
51350 134.203
51400 134.188
51450 134.181
51500 134.208
51550 134.221
51600 134.23
51650 134.172
51700 134.262
51750 134.375
51800 134.517
51850 134.633
51900 134.783
51950 134.992
52000 135.221
52050 135.564
52100 135.805
52150 136.115
52200 136.394
52250 136.607
52300 136.771
52350 136.964
52400 137.089
52450 137.306
52500 137.403
52550 137.671
52600 137.943
52650 138.231
52700 138.384
52750 138.635
52800 138.796
52850 138.956
52900 139.097
52950 139.239
53000 139.302
53050 139.459
53100 139.506
53150 139.615
53200 139.736
53250 139.786
53300 139.694
53350 139.735
53400 139.923
53450 140.24
53500 140.5
53550 140.622
53600 140.61
53650 140.625
53700 140.766
53750 140.921
53800 141.121
53850 141.292
53900 141.585
53950 141.76
54000 141.858
54050 142.011
54100 142.206
54150 142.48
54200 142.703
54250 142.739
54300 142.902
54350 143.228
54400 143.439
54450 143.67
54500 143.931
54550 144.261
54600 144.578
54650 144.654
54700 144.658
54750 144.68
54800 144.62
54850 144.668
54900 144.688
54950 144.582
55000 144.439
55050 144.294
55100 144.207
55150 144.297
55200 144.488
55250 144.697
55300 144.863
55350 144.966
55400 144.884
55450 144.792
55500 144.728
55550 144.718
55600 144.7
55650 144.629
55700 144.614
55750 144.699
55800 144.788
55850 144.931
55900 145.111
55950 145.372
56000 145.692
56050 146.003
56100 146.261
56150 146.39
56200 146.62
56250 146.905
56300 147.197
56350 147.504
56400 147.67
56450 147.74
56500 147.775
56550 147.795
56600 147.955
56650 148.239
56700 148.414
56750 148.649
56800 148.921
56850 149.279
56900 149.566
56950 149.8
57000 150.035
57050 150.38
57100 150.718
57150 150.928
57200 151.166
57250 151.325
57300 151.418
57350 151.576
57400 151.709
57450 151.776
57500 151.726
57550 151.846
57600 151.97
57650 152.085
57700 152.164
57750 152.075
57800 152.045
57850 152.129
57900 152.191
57950 152.177
58000 152.211
58050 152.228
58100 152.278
58150 152.277
58200 152.291
58250 152.41
58300 152.583
58350 152.769
58400 153.088
58450 153.252
58500 153.305
58550 153.348
58600 153.454
58650 153.49
58700 153.697
58750 153.924
58800 154.082
58850 154.157
58900 154.251
58950 154.381
59000 154.477
59050 154.528
59100 154.509
59150 154.384
59200 154.432
59250 154.588
59300 154.713
59350 154.882
59400 154.983
59450 155.025
59500 155.26
59550 155.498
59600 155.742
59650 155.778
59700 155.569
59750 155.679
59800 155.939
59850 156.052
59900 155.997
59950 156.053
60000 156.189
60050 156.222
60100 156.259
60150 156.109
60200 156.17
60250 156.151
60300 156.232
60350 156.196
60400 156.235
60450 156.164
60500 156.217
60550 156.551
60600 156.694
60650 156.694
60700 156.732
60750 156.791
60800 156.877
60850 156.851
60900 156.949
60950 157.198
61000 157.154
61050 157.118
61100 157.183
61150 157.432
61200 157.653
61250 157.953
61300 158.274
61350 158.583
61400 158.776
61450 158.942
61500 159.037
61550 159.095
61600 159.261
61650 159.397
61700 159.415
61750 159.536
61800 159.746
61850 159.986
61900 160.025
61950 160.236
62000 160.318
62050 160.346
62100 160.353
62150 160.309
62200 160.423
62250 160.544
62300 160.884
62350 161.176
62400 161.428
62450 161.792
62500 162.165
62550 162.42
62600 162.583
62650 162.619
62700 162.616
62750 162.746
62800 162.8
62850 163.044
62900 163.355
62950 163.628
63000 163.778
63050 163.818
63100 163.778
63150 163.88
63200 163.947
63250 163.921
63300 164.053
63350 164.343
63400 164.6
63450 164.951
63500 165.33
63550 165.738
63600 166.08
63650 166.377
63700 166.503
63750 166.526
63800 166.552
63850 166.516
63900 166.486
63950 166.553
64000 166.711
64050 167.013
64100 167.233
64150 167.522
64200 167.782
64250 168.031
64300 168.205
64350 168.323
64400 168.381
64450 168.361
64500 168.353
64550 168.367
64600 168.686
64650 169.014
64700 169.326
64750 169.431
64800 169.735
64850 169.974
64900 170.253
64950 170.408
65000 170.447
65050 170.492
65100 170.66
65150 170.93
65200 171.022
65250 171.039
65300 171.179
65350 171.376
65400 171.403
65450 171.458
65500 171.553
65550 171.551
65600 171.46
65650 171.416
65700 171.506
65750 171.611
65800 171.576
65850 171.626
65900 171.525
65950 171.554
66000 171.649
66050 171.806
66100 172.244
66150 172.616
66200 172.999
66250 173.289
66300 173.471
66350 173.666
66400 173.698
66450 173.727
66500 173.847
66550 174.021
66600 174.198
66650 174.45
66700 174.497
66750 174.43
66800 174.376
66850 174.347
66900 174.432
66950 174.555
67000 174.69
67050 174.664
67100 174.723
67150 175.026
67200 175.029
67250 175.032
67300 174.89
67350 174.951
67400 175.074
67450 175.3
67500 175.487
67550 175.737
67600 176.032
67650 176.391
67700 176.661
67750 176.827
67800 177.146
67850 177.382
67900 177.432
67950 177.548
68000 177.71
68050 177.743
68100 177.729
68150 177.63
68200 177.54
68250 177.632
68300 177.702
68350 177.819
68400 178.164
68450 178.293
68500 178.463
68550 178.488
68600 178.617
68650 178.761
68700 178.749
68750 178.851
68800 178.906
68850 178.901
68900 179.006
68950 179.233
69000 179.44
69050 179.641
69100 179.711
69150 180.008
69200 180.348
69250 180.658
69300 180.988
69350 181.153
69400 181.295
69450 181.356
69500 181.57
69550 181.891
69600 182.102
69650 182.403
69700 182.674
69750 182.738
69800 182.963
69850 183.256
69900 183.508
69950 183.693
70000 183.825
70050 184.051
70100 184.124
70150 184.163
70200 184.264
70250 184.382
70300 184.351
70350 184.477
70400 184.684
70450 184.78
70500 184.812
70550 184.767
70600 184.764
70650 184.764
70700 184.87
70750 185.073
70800 185.201
70850 185.386
70900 185.371
70950 185.492
71000 185.759
71050 185.932
71100 186.152
71150 186.422
71200 186.587
71250 186.864
71300 187.086
71350 187.29
71400 187.465
71450 187.523
71500 187.543
71550 187.567
71600 187.519
71650 187.516
71700 187.469
71750 187.496
71800 187.581
71850 187.923
71900 188.281
71950 188.422
72000 188.492
72050 188.783
72100 188.881
72150 189.004
72200 189.378
72250 189.539
72300 189.571
72350 189.716
72400 189.784
72450 189.851
72500 189.894
72550 189.861
72600 189.885
72650 190.07
72700 190.363
72750 190.511
72800 190.721
72850 190.762
72900 190.688
72950 190.913
73000 191.194
73050 191.45
73100 191.852
73150 192.12
73200 192.426
73250 192.471
73300 192.458
73350 192.495
73400 192.708
73450 192.928
73500 193.153
73550 193.421
73600 193.692
73650 193.971
73700 194.159
73750 194.3
73800 194.428
73850 194.53
73900 194.772
73950 195.103
74000 195.398
74050 195.619
74100 195.819
74150 195.907
74200 196.037
74250 196.162
74300 196.083
74350 195.935
74400 195.934
74450 196.174
74500 196.44
74550 196.602
74600 196.808
74650 197.063
74700 197.348
74750 197.486
74800 197.456
74850 197.339
74900 197.25
74950 197.175
75000 197.421
75050 197.623
75100 197.826
75150 197.948
75200 198.278
75250 198.564
75300 198.665
75350 198.829
75400 198.895
75450 199.058
75500 199.394
75550 199.758
75600 200.083
75650 200.346
75700 200.667
75750 200.845
75800 201.127
75850 201.454
75900 201.624
75950 201.654
76000 201.824
76050 201.888
76100 201.962
76150 202.195
76200 202.335
76250 202.521
76300 202.766
76350 202.887
76400 202.838
76450 203.043
76500 203.268
76550 203.618
76600 203.984
76650 204.074
76700 204.264
76750 204.54
76800 204.791
76850 205.127
76900 205.345
76950 205.421
77000 205.592
77050 205.646
77100 205.654
77150 205.643
77200 205.601
77250 205.569
77300 205.824
77350 206.145
77400 206.472
77450 206.458
77500 206.246
77550 206.101
77600 206.136
77650 206.235
77700 206.31
77750 206.453
77800 206.552
77850 206.731
77900 206.996
77950 207.255
78000 207.746
78050 208.226
78100 208.523
78150 208.776
78200 209.054
78250 209.192
78300 209.097
78350 209.068
78400 209.109
78450 209.183
78500 209.173
78550 209.362
78600 209.579
78650 209.694
78700 209.739
78750 209.722
78800 209.592
78850 209.68
78900 209.769
78950 210.038
79000 210.339
79050 210.427
79100 210.569
79150 210.583
79200 210.901
79250 211.416
79300 211.616
79350 211.765
79400 212.101
79450 212.382
79500 212.721
79550 212.923
79600 213.313
79650 213.579
79700 213.756
79750 213.966
79800 214.181
79850 214.296
79900 214.368
79950 214.495
80000 214.719
80050 214.955
80100 215.354
80150 215.769
80200 216.293
80250 216.905
80300 217.476
80350 218.072
80400 218.666
80450 218.983
80500 219.231
80550 219.439
80600 219.574
80650 219.692
80700 219.981
80750 220.212
80800 220.544
80850 220.77
80900 220.86
80950 220.915
81000 220.976
81050 221.255
81100 221.64
81150 221.938
81200 222.328
81250 222.686
81300 223.047
81350 223.429
81400 223.648
81450 223.717
81500 223.801
81550 223.957
81600 224.321
81650 224.592
81700 224.903
81750 225.49
81800 225.919
81850 226.346
81900 226.659
81950 226.87
82000 226.898
82050 226.897
82100 226.909
82150 227.104
82200 227.363
82250 227.503
82300 227.486
82350 227.668
82400 228.01
82450 228.382
82500 228.705
82550 229.026
82600 229.387
82650 229.491
82700 229.492
82750 229.679
82800 229.727
82850 230.012
82900 230.327
82950 230.519
83000 230.735
83050 230.885
83100 230.993
83150 231.062
83200 231.157
83250 231.316
83300 231.453
83350 231.608
83400 231.774
83450 231.93
83500 232.154
83550 232.316
83600 232.274
83650 232.401
83700 232.665
83750 232.861
83800 232.929
83850 233.078
83900 233.207
83950 233.433
84000 233.797
84050 234.253
84100 234.564
84150 234.802
84200 235.05
84250 235.324
84300 235.857
84350 236.374
84400 236.793
84450 237.14
84500 237.482
84550 237.842
84600 238.267
84650 238.68
84700 238.965
84750 239.17
84800 239.461
84850 239.784
84900 240.022
84950 240.158
85000 240.274
85050 240.099
85100 239.895
85150 239.845
85200 239.836
85250 239.91
85300 240.075
85350 240.183
85400 239.978
85450 239.823
85500 239.897
85550 240.084
85600 240.23
85650 240.481
85700 240.742
85750 241.094
85800 241.407
85850 241.594
85900 241.471
85950 241.432
86000 241.441
86050 241.406
86100 241.608
86150 241.682
86200 241.686
86250 241.861
86300 241.99
86350 242.127
86400 242.367
86450 242.651
86500 242.764
86550 242.976
86600 243.185
86650 243.418
86700 243.682
86750 244.111
86800 244.306
86850 244.397
86900 244.305
86950 244.157
87000 244.216
87050 244.066
87100 243.783
87150 243.65
87200 243.543
87250 243.283
87300 243.083
87350 242.871
87400 242.782
87450 242.898
87500 242.921
87550 242.898
87600 242.826
87650 242.917
87700 243.058
87750 243.159
87800 243.395
87850 243.682
87900 244.001
87950 244.054
88000 244.089
88050 244.07
88100 244.21
88150 244.52
88200 244.964
88250 245.227
88300 245.45
88350 245.667
88400 245.7
88450 245.599
88500 245.486
88550 245.392
88600 245.336
88650 245.281
88700 245.378
88750 245.453
88800 245.583
88850 245.573
88900 245.449
88950 245.412
89000 245.6
89050 245.906
89100 246.183
89150 246.313
89200 246.478
89250 246.665
89300 246.688
89350 246.772
89400 246.73
89450 246.587
89500 246.619
89550 246.577
89600 246.807
89650 246.997
89700 246.946
89750 246.853
89800 246.889
89850 246.971
89900 247.244
89950 247.779
90000 248.043
90050 248.138
90100 248.473
90150 248.731
90200 248.906
90250 249.002
90300 248.981
90350 249.201
90400 249.302
90450 249.533
90500 249.915
90550 250.296
90600 250.529
90650 250.643
90700 250.969
90750 251.202
90800 251.237
90850 251.08
90900 250.955
90950 251.018
91000 251.139
91050 251.228
91100 251.296
91150 251.226
91200 251.222
91250 251.29
91300 251.449
91350 251.593
91400 251.793
91450 251.921
91500 251.923
91550 251.752
91600 251.508
91650 251.437
91700 251.602
91750 251.53
91800 251.599
91850 251.628
91900 251.655
91950 251.804
92000 251.914
92050 252.019
92100 252.331
92150 252.521
92200 252.729
92250 252.782
92300 252.739
92350 252.544
92400 252.458
92450 252.34
92500 252.366
92550 252.406
92600 252.36
92650 252.38
92700 252.338
92750 252.468
92800 252.71
92850 252.861
92900 253.083
92950 253.196
93000 253.326
93050 253.356
93100 253.34
93150 253.432
93200 253.725
93250 254.277
93300 254.708
93350 255.021
93400 255.249
93450 255.243
93500 255.273
93550 255.393
93600 255.702
93650 255.963
93700 256.105
93750 256.295
93800 256.418
93850 256.525
93900 256.613
93950 256.767
94000 256.802
94050 256.798
94100 256.793
94150 256.793
94200 256.661
94250 256.744
94300 256.749
94350 256.845
94400 256.97
94450 256.941
94500 257.059
94550 257.115
94600 257.214
94650 257.288
94700 257.404
94750 257.587
94800 257.694
94850 257.902
94900 258.141
