# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
14300 40.0659
14350 40.0409
14400 40.0137
14450 40.0295
14500 40.0745
14550 40.0991
14600 40.0442
14650 40.0631
14700 40.1837
14750 40.3127
14800 40.3996
14850 40.413
14900 40.4754
14950 40.5782
15000 40.6672
15050 40.6739
15100 40.7705
15150 40.8663
15200 40.9194
15250 40.9122
15300 40.8777
15350 40.8523
15400 40.8907
15450 40.8951
15500 40.9585
15550 41.0838
15600 41.1722
15650 41.1729
15700 41.1892
15750 41.2947
15800 41.3351
15850 41.3344
15900 41.4123
15950 41.5348
16000 41.6166
16050 41.7179
16100 41.8258
16150 41.9296
16200 42.029
16250 42.1108
16300 42.164
16350 42.2319
16400 42.3332
16450 42.4477
16500 42.5392
16550 42.5739
16600 42.6463
16650 42.6726
16700 42.6841
16750 42.6673
16800 42.7142
16850 42.7398
16900 42.9082
16950 43.0025
17000 43.078
17050 43.1722
17100 43.3277
17150 43.4847
17200 43.6518
17250 43.8414
17300 44.0649
17350 44.2954
17400 44.4514
17450 44.5529
17500 44.6871
17550 44.8293
17600 44.943
17650 45.1699
17700 45.4063
17750 45.549
17800 45.4917
17850 45.4682
17900 45.5043
17950 45.537
18000 45.6373
18050 45.6483
18100 45.7003
18150 45.6976
18200 45.7625
18250 45.8225
18300 45.9034
18350 45.9247
18400 46.019
18450 46.0827
18500 46.1837
18550 46.301
18600 46.442
18650 46.5815
18700 46.7375
18750 46.8967
18800 47.0839
18850 47.2606
18900 47.3708
18950 47.4241
19000 47.4219
19050 47.432
19100 47.4719
19150 47.6277
19200 47.7347
19250 47.8948
19300 48.0213
19350 48.2509
19400 48.512
19450 48.7066
19500 48.899
19550 49.0517
19600 49.2288
19650 49.2817
19700 49.288
19750 49.2262
19800 49.2193
19850 49.2838
19900 49.4431
19950 49.6233
20000 49.7745
20050 49.9397
20100 50.2094
20150 50.3857
20200 50.4136
20250 50.4746
20300 50.636
20350 50.759
20400 50.9401
20450 51.1433
20500 51.3621
20550 51.4986
20600 51.6496
20650 51.8921
20700 52.0165
20750 52.2204
20800 52.4104
20850 52.6501
20900 52.8609
20950 53.0488
21000 53.1331
21050 53.1768
21100 53.2294
21150 53.3162
21200 53.4434
21250 53.5696
21300 53.7562
21350 53.9931
21400 54.2741
21450 54.4592
21500 54.6739
21550 54.9847
21600 55.2711
21650 55.5444
21700 55.7523
21750 55.9822
21800 56.2074
21850 56.506
21900 56.791
21950 57.0448
22000 57.1697
22050 57.1139
22100 56.9671
22150 56.8673
22200 56.8571
22250 56.8273
22300 56.7331
22350 56.7264
22400 56.7667
22450 56.9425
22500 57.0867
22550 57.2889
22600 57.4391
22650 57.5671
22700 57.707
22750 57.8113
22800 57.9658
22850 58.0091
22900 58.0678
22950 58.1612
23000 58.2647
23050 58.5134
23100 58.7166
23150 58.8405
23200 58.9143
23250 58.9011
23300 58.9034
23350 59.0714
23400 59.2553
23450 59.4233
23500 59.5747
23550 59.7241
23600 59.8786
23650 60.0611
23700 60.2361
23750 60.4242
23800 60.5885
23850 60.8377
23900 61.0595
23950 61.2732
24000 61.5216
24050 61.7027
24100 61.8433
24150 61.9769
24200 62.088
24250 62.1648
24300 62.2549
24350 62.3501
24400 62.5141
24450 62.649
24500 62.7349
24550 62.7954
24600 62.9592
24650 63.0721
24700 63.2064
24750 63.3168
24800 63.4559
24850 63.5748
24900 63.6051
24950 63.7397
25000 63.7871
25050 63.853
25100 63.8865
25150 63.9277
25200 63.9949
25250 64.1253
25300 64.163
25350 64.211
25400 64.1637
25450 64.0478
25500 63.9899
25550 64.0389
25600 64.0582
25650 64.1322
25700 64.1521
25750 64.2275
25800 64.3705
25850 64.473
25900 64.6026
25950 64.8041
26000 65.0195
26050 65.1722
26100 65.2457
26150 65.3542
26200 65.5299
26250 65.7052
26300 65.7894
26350 65.8824
26400 66.0402
26450 66.1762
26500 66.2284
26550 66.2607
26600 66.3077
26650 66.3994
26700 66.557
26750 66.6288
26800 66.7595
26850 66.9103
26900 67.0725
26950 67.1902
27000 67.3497
27050 67.4205
27100 67.4766
27150 67.4779
27200 67.5499
27250 67.6146
27300 67.6534
27350 67.6725
27400 67.7932
27450 67.8909
27500 67.9745
27550 68.0906
27600 68.1873
27650 68.239
27700 68.3231
27750 68.5281
27800 68.7494
27850 68.9413
27900 69.119
27950 69.2468
28000 69.3289
28050 69.4351
28100 69.5044
28150 69.5421
28200 69.6097
28250 69.6291
28300 69.8937
28350 70.23
28400 70.4809
28450 70.6929
28500 70.808
28550 71.1009
28600 71.5091
28650 71.7075
28700 71.9098
28750 72.0859
28800 72.2677
28850 72.5131
28900 72.7861
28950 73.0053
29000 73.1541
29050 73.2263
29100 73.3532
29150 73.3825
29200 73.5268
29250 73.6245
29300 73.7911
29350 73.9472
29400 74.0591
29450 74.1644
29500 74.3438
29550 74.5212
29600 74.7532
29650 74.9559
29700 75.1236
29750 75.3506
29800 75.5547
29850 75.8388
29900 76.1071
29950 76.4377
30000 76.6467
30050 76.77
30100 76.9905
30150 77.1991
30200 77.4277
30250 77.6281
30300 77.8167
30350 77.8697
30400 77.9374
30450 78.1315
30500 78.2524
30550 78.4491
30600 78.6619
30650 78.8697
30700 78.9964
30750 79.1407
30800 79.246
30850 79.4413
30900 79.6455
30950 79.892
31000 80.109
31050 80.3182
31100 80.6918
31150 81.0988
31200 81.3958
31250 81.6953
31300 81.9141
31350 82.0847
31400 82.2686
31450 82.4616
31500 82.6515
31550 82.9566
31600 83.2951
31650 83.6019
31700 83.9745
31750 84.3779
31800 84.7276
31850 84.9843
31900 85.226
31950 85.5182
32000 85.6873
32050 85.8463
32100 85.9323
32150 86.0004
32200 86.0038
32250 86.1601
32300 86.2687
32350 86.3636
32400 86.5279
32450 86.7436
32500 86.8912
32550 87.0996
32600 87.3979
32650 87.7708
32700 88.0287
32750 88.2651
32800 88.5854
32850 88.7922
32900 88.7993
32950 88.8164
33000 88.8689
33050 88.9524
33100 89.0731
33150 89.2004
33200 89.4828
33250 89.6655
33300 89.7772
33350 90.0491
33400 90.1526
33450 90.2289
33500 90.3929
33550 90.6247
33600 90.7761
33650 90.924
33700 90.9871
33750 91.1152
33800 91.3598
33850 91.5672
33900 91.8098
33950 92.0408
34000 92.218
34050 92.3583
34100 92.495
34150 92.6978
34200 92.9305
34250 93.025
34300 93.0679
34350 92.9508
34400 92.899
34450 92.913
34500 92.9331
34550 92.894
34600 92.8435
34650 92.9761
34700 93.0644
34750 93.1198
34800 93.1492
34850 93.2227
34900 93.3772
34950 93.6483
35000 93.9768
35050 94.3918
35100 94.7837
35150 95.056
35200 95.3294
35250 95.538
35300 95.734
35350 96.0378
35400 96.4668
35450 96.8436
35500 97.0151
35550 97.1106
35600 97.3091
35650 97.3549
35700 97.5048
35750 97.5885
35800 97.8233
35850 98.0284
35900 98.1254
35950 98.2378
36000 98.3732
36050 98.5215
36100 98.6447
36150 98.7601
36200 98.9863
36250 99.3239
36300 99.4885
36350 99.7727
36400 100.02
36450 100.219
36500 100.362
36550 100.567
36600 100.719
36650 100.873
36700 100.932
36750 100.845
36800 100.748
36850 100.757
36900 100.737
36950 100.788
37000 100.966
37050 101.185
37100 101.351
37150 101.48
37200 101.665
37250 101.833
37300 102.032
37350 102.205
37400 102.438
37450 102.772
37500 103.013
37550 103.231
37600 103.432
37650 103.49
37700 103.551
37750 103.618
37800 103.663
37850 103.715
37900 103.67
37950 103.65
38000 103.677
38050 103.818
38100 103.94
38150 103.984
38200 104.029
38250 103.979
38300 104.067
38350 104.072
38400 104.022
38450 104.116
38500 104.263
38550 104.437
38600 104.805
38650 105.081
38700 105.111
38750 105.072
38800 105.134
38850 105.181
38900 105.197
38950 105.238
39000 105.278
39050 105.38
39100 105.51
39150 105.656
39200 105.796
39250 105.911
39300 106.092
39350 106.199
39400 106.254
39450 106.345
39500 106.379
39550 106.482
39600 106.427
39650 106.525
39700 106.677
39750 106.91
39800 107.285
39850 107.578
39900 107.77
39950 107.98
40000 108.351
40050 108.696
40100 108.81
40150 108.985
40200 109.266
40250 109.514
40300 109.697
40350 109.901
40400 110.173
40450 110.343
40500 110.531
40550 110.861
40600 111.126
40650 111.329
40700 111.508
40750 111.742
40800 112.031
40850 112.467
40900 112.898
40950 113.328
41000 113.705
41050 113.869
41100 113.937
41150 113.996
41200 114.215
41250 114.407
41300 114.518
41350 114.74
41400 115.004
41450 115.443
41500 115.756
41550 116.104
41600 116.164
41650 116.311
41700 116.437
41750 116.602
41800 116.673
41850 116.603
41900 116.447
41950 116.316
42000 116.363
42050 116.443
42100 116.468
42150 116.411
42200 116.262
42250 116.071
42300 116.015
42350 116.073
42400 116.294
42450 116.428
42500 116.545
42550 116.583
42600 116.674
42650 116.874
42700 117.098
42750 117.326
42800 117.642
42850 117.823
42900 117.971
42950 118.102
43000 118.106
43050 118.129
43100 118.332
43150 118.498
43200 118.639
43250 118.754
43300 118.936
43350 119.239
43400 119.633
43450 119.942
43500 120.067
43550 120.24
43600 120.345
43650 120.383
43700 120.273
43750 120.149
43800 120.081
43850 120.066
43900 120.085
43950 120.282
44000 120.46
44050 120.732
44100 120.871
44150 120.962
44200 121.108
44250 121.268
44300 121.355
44350 121.549
44400 121.84
44450 122.056
44500 122.228
44550 122.508
44600 122.568
44650 122.59
44700 122.628
44750 122.652
44800 122.751
44850 122.917
44900 123.057
44950 123.307
45000 123.379
45050 123.343
45100 123.311
45150 123.211
45200 123.098
45250 123.2
45300 123.293
45350 123.36
45400 123.488
45450 123.711
45500 123.92
45550 124.172
45600 124.47
45650 124.699
45700 124.809
45750 124.951
45800 125.09
45850 125.152
45900 125.157
45950 125.216
46000 125.19
46050 125.063
46100 124.946
46150 124.943
46200 125.056
46250 125.111
46300 125.031
46350 125.163
46400 125.298
46450 125.433
46500 125.516
46550 125.672
46600 125.941
46650 126.22
46700 126.405
46750 126.636
46800 126.786
46850 126.942
46900 127.167
46950 127.371
47000 127.483
47050 127.507
47100 127.41
47150 127.358
47200 127.49
47250 127.59
47300 127.679
47350 127.827
47400 127.851
47450 128
47500 128.096
47550 128.151
47600 128.137
47650 128.15
47700 128.296
47750 128.475
47800 128.669
47850 128.866
47900 129.276
47950 129.667
48000 130.008
48050 130.288
48100 130.344
48150 130.496
48200 130.712
48250 130.963
48300 130.899
48350 130.78
48400 130.665
48450 130.622
48500 130.653
48550 130.689
48600 130.795
48650 130.937
48700 130.986
48750 130.968
48800 130.959
48850 130.901
48900 130.897
48950 130.907
49000 130.886
49050 130.94
49100 131.032
49150 131.106
49200 131.178
49250 131.261
49300 131.348
49350 131.571
49400 131.912
49450 132.213
49500 132.437
49550 132.529
49600 132.356
49650 132.383
49700 132.368
49750 132.33
49800 132.346
49850 132.605
49900 132.867
49950 133.142
50000 133.483
50050 133.869
50100 134.193
50150 134.362
50200 134.421
50250 134.485
50300 134.461
50350 134.497
50400 134.556
50450 134.566
50500 134.573
50550 134.671
50600 134.825
50650 135.056
50700 135.198
50750 135.388
50800 135.552
50850 135.866
50900 136.206
50950 136.489
51000 136.54
51050 136.513
51100 136.474
51150 136.562
51200 136.623
51250 136.824
51300 136.942
51350 137.164
51400 137.463
51450 137.62
51500 137.682
51550 137.839
51600 137.942
51650 137.975
51700 137.923
51750 137.881
51800 137.837
51850 137.805
51900 137.96
51950 138.116
52000 138.243
52050 138.354
52100 138.343
52150 138.357
52200 138.465
52250 138.571
52300 138.543
52350 138.419
52400 138.365
52450 138.539
52500 138.613
52550 138.619
52600 138.792
52650 138.993
52700 139.019
52750 139.019
52800 138.821
52850 138.588
52900 138.444
52950 138.37
53000 138.314
53050 138.213
53100 137.948
53150 137.735
53200 137.782
53250 137.79
53300 137.784
53350 137.84
53400 137.881
53450 137.963
53500 138.017
53550 138.077
53600 138.291
53650 138.552
53700 138.873
53750 139.176
53800 139.315
53850 139.387
53900 139.478
53950 139.654
54000 139.883
54050 140.226
54100 140.405
54150 140.602
54200 140.91
54250 141.128
54300 141.097
54350 141.152
54400 141.243
54450 141.364
54500 141.429
54550 141.499
54600 141.626
54650 141.703
54700 141.74
54750 141.729
54800 141.78
54850 141.737
54900 141.631
54950 141.546
55000 141.605
55050 141.612
55100 141.544
55150 141.563
55200 141.732
55250 141.995
55300 142.074
55350 142.256
55400 142.245
55450 142.279
55500 142.256
55550 142.29
55600 142.101
55650 141.984
55700 141.908
55750 141.978
55800 142.042
55850 142.143
55900 142.311
55950 142.39
56000 142.54
56050 142.697
56100 143.074
56150 143.455
56200 143.864
56250 144.085
56300 144.319
56350 144.606
56400 144.785
56450 144.994
56500 145.075
56550 145.203
56600 145.408
56650 145.587
56700 145.608
56750 145.555
56800 145.516
56850 145.455
56900 145.397
56950 145.391
57000 145.433
57050 145.509
57100 145.606
57150 145.685
57200 145.643
57250 145.567
57300 145.438
57350 145.191
57400 144.957
57450 144.735
57500 144.608
57550 144.501
57600 144.346
57650 144.3
57700 144.285
57750 144.421
57800 144.558
57850 144.749
57900 144.867
57950 145.084
58000 145.289
58050 145.458
58100 145.578
58150 145.819
58200 145.983
58250 146.11
58300 146.145
58350 146.322
58400 146.486
58450 146.646
58500 146.673
58550 146.761
58600 146.874
58650 147.099
58700 147.182
58750 147.16
58800 147.185
58850 147.237
58900 147.319
58950 147.378
59000 147.481
59050 147.656
59100 147.886
59150 148.007
59200 148.199
59250 148.323
59300 148.232
59350 148.325
59400 148.347
59450 148.274
59500 148.337
59550 148.51
59600 148.654
59650 148.647
59700 148.51
59750 148.216
59800 148.147
59850 148.127
59900 148.193
59950 148.382
60000 148.617
60050 148.989
60100 149.345
60150 149.609
60200 149.673
60250 149.703
60300 149.941
60350 150.115
60400 150.283
60450 150.455
60500 150.714
60550 150.839
60600 150.959
60650 150.979
60700 151.062
60750 151.125
60800 151.223
60850 151.261
60900 151.126
60950 151.114
61000 151.198
61050 151.41
61100 151.468
61150 151.555
61200 151.753
61250 151.783
61300 151.85
61350 151.865
61400 151.871
61450 151.75
61500 151.709
61550 151.678
61600 151.857
61650 152.047
61700 152.076
61750 152.067
61800 151.971
61850 151.882
61900 151.836
61950 151.688
62000 151.717
62050 151.847
62100 151.829
62150 151.87
62200 151.987
62250 152.058
62300 152.037
62350 152.208
62400 152.589
62450 153.035
62500 153.376
62550 153.478
62600 153.548
62650 153.625
62700 153.647
62750 153.596
62800 153.69
62850 153.82
62900 153.95
62950 154.107
63000 154.323
63050 154.496
63100 154.632
63150 154.7
63200 154.788
63250 154.969
63300 155.024
63350 155.036
63400 155.005
63450 154.918
63500 154.742
63550 154.688
63600 154.696
63650 154.695
63700 154.694
63750 154.742
63800 155.031
63850 155.445
63900 155.73
63950 155.928
64000 156.006
64050 156.174
64100 156.218
64150 156.384
64200 156.485
64250 156.48
64300 156.67
64350 156.96
64400 157.091
64450 157.111
64500 157.336
64550 157.452
64600 157.504
64650 157.522
64700 157.421
64750 157.317
64800 157.259
64850 157.236
64900 157.205
64950 157.212
65000 157.192
65050 157.246
65100 157.383
65150 157.683
65200 157.88
65250 157.978
65300 158.003
65350 158.039
65400 158.14
65450 158.145
65500 158.349
65550 158.626
65600 158.956
65650 159.153
65700 159.218
65750 159.332
65800 159.479
65850 159.653
65900 159.885
65950 160.076
66000 160.286
66050 160.475
66100 160.657
66150 160.668
66200 160.846
66250 160.911
66300 160.926
66350 160.848
66400 160.858
66450 160.783
66500 160.634
66550 160.652
66600 160.795
66650 160.84
66700 160.976
66750 161.198
66800 161.508
66850 161.652
66900 161.84
66950 161.993
67000 162.088
67050 161.968
67100 161.974
67150 162.197
67200 162.395
67250 162.506
67300 162.674
67350 162.94
67400 163.096
67450 163.268
67500 163.409
67550 163.494
67600 163.605
67650 163.564
67700 163.577
67750 163.605
67800 163.685
67850 163.736
67900 163.851
67950 163.915
68000 163.995
68050 163.798
68100 163.539
68150 163.338
68200 163.335
68250 163.336
68300 163.398
68350 163.235
68400 163.159
68450 163.202
68500 163.37
68550 163.516
68600 163.617
68650 163.775
68700 163.75
68750 163.71
68800 163.691
68850 163.777
68900 163.841
68950 163.832
69000 163.717
69050 163.677
69100 163.743
69150 163.729
69200 163.494
69250 163.427
69300 163.395
69350 163.542
69400 163.828
69450 163.982
69500 164.144
69550 164.322
69600 164.612
69650 164.97
69700 165.282
69750 165.583
69800 165.913
69850 166.197
69900 166.494
69950 166.733
70000 166.901
70050 166.835
70100 167.161
70150 167.271
70200 167.445
70250 167.572
70300 167.722
70350 167.861
70400 168.043
70450 168.163
70500 168.421
70550 168.552
70600 168.56
70650 168.578
70700 168.64
70750 168.883
70800 169.136
70850 169.423
70900 169.635
70950 169.8
71000 170.061
71050 170.551
71100 170.96
71150 171.329
71200 171.657
71250 171.989
71300 172.179
71350 172.326
71400 172.666
71450 172.918
71500 172.955
71550 172.971
71600 173.127
71650 173.208
71700 173.269
71750 173.242
71800 172.971
71850 172.857
71900 172.673
71950 172.5
72000 172.304
72050 172.182
72100 171.878
72150 171.825
72200 171.865
72250 171.999
72300 171.988
72350 171.966
72400 172.004
72450 171.986
72500 171.984
72550 172.099
72600 172.058
72650 172.086
72700 172.03
72750 171.832
72800 171.672
72850 171.591
72900 171.478
72950 171.457
73000 171.444
73050 171.288
73100 171.237
73150 171.231
73200 171.283
73250 171.308
73300 171.327
73350 171.353
73400 171.366
73450 171.268
73500 171.428
73550 171.7
73600 171.946
73650 172.182
73700 172.39
73750 172.542
73800 172.812
73850 173.29
73900 173.699
73950 173.974
74000 174.145
74050 174.365
74100 174.646
74150 175.001
74200 175.448
74250 175.58
74300 175.737
74350 175.827
74400 175.886
74450 175.854
74500 175.83
74550 175.917
74600 175.864
74650 175.969
74700 176.059
74750 175.959
74800 176.062
74850 176.017
74900 176.005
74950 176.062
75000 176.089
75050 176.18
75100 176.324
75150 176.758
75200 177.015
75250 177.077
75300 177.112
75350 177.264
75400 177.421
75450 177.385
75500 177.363
75550 177.253
75600 177.389
75650 177.613
75700 177.809
75750 177.794
75800 177.79
75850 177.824
75900 177.734
75950 177.961
76000 178.213
76050 178.257
76100 178.312
76150 178.312
76200 178.437
76250 178.524
76300 178.637
76350 178.727
76400 178.849
76450 179.061
76500 179.355
76550 179.536
76600 179.82
76650 180.127
76700 180.374
76750 180.557
76800 180.691
76850 180.687
76900 180.741
76950 180.844
77000 180.824
77050 180.777
77100 180.748
77150 180.771
77200 180.717
77250 180.754
77300 180.785
77350 180.929
77400 181.121
77450 181.294
77500 181.676
77550 181.961
77600 181.999
77650 182.01
77700 181.902
77750 181.786
77800 181.692
77850 181.671
77900 181.649
77950 181.545
78000 181.545
78050 181.437
78100 181.374
78150 181.447
78200 181.66
78250 181.973
78300 182.067
78350 181.909
78400 181.852
78450 181.889
78500 181.85
78550 181.737
78600 181.692
78650 181.631
78700 181.47
78750 181.339
78800 181.148
78850 180.979
78900 180.888
78950 180.868
79000 180.882
79050 180.852
79100 180.848
79150 181.075
79200 181.313
79250 181.609
79300 181.846
79350 182.15
79400 182.554
79450 182.968
79500 183.355
79550 183.613
79600 183.928
79650 184.115
79700 184.122
79750 184.13
79800 184.233
79850 184.246
79900 184.308
79950 184.295
80000 184.447
80050 184.7
80100 185.058
80150 185.27
80200 185.342
80250 185.421
80300 185.559
80350 185.61
80400 185.671
80450 185.783
80500 185.969
80550 186.077
80600 186.301
80650 186.246
80700 186.026
80750 185.781
80800 185.755
80850 185.702
80900 185.691
80950 185.589
81000 185.522
81050 185.465
81100 185.296
81150 185.209
81200 185.029
81250 184.993
81300 184.989
81350 185.02
81400 185.195
81450 185.23
81500 185.397
81550 185.697
81600 185.978
81650 186.215
81700 186.323
81750 186.496
81800 186.724
81850 186.852
81900 186.991
81950 187.123
82000 187.254
82050 187.358
82100 187.421
82150 187.507
82200 187.517
82250 187.665
82300 187.909
82350 188.078
82400 188.143
82450 188.111
82500 188.094
82550 188.024
82600 188.219
82650 188.491
82700 188.881
82750 189.07
82800 189.346
82850 189.59
82900 189.804
82950 190.046
83000 190.298
83050 190.519
83100 191.11
83150 191.625
83200 192.04
83250 192.179
83300 192.216
83350 192.422
83400 192.556
83450 192.757
83500 192.814
83550 192.731
83600 192.735
83650 192.825
83700 192.829
83750 192.77
83800 192.631
83850 192.67
83900 192.952
83950 193.321
84000 193.721
84050 194.084
84100 194.277
84150 194.313
84200 194.395
84250 194.663
84300 195.016
84350 195.335
84400 195.258
84450 195.176
84500 195.086
84550 195.128
84600 195.14
84650 195.237
84700 195.209
84750 195.146
84800 194.933
84850 194.739
84900 194.633
84950 194.671
85000 194.753
85050 194.87
85100 195.17
85150 195.572
85200 195.745
85250 195.679
85300 195.594
85350 195.406
85400 195.266
85450 195.216
85500 195.197
85550 195.065
85600 194.982
85650 194.96
85700 194.932
85750 194.981
85800 195.079
85850 195.289
85900 195.426
85950 195.51
86000 195.448
86050 195.361
86100 195.419
86150 195.346
86200 195.227
86250 195.319
86300 195.505
86350 195.563
86400 195.694
86450 195.746
86500 195.808
86550 195.919
86600 195.915
86650 195.927
86700 196.013
86750 196.221
86800 196.356
86850 196.474
86900 196.684
86950 196.977
87000 196.989
87050 196.936
87100 196.988
87150 197.174
87200 197.396
87250 197.49
87300 197.484
87350 197.633
87400 197.935
87450 198.189
87500 198.289
87550 198.353
87600 198.316
87650 198.348
87700 198.401
87750 198.528
87800 198.625
87850 198.811
87900 198.904
87950 198.967
88000 199.02
88050 199.13
88100 199.192
88150 199.192
88200 199.129
88250 199.179
88300 199.197
88350 199.38
88400 199.583
88450 199.663
88500 199.675
88550 199.585
88600 199.417
88650 199.521
88700 199.575
88750 199.644
88800 199.554
88850 199.207
88900 198.79
88950 198.739
89000 198.677
89050 198.372
89100 198.031
89150 197.636
89200 197.374
89250 197.211
89300 197.183
89350 197.159
89400 197.213
89450 197.104
89500 196.911
89550 196.886
89600 196.909
89650 197.042
89700 197.265
89750 197.404
89800 197.431
89850 197.622
89900 197.909
89950 198.206
90000 198.356
90050 198.523
90100 198.707
90150 198.984
90200 199.217
90250 199.364
90300 199.476
90350 199.501
90400 199.695
90450 199.703
90500 199.773
90550 199.67
90600 199.598
90650 199.631
90700 199.681
90750 200.012
90800 200.162
90850 200.205
90900 200.306
90950 200.345
91000 200.324
91050 200.188
91100 199.934
91150 199.964
91200 200.021
91250 199.876
91300 199.77
91350 199.758
91400 199.755
91450 199.643
91500 199.577
91550 199.347
91600 199.09
91650 198.929
91700 198.862
91750 198.943
91800 198.996
91850 198.968
91900 199.181
91950 199.485
92000 199.77
92050 200.02
92100 200.405
92150 200.788
92200 200.99
92250 201.038
92300 201.399
92350 201.749
92400 201.987
92450 202.27
92500 202.479
92550 202.901
92600 203.464
92650 203.938
92700 204.407
92750 204.878
92800 205.288
92850 205.562
92900 205.859
92950 206.099
93000 206.387
93050 206.545
93100 206.782
93150 207.007
93200 207.372
93250 207.738
93300 208.097
93350 208.284
93400 208.449
93450 208.549
93500 208.603
93550 208.44
93600 208.289
93650 208.321
93700 208.512
93750 208.72
93800 208.897
93850 209.168
93900 209.351
93950 209.511
94000 209.68
94050 209.672
94100 209.648
94150 209.786
94200 209.913
94250 210.024
94300 210.031
94350 209.833
94400 209.637
94450 209.538
94500 209.537
94550 209.466
94600 209.477
94650 209.618
94700 209.739
94750 209.901
94800 210.128
94850 210.117
