# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
14350 24.9179
14400 24.9918
14450 25.0415
14500 25.0907
14550 25.135
14600 25.2074
14650 25.2402
14700 25.281
14750 25.3327
14800 25.36
14850 25.3326
14900 25.3442
14950 25.4537
15000 25.5769
15050 25.6341
15100 25.6692
15150 25.6168
15200 25.648
15250 25.7174
15300 25.8108
15350 25.8528
15400 25.8763
15450 25.8903
15500 25.9552
15550 26.0539
15600 26.0974
15650 26.1561
15700 26.3162
15750 26.4489
15800 26.5516
15850 26.6535
15900 26.7903
15950 26.9589
16000 27.1063
16050 27.2638
16100 27.365
16150 27.43
16200 27.4672
16250 27.639
16300 27.8601
16350 28.0776
16400 28.2365
16450 28.2844
16500 28.2554
16550 28.251
16600 28.3213
16650 28.3887
16700 28.4764
16750 28.6134
16800 28.7366
16850 28.9647
16900 29.1079
16950 29.2483
17000 29.3897
17050 29.5785
17100 29.7536
17150 29.8917
17200 30.0321
17250 30.112
17300 30.2561
17350 30.348
17400 30.5045
17450 30.7048
17500 30.8033
17550 30.8086
17600 30.8017
17650 30.7971
17700 30.8383
17750 30.8861
17800 30.9005
17850 30.8525
17900 30.8526
17950 30.8459
18000 30.7671
18050 30.7032
18100 30.6038
18150 30.5799
18200 30.5951
18250 30.6372
18300 30.7271
18350 30.9024
18400 31.0812
18450 31.1626
18500 31.2023
18550 31.2383
18600 31.2125
18650 31.1817
18700 31.1701
18750 31.2313
18800 31.2292
18850 31.2854
18900 31.3568
18950 31.4685
19000 31.5324
19050 31.5981
19100 31.6444
19150 31.6806
19200 31.7631
19250 31.8421
19300 31.9825
19350 32.1452
19400 32.1911
19450 32.2003
19500 32.2203
19550 32.3421
19600 32.4934
19650 32.6813
19700 32.894
19750 33.0744
19800 33.2823
19850 33.4752
19900 33.592
19950 33.6692
20000 33.7524
20050 33.9085
20100 34.0716
20150 34.2108
20200 34.3441
20250 34.4577
20300 34.5349
20350 34.6345
20400 34.7981
20450 34.8815
20500 34.9115
20550 34.9667
20600 34.9784
20650 34.9773
20700 34.9887
20750 35.005
20800 35.0028
20850 35.0342
20900 35.0355
20950 35.012
21000 34.942
21050 34.8683
21100 34.9141
21150 35.0329
21200 35.1043
21250 35.1178
21300 35.1031
21350 35.1174
21400 35.1355
21450 35.1644
21500 35.1632
21550 35.1439
21600 35.1866
21650 35.2617
21700 35.3403
21750 35.4083
21800 35.4517
21850 35.4799
21900 35.5305
21950 35.5842
22000 35.6528
22050 35.587
22100 35.5516
22150 35.5049
22200 35.4913
22250 35.5324
22300 35.7156
22350 35.8654
22400 35.9798
22450 36.0588
22500 36.1205
22550 36.2751
22600 36.4509
22650 36.5093
22700 36.59
22750 36.6735
22800 36.6714
22850 36.7054
22900 36.763
22950 36.777
23000 36.7874
23050 36.8506
23100 36.9501
23150 37.0111
23200 37.1341
23250 37.2343
23300 37.2914
23350 37.3208
23400 37.4002
23450 37.5055
23500 37.6005
23550 37.728
23600 37.8508
23650 37.9096
23700 37.9693
23750 38.0279
23800 38.0985
23850 38.2009
23900 38.3061
23950 38.4576
24000 38.5634
24050 38.658
24100 38.7847
24150 38.8542
24200 38.9458
24250 39.0421
24300 39.1032
24350 39.1779
24400 39.2865
24450 39.4018
24500 39.4267
24550 39.407
24600 39.4095
24650 39.4601
24700 39.5471
24750 39.6796
24800 39.8601
24850 39.9915
24900 40.0588
24950 40.1682
25000 40.4001
25050 40.5307
25100 40.6891
25150 40.7431
25200 40.8252
25250 40.9267
25300 41.0246
25350 41.0679
25400 41.1265
25450 41.1657
25500 41.1658
25550 41.215
25600 41.2898
25650 41.4601
25700 41.6561
25750 41.8084
25800 41.8937
25850 41.9372
25900 41.9981
25950 42.0058
26000 42.0356
26050 42.082
26100 42.1975
26150 42.3082
26200 42.3457
26250 42.3912
26300 42.467
26350 42.5535
26400 42.6755
26450 42.861
26500 43.0042
26550 43.045
26600 42.9996
26650 42.9468
26700 42.9995
26750 43.0136
26800 42.9989
26850 43.0587
26900 43.1387
26950 43.1354
27000 43.226
27050 43.3695
27100 43.4747
27150 43.5249
27200 43.5083
27250 43.487
27300 43.3919
27350 43.3489
27400 43.3903
27450 43.464
27500 43.4577
27550 43.486
27600 43.5068
27650 43.6319
27700 43.696
27750 43.7925
27800 43.8932
27850 44.0699
27900 44.2095
27950 44.2518
28000 44.3115
28050 44.4239
28100 44.5422
28150 44.5872
28200 44.655
28250 44.7343
28300 44.6943
28350 44.6748
28400 44.6565
28450 44.6053
28500 44.6097
28550 44.5816
28600 44.6121
28650 44.7832
28700 44.9143
28750 45.0499
28800 45.2215
28850 45.3864
28900 45.5342
28950 45.6546
29000 45.8192
29050 45.9839
29100 46.0781
29150 46.2112
29200 46.297
29250 46.3334
29300 46.3803
29350 46.4341
29400 46.3957
29450 46.404
29500 46.4428
29550 46.4262
29600 46.4906
29650 46.5933
29700 46.7279
29750 46.8865
29800 47.1194
29850 47.2094
29900 47.3299
29950 47.5076
30000 47.5421
30050 47.5884
30100 47.6705
30150 47.759
30200 47.7013
30250 47.6435
30300 47.6246
30350 47.6035
30400 47.6374
30450 47.6043
30500 47.5944
30550 47.7255
30600 47.8062
30650 47.86
30700 47.9067
30750 47.9785
30800 48.0698
30850 48.103
30900 48.0933
30950 48.0708
31000 48.0013
31050 47.9133
31100 47.8674
31150 47.8564
31200 47.923
31250 48.127
31300 48.3465
31350 48.4837
31400 48.526
31450 48.5867
31500 48.622
31550 48.5907
31600 48.6326
31650 48.7258
31700 48.7689
31750 48.7599
31800 48.8342
31850 48.8849
31900 48.8989
31950 49.0273
32000 49.1433
32050 49.2601
32100 49.3541
32150 49.3893
32200 49.3814
32250 49.4317
32300 49.5022
32350 49.5397
32400 49.511
32450 49.4662
32500 49.4814
32550 49.5167
32600 49.6159
32650 49.7416
32700 49.7752
32750 49.8841
32800 49.931
32850 50.0103
32900 50.1768
32950 50.3535
33000 50.4284
33050 50.4938
33100 50.513
33150 50.5123
33200 50.4558
33250 50.4318
33300 50.4083
33350 50.407
33400 50.3896
33450 50.3281
33500 50.3195
33550 50.3943
33600 50.4002
33650 50.4686
33700 50.552
33750 50.6384
33800 50.7128
33850 50.8481
33900 51.0004
33950 51.0483
34000 51.0342
34050 51.0486
34100 51.0668
34150 51.1352
34200 51.1808
34250 51.209
34300 51.1879
34350 51.2424
34400 51.3583
34450 51.4588
34500 51.4254
34550 51.4068
34600 51.4105
34650 51.4528
34700 51.5075
34750 51.5315
34800 51.6037
34850 51.6566
34900 51.6632
34950 51.7385
35000 51.771
35050 51.7704
35100 51.8663
35150 52.0611
35200 52.2281
35250 52.3494
35300 52.4728
35350 52.576
35400 52.7439
35450 52.8301
35500 52.9929
35550 53.079
35600 53.1502
35650 53.1867
35700 53.1811
35750 53.264
35800 53.36
35850 53.508
35900 53.6536
35950 53.8589
36000 54.0279
36050 54.1102
36100 54.1305
36150 54.1889
36200 54.2778
36250 54.3683
36300 54.4969
36350 54.6072
36400 54.7273
36450 54.7436
36500 54.8155
36550 54.8311
36600 54.8418
36650 54.8274
36700 54.861
36750 54.8716
36800 54.8273
36850 54.6616
36900 54.5299
36950 54.4355
37000 54.3991
37050 54.3686
37100 54.3976
37150 54.4251
37200 54.4459
37250 54.5122
37300 54.5398
37350 54.5131
37400 54.4931
37450 54.5384
37500 54.5602
37550 54.6021
37600 54.6862
37650 54.8127
37700 54.8711
37750 54.9637
37800 55.0458
37850 55.1402
37900 55.2275
37950 55.3686
38000 55.4596
38050 55.5252
38100 55.6647
38150 55.7782
38200 55.8964
38250 56.0196
38300 56.1881
38350 56.257
38400 56.3477
38450 56.3653
38500 56.4566
38550 56.6139
38600 56.6229
38650 56.5695
38700 56.6064
38750 56.5945
38800 56.6685
38850 56.8601
38900 57.0812
38950 57.308
39000 57.5378
39050 57.7852
39100 57.8892
39150 57.8904
39200 57.9248
39250 57.9684
39300 58.1382
39350 58.3261
39400 58.5033
39450 58.6484
39500 58.6562
39550 58.5953
39600 58.5591
39650 58.6424
39700 58.7224
39750 58.8068
39800 58.8805
39850 59.0107
39900 59.0718
39950 59.1127
40000 59.0912
40050 59.0867
40100 59.1227
40150 59.0641
40200 58.9886
40250 58.9943
40300 58.9133
40350 58.8163
40400 58.702
40450 58.7124
40500 58.7776
40550 58.8811
40600 58.9422
40650 58.9871
40700 59.0644
40750 59.1164
40800 59.1888
40850 59.2148
40900 59.344
40950 59.4357
41000 59.4642
41050 59.4039
41100 59.4726
41150 59.5762
41200 59.6032
41250 59.5527
41300 59.4497
41350 59.4517
41400 59.5128
41450 59.5078
41500 59.468
41550 59.4016
41600 59.3884
41650 59.4016
41700 59.4755
41750 59.628
41800 59.8502
41850 60.0292
41900 60.1795
41950 60.4022
42000 60.5524
42050 60.7159
42100 60.8703
42150 61.075
42200 61.1084
42250 61.159
42300 61.2888
42350 61.4404
42400 61.5995
42450 61.6985
42500 61.7964
42550 61.9087
42600 61.9836
42650 62.1522
42700 62.2988
42750 62.5055
42800 62.7618
42850 62.9907
42900 63.1663
42950 63.3387
43000 63.4978
43050 63.7039
43100 63.8845
43150 63.9826
43200 64.0651
43250 64.167
43300 64.2072
43350 64.21
43400 64.2056
43450 64.0986
43500 63.9457
43550 63.8226
43600 63.7353
43650 63.7338
43700 63.7739
43750 63.9261
43800 64.1382
43850 64.2748
43900 64.3502
43950 64.3354
44000 64.3004
44050 64.2365
44100 64.2044
44150 64.1462
44200 64.2145
44250 64.3021
44300 64.3124
44350 64.3258
44400 64.3807
44450 64.3713
44500 64.4047
44550 64.3312
44600 64.2659
44650 64.2285
44700 64.1871
44750 64.0242
44800 63.9398
44850 63.8604
44900 64.0367
44950 64.0927
45000 64.0965
45050 64.1017
45100 64.1249
45150 64.0761
45200 64.0912
45250 64.0662
45300 64.0676
45350 64.0898
45400 64.2277
45450 64.2826
45500 64.2524
45550 64.1827
45600 64.1529
45650 64.0833
45700 64.114
45750 63.9984
45800 63.8347
45850 63.6991
45900 63.674
45950 63.7078
46000 63.7984
46050 63.8653
46100 63.8323
46150 63.8564
46200 63.8319
46250 63.7898
46300 63.6877
46350 63.7021
46400 63.7755
46450 63.9159
46500 64.0145
46550 64.0842
46600 64.2076
46650 64.3303
46700 64.4373
46750 64.6051
46800 64.7834
46850 64.8749
46900 64.9526
46950 64.9458
47000 64.9671
47050 65.0122
47100 65.0945
47150 65.1093
47200 65.1373
47250 65.171
47300 65.2679
47350 65.3621
47400 65.3851
47450 65.5311
47500 65.5613
47550 65.5495
47600 65.641
47650 65.7948
47700 65.9224
47750 66.1155
47800 66.2816
47850 66.4785
47900 66.6589
47950 66.7605
48000 66.91
48050 66.9803
48100 67.1537
48150 67.2502
48200 67.2648
48250 67.256
48300 67.2057
48350 67.1944
48400 67.1922
48450 67.1998
48500 67.2339
48550 67.3018
48600 67.2588
48650 67.182
48700 67.0983
48750 66.9714
48800 66.8362
48850 66.6578
48900 66.5005
48950 66.3635
49000 66.2609
49050 66.3268
49100 66.4848
49150 66.6075
49200 66.6764
49250 66.7153
49300 66.6953
49350 66.7834
49400 66.7919
49450 66.7421
49500 66.623
49550 66.5419
49600 66.5409
49650 66.5981
49700 66.6424
49750 66.6108
49800 66.5909
49850 66.6611
49900 66.7739
49950 66.9039
50000 67.0625
50050 67.1518
50100 67.1982
50150 67.1733
50200 67.1369
50250 67.1495
50300 67.1186
50350 67.0201
50400 67.0451
50450 66.9728
50500 66.9614
50550 67.1204
50600 67.3857
50650 67.6658
50700 67.9965
50750 68.0989
50800 68.0816
50850 68.1533
50900 68.2476
50950 68.3596
51000 68.4613
51050 68.3878
51100 68.466
51150 68.4968
51200 68.4859
51250 68.5188
51300 68.6993
51350 68.7515
51400 68.74
51450 68.7636
51500 68.8208
51550 68.9828
51600 69.137
51650 69.2432
51700 69.3278
51750 69.4143
51800 69.6109
51850 69.6037
51900 69.571
51950 69.56
52000 69.5252
52050 69.415
52100 69.4261
52150 69.59
52200 69.7303
52250 69.8092
52300 69.9127
52350 70
52400 70.0538
52450 70.0771
52500 70.3152
52550 70.3695
52600 70.4604
52650 70.4412
52700 70.4554
52750 70.3791
52800 70.3507
52850 70.2162
52900 70.03
52950 69.8818
53000 69.7259
53050 69.6728
53100 69.6571
53150 69.6362
53200 69.6631
53250 69.649
53300 69.7128
53350 69.751
53400 69.7011
53450 69.6234
53500 69.5654
53550 69.4553
53600 69.4056
53650 69.5075
53700 69.6902
53750 69.9311
53800 70.14
53850 70.2614
53900 70.5002
53950 70.8189
54000 71.0464
54050 71.2081
54100 71.2379
54150 71.1549
54200 71.0755
54250 70.928
54300 71.0331
54350 71.0272
54400 71.0626
54450 71.1778
54500 71.2607
54550 71.382
54600 71.5383
54650 71.7088
54700 71.797
54750 71.8758
54800 72.0071
54850 72.1386
54900 72.3714
54950 72.4555
55000 72.4873
55050 72.4683
55100 72.419
55150 72.3927
55200 72.2792
55250 72.2641
55300 72.2769
55350 72.2259
55400 72.1961
55450 72.2154
55500 72.2402
55550 72.2521
55600 72.2673
55650 72.2682
55700 72.1299
55750 72.0721
55800 72.0105
55850 71.8081
55900 71.6739
55950 71.4822
56000 71.4819
56050 71.5541
56100 71.6155
56150 71.7398
56200 71.8866
56250 71.9628
56300 72.1338
56350 72.2629
56400 72.4631
56450 72.5584
56500 72.6507
56550 72.6779
56600 72.7942
56650 72.8545
56700 72.8125
56750 72.9164
56800 72.9282
56850 72.8869
56900 72.8485
56950 72.9491
57000 73.1255
57050 73.2211
57100 73.2723
57150 73.2313
57200 73.2858
57250 73.3324
57300 73.3515
57350 73.3056
57400 73.3322
57450 73.3732
57500 73.4401
57550 73.6115
57600 73.7571
57650 73.8144
57700 73.8387
57750 73.9557
57800 73.9652
57850 73.9021
57900 73.9463
57950 73.9965
58000 74.0299
58050 74.0963
58100 74.0933
58150 74.1949
58200 74.2815
58250 74.3463
58300 74.3884
58350 74.4128
58400 74.4371
58450 74.4068
58500 74.3045
58550 74.341
58600 74.368
58650 74.3721
58700 74.3321
58750 74.3346
58800 74.2858
58850 74.1932
58900 74.1659
58950 74.2488
59000 74.4935
59050 74.7144
59100 74.9274
59150 75.2054
59200 75.4111
59250 75.5108
59300 75.6506
59350 75.9174
59400 76.0676
59450 76.1334
59500 76.0675
59550 76.1568
59600 76.234
59650 76.0962
59700 76.1323
59750 76.2103
59800 76.2252
59850 76.2016
59900 76.103
59950 76.1677
60000 76.2726
60050 76.3404
60100 76.4023
60150 76.5148
60200 76.7129
60250 76.8157
60300 76.696
60350 76.6777
60400 76.6726
60450 76.6869
60500 76.5965
60550 76.5027
60600 76.414
60650 76.3917
60700 76.4042
60750 76.4086
60800 76.3624
60850 76.3908
60900 76.5197
60950 76.6621
61000 76.7386
61050 76.818
61100 76.8642
61150 76.9652
61200 77.001
61250 77.0762
61300 77.1539
61350 77.2313
61400 77.2342
61450 77.1474
61500 77.1054
61550 77.1555
61600 77.1694
61650 77.0937
61700 77.0167
61750 77.0127
61800 77.0665
61850 77.0812
61900 77.0872
61950 77.1321
62000 77.1846
62050 77.1618
62100 77.1266
62150 76.9999
62200 76.8439
62250 76.7166
62300 76.7466
62350 76.8464
62400 77.0019
62450 77.188
62500 77.4533
62550 77.5735
62600 77.7267
62650 77.8681
62700 78.1701
62750 78.4227
62800 78.591
62850 78.7015
62900 78.756
62950 78.874
63000 79.0538
63050 79.16
63100 79.2599
63150 79.3478
63200 79.3127
63250 79.2332
63300 79.304
63350 79.281
63400 79.2971
63450 79.4953
63500 79.6946
63550 79.7345
63600 79.6028
63650 79.587
63700 79.523
63750 79.3692
63800 79.1985
63850 79.1912
63900 79.2805
63950 79.3191
64000 79.3283
64050 79.3545
64100 79.2883
64150 79.1965
64200 78.985
64250 78.8328
64300 78.637
64350 78.3572
64400 78.3449
64450 78.3125
64500 78.2063
64550 78.156
64600 78.0534
64650 78.0538
64700 78.1884
64750 78.3464
64800 78.4965
64850 78.5546
64900 78.6089
64950 78.6205
65000 78.5598
65050 78.5396
65100 78.6753
65150 78.7447
65200 78.72
65250 78.7614
65300 78.8521
65350 78.8841
65400 79.0176
65450 79.1125
65500 79.1712
65550 79.1829
65600 79.2249
65650 79.2382
65700 79.2749
65750 79.3465
65800 79.4641
65850 79.5853
65900 79.7543
65950 79.836
66000 79.8386
66050 79.9065
66100 80.1294
66150 80.4186
66200 80.6394
66250 80.7474
66300 80.8463
66350 80.9498
66400 81.0301
66450 81.1533
66500 81.2417
66550 81.3197
66600 81.4209
66650 81.4607
66700 81.5141
66750 81.5974
66800 81.7173
66850 81.8132
66900 81.9121
66950 82.0375
67000 82.235
67050 82.2702
67100 82.3018
67150 82.3625
67200 82.4492
67250 82.6426
67300 82.9229
67350 83.146
67400 83.1671
67450 83.0487
67500 83.0303
67550 83.1286
67600 83.2693
67650 83.4757
67700 83.5475
67750 83.6065
67800 83.7239
67850 83.8964
67900 84.0576
67950 84.1462
68000 84.1449
68050 84.1549
68100 84.2977
68150 84.3651
68200 84.415
68250 84.5249
68300 84.7111
68350 84.8136
68400 84.9099
68450 84.9429
68500 84.8801
68550 84.7716
68600 84.7971
68650 84.8545
68700 84.955
68750 85.1492
68800 85.2407
68850 85.3362
68900 85.4685
68950 85.6032
69000 85.7659
69050 85.9798
69100 86.0397
69150 86.066
69200 86.156
69250 86.1813
69300 86.2615
69350 86.2887
69400 86.3005
69450 86.32
69500 86.3281
69550 86.247
69600 86.0654
69650 85.9254
69700 85.8356
69750 85.9525
69800 86.038
69850 86.1419
69900 86.1915
69950 86.1713
70000 86.0989
70050 86.061
70100 86.0083
70150 86.0878
70200 86.2348
70250 86.2779
70300 86.3126
70350 86.281
70400 86.2103
70450 86.1594
70500 86.0391
70550 85.9228
70600 85.5825
70650 85.1716
70700 84.763
70750 84.4818
70800 84.216
70850 84.0107
70900 83.8378
70950 83.8504
71000 83.864
71050 83.7807
71100 83.5783
71150 83.4039
71200 83.4219
71250 83.4328
71300 83.5595
71350 83.6232
71400 83.8238
71450 83.9806
71500 83.9667
71550 83.913
71600 83.7568
71650 83.5827
71700 83.4739
71750 83.3418
71800 83.3006
71850 83.1632
71900 83.0225
71950 82.8325
72000 82.762
72050 82.6397
72100 82.5919
72150 82.5896
72200 82.5202
72250 82.466
72300 82.3968
72350 82.208
72400 81.8467
72450 81.5282
72500 81.3948
72550 81.2539
72600 81.2171
72650 81.1588
72700 81.1294
72750 81.048
72800 81.0314
72850 80.9892
72900 80.9481
72950 81.0201
73000 81.212
73050 81.4826
73100 81.6655
73150 81.9084
73200 82.1489
73250 82.3474
73300 82.4934
73350 82.6379
73400 82.7333
73450 82.9179
73500 83.1198
73550 83.2921
73600 83.3835
73650 83.4038
73700 83.5172
73750 83.8179
73800 84.1815
73850 84.3743
73900 84.5474
73950 84.8208
74000 85.0126
74050 85.155
74100 85.2748
74150 85.3483
74200 85.3459
74250 85.4881
74300 85.7558
74350 86.0149
74400 86.27
74450 86.3926
74500 86.495
74550 86.4017
74600 86.3583
74650 86.3362
74700 86.298
74750 86.3476
74800 86.5301
74850 86.6594
74900 86.632
74950 86.6861
75000 86.6516
75050 86.7141
75100 86.5811
75150 86.4612
75200 86.4446
75250 86.4254
75300 86.4633
75350 86.5041
75400 86.6198
75450 86.7488
75500 86.7849
75550 86.8068
75600 86.8728
75650 86.9122
75700 86.8266
75750 86.8084
75800 86.9129
75850 87.0287
75900 87.072
75950 87.1322
76000 87.1843
76050 87.1954
76100 87.305
76150 87.4641
76200 87.67
76250 87.8184
76300 87.898
76350 87.8947
76400 87.8804
76450 88.0006
76500 88.0898
76550 88.309
76600 88.5487
76650 88.832
76700 89.0406
76750 89.3158
76800 89.6855
76850 90.2027
76900 90.5972
76950 90.9676
77000 91.0843
77050 91.1485
77100 91.1751
77150 91.0654
77200 90.947
77250 90.8977
77300 90.8976
77350 90.8702
77400 90.9241
77450 90.9525
77500 90.9287
77550 90.9546
77600 91.0686
77650 91.0945
77700 91.0999
77750 91.0905
77800 91.0051
77850 90.7849
77900 90.5548
77950 90.4053
78000 90.3528
78050 90.4164
78100 90.4921
78150 90.5143
78200 90.5308
78250 90.4757
78300 90.2799
78350 90.1674
78400 90.1372
78450 90.1356
78500 89.9775
78550 89.9398
78600 89.9159
78650 89.9496
78700 89.9118
78750 89.9668
78800 90.0242
78850 90.0309
78900 90.1112
78950 90.2265
79000 90.2803
79050 90.1754
79100 90.105
79150 90.0742
79200 90.1366
79250 90.1872
79300 90.0461
79350 89.8781
79400 89.7748
79450 89.7506
79500 89.6283
79550 89.5975
79600 89.5687
79650 89.6167
79700 89.7686
79750 89.8659
79800 90.0647
79850 90.3038
79900 90.4664
79950 90.77
80000 90.851
80050 90.9508
80100 91.0412
80150 91.1859
80200 91.3478
80250 91.4462
80300 91.4832
80350 91.5445
80400 91.673
80450 91.7796
80500 91.9727
80550 92.0658
80600 92.1521
80650 92.2285
80700 92.4524
80750 92.6428
80800 92.7103
80850 92.6944
80900 92.7667
80950 92.9071
81000 92.9877
81050 93.0017
81100 93.0829
81150 93.1274
81200 93.1843
81250 93.3558
81300 93.5221
81350 93.5143
81400 93.4888
81450 93.5852
81500 93.6075
81550 93.7015
81600 93.6205
81650 93.6273
81700 93.5253
81750 93.6561
81800 93.778
81850 93.7567
81900 93.6462
81950 93.7362
82000 93.7745
82050 93.7798
82100 93.9079
82150 93.854
82200 93.962
82250 94.0468
82300 94.1383
82350 94.2221
82400 94.2071
82450 94.2466
82500 94.387
82550 94.3512
82600 94.3815
82650 94.3539
82700 94.3998
82750 94.3153
82800 94.2971
82850 94.4036
82900 94.5136
82950 94.6036
83000 94.6834
83050 94.7884
83100 94.8861
83150 94.8897
83200 94.8741
83250 94.9179
83300 94.9412
83350 95.0144
83400 95.2046
83450 95.4484
83500 95.6062
83550 95.6609
83600 95.7185
83650 95.8184
83700 95.8028
83750 95.7386
83800 95.6552
83850 95.5967
83900 95.5428
83950 95.5009
84000 95.5309
84050 95.5806
84100 95.6628
84150 95.5936
84200 95.5614
84250 95.5639
84300 95.5266
84350 95.4397
84400 95.4088
84450 95.3458
84500 95.3255
84550 95.3409
84600 95.3951
84650 95.5085
84700 95.5161
84750 95.5775
84800 95.6042
84850 95.6615
84900 95.816
84950 95.9669
85000 96.0025
85050 95.962
85100 96.0361
85150 95.9894
85200 95.8693
85250 95.8603
85300 95.923
85350 95.8443
85400 95.7885
85450 95.7224
85500 95.8284
85550 95.9892
85600 96.1325
85650 96.209
85700 96.2379
85750 96.199
85800 96.144
85850 96.1257
85900 96.1162
85950 96.1542
86000 96.0459
86050 95.9811
86100 95.9568
86150 95.9737
86200 95.9466
86250 95.8773
86300 95.7913
86350 95.77
86400 95.7916
86450 95.9432
86500 96.1878
86550 96.3159
86600 96.3959
86650 96.4301
86700 96.4995
86750 96.5433
86800 96.4937
86850 96.3864
86900 96.3737
86950 96.4968
87000 96.5944
87050 96.5775
87100 96.5043
87150 96.3665
87200 96.2929
87250 96.3665
87300 96.4306
87350 96.523
87400 96.4943
87450 96.4348
87500 96.293
87550 96.1377
87600 96.0841
87650 96.1798
87700 96.3535
87750 96.5893
87800 96.8637
87850 97.0113
87900 96.9727
87950 96.9964
88000 96.9806
88050 97.0966
88100 97.2657
88150 97.3857
88200 97.5197
88250 97.542
88300 97.6297
