# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
10750 19.1049
10800 19.1816
10850 19.2544
10900 19.3298
10950 19.4036
11000 19.4355
11050 19.4634
11100 19.494
11150 19.5083
11200 19.5006
11250 19.5847
11300 19.647
11350 19.6544
11400 19.6999
11450 19.7496
11500 19.8228
11550 19.9136
11600 20.0239
11650 20.1153
11700 20.1963
11750 20.2671
11800 20.3491
11850 20.4132
11900 20.4454
11950 20.4316
12000 20.3451
12050 20.2708
12100 20.2543
12150 20.2513
12200 20.2308
12250 20.2567
12300 20.2422
12350 20.2318
12400 20.2129
12450 20.2365
12500 20.2303
12550 20.2262
12600 20.2906
12650 20.3155
12700 20.2743
12750 20.3007
12800 20.3941
12850 20.4988
12900 20.5136
12950 20.5954
13000 20.6547
13050 20.7233
13100 20.7758
13150 20.8567
13200 20.9142
13250 20.9581
13300 20.9467
13350 20.9938
13400 21.0852
13450 21.1442
13500 21.2452
13550 21.3876
13600 21.5011
13650 21.6234
13700 21.6804
13750 21.7549
13800 21.8305
13850 21.9117
13900 21.9545
13950 21.9269
14000 21.8934
14050 21.9338
14100 21.9954
14150 22.1143
14200 22.2099
14250 22.2979
14300 22.3867
14350 22.4676
14400 22.6068
14450 22.7107
14500 22.8466
14550 22.8954
14600 22.9463
14650 23.0317
14700 23.0535
14750 23.1239
14800 23.2107
14850 23.2901
14900 23.3746
14950 23.52
15000 23.6254
15050 23.6923
15100 23.7991
15150 23.9174
15200 23.9599
15250 24.0043
15300 24.0517
15350 24.0194
15400 24.0323
15450 24.077
15500 24.1297
15550 24.1251
15600 24.1545
15650 24.1841
15700 24.2418
15750 24.3339
15800 24.4312
15850 24.5226
15900 24.628
15950 24.7745
16000 24.8521
16050 24.9482
16100 24.9844
16150 25.0391
16200 25.1014
16250 25.1272
16300 25.2058
16350 25.2303
16400 25.2275
16450 25.2321
16500 25.2357
16550 25.2088
16600 25.2499
16650 25.323
16700 25.367
16750 25.4126
16800 25.4545
16850 25.5322
16900 25.5532
16950 25.6253
17000 25.6682
17050 25.6892
17100 25.744
17150 25.7666
17200 25.8222
17250 25.9083
17300 25.9018
17350 25.9433
17400 25.9776
17450 25.9776
17500 26.0053
17550 25.9726
17600 25.9459
17650 26.0054
17700 26.0904
17750 26.266
17800 26.5059
17850 26.713
17900 26.8589
17950 26.8988
18000 26.919
18050 27.0251
18100 27.0855
18150 27.145
18200 27.2473
18250 27.3013
18300 27.2917
18350 27.3289
18400 27.381
18450 27.404
18500 27.4129
18550 27.3297
18600 27.3472
18650 27.3389
18700 27.3345
18750 27.2883
18800 27.2862
18850 27.2054
18900 27.1563
18950 27.2065
19000 27.2038
19050 27.1791
19100 27.1554
19150 27.1021
19200 27.0735
19250 27.0902
19300 27.0664
19350 27.1209
19400 27.1986
19450 27.2561
19500 27.2626
19550 27.2846
19600 27.2413
19650 27.1612
19700 27.1753
19750 27.2172
19800 27.3099
19850 27.4074
19900 27.5042
19950 27.6114
20000 27.6263
20050 27.6795
20100 27.7885
20150 27.81
20200 27.8126
20250 27.8194
20300 27.8662
20350 27.8197
20400 27.8358
20450 27.9121
20500 27.9939
20550 28.0232
20600 28.1043
20650 28.162
20700 28.19
20750 28.2742
20800 28.3971
20850 28.4565
20900 28.4945
20950 28.6196
21000 28.7575
21050 28.8314
21100 28.8815
21150 28.8523
21200 28.8839
21250 28.9455
21300 28.9592
21350 28.882
21400 28.8044
21450 28.8246
21500 28.8544
21550 28.8472
21600 28.9681
21650 29.0708
21700 29.098
21750 29.2009
21800 29.2381
21850 29.2754
21900 29.304
21950 29.4359
22000 29.5133
22050 29.5914
22100 29.7366
22150 29.8962
22200 29.9894
22250 30.0353
22300 30.1267
22350 30.2359
22400 30.3437
22450 30.4381
22500 30.4509
22550 30.5224
22600 30.5007
22650 30.4704
22700 30.4862
22750 30.5374
22800 30.5508
22850 30.6268
22900 30.6664
22950 30.6854
23000 30.7003
23050 30.7348
23100 30.7627
23150 30.8606
23200 30.9596
23250 31.0632
23300 31.2385
23350 31.3797
23400 31.4988
23450 31.5131
23500 31.5669
23550 31.6684
23600 31.7083
23650 31.7771
23700 31.8559
23750 31.9485
23800 32.0638
23850 32.1589
23900 32.2558
23950 32.2545
24000 32.2375
24050 32.2504
24100 32.3361
24150 32.422
24200 32.4893
24250 32.5653
24300 32.6345
24350 32.7525
24400 32.9087
24450 32.9819
24500 33.0062
24550 33.0304
24600 33.0276
24650 33.0768
24700 33.1185
24750 33.0997
24800 33.0906
24850 33.0966
24900 33.1473
24950 33.2418
25000 33.2569
25050 33.3476
25100 33.3997
25150 33.4234
25200 33.4546
25250 33.4652
25300 33.4226
25350 33.4424
25400 33.5262
25450 33.6158
25500 33.6835
25550 33.7177
25600 33.7733
25650 33.8777
25700 33.959
25750 33.948
25800 33.9807
25850 34
25900 34.0086
25950 34.0152
26000 34.1152
26050 34.1769
26100 34.2049
26150 34.2924
26200 34.3123
26250 34.3995
26300 34.4745
26350 34.5313
26400 34.5883
26450 34.6851
26500 34.7747
26550 34.848
26600 34.964
26650 35.0254
26700 35.0315
26750 35.0463
26800 35.0702
26850 35.1006
26900 35.1674
26950 35.1748
27000 35.2013
27050 35.1858
27100 35.201
27150 35.2427
27200 35.1693
27250 35.1415
27300 35.0999
27350 35.1018
27400 35.0814
27450 35.0682
27500 35.087
27550 35.0706
27600 35.1207
27650 35.1594
27700 35.271
27750 35.3846
27800 35.5645
27850 35.7348
27900 35.8354
27950 35.9639
28000 36.0606
28050 36.1431
28100 36.173
28150 36.198
28200 36.22
28250 36.3086
28300 36.3898
28350 36.4068
28400 36.4084
28450 36.3901
28500 36.3719
28550 36.4424
28600 36.4629
28650 36.4465
28700 36.4151
28750 36.4405
28800 36.4611
28850 36.4836
28900 36.5366
28950 36.5566
29000 36.5807
29050 36.6772
29100 36.8335
29150 36.9387
29200 36.9424
29250 36.9787
29300 36.9424
29350 36.962
29400 36.9651
29450 37.0098
29500 37.1002
29550 37.2211
29600 37.3302
29650 37.4032
29700 37.562
29750 37.6495
29800 37.7334
29850 37.8372
29900 37.9246
29950 38.034
30000 38.1183
30050 38.2347
30100 38.3417
30150 38.3874
30200 38.3672
30250 38.4063
30300 38.3868
30350 38.4255
30400 38.5478
30450 38.6577
30500 38.7032
30550 38.789
30600 38.8451
30650 38.8907
30700 38.9394
30750 39.0021
30800 39.1249
30850 39.154
30900 39.1214
30950 39.0745
31000 39.0205
31050 38.9363
31100 38.8922
31150 38.8522
31200 38.7965
31250 38.8355
31300 38.8431
31350 38.7736
31400 38.737
31450 38.7113
31500 38.6817
31550 38.6874
31600 38.7323
31650 38.8485
31700 39.0031
31750 39.1585
31800 39.2911
31850 39.4012
31900 39.4558
31950 39.5461
32000 39.5857
32050 39.6715
32100 39.7937
32150 39.7837
32200 39.7559
32250 39.7794
32300 39.8038
32350 39.8738
32400 39.8851
32450 39.9288
32500 40.0241
32550 40.0105
32600 39.9482
32650 39.8597
32700 39.7832
32750 39.7118
32800 39.6282
32850 39.6061
32900 39.4942
32950 39.3751
33000 39.3444
33050 39.3268
33100 39.3075
33150 39.2429
33200 39.2427
33250 39.3113
33300 39.3793
33350 39.3702
33400 39.3665
33450 39.3734
33500 39.3548
33550 39.4039
33600 39.364
33650 39.3372
33700 39.3395
33750 39.347
33800 39.428
33850 39.4539
33900 39.4688
33950 39.4322
34000 39.5391
34050 39.655
34100 39.888
34150 40.0393
34200 40.0612
34250 40.1483
34300 40.2724
34350 40.3852
34400 40.4496
34450 40.532
34500 40.6587
34550 40.763
34600 40.9191
34650 41.0449
34700 41.1058
34750 41.1642
34800 41.0984
34850 41.1096
34900 41.1902
34950 41.2276
35000 41.3057
35050 41.3041
35100 41.2629
35150 41.2682
35200 41.3064
35250 41.4032
35300 41.436
35350 41.4559
35400 41.4302
35450 41.4053
35500 41.3459
35550 41.265
35600 41.1645
35650 41.0584
35700 41.0191
35750 40.9799
35800 40.9797
35850 41.0687
35900 41.1765
35950 41.2413
36000 41.2126
36050 41.2869
36100 41.4066
36150 41.5562
36200 41.7299
36250 41.8507
36300 41.8449
36350 41.9119
36400 41.9642
36450 42.0421
36500 42.1143
36550 42.2448
36600 42.3713
36650 42.3317
36700 42.1842
36750 42.0174
36800 41.8984
36850 41.8282
36900 41.7893
36950 41.8224
37000 41.9311
37050 42.0062
37100 42.087
37150 42.092
37200 42.0744
37250 42.0866
37300 42.1291
37350 42.1192
37400 42.0939
37450 42.0714
37500 42.0463
37550 42.0493
37600 42.0981
37650 42.1891
37700 42.2787
37750 42.262
37800 42.2925
37850 42.3746
37900 42.4692
37950 42.5092
38000 42.5495
38050 42.6379
38100 42.7027
38150 42.7971
38200 42.8474
38250 42.8443
38300 42.8933
38350 42.8645
38400 42.8726
38450 42.842
38500 42.934
38550 42.9958
38600 43.0444
38650 43.1104
38700 43.2371
38750 43.2769
38800 43.371
38850 43.4264
38900 43.4567
38950 43.4806
39000 43.5945
39050 43.6316
39100 43.6441
39150 43.6271
39200 43.5337
39250 43.4628
39300 43.502
39350 43.4568
39400 43.3911
39450 43.32
39500 43.2425
39550 43.1705
39600 43.0574
39650 43.0183
39700 43.0301
39750 43.1213
39800 43.248
39850 43.367
39900 43.4879
39950 43.5992
40000 43.6731
40050 43.7132
40100 43.7476
40150 43.7819
40200 43.7312
40250 43.721
40300 43.7499
40350 43.8043
40400 43.7544
40450 43.7971
40500 43.8707
40550 44.0257
40600 44.146
40650 44.2359
40700 44.1932
40750 44.2102
40800 44.2702
40850 44.2422
40900 44.309
40950 44.377
41000 44.4719
41050 44.5185
41100 44.6153
41150 44.7524
41200 44.838
41250 44.9036
41300 45.0239
41350 45.073
41400 45.0832
41450 45.1935
41500 45.3291
41550 45.4649
41600 45.6233
41650 45.7891
41700 45.8919
41750 45.8807
41800 45.884
41850 45.9236
41900 46.041
41950 46.0696
42000 46.0429
42050 46.0795
42100 46.1071
42150 46.1108
42200 46.0958
42250 46.0404
42300 45.9949
42350 45.8871
42400 45.7105
42450 45.542
42500 45.4965
42550 45.4418
42600 45.4814
42650 45.6445
42700 45.7976
42750 45.9886
42800 46.2149
42850 46.3878
42900 46.5028
42950 46.6104
43000 46.6864
43050 46.8221
43100 47.0247
43150 47.144
43200 47.2378
43250 47.324
43300 47.3914
43350 47.4968
43400 47.5497
43450 47.6046
43500 47.6554
43550 47.7357
43600 47.821
43650 47.8352
43700 47.7914
43750 47.8046
43800 47.8412
43850 47.7386
43900 47.6282
43950 47.5333
44000 47.3889
44050 47.2484
44100 47.1826
44150 47.1489
44200 47.0789
44250 47.0885
44300 47.1598
44350 47.2051
44400 47.1928
44450 47.1749
44500 47.1858
44550 47.2253
44600 47.255
44650 47.3535
44700 47.3819
44750 47.4281
44800 47.3927
44850 47.3544
44900 47.317
44950 47.2783
45000 47.2103
45050 47.1934
45100 47.2257
45150 47.2752
45200 47.3061
45250 47.3293
45300 47.4073
45350 47.5257
45400 47.642
45450 47.7698
45500 47.912
45550 48.0561
45600 48.1946
45650 48.3572
45700 48.4444
45750 48.448
45800 48.4852
45850 48.49
45900 48.5116
45950 48.4541
46000 48.497
46050 48.5993
46100 48.6886
46150 48.764
46200 48.8648
46250 48.9446
46300 48.9742
46350 49.0181
46400 49.0648
46450 49.0971
46500 49.1639
46550 49.2535
46600 49.3095
46650 49.4585
46700 49.5647
46750 49.5903
46800 49.7067
46850 49.9124
46900 50.0222
46950 50.0713
47000 50.0092
47050 49.9269
47100 49.9549
47150 49.9937
47200 49.9371
47250 49.8508
47300 49.8141
47350 49.7083
47400 49.6886
47450 49.723
47500 49.7188
47550 49.7382
47600 49.7119
47650 49.6952
47700 49.7744
47750 49.8159
47800 49.8192
47850 49.7515
47900 49.7482
47950 49.9503
48000 50.2508
48050 50.4286
48100 50.5417
48150 50.6828
48200 50.873
48250 51.1212
48300 51.3057
48350 51.4889
48400 51.6192
48450 51.6489
48500 51.718
48550 51.7767
48600 51.875
48650 51.9523
48700 52.0187
48750 52.0085
48800 52.0888
48850 52.185
48900 52.3296
48950 52.3946
49000 52.4539
49050 52.4957
49100 52.5073
49150 52.4922
49200 52.4592
49250 52.5036
49300 52.6138
49350 52.7715
49400 52.905
49450 53.0058
49500 53.1311
49550 53.21
49600 53.3
49650 53.4104
49700 53.6312
49750 53.7774
49800 53.8526
49850 53.9374
49900 54.0066
49950 54.0985
50000 54.247
50050 54.3376
50100 54.4617
50150 54.6236
50200 54.7202
50250 54.861
50300 54.917
50350 54.9987
50400 55.0347
50450 55.0749
50500 55.0375
50550 55.0228
50600 54.9416
50650 54.8048
50700 54.7903
50750 54.8444
50800 54.8901
50850 54.975
50900 55.0781
50950 55.0984
51000 55.0608
51050 55.0004
51100 55.036
51150 55.0399
51200 54.9879
51250 54.9846
51300 55.0358
51350 55.0575
51400 55.1628
51450 55.1287
51500 55.1021
51550 55.0874
51600 54.9819
51650 54.8759
51700 54.7482
51750 54.6626
51800 54.5546
51850 54.5487
51900 54.5361
51950 54.5662
52000 54.5715
52050 54.7042
52100 54.882
52150 55.0689
52200 55.2536
52250 55.4434
52300 55.5839
52350 55.7724
52400 55.9035
52450 56.0701
52500 56.2568
52550 56.4281
52600 56.5908
52650 56.8042
52700 57.0214
52750 57.2395
52800 57.3849
52850 57.5335
52900 57.6959
52950 57.9205
53000 58.052
53050 58.2547
53100 58.5606
53150 58.7995
53200 58.9774
53250 59.0796
53300 59.3282
53350 59.5034
53400 59.5629
53450 59.5565
53500 59.6524
53550 59.6971
53600 59.6778
53650 59.6882
53700 59.6854
53750 59.6543
53800 59.6303
53850 59.6992
53900 59.76
53950 59.909
54000 60.0109
54050 60.1214
54100 60.1387
54150 60.2309
54200 60.2132
54250 60.13
54300 60.0565
54350 59.9293
54400 59.875
54450 59.8907
54500 59.9624
54550 60.1098
54600 60.2317
54650 60.309
54700 60.4508
54750 60.5844
54800 60.636
54850 60.7164
54900 60.6806
54950 60.6596
55000 60.6753
55050 60.6171
55100 60.4685
55150 60.3424
55200 60.2468
55250 60.1797
55300 60.1356
55350 60.095
55400 60.1286
55450 60.1643
55500 60.2452
55550 60.2592
55600 60.3878
55650 60.4995
55700 60.5665
55750 60.6705
55800 60.7148
55850 60.773
55900 60.9086
55950 61.0143
56000 61.0774
56050 61.0915
56100 61.182
56150 61.2095
56200 61.2271
56250 61.2205
56300 61.2175
56350 61.2865
56400 61.2565
56450 61.1806
56500 61.0383
56550 61.0315
56600 61.0462
56650 61.214
56700 61.4268
56750 61.7742
56800 62.0683
56850 62.3365
56900 62.5267
56950 62.8024
57000 63.0139
57050 63.1428
57100 63.2636
57150 63.3737
57200 63.4455
57250 63.4328
57300 63.3702
57350 63.4074
57400 63.4216
57450 63.3641
57500 63.3562
57550 63.3355
57600 63.2265
57650 63.1031
57700 63.0263
57750 62.8654
57800 62.6728
57850 62.5984
57900 62.4925
57950 62.4389
58000 62.3911
58050 62.3687
58100 62.4557
58150 62.566
58200 62.7005
58250 62.8076
58300 63.0245
58350 63.0678
58400 63.0266
58450 62.9942
58500 62.8755
58550 62.7716
58600 62.7071
58650 62.7619
58700 62.806
58750 62.7645
58800 62.8541
58850 63.0135
58900 63.1409
58950 63.2489
59000 63.2857
59050 63.3703
59100 63.391
59150 63.4648
59200 63.4978
59250 63.5862
59300 63.6512
59350 63.6859
59400 63.6333
59450 63.4955
59500 63.4037
59550 63.4197
59600 63.3314
59650 63.3076
59700 63.3248
59750 63.3457
59800 63.3884
59850 63.2662
59900 63.179
59950 63.0793
60000 63.0289
60050 63.0208
60100 63.0611
60150 63.2327
60200 63.2935
60250 63.4047
60300 63.5445
60350 63.5967
60400 63.6411
60450 63.68
60500 63.7728
60550 63.8104
60600 63.847
60650 63.9058
60700 63.9568
60750 64.0586
60800 64.1216
60850 64.1972
60900 64.3774
60950 64.5165
61000 64.5526
61050 64.6064
61100 64.6434
61150 64.7381
61200 64.7912
61250 64.7929
61300 64.7169
61350 64.6496
61400 64.6374
61450 64.6907
61500 64.7008
61550 64.7204
61600 64.6975
61650 64.7919
61700 64.8041
61750 64.7666
61800 64.7547
61850 64.8914
61900 65.0101
61950 65.0596
62000 65.1158
62050 65.1568
62100 65.241
62150 65.2434
62200 65.274
62250 65.356
62300 65.3686
62350 65.3789
62400 65.3606
62450 65.2495
62500 65.2136
62550 65.2805
62600 65.3827
62650 65.474
62700 65.6045
62750 65.6301
62800 65.6113
62850 65.6818
62900 65.7285
62950 65.7599
63000 65.7705
63050 65.8606
63100 66.0609
63150 66.3051
63200 66.5961
63250 66.8289
63300 66.9663
63350 66.9089
63400 66.8749
63450 66.8062
63500 66.8543
63550 66.9643
63600 67.1386
63650 67.2215
63700 67.1922
63750 67.1585
63800 67.1762
63850 67.1448
63900 67.0331
63950 67.0066
64000 66.9306
64050 66.8341
64100 66.7493
64150 66.7209
64200 66.7066
64250 66.7231
64300 66.7142
64350 66.7995
64400 66.9133
64450 66.9778
64500 67.0631
64550 67.1884
64600 67.3928
64650 67.4323
64700 67.4959
64750 67.5495
64800 67.6989
64850 67.8181
64900 68.1069
64950 68.2732
65000 68.2679
65050 68.3067
65100 68.2401
65150 68.3645
65200 68.4281
65250 68.5491
65300 68.7545
65350 68.9162
65400 69.0246
65450 69.0917
65500 69.265
65550 69.3856
65600 69.4696
65650 69.4994
65700 69.4159
65750 69.4039
65800 69.5047
65850 69.4721
65900 69.4232
65950 69.4095
66000 69.4164
66050 69.4729
66100 69.474
66150 69.5539
66200 69.6338
66250 69.7215
66300 69.7225
66350 69.7829
66400 69.8785
66450 69.9247
66500 70.0205
66550 70.2088
66600 70.3328
66650 70.4925
66700 70.5511
66750 70.7073
66800 70.9376
66850 71.1881
66900 71.3017
66950 71.3573
67000 71.4726
67050 71.586
67100 71.628
67150 71.7125
67200 71.913
67250 72.1004
67300 72.2443
67350 72.3038
67400 72.3316
67450 72.4215
67500 72.4977
67550 72.5445
67600 72.4621
67650 72.3849
67700 72.3853
67750 72.3051
67800 72.238
67850 72.2334
67900 72.1571
67950 72.0803
68000 72.082
68050 72.2411
68100 72.3252
68150 72.3056
68200 72.3365
68250 72.3438
68300 72.2952
68350 72.2494
68400 72.2952
68450 72.2915
68500 72.3502
68550 72.4398
68600 72.5469
68650 72.5241
68700 72.5785
68750 72.5933
68800 72.6803
68850 72.7638
68900 72.8327
68950 72.8332
69000 72.8397
69050 72.7958
69100 72.7305
69150 72.7236
69200 72.8091
69250 72.8755
69300 72.8065
69350 72.7196
69400 72.6281
69450 72.565
69500 72.5776
69550 72.4768
69600 72.4463
69650 72.4714
69700 72.5633
69750 72.7743
69800 72.8163
69850 72.9917
69900 73.1583
69950 73.2992
70000 73.3837
70050 73.433
70100 73.4922
70150 73.6829
70200 73.9378
70250 74.1322
70300 74.4735
70350 74.6157
70400 74.7946
70450 74.9047
70500 74.9879
70550 75.1077
70600 75.3314
70650 75.5598
70700 75.6221
70750 75.6088
70800 75.6448
70850 75.6794
70900 75.7127
70950 75.6837
71000 75.7172
71050 75.695
71100 75.7094
71150 75.8047
71200 75.944
71250 76.0745
71300 76.2911
71350 76.4188
71400 76.3796
71450 76.423
71500 76.4838
71550 76.5292
71600 76.5703
71650 76.6431
71700 76.6848
71750 76.7793
71800 76.9211
71850 77.1493
71900 77.2243
71950 77.2907
72000 77.3656
72050 77.4036
72100 77.5564
72150 77.645
72200 77.6714
72250 77.8783
72300 78.0904
72350 78.2897
72400 78.3769
72450 78.4379
72500 78.5365
72550 78.6064
72600 78.5953
72650 78.6164
72700 78.6391
72750 78.6484
72800 78.6214
72850 78.5916
72900 78.4093
72950 78.3577
73000 78.2805
73050 78.2018
73100 78.1424
73150 78.1103
73200 78.1607
73250 78.2286
73300 78.2709
73350 78.3858
73400 78.4058
73450 78.3957
73500 78.4604
73550 78.4405
73600 78.5508
73650 78.8356
73700 78.9278
73750 79.0003
73800 79.1278
73850 79.2172
73900 79.4486
73950 79.6339
74000 79.7912
74050 79.9484
74100 80.1414
74150 80.2929
74200 80.4306
74250 80.4817
74300 80.5179
74350 80.6562
74400 80.7746
74450 80.9661
74500 81.0294
74550 81.0092
74600 81.1166
74650 81.3298
74700 81.3804
74750 81.4529
74800 81.3974
74850 81.4454
74900 81.4082
74950 81.3789
75000 81.5558
75050 81.6229
75100 81.8189
75150 81.8778
75200 81.9025
75250 81.9987
75300 81.9898
75350 82.0067
75400 81.9876
75450 81.9244
75500 81.9075
75550 81.8962
75600 81.9816
75650 82.0768
75700 82.2432
75750 82.3839
75800 82.4998
75850 82.7026
75900 82.9161
75950 82.9609
76000 83.0835
76050 83.2118
76100 83.3274
76150 83.5036
76200 83.5973
76250 83.6271
76300 83.593
76350 83.6271
76400 83.7811
76450 83.8862
76500 83.9943
76550 84.0398
76600 84.1507
76650 84.2419
76700 84.2387
76750 84.3337
76800 84.3095
76850 84.2711
76900 84.2784
76950 84.3062
77000 84.487
77050 84.6293
77100 84.7037
77150 84.8183
77200 84.8648
77250 84.8042
77300 84.8309
77350 84.8507
77400 85.0207
77450 85.146
77500 85.1421
77550 85.0505
77600 85.0079
77650 84.9078
77700 84.836
77750 84.7526
77800 84.7822
77850 84.7902
77900 84.9156
77950 85.1185
78000 85.2719
78050 85.4603
78100 85.5173
78150 85.5135
78200 85.5853
78250 85.558
78300 85.5821
78350 85.6256
78400 85.7009
78450 85.7764
78500 85.9311
78550 86.0635
78600 86.2918
78650 86.5234
78700 86.6642
78750 86.6961
78800 86.6051
78850 86.5875
78900 86.5246
78950 86.5303
79000 86.6016
79050 86.6078
79100 86.5898
79150 86.756
79200 86.8835
79250 86.9801
79300 87.1411
79350 87.2339
79400 87.3267
79450 87.4432
79500 87.4312
79550 87.421
79600 87.3695
79650 87.325
79700 87.2521
79750 87.1673
79800 87.1161
79850 87.0762
79900 86.8742
79950 86.6647
80000 86.5957
80050 86.4712
80100 86.2652
80150 86.1368
80200 85.9145
80250 85.7655
80300 85.7345
80350 85.7095
80400 85.58
80450 85.5409
80500 85.328
80550 85.172
80600 85.1253
80650 85.0931
80700 85.1953
80750 85.3962
80800 85.4487
80850 85.3168
80900 85.3543
80950 85.3873
81000 85.4983
81050 85.6036
81100 85.7184
81150 85.8282
81200 85.9573
81250 86.1028
81300 86.2538
81350 86.4507
81400 86.6962
81450 86.8922
81500 87.0101
81550 87.0971
81600 87.0172
81650 87.0352
81700 86.9416
81750 86.8446
81800 86.792
81850 86.6008
81900 86.5194
81950 86.5724
82000 86.5812
82050 86.6775
82100 86.7182
82150 86.6741
82200 86.5677
82250 86.4838
82300 86.4337
82350 86.2779
82400 86.2564
82450 86.2755
82500 86.3833
82550 86.3983
82600 86.3943
82650 86.2659
82700 86.1056
82750 86.1368
82800 86.1495
82850 86.068
82900 86.0133
82950 85.8121
83000 85.5811
83050 85.4279
83100 85.3829
83150 85.4155
83200 85.3464
83250 85.4265
83300 85.4867
83350 85.6112
83400 85.5971
83450 85.6432
83500 85.7323
83550 85.7603
83600 85.93
83650 86.1041
83700 86.2729
83750 86.3803
83800 86.3691
83850 86.4142
83900 86.5005
83950 86.6341
84000 86.778
84050 87.0036
84100 87.3348
84150 87.6052
84200 87.8782
84250 88.1101
84300 88.4016
84350 88.7874
84400 89.1515
84450 89.4584
84500 89.7744
84550 90.1215
84600 90.4639
84650 90.618
84700 90.6691
84750 90.6581
84800 90.7401
84850 90.8145
84900 90.7747
84950 90.8152
85000 90.825
85050 90.7798
85100 90.6272
85150 90.4863
85200 90.4149
85250 90.2516
85300 89.9489
85350 89.7563
85400 89.5705
85450 89.589
85500 89.6709
85550 89.6305
85600 89.6422
85650 89.6444
85700 89.7667
85750 89.7791
85800 89.8123
85850 90.0584
85900 90.1048
85950 90.2865
86000 90.4117
86050 90.4822
86100 90.5662
86150 90.6117
86200 90.6388
86250 90.6037
86300 90.7452
86350 90.7295
86400 90.7052
86450 90.8218
86500 90.9213
86550 91.0448
86600 91.1239
86650 91.2464
86700 91.3718
86750 91.6046
86800 91.7135
86850 91.7205
86900 91.7695
86950 91.6571
87000 91.5582
87050 91.4489
87100 91.3374
87150 91.2184
87200 91.1664
87250 91.122
87300 91.0918
87350 90.9983
87400 90.7714
87450 90.5638
87500 90.5574
87550 90.5767
87600 90.5021
87650 90.4336
87700 90.4813
87750 90.529
87800 90.6591
87850 90.8475
87900 91.0678
87950 91.3841
88000 91.608
88050 91.7707
88100 91.9946
