# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
91800 145.589
91850 145.748
91900 145.726
91950 145.629
92000 145.462
92050 145.613
92100 145.681
92150 145.656
92200 145.723
92250 145.692
92300 145.673
92350 145.627
92400 145.577
92450 145.557
92500 145.622
92550 145.692
92600 145.787
92650 145.894
92700 146.126
92750 146.436
92800 146.644
92850 146.813
92900 146.786
92950 146.772
93000 146.859
93050 147.01
93100 147.247
93150 147.403
93200 147.38
93250 147.41
93300 147.555
93350 147.787
93400 147.951
93450 147.983
93500 148.137
93550 148.049
93600 148.128
93650 148.288
93700 148.494
93750 148.614
93800 148.754
93850 148.773
93900 148.621
93950 148.337
94000 148.25
94050 148.247
94100 148.271
94150 148.305
94200 148.365
94250 148.343
94300 148.215
94350 148.106
94400 148.092
94450 148.195
94500 148.168
94550 148.167
94600 148.223
94650 148.191
94700 148.404
94750 148.577
94800 148.667
94850 148.77
94900 148.884
94950 148.757
95000 148.492
95050 148.224
95100 148.011
95150 147.886
95200 147.885
95250 147.962
95300 148.022
95350 148.12
95400 148.266
95450 148.294
95500 148.284
95550 148.249
95600 148.227
95650 148.238
95700 148.339
95750 148.487
95800 148.645
95850 148.964
95900 149.249
95950 149.557
96000 149.736
96050 149.881
96100 150.209
96150 150.539
96200 150.736
96250 151.039
96300 151.252
96350 151.424
96400 151.645
96450 151.929
96500 152.242
96550 152.408
96600 152.623
96650 152.87
96700 152.979
96750 153.169
96800 153.143
96850 152.997
96900 152.847
96950 152.786
97000 152.788
97050 152.9
97100 153.013
97150 152.91
97200 152.793
97250 152.648
97300 152.607
97350 152.619
97400 152.656
97450 152.722
97500 152.745
97550 152.57
97600 152.347
97650 152.078
97700 151.89
97750 152.018
97800 152.091
97850 152.103
97900 152.008
97950 151.875
98000 151.888
98050 151.991
98100 152.143
98150 152.224
98200 152.341
98250 152.493
98300 152.507
98350 152.506
98400 152.508
98450 152.389
98500 152.233
98550 152.246
98600 152.212
98650 152.253
98700 152.554
98750 152.781
98800 152.973
98850 153.008
98900 152.911
98950 152.871
99000 152.995
99050 153.096
99100 153.349
99150 153.586
99200 153.801
99250 154.001
99300 153.989
99350 153.906
99400 153.977
99450 154.045
99500 154.078
99550 154.067
99600 154.08
99650 154.018
99700 153.916
99750 153.849
99800 153.716
99850 153.609
99900 153.722
99950 153.855
100000 153.907
