# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
44800 89.4006
44850 89.6765
44900 89.9425
44950 90.1402
45000 90.3202
45050 90.5545
45100 90.7142
45150 90.8183
45200 90.9261
45250 90.9522
45300 90.8819
45350 90.9061
45400 91.0572
45450 91.1048
45500 91.1772
45550 91.3965
45600 91.5913
45650 91.5809
45700 91.5355
45750 91.7111
45800 91.8317
45850 91.8224
45900 91.7745
45950 91.7308
46000 91.5079
46050 91.3654
46100 91.3552
46150 91.3593
46200 91.4793
46250 91.4957
46300 91.4597
46350 91.4813
46400 91.6256
46450 91.6276
46500 91.5938
46550 91.6217
46600 91.7964
46650 91.8819
46700 91.9667
46750 91.9546
46800 92.0793
46850 92.1362
46900 92.1317
46950 92.0594
47000 92.0036
47050 91.945
47100 91.9313
47150 92.0147
47200 92.1187
47250 92.2187
47300 92.3389
47350 92.4963
47400 92.6705
47450 92.7925
47500 92.7604
47550 92.7124
47600 92.747
47650 92.8014
47700 92.8991
47750 93.0455
47800 93.1684
47850 93.4228
47900 93.497
47950 93.6372
48000 93.7618
48050 93.7071
48100 93.7084
48150 93.6392
48200 93.6681
48250 93.6836
48300 93.6335
48350 93.6048
48400 93.4832
48450 93.4192
48500 93.4301
48550 93.5302
48600 93.595
48650 93.5696
48700 93.5889
48750 93.6273
48800 93.6046
48850 93.5648
48900 93.5425
48950 93.6172
49000 93.8193
49050 94.144
49100 94.3826
49150 94.5401
49200 94.5613
49250 94.5457
49300 94.648
49350 94.6967
49400 94.7021
49450 94.7794
49500 94.8393
49550 95.0281
49600 95.1866
49650 95.2594
49700 95.4329
49750 95.7622
49800 95.9645
49850 96.0875
49900 96.3283
49950 96.5953
50000 96.797
50050 96.9365
50100 96.9912
50150 97.1058
50200 97.4323
50250 97.7327
50300 97.8683
50350 98.0466
50400 98.1814
50450 98.237
50500 98.3482
50550 98.3615
50600 98.3347
50650 98.3303
50700 98.4319
50750 98.6225
50800 98.7241
50850 98.6798
50900 98.7105
50950 98.7453
51000 98.7867
51050 98.8959
51100 98.9669
51150 98.9272
51200 98.9499
51250 98.9799
51300 99.0925
51350 99.1443
51400 99.2507
51450 99.2423
51500 99.106
51550 99.0221
51600 98.9925
51650 99.0482
51700 98.9802
51750 98.9657
51800 98.9195
51850 98.8587
51900 98.7883
51950 98.7863
52000 98.8943
52050 99.0555
52100 99.2419
52150 99.3633
52200 99.4469
52250 99.4775
52300 99.4795
52350 99.5117
52400 99.6733
52450 99.8737
52500 100.128
52550 100.334
52600 100.469
52650 100.648
52700 100.84
52750 100.894
52800 100.963
52850 101.06
52900 101.185
52950 101.12
53000 100.904
53050 100.727
53100 100.579
53150 100.498
53200 100.488
53250 100.447
53300 100.536
53350 100.581
53400 100.549
53450 100.456
53500 100.489
53550 100.572
53600 100.658
53650 100.575
53700 100.518
53750 100.57
53800 100.614
53850 100.683
53900 100.815
53950 100.752
54000 100.831
54050 100.883
54100 100.94
54150 101.026
54200 101.187
54250 101.24
54300 101.188
54350 101.207
54400 101.152
54450 101.176
54500 101.343
54550 101.459
54600 101.642
54650 101.829
54700 101.968
54750 101.997
54800 102.102
54850 102.168
54900 102.117
54950 101.988
55000 102.057
55050 102.138
55100 102.267
55150 102.293
55200 102.424
55250 102.586
55300 102.83
55350 103.192
55400 103.318
55450 103.295
55500 103.376
55550 103.446
55600 103.387
55650 103.341
55700 103.179
55750 103.04
55800 102.874
55850 102.868
55900 102.807
55950 102.743
56000 102.735
56050 102.807
56100 102.882
56150 102.956
56200 102.987
56250 102.971
56300 102.885
56350 102.866
56400 102.894
56450 102.959
56500 103.038
56550 103.084
56600 103.17
56650 103.047
56700 103.027
56750 103.143
56800 103.316
56850 103.514
56900 103.665
56950 103.787
57000 103.912
57050 104.047
57100 104.136
57150 104.246
57200 104.404
57250 104.609
57300 104.812
57350 104.989
57400 105.03
57450 105.049
57500 105.134
57550 105.257
57600 105.292
57650 105.326
57700 105.49
57750 105.546
57800 105.586
57850 105.571
57900 105.564
57950 105.648
58000 105.651
58050 105.675
58100 105.785
58150 105.806
58200 105.858
58250 105.844
58300 105.832
58350 105.888
58400 105.829
58450 105.827
58500 105.867
58550 105.765
58600 105.624
58650 105.63
58700 105.669
58750 105.748
58800 105.853
58850 105.95
58900 105.989
58950 105.98
59000 105.921
59050 105.869
59100 105.755
59150 105.68
59200 105.612
59250 105.569
59300 105.52
59350 105.484
59400 105.423
59450 105.373
59500 105.298
59550 105.234
59600 105.16
59650 105.083
59700 105.061
59750 105.086
59800 105.135
59850 105.09
59900 105.067
59950 105.189
60000 105.245
60050 105.317
60100 105.364
60150 105.337
60200 105.427
60250 105.47
60300 105.456
60350 105.479
60400 105.556
60450 105.781
60500 105.886
60550 105.849
60600 105.875
60650 105.862
60700 105.848
60750 106.034
60800 106.211
60850 106.38
60900 106.487
60950 106.55
61000 106.653
61050 106.67
61100 106.672
61150 106.573
61200 106.641
61250 106.734
61300 106.589
61350 106.539
61400 106.46
61450 106.546
61500 106.777
61550 107.026
61600 107.206
61650 107.354
61700 107.446
61750 107.588
61800 107.868
61850 108.234
61900 108.58
61950 108.749
62000 108.897
62050 109.104
62100 109.228
62150 109.366
62200 109.532
62250 109.835
62300 110.168
62350 110.43
62400 110.718
62450 111.058
62500 111.306
62550 111.5
62600 111.724
62650 111.868
62700 112.111
62750 112.2
62800 112.423
62850 112.587
62900 112.714
62950 112.74
63000 112.88
63050 112.913
63100 112.914
63150 112.873
63200 112.633
63250 112.509
63300 112.463
63350 112.417
63400 112.336
63450 112.362
63500 112.567
63550 112.846
63600 113.201
63650 113.439
63700 113.516
63750 113.48
63800 113.442
63850 113.439
63900 113.464
63950 113.557
64000 113.68
64050 113.711
64100 113.559
64150 113.282
64200 112.948
64250 112.783
64300 112.659
64350 112.413
64400 112.118
64450 111.914
64500 111.836
64550 111.768
64600 111.808
64650 111.961
64700 112.256
64750 112.422
64800 112.477
64850 112.452
64900 112.6
64950 112.727
65000 112.868
65050 113.084
65100 113.328
65150 113.339
65200 113.347
65250 113.519
65300 113.688
65350 113.861
65400 114.11
65450 114.281
65500 114.388
65550 114.476
65600 114.55
65650 114.681
65700 114.982
65750 115.216
65800 115.369
65850 115.573
65900 115.803
65950 116.166
66000 116.464
66050 116.777
66100 117.049
66150 117.052
66200 117.191
66250 117.268
66300 117.347
66350 117.432
66400 117.355
66450 117.333
66500 117.304
66550 117.235
66600 117.152
66650 117.078
66700 116.973
66750 116.77
66800 116.627
66850 116.533
66900 116.373
66950 116.357
67000 116.531
67050 116.764
67100 116.863
67150 117.02
67200 117.247
67250 117.544
67300 117.731
67350 117.898
67400 118.056
67450 118.205
67500 118.36
67550 118.533
67600 118.673
67650 118.827
67700 118.884
67750 118.888
67800 118.942
67850 119.035
67900 119.131
67950 119.209
68000 119.244
68050 119.343
68100 119.584
68150 119.613
68200 119.725
68250 119.875
68300 120.049
68350 120.172
68400 120.236
68450 120.342
68500 120.377
68550 120.439
68600 120.469
68650 120.492
68700 120.459
68750 120.544
68800 120.636
68850 120.715
68900 120.759
68950 120.859
69000 120.91
69050 120.935
69100 121.073
69150 121.323
69200 121.555
69250 121.691
69300 121.718
69350 121.696
69400 121.865
69450 122.08
69500 122.158
69550 122.085
69600 121.804
69650 121.562
69700 121.34
69750 121.343
69800 121.458
69850 121.589
69900 121.599
69950 121.691
70000 121.77
70050 121.811
70100 121.769
70150 121.754
70200 121.811
70250 122.086
70300 122.258
70350 122.545
70400 122.749
70450 123.1
70500 123.494
70550 123.797
70600 123.949
70650 124.064
70700 124.275
70750 124.462
70800 124.496
70850 124.761
70900 125.003
70950 125.099
71000 125.094
71050 125.021
71100 124.956
71150 124.807
71200 124.666
71250 124.712
71300 124.761
71350 124.851
71400 124.716
71450 124.57
71500 124.52
71550 124.548
71600 124.598
71650 124.658
71700 124.663
71750 124.607
71800 124.595
71850 124.582
71900 124.633
71950 124.754
72000 124.875
72050 124.957
72100 125.01
72150 125.047
72200 124.842
72250 124.805
72300 124.794
72350 124.783
72400 124.622
72450 124.565
72500 124.544
72550 124.626
72600 124.698
72650 124.635
72700 124.653
72750 124.697
72800 124.723
72850 124.635
72900 124.591
72950 124.566
73000 124.463
73050 124.455
73100 124.483
73150 124.63
73200 124.827
73250 124.845
73300 124.983
73350 125.135
73400 125.302
73450 125.431
73500 125.624
73550 125.823
73600 125.994
73650 126.142
73700 126.195
73750 126.179
73800 126.126
73850 126.05
73900 125.983
73950 125.701
74000 125.49
74050 125.215
74100 125.084
74150 124.937
74200 124.791
74250 124.654
74300 124.406
74350 124.234
74400 124.126
74450 123.958
74500 123.748
74550 123.684
74600 123.699
74650 123.548
74700 123.442
74750 123.305
74800 123.154
74850 122.953
74900 122.908
74950 123.043
75000 123.149
75050 123.078
75100 123.148
75150 123.061
75200 123.072
75250 123.159
75300 123.301
75350 123.296
75400 123.29
75450 123.251
75500 123.24
75550 123.208
75600 123.272
75650 123.489
75700 123.546
75750 123.462
75800 123.353
75850 123.213
75900 123.125
75950 122.922
76000 122.678
76050 122.551
76100 122.556
76150 122.442
76200 122.277
76250 122.133
76300 121.99
76350 121.821
76400 121.657
76450 121.522
76500 121.421
76550 121.456
76600 121.434
76650 121.496
76700 121.372
76750 121.341
76800 121.372
76850 121.344
76900 121.203
76950 120.973
77000 120.774
77050 120.632
77100 120.583
77150 120.687
77200 120.777
77250 120.832
77300 120.941
77350 121.007
77400 121.072
77450 121.085
77500 121.154
77550 121.178
77600 121.119
77650 121.017
77700 121.046
77750 121.318
77800 121.407
77850 121.273
77900 121.195
77950 121.267
78000 121.318
78050 121.341
78100 121.434
78150 121.405
78200 121.325
78250 121.388
78300 121.479
78350 121.579
78400 121.763
78450 121.843
78500 121.935
78550 121.976
78600 122.09
78650 122.228
78700 122.468
78750 122.683
78800 122.871
78850 123.032
78900 123.179
78950 123.184
79000 123.104
79050 123.07
79100 123.178
79150 123.255
79200 123.356
79250 123.672
79300 123.981
79350 124.276
79400 124.579
79450 124.832
79500 125.004
79550 125.134
79600 125.136
79650 125.19
79700 125.353
79750 125.502
79800 125.511
79850 125.58
79900 125.682
79950 125.869
80000 125.899
80050 125.859
80100 126.005
80150 126.212
80200 126.269
80250 126.339
80300 126.397
80350 126.375
80400 126.356
80450 126.148
80500 125.88
80550 125.711
80600 125.617
80650 125.621
80700 125.703
80750 125.805
80800 125.876
80850 125.945
80900 125.908
80950 125.879
81000 125.829
81050 125.87
81100 125.869
81150 126.037
81200 126.315
81250 126.447
81300 126.675
81350 126.737
81400 126.753
81450 126.682
81500 126.635
81550 126.683
81600 126.889
81650 126.985
81700 126.969
81750 126.757
81800 126.794
81850 126.822
81900 126.889
81950 126.961
82000 127.035
82050 127.078
82100 127.02
82150 127.08
82200 127.169
82250 127.06
82300 126.808
82350 126.736
82400 126.711
82450 126.769
82500 126.963
82550 127.048
82600 127.125
82650 127.11
82700 127.008
82750 127.11
82800 127.215
82850 127.158
82900 127.249
82950 127.313
83000 127.416
83050 127.519
83100 127.541
83150 127.634
83200 127.789
83250 127.918
83300 127.991
83350 128.109
83400 128.209
83450 128.413
83500 128.675
83550 128.801
83600 128.868
83650 128.961
83700 128.987
83750 129.1
83800 129.056
83850 128.963
83900 129.02
83950 129.084
84000 129.416
84050 129.559
84100 129.691
84150 129.892
84200 130.035
84250 130.079
84300 130.254
84350 130.53
84400 130.73
84450 130.726
84500 130.676
84550 130.678
84600 130.749
84650 131.07
84700 131.232
84750 131.391
84800 131.619
84850 131.802
84900 132.014
84950 132.304
85000 132.552
85050 132.652
85100 132.853
85150 133.124
85200 133.165
85250 133.278
85300 133.255
85350 133.326
85400 133.391
85450 133.52
85500 133.648
85550 133.904
85600 134.191
85650 134.467
85700 134.643
85750 134.879
85800 134.873
85850 134.998
85900 135.029
85950 135.235
86000 135.371
86050 135.454
86100 135.547
86150 135.521
86200 135.456
86250 135.502
86300 135.565
86350 135.75
86400 135.992
86450 136.143
86500 136.169
86550 136.125
86600 136.093
86650 136.19
86700 136.248
86750 136.304
86800 136.429
86850 136.637
86900 136.851
86950 136.89
87000 136.933
87050 137.018
87100 137.169
87150 137.378
87200 137.416
87250 137.412
87300 137.482
87350 137.579
87400 137.735
87450 137.944
87500 138.204
87550 138.326
87600 138.28
87650 138.258
87700 138.238
87750 138.016
87800 137.808
87850 137.676
87900 137.624
87950 137.671
88000 137.563
88050 137.483
88100 137.572
88150 137.679
88200 137.9
88250 138.148
88300 138.292
88350 138.368
88400 138.425
88450 138.49
88500 138.653
88550 138.799
88600 138.941
88650 138.821
88700 138.675
88750 138.765
88800 138.833
88850 138.944
88900 138.956
88950 139.015
89000 138.887
89050 138.677
89100 138.66
89150 138.683
89200 138.621
89250 138.568
89300 138.631
89350 138.658
89400 138.52
89450 138.382
89500 138.149
89550 138.101
89600 138.211
89650 138.364
89700 138.354
89750 138.399
89800 138.391
89850 138.387
89900 138.286
89950 138.407
90000 138.607
90050 138.703
90100 138.975
90150 139.091
90200 139.09
90250 139.016
90300 138.895
90350 139.066
90400 139.086
90450 139.088
90500 139.036
90550 139.068
90600 139.164
90650 139.159
90700 139.118
90750 139.037
90800 139.166
90850 139.314
90900 139.554
90950 139.782
91000 140.057
91050 140.407
91100 140.654
91150 140.915
91200 141.022
91250 140.985
91300 140.936
91350 141.025
91400 141.184
91450 141.202
91500 140.997
91550 140.794
91600 140.69
91650 140.631
91700 140.598
91750 140.547
91800 140.622
91850 140.663
91900 140.602
91950 140.627
92000 140.832
92050 140.91
92100 140.971
92150 140.966
92200 140.898
92250 141.006
92300 141.076
92350 141.302
92400 141.441
92450 141.612
92500 141.692
92550 141.749
92600 141.914
92650 142.058
92700 142.044
92750 141.958
