# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88350 73.6935
88400 73.5642
88450 73.515
88500 73.529
88550 73.5989
88600 73.6962
88650 73.835
88700 73.8443
88750 73.8672
88800 73.8359
88850 73.928
88900 73.9525
88950 74.031
89000 74.1155
89050 74.0154
89100 74.0058
89150 73.8818
89200 73.8453
89250 73.8855
89300 74.0599
89350 74.1628
89400 74.1563
89450 74.2464
89500 74.3677
89550 74.525
89600 74.6114
89650 74.632
89700 74.6489
89750 74.6054
89800 74.5589
89850 74.4743
89900 74.4243
89950 74.2789
90000 74.095
90050 73.9526
90100 73.9025
90150 73.7317
90200 73.5217
90250 73.3434
90300 73.2061
90350 73.0933
90400 73.1246
90450 73.1944
90500 73.2366
90550 73.2238
90600 73.1713
90650 73.2389
90700 73.2849
90750 73.3546
90800 73.3702
90850 73.4271
90900 73.5908
90950 73.6947
91000 73.8309
91050 73.9659
91100 74.0445
91150 74.1127
91200 74.267
91250 74.4263
91300 74.5762
91350 74.7474
91400 74.8654
91450 75.0013
91500 74.9812
91550 74.9094
91600 74.8032
91650 74.7527
91700 74.6589
91750 74.673
91800 74.6798
91850 74.6832
91900 74.6547
91950 74.568
92000 74.614
92050 74.7585
92100 74.8433
92150 75.0019
92200 75.1136
92250 75.1017
92300 75.1549
92350 75.1702
92400 75.1514
92450 75.1343
92500 75.1783
92550 75.2098
92600 75.2715
92650 75.1902
92700 75.205
92750 75.1678
92800 75.0405
92850 74.8827
92900 74.7126
92950 74.6527
93000 74.5759
93050 74.6518
93100 74.7714
93150 74.9034
93200 74.9561
93250 75.0007
93300 75.0618
93350 75.2589
93400 75.428
93450 75.5245
93500 75.5862
93550 75.5163
93600 75.4554
93650 75.482
93700 75.533
93750 75.6281
93800 75.7096
93850 75.8448
93900 75.9842
93950 76.0005
94000 76.0974
94050 76.1579
94100 76.1772
94150 76.2554
94200 76.4266
94250 76.5781
94300 76.7071
94350 76.7248
94400 76.895
94450 76.9798
94500 77.0562
94550 77.1287
94600 77.2359
94650 77.2401
94700 77.3629
94750 77.5226
94800 77.557
94850 77.6515
94900 77.821
94950 78.0777
95000 78.3113
95050 78.4779
95100 78.5849
95150 78.6557
95200 78.588
95250 78.4605
95300 78.3952
95350 78.4866
95400 78.4229
95450 78.3663
95500 78.3544
95550 78.3458
95600 78.454
95650 78.4251
95700 78.2854
95750 78.1334
95800 78.1413
95850 78.1335
95900 78.1595
95950 78.222
96000 78.3197
96050 78.3928
96100 78.3853
96150 78.336
96200 78.3459
96250 78.3779
96300 78.4318
96350 78.5458
96400 78.6696
96450 78.786
96500 78.8383
96550 78.7912
96600 78.7405
96650 78.7639
96700 78.7322
96750 78.711
96800 78.7642
96850 78.7765
96900 78.8558
96950 78.9208
97000 78.818
97050 78.6702
97100 78.5273
97150 78.4334
97200 78.3495
97250 78.316
97300 78.3863
97350 78.5261
97400 78.6029
97450 78.5479
97500 78.5274
97550 78.4688
97600 78.3719
97650 78.3665
97700 78.4334
97750 78.3323
97800 78.3158
97850 78.3733
97900 78.4242
97950 78.4407
98000 78.4742
98050 78.4721
98100 78.4022
98150 78.5184
98200 78.637
98250 78.7146
98300 78.6644
98350 78.6197
98400 78.6016
98450 78.7159
98500 78.7336
98550 78.9551
98600 79.0858
98650 79.2578
98700 79.3919
98750 79.3534
98800 79.3031
98850 79.3457
98900 79.4636
98950 79.578
99000 79.5881
99050 79.6187
99100 79.6435
99150 79.6639
99200 79.6155
99250 79.5181
99300 79.3225
99350 79.3017
99400 79.2721
99450 79.3311
99500 79.4183
99550 79.6371
99600 79.7884
99650 79.9107
99700 80.0067
99750 80.1289
99800 80.0859
99850 80.0604
99900 80.2139
99950 80.2227
100000 80.1894
