# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88100 76.0935
88150 76.1457
88200 76.2584
88250 76.3601
88300 76.4229
88350 76.4639
88400 76.5272
88450 76.6894
88500 76.7963
88550 76.9045
88600 76.9089
88650 76.8957
88700 76.9261
88750 77.1011
88800 77.1862
88850 77.2328
88900 77.2355
88950 77.2509
89000 77.3799
89050 77.4062
89100 77.3662
89150 77.4007
89200 77.3793
89250 77.2987
89300 77.2119
89350 77.147
89400 77.1669
89450 77.2496
89500 77.3215
89550 77.3624
89600 77.3247
89650 77.3812
89700 77.5238
89750 77.6671
89800 77.8413
89850 78.0015
89900 78.0851
89950 78.2207
90000 78.2327
90050 78.1783
90100 78.0777
90150 78.016
90200 77.9445
90250 77.9447
90300 77.9291
90350 77.8158
90400 77.8468
90450 77.9426
90500 78.0496
90550 78.0877
90600 78.2027
90650 78.3089
90700 78.4312
90750 78.5049
90800 78.5165
90850 78.4387
90900 78.3693
90950 78.3488
91000 78.3837
91050 78.198
91100 78.0586
91150 77.9825
91200 78.0139
91250 78.1462
91300 78.3382
91350 78.3593
91400 78.3141
91450 78.4077
91500 78.5038
91550 78.5309
91600 78.5484
91650 78.7136
91700 78.8627
91750 78.9634
91800 79.0308
91850 79.0454
91900 79.1172
91950 79.129
92000 79.2752
92050 79.3784
92100 79.4091
92150 79.349
92200 79.4702
92250 79.5326
92300 79.6436
92350 79.8296
92400 79.9586
92450 80.0931
92500 80.325
92550 80.5365
92600 80.6545
92650 80.7843
92700 80.9025
92750 81.0584
92800 81.2092
92850 81.3574
92900 81.3785
92950 81.3795
93000 81.5007
93050 81.6881
93100 81.8034
93150 81.8961
93200 82.0253
93250 82.1492
93300 82.1748
93350 82.2652
93400 82.4426
93450 82.5872
93500 82.7344
93550 82.8246
93600 83.0043
93650 83.2824
93700 83.4828
93750 83.6405
93800 83.6228
93850 83.6761
93900 83.7805
93950 83.9003
94000 84.0292
94050 84.0514
94100 84.0312
94150 83.9214
94200 83.8035
94250 83.7449
94300 83.814
94350 83.8171
94400 83.8742
94450 83.88
94500 83.9678
94550 84.1452
94600 84.2386
94650 84.2147
94700 84.161
94750 84.0531
94800 83.8376
94850 83.62
94900 83.3639
94950 83.1539
95000 82.9978
95050 82.8754
95100 82.945
95150 82.9416
95200 82.8578
95250 82.9345
95300 83.1509
95350 83.3815
95400 83.539
95450 83.6311
95500 83.6965
95550 83.6889
95600 83.6436
95650 83.6671
95700 83.7263
95750 83.6318
95800 83.5427
95850 83.4833
95900 83.3309
95950 83.3262
96000 83.3104
96050 83.2188
96100 83.1538
96150 83.1447
96200 83.0326
96250 82.8733
96300 82.6911
96350 82.4836
96400 82.4965
96450 82.5981
96500 82.7335
96550 82.8693
96600 82.9762
96650 83.1087
96700 83.1769
96750 83.3337
96800 83.4188
96850 83.5305
96900 83.5824
96950 83.5438
97000 83.5529
97050 83.6165
97100 83.6604
97150 83.6922
97200 83.6508
97250 83.6345
97300 83.6535
97350 83.7106
97400 83.8057
97450 83.9403
97500 84.0458
97550 84.0746
97600 84.0767
97650 84.1587
97700 84.1302
97750 84.1095
97800 84.0708
97850 83.9158
97900 83.8466
97950 83.9262
98000 84.0068
98050 84.0181
98100 84.1078
98150 84.1399
98200 84.1683
98250 84.2607
98300 84.2716
98350 84.2395
98400 84.3017
98450 84.5049
98500 84.6362
98550 84.7568
98600 84.9406
98650 85.0747
98700 85.2098
98750 85.331
98800 85.3741
98850 85.4143
98900 85.4466
98950 85.572
99000 85.8698
99050 86.0707
99100 86.3536
99150 86.5835
99200 86.7748
99250 86.8282
99300 86.7352
99350 86.6967
99400 86.8762
99450 87.0916
99500 87.0787
99550 87.0954
99600 87.055
99650 87.0165
99700 86.9991
99750 86.9927
99800 86.927
99850 86.8517
99900 86.8371
99950 86.9772
100000 87.1455
