# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
91100 128.01
91150 128.097
91200 128.247
91250 128.396
91300 128.655
91350 128.785
91400 129.041
91450 129.141
91500 129.004
91550 128.731
91600 128.376
91650 128.158
91700 128.167
91750 128.371
91800 128.51
91850 128.777
91900 129.092
91950 129.305
92000 129.459
92050 129.631
92100 129.816
92150 129.906
92200 129.905
92250 129.833
92300 129.936
92350 130.04
92400 130.281
92450 130.463
92500 130.646
92550 130.934
92600 131.165
92650 131.276
92700 131.446
92750 131.571
92800 131.68
92850 132.003
92900 132.161
92950 132.242
93000 132.205
93050 132.226
93100 132.205
93150 132.163
93200 132.256
93250 132.306
93300 132.34
93350 132.296
93400 132.252
93450 132.316
93500 132.321
93550 132.409
93600 132.636
93650 132.839
93700 132.977
93750 133.097
93800 133.152
93850 133.177
93900 133.272
93950 133.186
94000 133.159
94050 133.108
94100 133.146
94150 133.233
94200 133.336
94250 133.444
94300 133.53
94350 133.616
94400 133.661
94450 133.792
94500 133.852
94550 133.93
94600 133.94
94650 133.955
94700 133.995
94750 133.835
94800 133.592
94850 133.375
94900 133.189
94950 133.06
95000 132.921
95050 132.671
95100 132.325
95150 132.058
95200 131.871
95250 131.93
95300 131.992
95350 132.187
95400 132.485
95450 132.671
95500 132.686
95550 132.668
95600 132.863
95650 133.006
95700 133.059
95750 133.078
95800 133.004
95850 132.749
95900 132.455
95950 132.33
96000 132.341
96050 132.314
96100 132.398
96150 132.44
96200 132.314
96250 132.142
96300 132.114
96350 132.19
96400 132.342
96450 132.487
96500 132.555
96550 132.62
96600 132.705
96650 132.94
96700 133.042
96750 133.107
96800 133.144
96850 133.18
96900 133.307
96950 133.482
97000 133.625
97050 133.7
97100 133.614
97150 133.764
97200 133.858
97250 133.976
97300 133.998
97350 133.986
97400 133.951
97450 133.857
97500 133.85
97550 133.762
97600 133.713
97650 133.681
97700 133.621
97750 133.612
97800 133.568
97850 133.477
97900 133.554
97950 133.646
98000 133.867
98050 134.216
98100 134.462
98150 134.636
98200 134.979
98250 135.18
98300 135.436
98350 135.651
98400 135.971
98450 136.242
98500 136.278
98550 136.267
98600 136.217
98650 136.233
98700 136.159
98750 136.17
98800 136.1
98850 136.136
98900 136.233
98950 136.279
99000 136.165
99050 136.141
99100 136.205
99150 136.256
99200 136.342
99250 136.44
99300 136.653
99350 136.916
99400 137.195
99450 137.542
99500 137.884
99550 138.184
99600 138.537
99650 138.783
99700 138.955
99750 138.883
99800 138.819
99850 138.896
99900 138.902
99950 138.982
100000 138.992
