# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
94450 230.751
94500 230.852
94550 230.865
94600 231.004
94650 231.07
94700 231.045
94750 230.957
94800 230.865
94850 230.767
94900 230.751
94950 230.754
95000 230.743
95050 230.77
95100 231.019
95150 231.175
95200 231.227
95250 231.474
95300 231.798
95350 232.097
95400 232.381
95450 232.735
95500 232.904
95550 233.051
95600 233.314
95650 233.3
95700 233.436
95750 233.647
95800 233.876
95850 233.889
95900 233.916
95950 234.1
96000 234.281
96050 234.532
96100 234.696
96150 234.631
96200 234.635
96250 234.584
96300 234.428
96350 234.255
96400 234.197
96450 234.364
96500 234.509
96550 234.748
96600 234.984
96650 235.21
96700 235.308
96750 235.485
96800 235.519
96850 235.781
96900 235.944
96950 236.01
97000 236.138
97050 236.262
97100 236.379
97150 236.643
97200 236.842
97250 236.976
97300 237.033
97350 237.073
97400 237.124
97450 237.238
97500 237.346
97550 237.512
97600 237.594
97650 237.722
97700 238.029
97750 238.283
97800 238.513
97850 238.728
97900 238.961
97950 239.059
98000 239.328
98050 239.59
98100 239.791
98150 239.879
98200 239.825
98250 239.528
98300 239.353
98350 239.378
98400 239.443
98450 239.458
98500 239.607
98550 239.813
98600 239.73
98650 239.81
98700 239.98
98750 240.165
98800 240.347
98850 240.809
98900 241.163
98950 241.601
99000 241.993
99050 242.306
99100 242.615
99150 242.962
99200 243.174
99250 243.4
99300 243.559
99350 243.704
99400 243.963
99450 244.141
99500 244.193
99550 244.38
99600 244.771
99650 245.129
99700 245.245
99750 245.34
99800 245.637
99850 245.896
99900 246.065
99950 246.065
100000 246.224
