# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
12850 17.4588
12900 17.4712
12950 17.5244
13000 17.5264
13050 17.6228
13100 17.6633
13150 17.6452
13200 17.6731
13250 17.7427
13300 17.804
13350 17.8359
13400 17.8263
13450 17.8236
13500 17.8571
13550 17.8493
13600 17.8734
13650 17.8501
13700 17.8934
13750 18.0145
13800 18.0833
13850 18.0717
13900 18.0143
13950 18.0453
14000 18.0392
14050 17.9863
14100 17.9131
14150 17.8322
14200 17.7914
14250 17.747
14300 17.7631
14350 17.8266
14400 17.7912
14450 17.7627
14500 17.7473
14550 17.7326
14600 17.6981
14650 17.7032
14700 17.7737
14750 17.9321
14800 18.0181
14850 18.0878
14900 18.1684
14950 18.1939
15000 18.2119
15050 18.2045
15100 18.2352
15150 18.3228
15200 18.4346
15250 18.4863
15300 18.5582
15350 18.6257
15400 18.6833
15450 18.7037
15500 18.6834
15550 18.7059
15600 18.7295
15650 18.7803
15700 18.8283
15750 18.8622
15800 18.9351
15850 18.9937
15900 19.0593
15950 19.1928
16000 19.2432
16050 19.3732
16100 19.4974
16150 19.5498
16200 19.6013
16250 19.649
16300 19.7217
16350 19.8146
16400 19.881
16450 19.8949
16500 19.9713
16550 19.9749
16600 19.9631
16650 19.9659
16700 19.9771
16750 19.9732
16800 19.9627
16850 19.9129
16900 19.8661
16950 19.9054
17000 19.9271
17050 19.9202
17100 19.8637
17150 19.8509
17200 19.8514
17250 19.8264
17300 19.8075
17350 19.7688
17400 19.795
17450 19.83
17500 19.9224
17550 19.9271
17600 19.9672
17650 19.9733
17700 19.9858
17750 19.9648
17800 20.0386
17850 20.0522
17900 20.0405
17950 19.988
18000 19.9986
18050 20.0426
18100 20.0123
18150 19.9889
18200 19.9714
18250 20.0131
18300 20.0682
18350 20.097
18400 20.1107
18450 20.1391
18500 20.1157
18550 20.1443
18600 20.2301
18650 20.3608
18700 20.5397
18750 20.659
18800 20.7589
18850 20.8026
18900 20.7257
18950 20.737
19000 20.7472
19050 20.8123
19100 20.8972
19150 20.9705
19200 21.0409
19250 21.0449
19300 21.0293
19350 21.0638
19400 21.142
19450 21.1655
19500 21.2068
19550 21.2205
19600 21.2334
19650 21.2164
19700 21.154
19750 21.1325
19800 21.154
19850 21.108
19900 21.0855
19950 21.0641
20000 21.0981
20050 21.0893
20100 21.1013
20150 21.0907
20200 21.1187
20250 21.1341
20300 21.162
20350 21.2015
20400 21.2601
20450 21.322
20500 21.3894
20550 21.4358
20600 21.5216
20650 21.6484
20700 21.7239
20750 21.7714
20800 21.8487
20850 21.8992
20900 21.9026
20950 21.9717
21000 22.0123
21050 22.0781
21100 22.0892
21150 22.0513
21200 22.093
21250 22.1311
21300 22.1475
21350 22.2084
21400 22.4139
21450 22.6428
21500 22.7495
21550 22.7302
21600 22.7427
21650 22.7201
21700 22.7259
21750 22.7591
21800 22.7944
21850 22.7784
21900 22.8023
21950 22.8257
22000 22.8985
22050 22.9155
22100 22.909
22150 22.9068
22200 22.9049
22250 22.9711
22300 23.0251
22350 23.0253
22400 23.0489
22450 23.1134
22500 23.1096
22550 23.1258
22600 23.1438
22650 23.2156
22700 23.276
22750 23.2621
22800 23.2599
22850 23.2866
22900 23.2988
22950 23.2671
23000 23.3105
23050 23.3618
23100 23.4182
23150 23.4186
23200 23.4345
23250 23.4574
23300 23.4997
23350 23.5474
23400 23.6716
23450 23.8044
23500 23.9339
23550 24.0002
23600 24.0207
23650 24.0257
23700 24.0393
23750 24.0368
23800 23.9777
23850 23.8808
23900 23.8329
23950 23.83
24000 23.8393
24050 23.8663
24100 23.8903
24150 23.9289
24200 23.957
24250 23.9844
24300 24.0615
24350 24.1032
24400 24.1069
24450 24.0802
24500 24.1169
24550 24.1594
24600 24.1819
24650 24.1495
24700 24.1452
24750 24.1893
24800 24.1937
24850 24.2504
24900 24.2682
24950 24.2644
25000 24.3583
25050 24.4357
25100 24.4533
25150 24.4025
25200 24.3797
25250 24.3888
25300 24.4144
25350 24.4698
25400 24.5668
25450 24.6358
25500 24.7037
25550 24.7644
25600 24.8582
25650 24.8689
25700 24.8295
25750 24.8348
25800 24.9087
25850 25.0071
25900 25.1458
25950 25.2926
26000 25.3018
26050 25.3449
26100 25.3665
26150 25.4161
26200 25.4394
26250 25.514
26300 25.5321
26350 25.6098
26400 25.6196
26450 25.5753
26500 25.5085
26550 25.4943
26600 25.4559
26650 25.42
26700 25.3817
26750 25.3463
26800 25.4139
26850 25.4895
26900 25.5302
26950 25.502
27000 25.5085
27050 25.5287
27100 25.5204
27150 25.5014
27200 25.5595
27250 25.5299
27300 25.5422
27350 25.5077
27400 25.4901
27450 25.4897
27500 25.4532
27550 25.4289
27600 25.3972
27650 25.4421
27700 25.4621
27750 25.5037
27800 25.5112
27850 25.4208
27900 25.3463
27950 25.3625
28000 25.3936
28050 25.4269
28100 25.469
28150 25.5917
28200 25.7388
28250 25.8418
28300 25.9059
28350 26.0076
28400 26.0737
28450 26.1392
28500 26.1853
28550 26.3093
28600 26.3939
28650 26.3961
28700 26.4286
28750 26.4415
28800 26.539
28850 26.5912
28900 26.539
28950 26.5285
29000 26.566
29050 26.6971
29100 26.7623
29150 26.7653
29200 26.7799
29250 26.743
29300 26.7538
29350 26.8342
29400 26.8297
29450 26.8332
29500 26.911
29550 27.0019
29600 27.0766
29650 27.1075
29700 27.1425
29750 27.1687
29800 27.0936
29850 27.0318
29900 27.0288
29950 27.0109
30000 27.057
30050 26.9907
30100 26.9331
30150 26.9091
30200 26.8718
30250 26.8636
30300 26.8996
30350 26.9512
30400 27.0045
30450 27.0822
30500 27.0907
30550 27.1908
30600 27.1963
30650 27.1733
30700 27.126
30750 27.1285
30800 27.1393
30850 27.1356
30900 27.0805
30950 27.1032
31000 27.1522
31050 27.1
31100 27.0742
31150 27.0866
31200 27.0552
31250 27.0224
31300 27.0223
31350 26.9996
31400 27.0854
31450 27.1659
31500 27.1885
31550 27.1964
31600 27.2205
31650 27.2377
31700 27.2254
31750 27.2338
31800 27.2256
31850 27.2102
31900 27.185
31950 27.1796
32000 27.1597
32050 27.1088
32100 27.1359
32150 27.2622
32200 27.3304
32250 27.3588
32300 27.3534
32350 27.2641
32400 27.1228
32450 27.1165
32500 27.1042
32550 27.1329
32600 27.2208
32650 27.303
32700 27.396
32750 27.4735
32800 27.5748
32850 27.6623
32900 27.729
32950 27.7973
33000 27.8232
33050 27.831
33100 27.833
33150 27.9486
33200 28.0094
33250 28.0284
33300 28.0433
33350 28.0663
33400 27.9999
33450 27.9722
33500 27.9561
33550 28.0443
33600 28.064
33650 28.0686
33700 28.1018
33750 28.1558
33800 28.1989
33850 28.3032
33900 28.3643
33950 28.4507
34000 28.4571
34050 28.3665
34100 28.3081
34150 28.2437
34200 28.2147
34250 28.3336
34300 28.4404
34350 28.5266
34400 28.6518
34450 28.7046
34500 28.7071
34550 28.7556
34600 28.7753
34650 28.9075
34700 29.0227
34750 29.0749
34800 29.0726
34850 29.0961
34900 29.0647
34950 29.063
35000 29.1439
35050 29.2917
35100 29.3604
35150 29.4846
35200 29.6161
35250 29.6874
35300 29.7811
35350 29.8036
35400 29.7634
35450 29.7423
35500 29.669
35550 29.5652
35600 29.5359
35650 29.5523
35700 29.6123
35750 29.7199
35800 29.7739
35850 29.707
35900 29.6388
35950 29.6131
36000 29.6388
36050 29.6873
36100 29.7674
36150 29.7958
36200 29.8169
36250 29.8584
36300 29.8506
36350 29.7528
36400 29.7089
36450 29.7177
36500 29.7281
36550 29.8172
36600 29.8131
36650 29.8224
36700 29.8969
36750 29.9302
36800 29.984
36850 29.9933
36900 30.1245
36950 30.2541
37000 30.4278
37050 30.5188
37100 30.5388
37150 30.578
37200 30.6042
37250 30.595
37300 30.6431
37350 30.6839
37400 30.8055
37450 30.8622
37500 30.9324
37550 30.9543
37600 31.0298
37650 31.1531
37700 31.2659
37750 31.2978
37800 31.3615
37850 31.4269
37900 31.5385
37950 31.6071
38000 31.6673
38050 31.7971
38100 31.8799
38150 31.9085
38200 31.8574
38250 31.8252
38300 31.7914
38350 31.8068
38400 31.8204
38450 31.8301
38500 31.9023
38550 32.0395
38600 32.1903
38650 32.2396
38700 32.2204
38750 32.2526
38800 32.3264
38850 32.3976
38900 32.375
38950 32.3108
39000 32.2737
39050 32.2543
39100 32.2423
39150 32.1831
39200 32.1371
39250 32.1923
39300 32.2718
39350 32.3201
39400 32.3653
39450 32.4482
39500 32.559
39550 32.5784
39600 32.5032
39650 32.4619
39700 32.4294
39750 32.3674
39800 32.3399
39850 32.3282
39900 32.2487
39950 32.1984
40000 32.1625
40050 32.1446
40100 32.2444
40150 32.2972
40200 32.3654
40250 32.3383
40300 32.2696
40350 32.3395
40400 32.4259
40450 32.4688
40500 32.5241
40550 32.6191
40600 32.7722
40650 32.8841
40700 32.9392
40750 32.9826
40800 33.0515
40850 33.1827
40900 33.3172
40950 33.4426
41000 33.5127
41050 33.6039
41100 33.6818
41150 33.7481
41200 33.8069
41250 33.8105
41300 33.7986
41350 33.7396
41400 33.6914
41450 33.6881
41500 33.802
41550 33.8858
41600 33.9101
41650 33.9174
41700 33.8814
41750 33.8735
41800 33.9023
41850 33.8822
41900 33.9422
41950 33.9868
42000 33.9836
42050 34.0576
42100 34.1375
42150 34.1367
42200 34.1773
42250 34.1919
42300 34.1266
42350 34.0161
42400 33.9409
42450 33.8351
42500 33.7732
42550 33.7571
42600 33.7236
42650 33.6826
42700 33.7803
42750 33.8817
42800 33.9277
42850 33.9313
42900 33.9511
42950 33.9345
43000 33.9414
43050 33.9914
43100 34.1337
43150 34.2459
43200 34.3512
43250 34.4095
43300 34.4786
43350 34.5175
43400 34.4702
43450 34.4848
43500 34.5294
43550 34.5207
43600 34.5824
43650 34.6102
43700 34.6694
43750 34.7073
43800 34.814
43850 34.8051
43900 34.8668
43950 34.8946
44000 34.8786
44050 34.834
44100 34.891
44150 35.0799
44200 35.1764
44250 35.2189
44300 35.231
44350 35.1959
44400 35.1869
44450 35.1412
44500 35.0754
44550 35.058
44600 35.1022
44650 35.1802
44700 35.3984
44750 35.5901
44800 35.6423
44850 35.6526
44900 35.678
44950 35.7158
45000 35.7735
45050 35.8623
45100 35.9343
45150 36.0651
45200 36.1718
45250 36.3531
45300 36.4952
45350 36.6213
45400 36.7549
45450 36.8434
45500 36.9435
45550 37.0761
45600 37.0603
45650 37.1243
45700 37.2127
45750 37.2758
45800 37.329
45850 37.4444
45900 37.5335
45950 37.6802
46000 37.7152
46050 37.7692
46100 37.7628
46150 37.7685
46200 37.8427
46250 37.8989
46300 37.9616
46350 38.0555
46400 38.2296
46450 38.3664
46500 38.5364
46550 38.5922
46600 38.6285
46650 38.6925
46700 38.6951
46750 38.6925
46800 38.6789
46850 38.6043
46900 38.5897
46950 38.5548
47000 38.4663
47050 38.402
47100 38.3675
47150 38.4078
47200 38.4516
47250 38.5017
47300 38.4753
47350 38.4476
47400 38.4616
47450 38.4567
47500 38.4444
47550 38.4576
47600 38.4152
47650 38.3962
47700 38.3635
47750 38.4314
47800 38.5133
47850 38.5548
47900 38.6093
47950 38.7137
48000 38.719
48050 38.7257
48100 38.6393
48150 38.6201
48200 38.6472
48250 38.6897
48300 38.6349
48350 38.5384
48400 38.3876
48450 38.4146
48500 38.3481
48550 38.2187
48600 38.2897
48650 38.3479
48700 38.3485
48750 38.3768
48800 38.3398
48850 38.2293
48900 38.1395
48950 38.1113
49000 38.0259
49050 38.0482
49100 38.0484
49150 38.088
49200 38.1106
49250 38.0712
49300 38.0617
49350 38.0916
49400 38.0993
49450 38.1247
49500 38.161
49550 38.1081
49600 38.0581
49650 38.0673
49700 38.0316
49750 37.9924
49800 37.9334
49850 37.8163
49900 37.7755
49950 37.7352
50000 37.7106
50050 37.8258
50100 37.9778
50150 38.1159
50200 38.1913
50250 38.2829
50300 38.3817
50350 38.5634
50400 38.7132
50450 38.7993
50500 38.8605
50550 38.9401
50600 39.0967
50650 39.1537
50700 39.1869
50750 39.2172
50800 39.2182
50850 39.2569
50900 39.2773
50950 39.3238
51000 39.4378
51050 39.3774
51100 39.3106
51150 39.2779
51200 39.2779
51250 39.2332
51300 39.2128
51350 39.202
51400 39.185
51450 39.237
51500 39.2421
51550 39.2947
51600 39.3431
51650 39.399
51700 39.4136
51750 39.4206
51800 39.4328
51850 39.4314
51900 39.4215
51950 39.4629
52000 39.4804
52050 39.463
52100 39.3762
52150 39.4504
52200 39.478
52250 39.4269
52300 39.4313
52350 39.4573
52400 39.3993
52450 39.3734
52500 39.3537
52550 39.3885
52600 39.3983
52650 39.4341
52700 39.4338
52750 39.4907
52800 39.4848
52850 39.4786
52900 39.444
52950 39.4809
53000 39.6276
53050 39.6945
53100 39.8055
53150 39.9685
53200 40.0848
53250 40.2047
53300 40.3229
53350 40.3425
53400 40.2881
53450 40.1652
53500 40.1174
53550 40.1723
53600 40.1849
53650 40.1157
53700 40.1101
53750 40.1789
53800 40.312
53850 40.4347
53900 40.4523
53950 40.3257
54000 40.2851
54050 40.267
54100 40.2331
54150 40.2068
54200 40.2361
54250 40.1871
54300 40.2011
54350 40.2547
54400 40.3341
54450 40.3747
54500 40.3749
54550 40.2943
54600 40.3044
54650 40.2867
54700 40.1406
54750 40.0315
54800 39.9544
54850 39.9103
54900 39.8982
54950 39.8195
55000 39.7436
55050 39.6915
55100 39.736
55150 39.717
55200 39.6927
55250 39.8041
55300 39.9308
55350 40.0746
55400 40.2032
55450 40.3441
55500 40.4069
55550 40.4619
55600 40.5282
55650 40.5894
55700 40.66
55750 40.758
55800 40.9179
55850 40.9646
55900 41.0843
55950 41.1669
56000 41.2501
56050 41.3487
56100 41.4665
56150 41.5794
56200 41.5962
56250 41.6273
56300 41.6645
56350 41.6972
56400 41.685
56450 41.6655
56500 41.7311
56550 41.7019
56600 41.6488
56650 41.6698
56700 41.759
56750 41.8259
56800 41.8088
56850 41.7905
56900 41.734
56950 41.6979
57000 41.6437
57050 41.6556
57100 41.7106
57150 41.6956
57200 41.7091
57250 41.7075
57300 41.6564
57350 41.6413
57400 41.7015
57450 41.7185
57500 41.727
57550 41.7102
57600 41.6848
57650 41.5968
57700 41.5236
57750 41.4739
57800 41.5326
57850 41.6634
57900 41.7576
57950 41.7861
58000 41.764
58050 41.7548
58100 41.7942
58150 41.8849
58200 41.9497
58250 41.8812
58300 41.8936
58350 41.8842
58400 41.8178
58450 41.6849
58500 41.5757
58550 41.5089
58600 41.5007
58650 41.5893
58700 41.6316
58750 41.7194
58800 41.7017
58850 41.6912
58900 41.6588
58950 41.6658
59000 41.6699
59050 41.6743
59100 41.7438
59150 41.8143
59200 41.9039
59250 41.9048
59300 41.9319
59350 42.01
59400 42.1766
59450 42.2994
59500 42.2749
59550 42.3354
59600 42.4799
59650 42.5925
59700 42.7187
59750 42.8575
59800 43.0808
59850 43.2261
59900 43.3871
59950 43.464
60000 43.4483
60050 43.4142
60100 43.4016
60150 43.5074
60200 43.5997
60250 43.6382
60300 43.6429
60350 43.5995
60400 43.5224
60450 43.5062
60500 43.4601
60550 43.3189
60600 43.1789
60650 43.1213
60700 43.0757
60750 43.055
60800 43.037
60850 43.0205
60900 42.9873
60950 43.0317
61000 43.0593
61050 43.0363
61100 43.0347
61150 43.0268
61200 43.0212
61250 43.0017
61300 43.0165
61350 43.0612
61400 43.139
61450 43.2107
61500 43.2137
61550 43.3156
61600 43.4101
61650 43.4668
61700 43.5155
61750 43.5244
61800 43.539
61850 43.6143
61900 43.6333
61950 43.6866
62000 43.7672
62050 43.7546
62100 43.7378
62150 43.7575
62200 43.8816
62250 44.088
62300 44.1471
62350 44.1867
62400 44.2053
62450 44.1933
62500 44.317
62550 44.4789
62600 44.5841
62650 44.6527
62700 44.7587
62750 44.8208
62800 44.871
62850 44.8045
62900 44.7658
62950 44.768
63000 44.7528
63050 44.7692
63100 44.9045
63150 45.0014
63200 45.0271
63250 45.1356
63300 45.2982
63350 45.3752
63400 45.5027
63450 45.5646
63500 45.6178
63550 45.5401
63600 45.4948
63650 45.4427
63700 45.3242
63750 45.2421
63800 45.218
63850 45.26
63900 45.3293
63950 45.3103
64000 45.2964
64050 45.2976
64100 45.191
64150 45.0708
64200 44.9552
64250 44.9551
64300 45.0106
64350 45.0683
64400 45.0248
64450 44.9006
64500 44.8614
64550 44.9348
64600 45.0865
64650 45.1288
64700 45.1293
64750 45.2218
64800 45.3116
64850 45.3855
64900 45.4167
64950 45.51
65000 45.5728
65050 45.6124
65100 45.5967
65150 45.5868
65200 45.643
65250 45.65
65300 45.6613
65350 45.6543
65400 45.5893
65450 45.547
65500 45.5924
65550 45.6436
65600 45.8194
65650 46.0264
65700 46.1833
65750 46.3167
65800 46.5011
65850 46.5887
65900 46.6192
65950 46.6467
66000 46.6199
66050 46.6327
66100 46.688
66150 46.8577
66200 46.9691
66250 47.1306
66300 47.1877
66350 47.2835
66400 47.4677
66450 47.4985
66500 47.5028
66550 47.528
66600 47.4837
66650 47.4186
66700 47.3292
66750 47.2247
66800 47.1205
66850 47.1265
66900 47.0521
66950 46.929
67000 46.8928
67050 46.9099
67100 46.9261
67150 46.9407
67200 46.9186
67250 46.8999
67300 46.8768
67350 46.8881
67400 46.9594
67450 47.0372
67500 47.0166
67550 47.0099
67600 47.0758
67650 47.0953
67700 47.0594
67750 46.9666
67800 46.9881
67850 47.0117
67900 47.0901
67950 47.1355
68000 47.1793
68050 47.2274
68100 47.2291
68150 47.2845
68200 47.2636
68250 47.1749
68300 47.1274
68350 47.0867
68400 47.0682
68450 47.0172
68500 47.0052
68550 47.0071
68600 47.0234
68650 47.0147
68700 47.0528
68750 47.1656
68800 47.2244
68850 47.1253
68900 47.0487
68950 46.9093
69000 46.7567
69050 46.7344
69100 46.7848
69150 46.8833
69200 46.9751
69250 47.0548
69300 47.0751
69350 47.1334
69400 47.2228
69450 47.2968
69500 47.4193
69550 47.5122
69600 47.5371
69650 47.508
69700 47.5414
69750 47.5352
69800 47.6486
69850 47.797
69900 47.8738
69950 47.9376
70000 48.0282
70050 48.0157
70100 47.9639
70150 48.0094
70200 48.066
70250 48.183
70300 48.3318
70350 48.4854
70400 48.5382
70450 48.5909
70500 48.6264
70550 48.6571
70600 48.6138
70650 48.5476
70700 48.4854
70750 48.5043
70800 48.515
70850 48.5542
70900 48.6412
70950 48.7174
71000 48.6663
71050 48.5575
71100 48.5088
71150 48.5351
71200 48.5167
71250 48.4651
71300 48.5339
71350 48.6785
71400 48.6295
71450 48.5889
71500 48.5383
71550 48.537
71600 48.5106
71650 48.5129
71700 48.5182
71750 48.5253
71800 48.5446
71850 48.4987
71900 48.4014
71950 48.2817
72000 48.2139
72050 48.2142
72100 48.2235
72150 48.1355
72200 48.0689
72250 48.0243
72300 47.9816
72350 47.8696
72400 47.8187
72450 47.773
72500 47.6909
72550 47.5214
72600 47.4655
72650 47.5096
72700 47.5182
72750 47.5779
72800 47.5629
72850 47.5304
72900 47.5504
72950 47.589
73000 47.7176
73050 47.7814
73100 47.8956
73150 48.1048
73200 48.2365
73250 48.292
73300 48.3
73350 48.2949
73400 48.3937
73450 48.4254
73500 48.484
73550 48.5686
73600 48.7015
73650 48.734
73700 48.8457
73750 49.0391
73800 49.1781
73850 49.3575
73900 49.4634
73950 49.4921
74000 49.6003
74050 49.7987
74100 49.9031
74150 49.9522
74200 50.0374
74250 50.0812
74300 50.1286
74350 50.2724
74400 50.3771
74450 50.4231
74500 50.5144
74550 50.5644
74600 50.6923
74650 50.8077
74700 50.8524
74750 50.8882
74800 50.8409
74850 50.7644
74900 50.6909
74950 50.6263
75000 50.529
75050 50.4943
75100 50.5866
75150 50.5914
75200 50.5871
75250 50.56
75300 50.5031
75350 50.5683
75400 50.5724
75450 50.6544
75500 50.6585
75550 50.8176
75600 50.9298
75650 50.9349
75700 50.928
75750 50.894
75800 50.8009
75850 50.8042
75900 50.9008
75950 50.9846
76000 51.0199
76050 51.0256
76100 51.0274
76150 51.0602
76200 51.1407
76250 51.2251
76300 51.3041
76350 51.4579
76400 51.5237
76450 51.6567
76500 51.8409
76550 52.0401
76600 52.2151
76650 52.2927
76700 52.3635
76750 52.426
76800 52.5316
76850 52.6358
76900 52.588
76950 52.594
77000 52.581
77050 52.6122
77100 52.7031
77150 52.8203
77200 52.8739
77250 52.9946
77300 53.1703
77350 53.1334
77400 53.0692
77450 52.9628
77500 52.8559
77550 52.7186
77600 52.6799
77650 52.6158
77700 52.593
77750 52.4968
77800 52.488
77850 52.5391
77900 52.6392
77950 52.7447
78000 52.8048
78050 52.917
78100 52.9465
78150 52.9359
78200 53.0223
78250 53.0641
78300 53.0603
78350 53.2094
78400 53.4017
78450 53.5234
78500 53.5064
78550 53.4559
78600 53.4332
78650 53.5102
78700 53.6231
78750 53.7037
78800 53.7508
78850 53.8949
78900 54.0159
78950 54.0484
79000 54.1057
79050 54.1129
79100 54.1357
79150 54.2468
79200 54.1746
79250 54.0399
79300 53.8612
79350 53.6506
79400 53.5725
79450 53.638
79500 53.6938
79550 53.7311
79600 53.7413
79650 53.7019
79700 53.7442
79750 53.821
79800 53.9171
79850 54.0661
79900 54.1732
79950 54.1924
80000 54.2503
80050 54.2306
80100 54.2386
80150 54.2633
80200 54.1927
80250 54.2515
80300 54.4088
80350 54.599
80400 54.7441
80450 54.9003
80500 54.9873
80550 55.0758
80600 55.1323
80650 55.1694
80700 55.2658
80750 55.3727
80800 55.5011
80850 55.6117
80900 55.7484
80950 55.8378
81000 55.8899
81050 56.0377
81100 56.1175
81150 56.1368
81200 56.2215
81250 56.3099
81300 56.4065
81350 56.528
81400 56.6372
81450 56.778
81500 56.8813
81550 56.901
81600 56.9603
81650 57.1864
81700 57.295
81750 57.4173
81800 57.5892
81850 57.6753
81900 57.6727
81950 57.688
82000 57.7779
82050 57.8896
82100 58.0022
82150 58.0541
82200 58.1588
82250 58.2287
82300 58.2291
82350 58.2114
82400 58.2787
82450 58.2554
82500 58.241
82550 58.3528
82600 58.3531
82650 58.4187
82700 58.4339
82750 58.3095
82800 58.2067
82850 58.0876
82900 57.9102
82950 57.6751
83000 57.4804
83050 57.4615
83100 57.4059
83150 57.2749
83200 57.1732
83250 57.0275
83300 56.9127
83350 56.9138
83400 56.9213
83450 56.8673
83500 56.8609
83550 56.8882
83600 56.9298
83650 56.8765
83700 56.8452
83750 56.9196
83800 56.9596
83850 56.9874
83900 57.039
83950 57.1162
84000 57.2923
84050 57.5232
84100 57.5894
84150 57.5197
84200 57.3877
84250 57.4093
84300 57.3788
84350 57.2916
84400 57.3018
84450 57.3157
84500 57.1265
84550 57.0243
84600 56.9668
84650 56.9858
84700 56.8993
84750 56.7478
84800 56.6431
84850 56.6038
84900 56.6581
84950 56.6842
85000 56.6804
85050 56.63
85100 56.5815
85150 56.5461
85200 56.5502
85250 56.6224
85300 56.7276
85350 56.7311
85400 56.7799
85450 56.8792
85500 56.9727
85550 56.9624
85600 56.9514
85650 56.917
85700 56.9504
85750 56.9626
85800 57.0236
85850 57.2153
85900 57.4272
85950 57.6417
86000 57.8661
86050 57.9269
86100 57.9631
86150 58.1038
86200 58.2777
86250 58.3263
86300 58.4417
86350 58.5259
86400 58.5159
86450 58.6306
86500 58.8122
86550 58.8953
86600 58.9219
86650 59.013
86700 58.9913
86750 58.9093
86800 58.7789
86850 58.7036
86900 58.6281
86950 58.6046
87000 58.4464
87050 58.3368
87100 58.2016
87150 58.0474
87200 58.0016
87250 58.0698
87300 58.1215
87350 58.0637
87400 58.0785
87450 58.0932
87500 58.0735
87550 58.1049
87600 58.2662
87650 58.3616
87700 58.2491
87750 58.221
87800 58.2278
87850 58.1479
87900 58.0787
87950 58.11
88000 58.1499
88050 58.1582
