# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
28500 44.7624
28550 44.7006
28600 44.6737
28650 44.8059
28700 44.8925
28750 45.038
28800 45.202
28850 45.2678
28900 45.308
28950 45.3913
29000 45.4589
29050 45.4839
29100 45.5541
29150 45.5451
29200 45.5623
29250 45.5584
29300 45.6376
29350 45.8332
29400 46.0369
29450 46.3222
29500 46.548
29550 46.6918
29600 46.8495
29650 47.0701
29700 47.1935
29750 47.349
29800 47.4495
29850 47.5162
29900 47.6208
29950 47.6437
30000 47.6582
30050 47.6461
30100 47.597
30150 47.6179
30200 47.5865
30250 47.58
30300 47.6734
30350 47.8443
30400 47.9268
30450 48.0143
30500 48.0709
30550 48.0255
30600 48.0387
30650 48.0889
30700 48.208
30750 48.2415
30800 48.3363
30850 48.3741
30900 48.4328
30950 48.3705
31000 48.3951
31050 48.5414
31100 48.6201
31150 48.6578
31200 48.8112
31250 48.9471
31300 49.112
31350 49.3143
31400 49.4265
31450 49.5187
31500 49.6544
31550 49.7418
31600 49.7003
31650 49.7953
31700 49.9308
31750 50.0024
31800 49.9829
31850 49.9971
31900 50.0567
31950 50.12
32000 50.1454
32050 50.0658
32100 50.1451
32150 50.1991
32200 50.379
32250 50.6629
32300 50.7907
32350 50.9087
32400 50.9381
32450 50.8668
32500 50.8228
32550 50.8299
32600 50.9209
32650 50.9629
32700 51.0471
32750 51.1634
32800 51.2299
32850 51.3991
32900 51.5273
32950 51.5741
33000 51.6739
33050 51.7947
33100 51.9484
33150 52.1846
33200 52.3256
33250 52.391
33300 52.4094
33350 52.4779
33400 52.5887
33450 52.6887
33500 52.8442
33550 52.8977
33600 52.8541
33650 52.8379
33700 53.0193
33750 53.2485
33800 53.4155
33850 53.5685
33900 53.6336
33950 53.733
34000 53.8473
34050 53.843
34100 53.8678
34150 53.9216
34200 54.0504
34250 54.1259
34300 54.2665
34350 54.3459
34400 54.3936
34450 54.4758
34500 54.5829
34550 54.7118
34600 54.8268
34650 54.8948
34700 54.9308
34750 55.1036
34800 55.2284
34850 55.3348
34900 55.401
34950 55.4733
35000 55.5906
35050 55.7554
35100 55.826
35150 55.8145
35200 55.8365
35250 55.8534
35300 55.8209
35350 55.7819
35400 55.7908
35450 55.8086
35500 55.7684
35550 55.838
35600 55.8899
35650 55.8276
35700 55.819
35750 55.9375
35800 56.0391
35850 56.0642
35900 56.1632
35950 56.2691
36000 56.4817
36050 56.6461
36100 56.8389
36150 56.9639
36200 57.0572
36250 57.1649
36300 57.242
36350 57.4174
36400 57.5738
36450 57.7675
36500 57.7696
36550 57.73
36600 57.754
36650 57.729
36700 57.7291
36750 57.9165
36800 58.0454
36850 58.1703
36900 58.3
36950 58.3845
37000 58.4634
37050 58.4324
37100 58.3585
37150 58.4205
37200 58.4971
37250 58.651
37300 58.8176
37350 58.8906
37400 58.978
37450 59.0051
37500 59.1409
37550 59.3286
37600 59.4224
37650 59.5149
37700 59.6632
37750 59.805
37800 59.8955
37850 60.001
37900 60.0607
37950 60.1316
38000 60.1673
38050 60.2738
38100 60.3269
38150 60.3191
38200 60.3166
38250 60.2479
38300 60.2294
38350 60.3536
38400 60.6003
38450 60.7566
38500 60.7883
38550 60.8903
38600 61.1327
38650 61.3671
38700 61.5146
38750 61.5888
38800 61.7199
38850 61.7815
38900 61.9076
38950 62.0149
39000 61.9807
39050 62.0033
39100 61.9663
39150 62.1058
39200 62.2636
39250 62.3689
39300 62.5138
39350 62.6685
39400 62.8413
39450 62.8821
39500 63.0114
39550 63.2028
39600 63.3461
39650 63.5222
39700 63.5977
39750 63.7151
39800 63.7696
39850 63.8043
39900 63.848
39950 63.9754
40000 64.034
40050 63.9359
40100 63.9292
40150 63.8085
40200 63.7631
40250 63.6596
40300 63.6128
40350 63.5656
40400 63.6267
40450 63.691
40500 63.6646
40550 63.6197
40600 63.6112
40650 63.7254
40700 63.8061
40750 63.8411
40800 63.9133
40850 63.999
40900 64.1357
40950 64.2419
41000 64.3688
41050 64.4321
41100 64.4084
41150 64.4661
41200 64.5993
41250 64.7974
41300 64.7954
41350 64.8298
41400 64.9082
41450 65.0571
41500 65.1624
41550 65.2857
41600 65.4019
41650 65.5043
41700 65.5873
41750 65.7088
41800 65.8668
41850 66.031
41900 66.1328
41950 66.1932
42000 66.2933
42050 66.2558
42100 66.2463
42150 66.1683
42200 66.0931
42250 65.99
42300 65.9561
42350 65.931
42400 65.9235
42450 66.1076
42500 66.194
42550 66.1735
42600 66.2883
42650 66.5014
42700 66.8163
42750 67.0809
42800 67.3547
42850 67.5619
42900 67.6514
42950 67.6552
43000 67.6034
43050 67.4939
43100 67.4517
43150 67.4957
43200 67.5189
43250 67.5614
43300 67.6316
43350 67.6843
43400 67.7897
43450 67.8656
43500 67.9674
43550 68.0969
43600 68.1559
43650 68.0667
43700 68.1102
43750 68.1144
43800 68.0011
43850 67.8385
43900 67.7433
43950 67.7095
44000 67.7818
44050 67.9797
44100 68.1521
44150 68.2832
44200 68.3966
44250 68.5933
44300 68.7391
44350 68.9449
44400 69.0587
44450 69.0746
44500 69.11
44550 69.1382
44600 69.052
44650 69.0301
44700 69.1168
44750 69.3036
44800 69.4186
44850 69.4894
44900 69.69
44950 69.798
45000 69.9516
45050 69.9851
45100 69.93
45150 69.8947
45200 69.8635
45250 69.723
45300 69.4812
45350 69.3288
45400 69.242
45450 69.2906
45500 69.2972
45550 69.325
45600 69.371
45650 69.3711
45700 69.3754
45750 69.2898
45800 69.2986
45850 69.3281
45900 69.3615
45950 69.4115
46000 69.4105
46050 69.4202
46100 69.3848
46150 69.3663
46200 69.3069
46250 69.3078
46300 69.3824
46350 69.5035
46400 69.5189
46450 69.462
46500 69.4815
46550 69.6112
46600 69.7234
46650 69.8503
46700 69.9275
46750 69.9622
46800 69.8874
46850 69.8276
46900 69.8792
46950 69.9325
47000 69.9998
47050 69.9252
47100 69.9301
47150 70.055
47200 70.1185
47250 70.1897
47300 70.2932
47350 70.3431
47400 70.3293
47450 70.1845
47500 70.1437
47550 70.1576
47600 70.0862
47650 70.0575
47700 70.1008
47750 70.194
47800 70.2909
47850 70.316
47900 70.3423
47950 70.434
48000 70.4718
48050 70.5676
48100 70.65
48150 70.7588
48200 70.9217
48250 71.0586
48300 71.1785
48350 71.2432
48400 71.3579
48450 71.5662
48500 71.7942
48550 71.9022
48600 72.0192
48650 72.1331
48700 72.3047
48750 72.5297
48800 72.7594
48850 72.8491
48900 73.0314
48950 73.226
49000 73.2354
49050 73.2827
49100 73.3402
49150 73.4605
49200 73.5964
49250 73.6267
49300 73.5563
49350 73.4885
49400 73.4024
49450 73.3192
49500 73.2238
49550 73.1283
49600 73.0641
49650 72.9641
49700 72.9642
49750 73.1569
49800 73.2395
49850 73.3409
49900 73.5342
49950 73.6677
50000 73.738
50050 73.7872
50100 73.7195
50150 73.6541
50200 73.612
50250 73.6567
50300 73.7019
50350 73.7119
50400 73.6462
50450 73.6232
50500 73.6787
50550 73.7023
50600 73.6518
50650 73.6666
50700 73.7779
50750 73.7436
50800 73.6955
50850 73.6212
50900 73.5275
50950 73.4977
51000 73.5056
51050 73.4796
51100 73.5367
51150 73.5305
51200 73.4924
51250 73.4732
51300 73.5612
51350 73.5692
51400 73.5479
51450 73.6909
51500 73.8224
51550 73.9373
51600 73.9957
51650 74.1213
51700 74.1898
51750 74.176
51800 74.0035
51850 73.8871
51900 73.9269
51950 73.9027
52000 73.8785
52050 73.8528
52100 73.859
52150 73.8154
52200 73.7339
52250 73.5875
52300 73.4811
52350 73.3554
52400 73.2441
52450 73.1865
52500 73.2235
52550 73.2301
52600 73.2514
52650 73.293
52700 73.3338
52750 73.3347
52800 73.359
52850 73.4016
52900 73.2852
52950 73.2779
53000 73.305
53050 73.3508
53100 73.4157
53150 73.5583
53200 73.6719
53250 73.798
53300 73.9294
53350 74.0852
53400 74.3159
53450 74.551
53500 74.7014
53550 74.7267
53600 74.7987
53650 74.8083
53700 74.9373
53750 75.1026
53800 75.2365
53850 75.4442
53900 75.5465
53950 75.6533
54000 75.7322
54050 75.8614
54100 76.1056
54150 76.273
54200 76.4402
54250 76.6832
54300 76.935
54350 77.0105
54400 77.071
54450 76.9163
54500 76.9328
54550 77.0576
54600 77.0985
54650 77.0826
54700 77.086
54750 77.1021
54800 77.1459
54850 77.2074
54900 77.2849
54950 77.4551
55000 77.5564
55050 77.6653
55100 77.7593
55150 77.8091
55200 77.9185
55250 78.0353
55300 78.1609
55350 78.3328
55400 78.6054
55450 78.8556
55500 79.023
55550 79.2578
55600 79.4428
55650 79.6121
55700 79.9512
55750 80.3322
55800 80.5731
55850 80.7462
55900 80.875
55950 80.9615
56000 81.0262
56050 81.0568
56100 81.2856
56150 81.4469
56200 81.6192
56250 81.7417
56300 81.8485
56350 81.9937
56400 82.1042
56450 82.1239
56500 82.0029
56550 81.9856
56600 82.0627
56650 82.2092
56700 82.3216
56750 82.4417
56800 82.5039
56850 82.4864
56900 82.5149
56950 82.7242
57000 82.8366
57050 82.9265
57100 83.0423
57150 83.0904
57200 83.0529
57250 83.0424
57300 83.0965
57350 83.1535
57400 83.1888
57450 83.2322
57500 83.4058
57550 83.3974
57600 83.2696
57650 83.1696
57700 83.0854
57750 83.1185
57800 83.2511
57850 83.3099
57900 83.3703
57950 83.2409
58000 83.1753
58050 83.1346
58100 83.1605
58150 83.0937
58200 83.037
58250 82.9936
58300 82.9839
58350 83.0158
58400 82.8649
58450 82.76
58500 82.8358
58550 82.936
58600 82.9342
58650 82.8312
58700 82.7521
58750 82.6747
58800 82.6101
58850 82.6701
58900 82.8162
58950 82.9437
59000 83.0138
59050 83.218
59100 83.4202
59150 83.5986
59200 83.8037
59250 83.9104
59300 83.9692
59350 84.1476
59400 84.2386
59450 84.2243
59500 84.1002
59550 84.0606
59600 84.1489
59650 84.2376
59700 84.3273
59750 84.4732
59800 84.7288
59850 84.9353
59900 85.0544
59950 85.1413
60000 84.9978
60050 84.9013
60100 84.8219
60150 84.8982
60200 84.9073
60250 84.8711
60300 84.9609
60350 85.0225
60400 85.0156
60450 85.1027
60500 85.1704
60550 85.2898
60600 85.3405
60650 85.5036
60700 85.5369
60750 85.5346
60800 85.582
60850 85.651
60900 85.7762
60950 85.857
61000 85.7385
61050 85.6049
61100 85.6911
61150 85.8979
61200 86.1026
61250 86.2393
61300 86.288
61350 86.4145
61400 86.5394
61450 86.607
61500 86.6172
61550 86.7003
61600 86.7634
61650 86.7956
61700 86.7979
61750 86.8566
61800 87.0088
61850 87.1404
61900 87.1239
61950 87.2303
62000 87.2813
62050 87.3289
62100 87.2972
62150 87.3863
62200 87.5662
62250 87.6657
62300 87.8866
62350 87.9707
62400 87.9657
62450 87.9284
62500 87.9587
62550 87.968
62600 87.9792
62650 88.0051
62700 88.0479
62750 88.1731
62800 88.2159
62850 88.1602
62900 88.2272
62950 88.3135
63000 88.2803
63050 88.2816
63100 88.3211
63150 88.425
63200 88.4688
63250 88.6495
63300 88.6881
63350 88.6357
63400 88.5757
63450 88.6157
63500 88.6248
63550 88.728
63600 88.8584
63650 88.8789
63700 89.0387
63750 89.144
63800 89.2713
63850 89.4727
63900 89.5674
63950 89.6169
64000 89.6004
64050 89.5344
64100 89.645
64150 89.7787
64200 89.7764
64250 89.693
64300 89.7153
64350 89.7319
64400 89.7617
64450 89.8474
64500 89.9558
64550 90.1464
64600 90.2996
64650 90.51
64700 90.5535
64750 90.5974
64800 90.6272
64850 90.602
64900 90.7135
64950 90.7941
65000 90.9101
65050 91.0284
65100 90.9065
65150 90.8717
65200 90.787
65250 90.669
65300 90.4879
65350 90.5349
65400 90.6335
65450 90.6514
65500 90.6398
65550 90.8177
65600 90.9641
65650 91.1211
65700 91.2839
65750 91.3979
65800 91.4244
65850 91.4084
65900 91.5958
65950 91.7407
66000 91.8529
66050 91.8122
66100 91.8381
66150 91.984
66200 92.1546
66250 92.2874
66300 92.5123
66350 92.5956
66400 92.6429
66450 92.6128
66500 92.5027
66550 92.4231
66600 92.3593
66650 92.3299
66700 92.2824
66750 92.2569
66800 92.2775
66850 92.3689
66900 92.4571
66950 92.4276
67000 92.4467
67050 92.6417
67100 92.8884
67150 93.0922
67200 93.2238
67250 93.2951
67300 93.4116
67350 93.4233
67400 93.4498
67450 93.5328
67500 93.6169
67550 93.7594
67600 93.9252
67650 93.9979
67700 94.0614
67750 94.1845
67800 94.1421
67850 94.1375
67900 94.0891
67950 94.0462
68000 94.089
68050 94.1787
68100 94.3404
68150 94.4091
68200 94.4584
68250 94.5326
68300 94.5566
68350 94.6821
68400 94.69
68450 94.6889
68500 94.552
68550 94.4545
68600 94.2633
68650 94.141
68700 94.0394
68750 93.8386
68800 93.7442
68850 93.8689
68900 93.9221
68950 93.932
69000 93.9028
69050 93.9315
69100 93.9515
69150 94.0296
69200 94.0126
69250 94.2487
69300 94.3767
69350 94.4353
69400 94.6136
69450 94.9253
69500 95.139
69550 95.2288
69600 95.2748
69650 95.3404
69700 95.3518
69750 95.3388
69800 95.5381
69850 95.7972
69900 96.2345
69950 96.5146
70000 96.7766
70050 96.8163
70100 96.8722
70150 96.925
70200 96.9168
70250 96.795
70300 96.6573
70350 96.5728
70400 96.7038
70450 96.7838
70500 96.6717
70550 96.6517
70600 96.6926
70650 96.7031
70700 96.6384
70750 96.6405
70800 96.3837
70850 96.2321
70900 95.9909
70950 95.7569
71000 95.6259
71050 95.607
71100 95.7096
71150 95.8605
71200 95.9935
71250 96.1998
71300 96.3726
71350 96.4853
71400 96.3342
71450 96.1869
71500 96.1564
71550 96.1998
71600 96.3257
71650 96.3278
71700 96.3316
71750 96.4079
71800 96.4782
71850 96.5972
71900 96.556
71950 96.4246
72000 96.3968
72050 96.4155
72100 96.6458
72150 96.915
72200 97.1211
72250 97.2473
72300 97.409
72350 97.5736
72400 97.8561
72450 98.0304
72500 98.4001
72550 98.5247
72600 98.5692
72650 98.6676
72700 98.7125
72750 98.5737
72800 98.4823
72850 98.4004
72900 98.4861
72950 98.5134
73000 98.4783
73050 98.4547
73100 98.3618
73150 98.397
73200 98.4299
73250 98.3787
73300 98.3902
73350 98.3805
73400 98.4153
73450 98.5693
73500 98.672
73550 98.7887
73600 98.7343
73650 98.75
73700 98.7601
73750 98.741
73800 98.5897
73850 98.5388
73900 98.5092
73950 98.4545
74000 98.3903
74050 98.4183
74100 98.4086
74150 98.3518
74200 98.3231
74250 98.2797
74300 98.209
74350 98.1619
74400 98.1453
74450 98.3501
74500 98.4163
74550 98.4573
74600 98.6089
74650 98.7946
74700 98.823
74750 98.8684
74800 98.9457
74850 99.0099
74900 99.1382
74950 99.3779
75000 99.5434
75050 99.5358
75100 99.5922
75150 99.6764
75200 99.7662
75250 99.9651
75300 100.156
75350 100.273
75400 100.42
75450 100.495
75500 100.468
75550 100.655
75600 100.812
75650 100.949
75700 101.121
75750 101.348
75800 101.569
75850 101.713
75900 101.724
75950 101.728
76000 101.752
76050 101.766
76100 101.76
76150 101.832
76200 101.786
76250 101.815
76300 101.815
76350 101.918
76400 101.912
76450 101.859
76500 101.752
76550 101.864
76600 101.903
76650 101.92
76700 101.875
76750 101.754
76800 101.758
76850 101.757
76900 101.635
76950 101.522
77000 101.355
77050 101.256
77100 101.249
77150 101.294
77200 101.364
77250 101.607
77300 101.793
77350 101.977
77400 102.086
77450 102.318
77500 102.317
77550 102.458
77600 102.558
77650 102.662
77700 102.74
77750 102.883
77800 103.077
77850 103.221
77900 103.483
77950 103.729
78000 103.83
78050 103.954
78100 104.106
78150 104.395
78200 104.658
78250 104.817
78300 104.901
78350 105.049
78400 105.168
78450 105.115
78500 105.042
78550 104.922
78600 104.874
78650 104.874
78700 105.012
78750 105.141
78800 105.125
78850 105.065
78900 104.974
78950 104.961
79000 104.837
79050 104.743
79100 104.79
79150 104.78
79200 104.628
79250 104.555
79300 104.46
79350 104.312
79400 104.313
79450 104.497
79500 104.763
79550 104.95
79600 105.197
79650 105.322
79700 105.406
79750 105.434
79800 105.527
79850 105.616
79900 105.605
79950 105.542
80000 105.593
80050 105.733
80100 105.707
80150 105.8
80200 105.771
80250 105.682
80300 105.651
80350 105.708
80400 105.761
80450 105.903
80500 106.183
80550 106.329
80600 106.589
80650 106.798
80700 106.982
80750 107.092
80800 107.081
80850 107.094
80900 107.147
80950 107.227
81000 107.316
81050 107.459
81100 107.569
81150 107.49
81200 107.512
81250 107.559
81300 107.591
81350 107.595
81400 107.618
81450 107.499
81500 107.32
81550 107.221
81600 107.273
81650 107.385
81700 107.463
81750 107.435
81800 107.372
81850 107.361
81900 107.452
81950 107.492
82000 107.621
82050 107.78
82100 107.911
82150 107.982
82200 108.078
82250 108.066
82300 108.086
82350 108.065
82400 107.926
82450 107.871
82500 107.866
82550 107.971
82600 108.024
82650 108.14
82700 108.319
82750 108.447
82800 108.549
82850 108.682
82900 108.683
82950 108.661
83000 108.671
83050 108.824
83100 108.985
83150 109.093
83200 109.242
83250 109.362
83300 109.399
83350 109.303
83400 109.203
83450 109.211
83500 109.166
83550 109.055
83600 108.978
83650 109.08
83700 109.26
83750 109.359
83800 109.404
83850 109.45
83900 109.569
83950 109.752
84000 110.052
84050 110.293
84100 110.462
84150 110.503
84200 110.529
84250 110.59
84300 110.667
84350 110.585
84400 110.65
84450 110.696
84500 110.938
84550 111.17
84600 111.378
84650 111.442
84700 111.552
84750 111.698
84800 111.784
84850 111.916
84900 112.076
84950 112.372
85000 112.522
85050 112.719
85100 112.821
85150 112.978
85200 112.962
85250 113.002
85300 112.88
85350 112.79
85400 112.862
85450 113.009
85500 113.07
85550 112.966
85600 112.856
85650 112.762
85700 112.571
85750 112.6
85800 112.595
85850 112.553
85900 112.646
85950 112.782
86000 112.848
86050 113.026
86100 113.376
86150 113.773
86200 114.066
86250 114.294
86300 114.479
86350 114.553
86400 114.678
86450 114.893
86500 114.916
86550 114.854
86600 114.706
86650 114.542
86700 114.29
86750 114.174
86800 114.124
86850 114.009
86900 114.083
86950 114.195
87000 114.338
87050 114.487
87100 114.829
87150 115.162
87200 115.365
87250 115.31
87300 115.334
87350 115.496
87400 115.653
87450 115.872
87500 116.146
87550 116.315
87600 116.429
87650 116.44
87700 116.501
87750 116.459
87800 116.469
87850 116.531
87900 116.502
87950 116.399
88000 116.419
88050 116.366
88100 116.208
88150 116.044
88200 115.955
88250 115.988
88300 115.997
88350 116.06
88400 116.275
88450 116.298
88500 116.246
88550 116.133
88600 115.997
88650 115.886
88700 115.857
88750 115.885
88800 115.834
88850 115.853
88900 115.882
88950 115.959
89000 115.949
89050 115.979
89100 115.98
89150 115.977
89200 116.041
89250 116.007
89300 116.01
89350 115.853
89400 115.807
89450 115.951
89500 115.963
89550 115.966
89600 115.927
89650 115.99
89700 116.063
89750 116.042
89800 115.907
89850 115.784
