# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
19900 32.035
19950 32.1124
20000 32.1879
20050 32.223
20100 32.3017
20150 32.307
20200 32.2911
20250 32.2721
20300 32.2177
20350 32.2119
20400 32.2947
20450 32.3268
20500 32.4401
20550 32.5294
20600 32.6364
20650 32.7263
20700 32.7691
20750 32.789
20800 32.8144
20850 32.9067
20900 32.9919
20950 33.087
21000 33.2356
21050 33.3589
21100 33.4202
21150 33.464
21200 33.4761
21250 33.4607
21300 33.3653
21350 33.33
21400 33.3777
21450 33.4262
21500 33.4325
21550 33.3469
21600 33.3332
21650 33.3937
21700 33.4245
21750 33.4573
21800 33.5284
21850 33.6088
21900 33.8039
21950 33.942
22000 34.0692
22050 34.1676
22100 34.2416
22150 34.2487
22200 34.259
22250 34.2743
22300 34.31
22350 34.2996
22400 34.3763
22450 34.4677
22500 34.6066
22550 34.6598
22600 34.7503
22650 34.9075
22700 34.9792
22750 34.9692
22800 35.0271
22850 35.1025
22900 35.1787
22950 35.2559
23000 35.3469
23050 35.3671
23100 35.4607
23150 35.5547
23200 35.5322
23250 35.4286
23300 35.4066
23350 35.4448
23400 35.5742
23450 35.6953
23500 35.7467
23550 35.8518
23600 35.9154
23650 35.8961
23700 35.8781
23750 35.9554
23800 36.0128
23850 36.0755
23900 36.1413
23950 36.264
24000 36.3648
24050 36.5456
24100 36.7772
24150 36.9868
24200 37.2508
24250 37.3882
24300 37.4355
24350 37.4443
24400 37.3515
24450 37.3546
24500 37.3618
24550 37.4032
24600 37.3685
24650 37.4031
24700 37.4561
24750 37.5322
24800 37.6177
24850 37.7289
24900 37.7663
24950 37.8471
25000 37.8902
25050 37.9454
25100 37.8369
25150 37.7986
25200 37.7345
25250 37.7134
25300 37.7492
25350 37.8524
25400 38.0138
25450 38.0965
25500 38.1784
25550 38.2369
25600 38.2683
25650 38.3355
25700 38.4105
25750 38.4884
25800 38.4908
25850 38.6533
25900 38.8549
25950 39.0615
26000 39.2227
26050 39.3146
26100 39.3971
26150 39.5089
26200 39.5579
26250 39.5206
26300 39.5869
26350 39.614
26400 39.6523
26450 39.7861
26500 39.9406
26550 39.9794
26600 40.0392
26650 40.1873
26700 40.2299
26750 40.2757
26800 40.2871
26850 40.3772
26900 40.4494
26950 40.4877
27000 40.4982
27050 40.5934
27100 40.6345
27150 40.7599
27200 40.9247
27250 41.0796
27300 41.2341
27350 41.3682
27400 41.472
27450 41.6067
27500 41.6726
27550 41.745
27600 41.7632
27650 41.7509
27700 41.7549
27750 41.8029
27800 41.8274
27850 41.8909
27900 41.9244
27950 42.0185
28000 42.017
28050 42.0297
28100 42.1393
28150 42.2194
28200 42.2964
28250 42.4011
28300 42.452
28350 42.4697
28400 42.4768
28450 42.5006
28500 42.5635
28550 42.6588
28600 42.7168
28650 42.6691
28700 42.6716
28750 42.6851
28800 42.6563
28850 42.6401
28900 42.7048
28950 42.8273
29000 42.8464
29050 42.8833
29100 42.9641
29150 43.0627
29200 43.1599
29250 43.2335
29300 43.1658
29350 43.072
29400 42.9473
29450 42.6923
29500 42.5758
29550 42.5744
29600 42.5835
29650 42.5546
29700 42.5661
29750 42.6925
29800 42.7936
29850 42.9933
29900 43.2509
29950 43.507
30000 43.6695
30050 43.8741
30100 43.9693
30150 43.9561
30200 44.0618
30250 44.2786
30300 44.4504
30350 44.5445
30400 44.7157
30450 44.8175
30500 44.9146
30550 45.0309
30600 45.1538
30650 45.2327
30700 45.2847
30750 45.3548
30800 45.4292
30850 45.3953
30900 45.2733
30950 45.196
31000 45.2425
31050 45.369
31100 45.5322
31150 45.5201
31200 45.3914
31250 45.3261
31300 45.2788
31350 45.2178
31400 45.2406
31450 45.2338
31500 45.2062
31550 45.2335
31600 45.3289
31650 45.4873
31700 45.5927
31750 45.5839
31800 45.5964
31850 45.7422
31900 45.8492
31950 45.9681
32000 46.0253
32050 46.0735
32100 46.1606
32150 46.2697
32200 46.3424
32250 46.3658
32300 46.3846
32350 46.4354
32400 46.5569
32450 46.6092
32500 46.6578
32550 46.7392
32600 46.7811
32650 46.8113
32700 46.8394
32750 46.9713
32800 47.1276
32850 47.2838
32900 47.45
32950 47.6394
33000 47.8533
33050 47.9431
33100 47.9953
33150 48.0422
33200 48.0642
33250 48.1208
33300 48.1594
33350 48.1826
33400 48.2753
33450 48.3561
33500 48.4846
33550 48.6262
33600 48.796
33650 48.8766
33700 48.8807
33750 48.8543
33800 48.9147
33850 48.846
33900 48.784
33950 48.6671
34000 48.6749
34050 48.7058
34100 48.7035
34150 48.6943
34200 48.6645
34250 48.7363
34300 48.8226
34350 48.861
34400 48.9083
34450 49.0153
34500 49.0964
34550 49.1367
34600 49.2421
34650 49.346
34700 49.4119
34750 49.426
34800 49.4582
34850 49.5207
34900 49.501
34950 49.5832
35000 49.7594
35050 49.8894
35100 50.0192
35150 50.0897
35200 50.091
35250 50.0536
35300 50.0243
35350 50.0003
35400 49.9955
35450 49.9687
35500 49.9604
35550 50.0747
35600 50.2512
35650 50.2961
35700 50.4438
35750 50.6248
35800 50.7071
35850 50.7669
35900 50.8228
35950 50.8651
36000 50.9285
36050 50.96
36100 51.0083
36150 51.07
36200 51.1708
36250 51.2292
36300 51.245
36350 51.336
36400 51.4527
36450 51.571
36500 51.5684
36550 51.5496
36600 51.5627
36650 51.666
36700 51.8267
36750 52.0797
36800 52.1325
36850 52.0791
36900 52.078
36950 52.0114
37000 51.9817
37050 52.0519
37100 52.0152
37150 52.036
37200 52.1545
37250 52.1981
37300 52.2446
37350 52.2899
37400 52.2621
37450 52.2201
37500 52.1893
37550 52.2028
37600 52.2389
37650 52.1648
37700 52.1222
37750 52.2693
37800 52.2754
37850 52.3583
37900 52.5247
37950 52.6379
38000 52.7413
38050 52.8957
38100 53.0216
38150 53.2194
38200 53.3917
38250 53.5712
38300 53.759
38350 53.8245
38400 53.9521
38450 54.1275
38500 54.285
38550 54.4243
38600 54.5224
38650 54.5308
38700 54.5453
38750 54.5565
38800 54.5669
38850 54.5533
38900 54.5828
38950 54.6667
39000 54.7207
39050 54.6821
39100 54.5723
39150 54.4577
39200 54.4519
39250 54.3829
39300 54.5133
39350 54.6551
39400 54.7639
39450 54.8878
39500 55.0713
39550 55.25
39600 55.4857
39650 55.7376
39700 55.9152
39750 56.0143
39800 56.1542
39850 56.2705
39900 56.3651
39950 56.3866
40000 56.4811
40050 56.5554
40100 56.6324
40150 56.6852
40200 56.7866
40250 56.8923
40300 56.9936
40350 56.954
40400 56.9122
40450 56.904
40500 56.7974
40550 56.6576
40600 56.6703
40650 56.9127
40700 57.1829
40750 57.3657
40800 57.3829
40850 57.3363
40900 57.3107
40950 57.4042
41000 57.5221
41050 57.7308
41100 57.8841
41150 58.0333
41200 58.1312
41250 58.2671
41300 58.449
41350 58.6192
41400 58.6903
41450 58.7855
41500 58.9943
41550 59.1581
41600 59.352
41650 59.4858
41700 59.5769
41750 59.5975
41800 59.5219
41850 59.4412
41900 59.3796
41950 59.3157
42000 59.3463
42050 59.3787
42100 59.354
42150 59.3274
42200 59.302
42250 59.2577
42300 59.1654
42350 59.1918
42400 59.2103
42450 59.24
42500 59.3565
42550 59.3977
42600 59.4145
42650 59.4884
42700 59.5851
42750 59.6731
42800 59.7734
42850 59.7902
42900 59.7094
42950 59.6719
43000 59.734
43050 59.8906
43100 59.8467
43150 59.7628
43200 59.731
43250 59.6691
43300 59.7606
43350 59.7854
43400 59.7834
43450 59.8006
43500 59.7839
43550 59.8857
43600 60.0137
43650 60.0968
43700 60.1345
43750 60.251
43800 60.3609
43850 60.5297
43900 60.5726
43950 60.5802
44000 60.5752
44050 60.4901
44100 60.4445
44150 60.446
44200 60.4675
44250 60.5864
44300 60.8223
44350 61.0145
44400 61.138
44450 61.2775
44500 61.4337
44550 61.5672
44600 61.659
44650 61.7687
44700 61.8249
44750 61.7261
44800 61.7226
44850 61.7225
44900 61.7477
44950 61.721
45000 61.6738
45050 61.6634
45100 61.5567
45150 61.5248
45200 61.4647
45250 61.5086
45300 61.5139
45350 61.6175
45400 61.8537
45450 62.0517
45500 62.1019
45550 62.223
45600 62.2937
45650 62.2203
45700 62.2495
45750 62.2679
45800 62.4453
45850 62.6467
45900 62.8355
45950 62.9355
46000 62.8865
46050 62.9535
46100 63.1072
46150 63.2817
46200 63.3956
46250 63.4338
46300 63.3728
46350 63.4456
46400 63.5772
46450 63.7295
46500 63.8555
46550 64.0606
46600 64.197
46650 64.3134
46700 64.3619
46750 64.361
46800 64.3591
46850 64.4462
46900 64.4543
46950 64.4334
47000 64.4353
47050 64.4704
47100 64.5604
47150 64.5916
47200 64.5795
47250 64.4932
47300 64.3836
47350 64.3203
47400 64.1556
47450 64.1129
47500 64.1725
47550 64.2996
47600 64.322
47650 64.3926
47700 64.4994
47750 64.5836
47800 64.6384
47850 64.8435
47900 65.0591
47950 65.1831
48000 65.3258
48050 65.4244
48100 65.5559
48150 65.6376
48200 65.673
48250 65.7603
48300 65.9359
48350 66.0424
48400 66.1473
48450 66.188
48500 66.2935
48550 66.4136
48600 66.3351
48650 66.4219
48700 66.5364
48750 66.6685
48800 66.7514
48850 66.9157
48900 67.024
48950 67.0924
49000 67.1088
49050 67.1503
49100 67.1663
49150 67.3687
49200 67.5029
49250 67.5153
49300 67.5622
49350 67.6222
49400 67.657
49450 67.7459
49500 67.8291
49550 67.9164
49600 67.9721
49650 68.0163
49700 68.0223
49750 68.1278
49800 68.1537
49850 68.1101
49900 68.0557
49950 68.0384
50000 68.0208
50050 67.979
50100 67.9438
50150 67.9858
50200 68.027
50250 68.1577
50300 68.2594
50350 68.3619
50400 68.3703
50450 68.4373
50500 68.4835
50550 68.4662
50600 68.5497
50650 68.635
50700 68.7261
50750 68.939
50800 69.0517
50850 69.0847
50900 69.1029
50950 69.1392
51000 69.2715
51050 69.3312
51100 69.3131
51150 69.3871
51200 69.4794
51250 69.7606
51300 69.9178
51350 70.0477
51400 70.0309
51450 70.0164
51500 70.1638
51550 70.1649
51600 70.1951
51650 70.2186
51700 70.1866
51750 70.2407
51800 70.3316
51850 70.4679
51900 70.6297
51950 70.6747
52000 70.6576
52050 70.544
52100 70.3927
52150 70.304
52200 70.1759
52250 70.0914
52300 70.1051
52350 70.0416
52400 69.9981
52450 69.9337
52500 69.9641
52550 69.9359
52600 69.9284
52650 70.0037
52700 70.023
52750 69.8843
52800 69.7648
52850 69.6605
52900 69.6359
52950 69.6712
53000 69.7087
53050 69.8164
53100 69.86
53150 69.8089
53200 69.8551
53250 69.8787
53300 69.8658
53350 69.7872
53400 69.6614
53450 69.5155
53500 69.4578
53550 69.4775
53600 69.5645
53650 69.6618
53700 69.7202
53750 69.686
53800 69.7077
53850 69.7767
53900 69.9063
53950 70.0217
54000 70.1175
54050 70.184
54100 70.176
54150 70.2317
54200 70.246
54250 70.2119
54300 70.2602
54350 70.3376
54400 70.5448
54450 70.7386
54500 70.8409
54550 70.9404
54600 70.9932
54650 71.0122
54700 71.0458
54750 71.0427
54800 70.9137
54850 70.9158
54900 70.9739
54950 71.0179
55000 71.1485
55050 71.2593
55100 71.2475
55150 71.3126
55200 71.2761
55250 71.2242
55300 71.1233
55350 71.046
55400 71.0607
55450 70.9972
55500 70.9934
55550 71.0739
55600 71.0349
55650 71.0181
55700 70.9693
55750 70.9678
55800 71.0416
55850 71.0112
55900 71.0392
55950 71.2065
56000 71.3955
56050 71.6421
56100 71.927
56150 72.1731
56200 72.393
56250 72.6145
56300 72.7509
56350 72.8161
56400 72.9871
56450 73.2125
56500 73.2678
56550 73.3063
56600 73.387
56650 73.4266
56700 73.5056
56750 73.555
56800 73.6018
56850 73.648
56900 73.6875
56950 73.8268
57000 74.0036
57050 74.1009
57100 74.2021
57150 74.3223
57200 74.5102
57250 74.7569
57300 74.9308
57350 74.9815
57400 75.1811
57450 75.3448
57500 75.4531
57550 75.5199
57600 75.5668
57650 75.5726
57700 75.5769
57750 75.6058
57800 75.7541
57850 75.9851
57900 76.048
57950 76.028
58000 76.0157
58050 75.9149
58100 75.8605
58150 75.8165
58200 75.7883
58250 75.7111
58300 75.6363
58350 75.7271
58400 75.9061
58450 75.9653
58500 76.1979
58550 76.3452
58600 76.5266
58650 76.6623
58700 76.6687
58750 76.6266
58800 76.7214
58850 76.818
58900 76.9185
58950 77.0408
59000 77.1578
59050 77.1844
59100 77.1228
59150 77.2041
59200 77.1927
59250 77.3061
59300 77.438
59350 77.5452
59400 77.5814
59450 77.707
59500 77.7709
59550 77.783
59600 77.7873
59650 77.8192
59700 77.7101
59750 77.6288
59800 77.6059
59850 77.4874
59900 77.4954
59950 77.4228
60000 77.4013
60050 77.4262
60100 77.4738
60150 77.3802
60200 77.4624
60250 77.6175
60300 77.7708
60350 77.9106
60400 78.1026
60450 78.3399
60500 78.4761
60550 78.6756
60600 78.8062
60650 78.8292
60700 78.9318
60750 78.9497
60800 79.0104
60850 78.9921
60900 78.9096
60950 78.8922
61000 78.9021
61050 78.738
61100 78.5964
61150 78.4652
61200 78.4918
61250 78.5312
61300 78.6115
61350 78.5402
61400 78.4564
61450 78.4506
61500 78.4124
61550 78.3165
61600 78.3087
61650 78.3064
61700 78.3398
61750 78.4641
61800 78.6142
61850 78.7779
61900 78.9032
61950 78.9762
62000 79.1014
62050 79.2691
62100 79.4157
62150 79.5798
62200 79.8572
62250 80.0196
62300 80.1501
62350 80.2931
62400 80.4139
62450 80.4629
62500 80.5985
62550 80.7786
62600 80.9231
62650 81.125
62700 81.2823
62750 81.3268
62800 81.5045
62850 81.6834
62900 81.9003
62950 82.0574
63000 82.2015
63050 82.4731
63100 82.6745
63150 82.823
63200 82.8774
63250 82.8926
63300 82.9291
63350 82.8453
63400 82.7979
63450 82.8619
63500 82.9315
63550 83.0264
63600 82.9819
63650 82.9133
63700 82.8014
63750 82.7878
63800 82.772
63850 82.8824
63900 83.0699
63950 83.2226
64000 83.2663
64050 83.2865
64100 83.2476
64150 83.3518
64200 83.5049
64250 83.4802
64300 83.5272
64350 83.4772
64400 83.5038
64450 83.4667
64500 83.2966
64550 83.2255
64600 83.2329
64650 83.3273
64700 83.5499
64750 83.6611
64800 83.6381
64850 83.5151
64900 83.4816
64950 83.4143
65000 83.4472
65050 83.5714
65100 83.6395
65150 83.7309
65200 83.7263
65250 83.8646
65300 84.0029
65350 84.06
65400 83.9421
65450 83.9328
65500 83.9316
65550 83.8899
65600 83.8133
65650 83.667
65700 83.5309
65750 83.52
65800 83.5619
65850 83.5509
65900 83.6508
65950 83.7386
66000 83.8471
66050 83.9848
66100 84.0771
66150 84.1575
66200 84.2713
66250 84.3377
66300 84.3715
66350 84.454
66400 84.5148
66450 84.5568
66500 84.4964
66550 84.3863
66600 84.2425
66650 84.1864
66700 84.1597
66750 84.1647
66800 84.1822
66850 84.2088
66900 84.2539
66950 84.1725
67000 84.1662
67050 84.1206
67100 84.0328
67150 83.9235
67200 83.889
67250 83.9191
67300 83.9954
67350 84.1299
67400 84.3007
67450 84.4596
67500 84.6344
67550 84.8325
67600 84.9603
67650 85.1037
67700 85.2458
67750 85.2796
67800 85.4792
67850 85.6176
67900 85.6549
67950 85.6776
68000 85.7007
68050 85.6789
68100 85.7713
68150 85.8246
68200 85.8068
68250 85.7941
68300 85.9829
68350 86.1379
68400 86.1844
68450 86.3004
68500 86.3721
68550 86.5076
68600 86.7313
68650 86.9222
68700 87.1185
68750 87.3512
68800 87.4514
68850 87.4976
68900 87.5644
68950 87.5163
69000 87.4894
69050 87.6257
69100 87.7397
69150 87.8476
69200 87.7625
69250 87.7941
69300 87.8646
69350 87.7638
69400 87.7544
69450 87.6714
69500 87.5153
69550 87.5271
69600 87.4988
69650 87.5466
69700 87.5665
69750 87.5889
69800 87.6221
69850 87.7294
69900 87.9755
69950 88.2197
70000 88.3146
70050 88.5522
70100 88.7857
70150 88.841
70200 88.8227
70250 88.8202
70300 88.8982
70350 88.9964
70400 89.1739
70450 89.2942
70500 89.4571
70550 89.5658
70600 89.5293
70650 89.4578
70700 89.3142
70750 89.2762
70800 89.2044
70850 89.3422
70900 89.3433
70950 89.1639
71000 89.0365
71050 88.9486
71100 88.8315
71150 88.8087
71200 88.8578
71250 88.7895
71300 88.8393
71350 88.9779
71400 89.0446
71450 89.1301
71500 89.2588
71550 89.2162
71600 89.1177
71650 89.2054
71700 89.1741
71750 89.2242
71800 89.2045
71850 89.3207
71900 89.4641
71950 89.4884
72000 89.4609
72050 89.3979
72100 89.3848
72150 89.2682
72200 89.1693
72250 89.1667
72300 89.1781
72350 89.1235
72400 89.0913
72450 89.0028
72500 89.0091
72550 89.0641
72600 89.1973
72650 89.1974
72700 89.1521
72750 89.0671
72800 89.0474
72850 88.974
72900 88.9429
72950 88.9495
73000 88.9924
73050 89.0736
73100 89.1578
73150 89.389
73200 89.454
73250 89.5924
73300 89.8204
73350 89.8371
73400 89.7602
73450 89.6489
73500 89.6397
73550 89.594
73600 89.504
73650 89.5212
73700 89.5337
73750 89.5873
73800 89.606
73850 89.6781
73900 89.7285
73950 89.7045
74000 89.687
74050 89.69
74100 89.5272
74150 89.3433
74200 89.1488
74250 89.0544
74300 88.9497
74350 88.7932
74400 88.5257
74450 88.3268
74500 88.3619
74550 88.3618
74600 88.4633
74650 88.4922
74700 88.5781
74750 88.5177
74800 88.5565
74850 88.6928
74900 88.8126
74950 88.8098
75000 88.7038
75050 88.8084
75100 88.9929
75150 89.1045
75200 89.1962
75250 89.1301
75300 89.0889
75350 88.9438
75400 88.8156
75450 88.8469
75500 88.9204
75550 88.9742
75600 88.9682
75650 89.1897
75700 89.4948
75750 89.6729
75800 89.7754
75850 89.8967
75900 89.896
75950 89.8718
76000 90.0895
76050 90.2472
76100 90.3677
76150 90.4947
76200 90.4836
76250 90.4605
76300 90.6172
76350 90.6929
76400 90.9083
76450 91.0411
76500 91.1005
76550 91.2593
76600 91.4511
76650 91.5847
76700 91.7237
76750 91.7752
76800 91.8364
76850 91.9145
76900 92.1264
76950 92.3331
77000 92.3617
77050 92.4771
77100 92.5232
77150 92.58
77200 92.6816
77250 92.6186
77300 92.5747
77350 92.5137
77400 92.3808
77450 92.3983
77500 92.5584
77550 92.6707
77600 92.5981
77650 92.4805
77700 92.5427
77750 92.7111
77800 92.7602
77850 92.8116
77900 92.8208
77950 92.894
78000 92.8888
78050 92.8777
78100 92.9841
78150 93.1868
78200 93.2508
78250 93.2517
78300 93.309
78350 93.3726
78400 93.3991
78450 93.3519
78500 93.5188
78550 93.6279
78600 93.8066
78650 93.849
78700 93.8858
78750 93.8594
78800 93.9631
78850 94.0655
78900 94.2008
78950 94.313
79000 94.4715
79050 94.5158
79100 94.6445
79150 94.7298
79200 94.891
79250 95.0091
79300 94.9554
79350 94.9709
79400 94.9655
79450 94.9121
79500 94.8955
79550 94.9448
79600 95.0147
79650 95.1308
79700 95.3809
79750 95.6768
79800 95.828
79850 95.9874
79900 96.2036
79950 96.3879
80000 96.4919
80050 96.6017
80100 96.7374
80150 96.9576
80200 97.0271
80250 97.1731
80300 97.3554
80350 97.47
80400 97.5059
80450 97.4537
80500 97.3502
80550 97.2469
80600 97.2659
80650 97.264
80700 97.3636
80750 97.518
80800 97.5551
80850 97.6365
80900 97.7221
80950 97.8466
81000 97.9368
81050 98.0414
81100 98.0641
81150 98.0157
81200 98.074
81250 98.1735
81300 98.0835
81350 97.9635
81400 97.9825
81450 98.1923
81500 98.4109
81550 98.4185
81600 98.3462
81650 98.4142
81700 98.5324
81750 98.5785
81800 98.5731
81850 98.6378
81900 98.6683
81950 98.7398
82000 98.7692
82050 98.8442
82100 98.9912
82150 98.9102
82200 98.7993
82250 98.7981
82300 98.7512
82350 98.8035
82400 98.8891
82450 98.9965
82500 99.1146
82550 99.0874
82600 99.0866
82650 99.1931
82700 99.294
82750 99.5124
82800 99.7337
82850 100.006
82900 100.152
82950 100.336
83000 100.496
83050 100.516
83100 100.383
83150 100.311
83200 100.244
83250 100.262
83300 100.312
83350 100.472
83400 100.561
83450 100.587
83500 100.545
83550 100.543
83600 100.505
83650 100.399
83700 100.396
83750 100.409
83800 100.436
83850 100.416
83900 100.485
83950 100.438
84000 100.377
84050 100.401
84100 100.209
84150 100.084
84200 100.164
84250 100.31
84300 100.412
84350 100.525
84400 100.702
84450 100.686
84500 100.842
84550 100.999
84600 101.123
84650 101.043
84700 101.054
84750 100.942
84800 100.941
84850 100.976
84900 100.991
84950 101.162
85000 101.257
85050 101.362
85100 101.373
85150 101.311
85200 101.232
85250 101.212
85300 101.198
85350 101.204
85400 101.252
85450 101.3
85500 101.298
85550 101.276
85600 101.115
85650 101.168
85700 101.425
85750 101.498
85800 101.652
85850 101.718
85900 101.693
85950 101.784
86000 101.927
86050 102.06
86100 102.196
86150 102.246
86200 102.379
86250 102.481
86300 102.492
86350 102.598
86400 102.62
86450 102.689
86500 102.755
86550 102.841
86600 102.902
86650 102.894
86700 102.846
86750 102.673
86800 102.622
86850 102.63
86900 102.738
86950 102.762
87000 102.716
87050 102.783
87100 102.87
87150 102.932
87200 103.016
87250 102.92
87300 102.903
87350 102.979
87400 103.105
87450 103.283
87500 103.47
87550 103.648
87600 103.774
87650 103.888
87700 103.839
87750 103.984
87800 104.154
87850 104.272
87900 104.432
87950 104.574
88000 104.594
88050 104.534
88100 104.592
88150 104.747
88200 104.732
88250 104.76
88300 104.717
88350 104.545
88400 104.461
88450 104.477
88500 104.448
88550 104.421
88600 104.407
88650 104.534
88700 104.528
88750 104.36
88800 104.154
88850 103.92
