# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
7300 12.4891
7350 12.6088
7400 12.6877
7450 12.7483
7500 12.8022
7550 12.8849
7600 13.0064
7650 13.0905
7700 13.1722
7750 13.2343
7800 13.3246
7850 13.3687
7900 13.373
7950 13.3563
8000 13.3667
8050 13.4156
8100 13.4326
8150 13.4538
8200 13.4938
8250 13.5359
8300 13.5896
8350 13.6909
8400 13.8022
8450 13.9291
8500 14.0174
8550 14.0799
8600 14.1511
8650 14.1505
8700 14.1501
8750 14.127
8800 14.1103
8850 14.1192
8900 14.1145
8950 14.0919
9000 14.1032
9050 14.0888
9100 14.0567
9150 14.076
9200 14.1025
9250 14.1203
9300 14.0903
9350 14.128
9400 14.1913
9450 14.1486
9500 14.0778
9550 14.0663
9600 14.0746
9650 14.0772
9700 14.0822
9750 14.1004
9800 14.1252
9850 14.1906
9900 14.2181
9950 14.2818
10000 14.3356
10050 14.4193
10100 14.4619
10150 14.4903
10200 14.5322
10250 14.5666
10300 14.6051
10350 14.6383
10400 14.7146
10450 14.7673
10500 14.7661
10550 14.8042
10600 14.8079
10650 14.8756
10700 14.9652
10750 15.0818
10800 15.1365
10850 15.1937
10900 15.2158
10950 15.2295
11000 15.2286
11050 15.3132
11100 15.3385
11150 15.3566
11200 15.3822
11250 15.356
11300 15.3884
11350 15.4237
11400 15.4771
11450 15.5184
11500 15.6156
11550 15.704
11600 15.7918
11650 15.842
11700 15.9201
11750 16.0185
11800 16.1389
11850 16.3424
11900 16.4849
11950 16.5436
12000 16.5902
12050 16.6319
12100 16.6725
12150 16.7008
12200 16.7272
12250 16.7424
12300 16.7891
12350 16.8565
12400 16.8733
12450 16.8876
12500 16.9221
12550 16.9575
12600 17.0045
12650 17.076
12700 17.1463
12750 17.1842
12800 17.2606
12850 17.3232
12900 17.3622
12950 17.4
13000 17.4665
13050 17.5169
13100 17.5376
13150 17.5401
13200 17.6203
13250 17.7217
13300 17.849
13350 17.9331
13400 17.9433
13450 17.9301
13500 17.9164
13550 17.9779
13600 17.9845
13650 18.0005
13700 18.0853
13750 18.2044
13800 18.3312
13850 18.4273
13900 18.464
13950 18.5259
14000 18.5906
14050 18.6807
14100 18.7808
14150 18.8755
14200 18.9672
14250 19.0704
14300 19.1138
14350 19.1622
14400 19.2285
14450 19.3334
14500 19.4006
14550 19.4642
14600 19.5451
14650 19.6085
14700 19.6807
14750 19.7322
14800 19.798
14850 19.8648
14900 19.8769
14950 19.8956
15000 19.9347
15050 19.9241
15100 19.8878
15150 19.8827
15200 19.8954
15250 19.8854
15300 19.8991
15350 19.9555
15400 19.9868
15450 20.0103
15500 20.0168
15550 20.0776
15600 20.1685
15650 20.1999
15700 20.1976
15750 20.2642
15800 20.3308
15850 20.4019
15900 20.48
15950 20.5819
16000 20.6945
16050 20.7585
16100 20.7566
16150 20.7493
16200 20.7482
16250 20.7805
16300 20.8636
16350 20.8975
16400 20.9371
16450 21
16500 21.0355
16550 21.1247
16600 21.1868
16650 21.2571
16700 21.28
16750 21.3132
16800 21.3184
16850 21.3022
16900 21.3094
16950 21.3414
17000 21.3711
17050 21.4179
17100 21.459
17150 21.4545
17200 21.456
17250 21.479
17300 21.4649
17350 21.4779
17400 21.4869
17450 21.4557
17500 21.4712
17550 21.4395
17600 21.3624
17650 21.3557
17700 21.345
17750 21.3101
17800 21.3122
17850 21.3842
17900 21.3877
17950 21.3809
18000 21.3541
18050 21.3579
18100 21.4059
18150 21.5154
18200 21.6396
18250 21.7575
18300 21.8339
18350 21.9544
18400 22.0542
18450 22.1383
18500 22.2434
18550 22.3768
18600 22.5102
18650 22.5881
18700 22.6628
18750 22.7751
18800 22.8144
18850 22.8608
18900 22.9496
18950 22.9536
19000 22.9527
19050 22.902
19100 22.8623
19150 22.8673
19200 22.8547
19250 22.8139
19300 22.8252
19350 22.8895
19400 22.9604
19450 22.9163
19500 22.8877
19550 22.8541
19600 22.8274
19650 22.8466
19700 22.88
19750 22.8858
19800 22.8284
19850 22.8359
19900 22.869
19950 22.8371
20000 22.8321
20050 22.8691
20100 22.9258
20150 22.998
20200 23.0278
20250 23.0714
20300 23.0352
20350 23.0018
20400 22.9417
20450 22.8702
20500 22.7995
20550 22.7083
20600 22.6708
20650 22.642
20700 22.6007
20750 22.6019
20800 22.5969
20850 22.5934
20900 22.6156
20950 22.6735
21000 22.7962
21050 22.8475
21100 22.8891
21150 22.8987
21200 22.9216
21250 22.8931
21300 22.9137
21350 22.9597
21400 23.0333
21450 23.0779
21500 23.0585
21550 23.0681
21600 23.0686
21650 23.0672
21700 23.031
21750 23.0086
21800 23.0016
21850 22.9841
21900 23.0315
21950 23.0199
22000 23.0215
22050 23.0936
22100 23.1299
22150 23.1496
22200 23.2121
22250 23.324
22300 23.4795
22350 23.6507
22400 23.7595
22450 23.8957
22500 24.039
22550 24.1335
22600 24.1843
22650 24.2447
22700 24.3593
22750 24.5748
22800 24.7949
22850 24.9702
22900 25.1103
22950 25.2749
23000 25.3906
23050 25.515
23100 25.6698
23150 25.7441
23200 25.8912
23250 25.9742
23300 26.0863
23350 26.2104
23400 26.2949
23450 26.3511
23500 26.4902
23550 26.6743
23600 26.8978
23650 27.0556
23700 27.1792
23750 27.2924
23800 27.4444
23850 27.5905
23900 27.678
23950 27.7517
24000 27.8056
24050 27.9212
24100 27.983
24150 28.0101
24200 28.0501
24250 28.0073
24300 27.9681
24350 27.9953
24400 28.0236
24450 27.952
24500 27.9313
24550 27.8704
24600 27.8326
24650 27.852
24700 27.8428
24750 27.7969
24800 27.7563
24850 27.741
24900 27.6788
24950 27.6838
25000 27.7376
25050 27.8162
25100 27.8963
25150 28.0168
25200 28.1121
25250 28.1992
25300 28.3165
25350 28.3407
25400 28.3698
25450 28.3868
25500 28.3754
25550 28.4239
25600 28.5247
25650 28.6387
25700 28.6447
25750 28.6415
25800 28.6317
25850 28.7269
25900 28.7835
25950 28.7623
26000 28.8155
26050 28.8417
26100 28.9045
26150 28.9885
26200 29.0361
26250 29.1083
26300 29.1836
26350 29.2889
26400 29.3415
26450 29.4354
26500 29.5604
26550 29.704
26600 29.8384
26650 29.974
26700 30.0305
26750 30.0089
26800 29.9415
26850 29.9258
26900 29.9205
26950 29.9408
27000 29.9361
27050 29.9285
27100 29.9353
27150 29.9085
27200 29.9054
27250 29.8522
27300 29.882
27350 29.937
27400 29.9702
27450 30.0077
27500 30.0172
27550 30.0255
27600 30.0449
27650 30.066
27700 30.1235
27750 30.1554
27800 30.1468
27850 30.0933
27900 30.0393
27950 29.992
28000 29.9811
28050 29.9224
28100 29.888
28150 29.8149
28200 29.7364
28250 29.7113
28300 29.7005
28350 29.6937
28400 29.7202
28450 29.7624
28500 29.797
28550 29.827
28600 29.8654
28650 29.9336
28700 29.9648
28750 30.0232
28800 30.0882
28850 30.1677
28900 30.2096
28950 30.3109
29000 30.4015
29050 30.5268
29100 30.6409
29150 30.6622
29200 30.6749
29250 30.6774
29300 30.6885
29350 30.6921
29400 30.6527
29450 30.5916
29500 30.669
29550 30.6675
29600 30.6578
29650 30.6045
29700 30.6059
29750 30.624
29800 30.665
29850 30.7475
29900 30.8136
29950 30.8848
30000 30.9136
30050 30.9929
30100 31.0854
30150 31.2043
30200 31.3967
30250 31.6468
30300 31.9382
30350 32.1607
30400 32.3622
30450 32.5442
30500 32.7104
30550 32.8237
30600 32.9354
30650 33.0362
30700 33.0687
30750 32.965
30800 32.9093
30850 32.9001
30900 32.8397
30950 32.8427
31000 32.8932
31050 32.9473
31100 32.9851
31150 32.9906
31200 33.0179
31250 32.9765
31300 32.9292
31350 32.9564
31400 32.9777
31450 32.8906
31500 32.8498
31550 32.8518
31600 32.8663
31650 32.9504
31700 33.036
31750 33.1075
31800 33.1061
31850 33.1276
31900 33.126
31950 33.1262
32000 33.1144
32050 33.1301
32100 33.1747
32150 33.2163
32200 33.303
32250 33.387
32300 33.3886
32350 33.4373
32400 33.4623
32450 33.4926
32500 33.5048
32550 33.5133
32600 33.5416
32650 33.5593
32700 33.5193
32750 33.4639
32800 33.4411
32850 33.4333
32900 33.4803
32950 33.505
33000 33.5171
33050 33.5247
33100 33.5752
33150 33.5902
33200 33.6305
33250 33.583
33300 33.6125
33350 33.7094
33400 33.7617
33450 33.7463
33500 33.6581
33550 33.6231
33600 33.5592
33650 33.555
33700 33.5015
33750 33.3839
33800 33.229
33850 33.085
33900 33.0289
33950 32.9835
34000 32.9732
34050 32.9322
34100 32.8681
34150 32.7858
34200 32.7196
34250 32.6674
34300 32.6358
34350 32.5614
34400 32.4867
34450 32.4507
34500 32.3773
34550 32.3654
34600 32.4391
34650 32.5084
34700 32.5601
34750 32.5752
34800 32.6716
34850 32.7941
34900 32.9483
34950 33.1662
35000 33.3197
35050 33.4205
35100 33.5337
35150 33.6891
35200 33.7363
35250 33.7744
35300 33.8275
35350 33.9843
35400 34.1015
35450 34.1286
35500 34.1733
35550 34.1127
35600 34.0774
35650 33.9735
35700 33.836
35750 33.8037
35800 33.7551
35850 33.7885
35900 33.7905
35950 33.8171
36000 33.9086
36050 33.9855
36100 34.0371
36150 34.1296
36200 34.2176
36250 34.261
36300 34.3056
36350 34.3232
36400 34.3661
36450 34.4275
36500 34.4452
36550 34.5704
36600 34.6416
36650 34.7064
36700 34.7902
36750 34.8606
36800 34.9329
36850 34.9777
36900 34.9577
36950 34.9757
37000 34.9712
37050 34.9911
37100 35.0583
37150 35.131
37200 35.2009
37250 35.181
37300 35.2057
37350 35.2516
37400 35.339
37450 35.3059
37500 35.2919
37550 35.303
37600 35.2433
37650 35.2354
37700 35.236
37750 35.2479
37800 35.197
37850 35.1674
37900 35.2676
37950 35.3447
38000 35.3688
38050 35.4386
38100 35.4614
38150 35.6008
38200 35.7876
38250 35.9055
38300 36.0128
38350 36.1767
38400 36.3122
38450 36.3757
38500 36.4002
38550 36.4447
38600 36.4047
38650 36.355
38700 36.3429
38750 36.4032
38800 36.4691
38850 36.5223
38900 36.6142
38950 36.7261
39000 36.8285
39050 36.8564
39100 36.7962
39150 36.7861
39200 36.8397
39250 36.8869
39300 36.9223
39350 36.9584
39400 37.0273
39450 37.0812
39500 37.1106
39550 37.1179
39600 37.1493
39650 37.166
39700 37.2105
39750 37.3089
39800 37.4934
39850 37.5938
39900 37.7194
39950 37.8703
40000 38.0483
40050 38.2101
40100 38.2892
40150 38.3353
40200 38.3943
40250 38.4708
40300 38.5551
40350 38.6545
40400 38.6791
40450 38.6858
40500 38.7249
40550 38.7958
40600 38.8751
40650 38.901
40700 38.925
40750 38.8596
40800 38.7606
40850 38.7417
40900 38.6991
40950 38.6846
41000 38.6642
41050 38.6423
41100 38.6736
41150 38.6766
41200 38.6969
41250 38.7093
41300 38.6961
41350 38.6634
41400 38.7365
41450 38.7354
41500 38.8066
41550 38.8252
41600 38.8466
41650 38.881
41700 38.8825
41750 38.9733
41800 38.9917
41850 38.9695
41900 38.8738
41950 38.9465
42000 39.03
42050 39.1507
42100 39.2541
42150 39.2971
42200 39.3415
42250 39.4643
42300 39.6237
42350 39.7976
42400 39.9161
42450 40.038
42500 40.1821
42550 40.273
42600 40.3384
42650 40.361
42700 40.3678
42750 40.4437
42800 40.4799
42850 40.5838
42900 40.7107
42950 40.8446
43000 41.0077
43050 41.0978
43100 41.2379
43150 41.4317
43200 41.5338
43250 41.6542
43300 41.7179
43350 41.7132
43400 41.6489
43450 41.5916
43500 41.5843
43550 41.6378
43600 41.7055
43650 41.7609
43700 41.8297
43750 41.924
43800 41.9914
43850 42.0795
43900 42.1651
43950 42.2976
44000 42.3281
44050 42.3862
44100 42.5055
44150 42.5566
44200 42.6575
44250 42.7145
44300 42.704
44350 42.7619
44400 42.7694
44450 42.9097
44500 43.0594
44550 43.2083
44600 43.3336
44650 43.3774
44700 43.4157
44750 43.4094
44800 43.4249
44850 43.491
44900 43.6031
44950 43.7204
45000 43.8461
45050 44.0051
45100 44.1773
45150 44.3387
45200 44.5173
45250 44.7284
45300 44.8823
45350 45.0653
45400 45.2213
45450 45.334
45500 45.4702
45550 45.5345
45600 45.5761
45650 45.5367
45700 45.5474
45750 45.5842
45800 45.5933
45850 45.6152
45900 45.6721
45950 45.6989
46000 45.6311
46050 45.5342
46100 45.4529
46150 45.4027
46200 45.3708
46250 45.3745
46300 45.3708
46350 45.4368
46400 45.4897
46450 45.4682
46500 45.4364
46550 45.5032
46600 45.5926
46650 45.6897
46700 45.743
46750 45.8034
46800 45.8308
46850 45.8979
46900 45.91
46950 45.8727
47000 45.8374
47050 45.8338
47100 45.712
47150 45.6535
47200 45.5835
47250 45.6212
47300 45.6631
47350 45.665
47400 45.7324
47450 45.9248
47500 46.1078
47550 46.1939
47600 46.2375
47650 46.2402
47700 46.2822
47750 46.3022
47800 46.2596
47850 46.2253
47900 46.186
47950 46.159
48000 46.1434
48050 46.0672
48100 45.9766
48150 45.9499
48200 45.8484
48250 45.7376
48300 45.6666
48350 45.6743
48400 45.7187
48450 45.6836
48500 45.75
48550 45.8276
48600 45.9039
48650 46.0198
48700 46.1109
48750 46.0856
48800 46.0808
48850 46.0757
48900 46.1043
48950 46.0997
49000 46.1795
49050 46.2547
49100 46.3367
49150 46.3562
49200 46.3641
49250 46.4048
49300 46.4712
49350 46.4977
49400 46.5725
49450 46.5794
49500 46.5698
49550 46.6923
49600 46.7996
49650 46.9842
49700 47.0775
49750 47.1568
49800 47.2409
49850 47.3659
49900 47.4334
49950 47.5607
50000 47.7639
50050 47.9357
50100 48.0743
50150 48.26
50200 48.3393
50250 48.3997
50300 48.4827
50350 48.6025
50400 48.7049
50450 48.7345
50500 48.7072
50550 48.5813
50600 48.5253
50650 48.5063
50700 48.4504
50750 48.4891
50800 48.5125
50850 48.5932
50900 48.6362
50950 48.6141
51000 48.5425
51050 48.4004
51100 48.302
51150 48.2243
51200 48.1813
51250 48.2964
51300 48.3932
51350 48.4292
51400 48.4628
51450 48.5487
51500 48.6333
51550 48.5872
51600 48.6001
51650 48.6707
51700 48.6145
51750 48.6183
51800 48.6142
51850 48.6349
51900 48.6816
51950 48.7541
52000 48.7369
52050 48.7088
52100 48.702
52150 48.737
52200 48.7291
52250 48.7256
52300 48.6884
52350 48.6969
52400 48.6799
52450 48.715
52500 48.7212
52550 48.7068
52600 48.7057
52650 48.6687
52700 48.6877
52750 48.643
52800 48.6277
52850 48.705
52900 48.8491
52950 48.8516
53000 48.915
53050 49.0792
53100 49.1786
53150 49.2883
53200 49.3311
53250 49.3655
53300 49.4116
53350 49.4471
53400 49.4898
53450 49.5898
53500 49.7217
53550 49.8685
53600 50.0266
53650 50.1487
53700 50.2697
53750 50.3931
53800 50.4494
53850 50.5074
53900 50.5212
53950 50.5559
54000 50.6446
54050 50.6145
54100 50.4811
54150 50.4917
54200 50.5893
54250 50.6872
54300 50.6185
54350 50.5492
54400 50.5156
54450 50.5537
54500 50.5592
54550 50.5359
54600 50.4391
54650 50.3869
54700 50.387
54750 50.3599
54800 50.3148
54850 50.269
54900 50.2095
54950 50.1364
55000 50.023
55050 49.9983
55100 49.9606
55150 49.9749
55200 50.0173
55250 50.1344
55300 50.099
55350 50.0343
55400 49.9383
55450 49.8413
55500 49.76
55550 49.6648
55600 49.635
55650 49.7465
55700 49.8355
55750 49.8872
55800 49.8573
55850 49.8324
55900 49.9325
55950 50.0229
56000 50.1331
56050 50.1138
56100 50.0696
56150 50.014
56200 50.0531
56250 50.0854
56300 50.06
56350 50.1908
56400 50.2349
56450 50.2089
56500 50.2112
56550 50.1499
56600 50.0945
56650 49.9937
56700 49.989
56750 50.0514
56800 50.085
56850 50.123
56900 50.0498
56950 50.0994
57000 50.247
57050 50.3933
57100 50.6422
57150 50.7644
57200 50.85
57250 50.9773
57300 51.0671
57350 51.0996
57400 51.0771
57450 51.1693
57500 51.2789
57550 51.3097
57600 51.2332
57650 51.1621
57700 51.1634
57750 51.109
57800 51.0462
57850 51.0111
57900 51.0173
57950 50.9579
58000 51.0033
58050 51.0411
58100 51.0251
58150 50.9605
58200 50.9585
58250 51.0293
58300 51.0848
58350 51.0597
58400 51.1672
58450 51.3025
58500 51.4081
58550 51.505
58600 51.5774
58650 51.7569
58700 51.9678
58750 52.17
58800 52.3367
58850 52.5093
58900 52.5035
58950 52.5528
59000 52.6122
59050 52.6913
59100 52.877
59150 52.9588
59200 53.0987
59250 53.2929
59300 53.4313
59350 53.5101
59400 53.4342
59450 53.4204
59500 53.3803
59550 53.3225
59600 53.3013
59650 53.333
59700 53.317
59750 53.4455
59800 53.656
59850 53.763
59900 53.8194
59950 53.7956
60000 53.7429
60050 53.8062
60100 53.9008
60150 53.9602
60200 54.0045
60250 53.9736
60300 53.8652
60350 53.7508
60400 53.5961
60450 53.4849
60500 53.3114
60550 53.1465
60600 53.1234
60650 53.0904
60700 53.0404
60750 53.1398
60800 53.2507
60850 53.2573
60900 53.2239
60950 53.2336
61000 53.164
61050 53.2219
61100 53.36
61150 53.481
61200 53.5337
61250 53.56
61300 53.605
61350 53.6457
61400 53.7771
61450 53.8332
61500 53.8974
61550 54.0294
61600 54.1041
61650 54.2624
61700 54.4615
61750 54.6044
61800 54.701
61850 54.8255
61900 54.9506
61950 55.0702
62000 55.1909
62050 55.352
62100 55.4117
62150 55.4526
62200 55.4987
62250 55.4712
62300 55.3328
62350 55.2888
62400 55.2802
62450 55.2387
62500 55.1967
62550 55.159
62600 55.1639
62650 55.1938
62700 55.2722
62750 55.3529
62800 55.3187
62850 55.3714
62900 55.5609
62950 55.7083
63000 55.9404
63050 56.1971
63100 56.3872
63150 56.4588
63200 56.518
63250 56.6063
63300 56.7431
63350 56.9184
63400 57.0203
63450 57.0498
63500 57.0764
63550 57.0489
63600 57.1518
63650 57.2665
63700 57.4227
63750 57.4969
63800 57.5218
63850 57.6246
63900 57.7597
63950 57.9689
64000 58.1018
64050 58.2335
64100 58.3128
64150 58.3345
64200 58.3862
64250 58.5218
64300 58.7393
64350 58.7812
64400 58.8127
64450 58.8898
64500 58.9259
64550 58.9179
64600 58.9687
64650 58.9624
64700 58.9437
64750 58.9561
64800 59.0442
64850 59.1493
64900 59.2022
64950 59.294
65000 59.4126
65050 59.5167
65100 59.5467
65150 59.5748
65200 59.5888
65250 59.6877
65300 59.7314
65350 59.7355
65400 59.767
65450 59.8335
65500 59.7811
65550 59.6692
65600 59.6575
65650 59.5974
65700 59.4577
65750 59.3516
65800 59.2969
65850 59.222
65900 59.2471
65950 59.321
66000 59.4555
66050 59.5354
66100 59.6199
66150 59.524
66200 59.4512
66250 59.4085
66300 59.3173
66350 59.2483
66400 59.2805
66450 59.3453
66500 59.4145
66550 59.4288
66600 59.4598
66650 59.4314
66700 59.4327
66750 59.4651
66800 59.4895
66850 59.428
66900 59.3878
66950 59.2817
67000 59.0771
67050 58.9352
67100 58.9674
67150 58.9252
67200 58.8635
67250 58.9275
67300 58.987
67350 58.9695
67400 58.9651
67450 58.8607
67500 58.8136
67550 58.9065
67600 59.0038
67650 59.042
67700 58.9829
67750 58.933
67800 59.0092
67850 59.114
67900 59.3344
67950 59.3681
68000 59.388
68050 59.39
68100 59.4438
68150 59.5828
68200 59.7469
68250 59.8844
68300 60.0242
68350 60.1145
68400 60.2666
68450 60.4984
68500 60.7396
68550 60.9013
68600 60.9171
68650 60.904
68700 60.8408
68750 60.7359
68800 60.7013
68850 60.7985
68900 60.9176
68950 61.0097
69000 61.0468
69050 61.0006
69100 60.9314
69150 60.7374
69200 60.5949
69250 60.4985
69300 60.441
69350 60.2777
69400 60.2034
69450 60.1299
69500 60.0286
69550 59.9623
69600 59.9912
69650 60.0426
69700 60.133
69750 60.2158
69800 60.2199
69850 60.2728
69900 60.3888
69950 60.4653
70000 60.5261
70050 60.6081
70100 60.6752
70150 60.6542
70200 60.5851
70250 60.5194
70300 60.4812
70350 60.5176
70400 60.5898
70450 60.6621
70500 60.6512
70550 60.5444
70600 60.4846
70650 60.3952
70700 60.3589
70750 60.2354
70800 60.1589
70850 60.0826
70900 60.1778
70950 60.2834
71000 60.3302
71050 60.2945
71100 60.3233
71150 60.3201
71200 60.3471
71250 60.3238
71300 60.3045
71350 60.3131
71400 60.3136
71450 60.3056
71500 60.302
71550 60.4446
71600 60.5703
71650 60.6686
71700 60.7195
71750 60.6452
71800 60.6677
71850 60.6746
71900 60.6365
71950 60.5894
72000 60.5559
72050 60.4579
72100 60.3819
72150 60.4086
72200 60.3973
72250 60.3294
72300 60.2603
72350 60.2296
72400 60.1898
72450 59.9999
72500 59.7495
72550 59.5713
72600 59.4474
72650 59.3674
72700 59.4306
72750 59.5034
72800 59.5493
72850 59.5841
72900 59.559
72950 59.5581
73000 59.6163
73050 59.646
73100 59.8129
73150 59.969
73200 60.1182
73250 60.2745
73300 60.3864
73350 60.5393
73400 60.5664
73450 60.5736
73500 60.5225
73550 60.5295
73600 60.422
73650 60.3681
73700 60.3008
73750 60.271
73800 60.2723
73850 60.3358
73900 60.423
73950 60.475
74000 60.4523
74050 60.4955
74100 60.4648
74150 60.5627
74200 60.643
74250 60.6778
74300 60.7816
74350 60.908
74400 61.1248
74450 61.2563
74500 61.4721
74550 61.6614
74600 61.8196
74650 61.9892
74700 62.0844
74750 62.2854
74800 62.431
74850 62.4757
74900 62.5674
74950 62.6315
75000 62.6485
75050 62.7678
75100 62.8622
75150 62.9173
75200 62.9211
75250 62.9616
75300 62.9285
75350 62.9785
75400 63.1167
75450 63.2294
75500 63.4258
75550 63.5341
75600 63.8658
75650 64.2061
75700 64.3766
75750 64.5571
75800 64.7562
75850 64.8183
75900 64.8165
75950 64.8369
76000 64.8533
76050 64.8413
76100 64.7439
76150 64.6659
76200 64.6347
76250 64.6437
76300 64.6085
76350 64.539
76400 64.4989
76450 64.5645
76500 64.7255
76550 64.7863
76600 64.9143
76650 65.0188
76700 65.0473
76750 65.1231
76800 65.1721
76850 65.1698
76900 65.1064
76950 64.9577
77000 64.8125
77050 64.8101
77100 64.8215
77150 64.7226
77200 64.6195
77250 64.5563
77300 64.5555
77350 64.6196
77400 64.5787
77450 64.5389
77500 64.5478
77550 64.6263
77600 64.6958
77650 64.7758
77700 64.8511
77750 64.8296
77800 64.632
77850 64.499
77900 64.4801
77950 64.4866
78000 64.5363
78050 64.5933
78100 64.7554
78150 64.8662
78200 64.9314
78250 64.9641
78300 65.1075
78350 65.3711
78400 65.5762
78450 65.645
78500 65.6059
78550 65.6077
78600 65.5689
78650 65.4305
78700 65.3734
78750 65.3164
78800 65.2691
78850 65.1439
78900 65.0222
78950 65.0026
79000 64.8989
79050 64.7791
79100 64.692
79150 64.5943
79200 64.5805
79250 64.6441
79300 64.6226
79350 64.5781
79400 64.4943
79450 64.4574
79500 64.4142
79550 64.2782
79600 64.1197
79650 63.9659
79700 63.815
79750 63.8397
79800 63.9847
79850 64.0511
79900 64.1391
79950 64.1797
80000 64.3807
80050 64.474
80100 64.5634
80150 64.5744
80200 64.6154
80250 64.6547
80300 64.6021
80350 64.6704
80400 64.7732
80450 64.7998
80500 64.7542
80550 64.7307
80600 64.7767
80650 64.7608
80700 64.9442
80750 64.9341
80800 64.9051
80850 64.8653
80900 64.741
80950 64.5312
81000 64.4033
81050 64.353
81100 64.2728
81150 64.1613
81200 64.0831
81250 64.1256
81300 64.0807
81350 64.0325
81400 64.0314
81450 64.0438
81500 64.0804
81550 64.164
81600 64.3064
81650 64.4089
81700 64.414
81750 64.4518
81800 64.404
81850 64.4175
81900 64.4078
81950 64.3886
82000 64.5106
82050 64.6655
82100 64.6794
82150 64.7087
82200 64.7845
82250 64.9507
82300 65.1943
82350 65.375
82400 65.6063
82450 65.7637
82500 65.8934
82550 65.9643
82600 66.2125
82650 66.504
82700 66.7632
82750 66.9317
82800 67.0463
82850 67.2633
82900 67.4824
82950 67.6206
83000 67.8124
83050 67.9565
83100 67.9741
83150 67.8562
83200 67.7997
83250 67.7787
83300 67.7785
83350 67.7371
83400 67.707
83450 67.6781
83500 67.7617
83550 67.8018
83600 67.7776
83650 67.8177
83700 67.8255
83750 67.7659
83800 67.6773
83850 67.5944
83900 67.4791
83950 67.2941
84000 67.1992
84050 67.1927
84100 67.2506
84150 67.3875
84200 67.4308
84250 67.5326
84300 67.5986
84350 67.7065
84400 67.7884
84450 67.7907
84500 67.699
84550 67.6425
84600 67.6396
84650 67.6863
84700 67.7591
84750 67.6843
84800 67.6473
84850 67.6116
84900 67.5863
84950 67.6164
85000 67.7073
85050 67.7144
85100 67.806
85150 67.9105
85200 68.0192
85250 68.1568
85300 68.2385
85350 68.3097
85400 68.4498
85450 68.57
85500 68.5932
85550 68.6194
85600 68.6284
85650 68.5966
85700 68.5842
85750 68.6265
85800 68.6655
85850 68.6862
85900 68.6361
85950 68.5463
86000 68.5286
86050 68.4794
86100 68.4805
86150 68.2283
86200 68.004
86250 67.8751
86300 67.8673
86350 67.8906
86400 67.8737
86450 67.8892
86500 67.8937
86550 67.9329
86600 68.007
86650 68.1508
86700 68.2007
86750 68.2918
86800 68.2981
86850 68.3998
86900 68.491
86950 68.4457
87000 68.3593
87050 68.2544
87100 68.2687
87150 68.3429
87200 68.4303
87250 68.4951
87300 68.4256
87350 68.3339
87400 68.3247
87450 68.3692
87500 68.356
87550 68.3354
87600 68.2262
87650 68.144
87700 68.1744
87750 68.2828
87800 68.4802
87850 68.6612
87900 68.8003
87950 68.8665
88000 69.0136
88050 69.1184
88100 69.3687
88150 69.5424
88200 69.7147
