# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88200 82.2788
88250 82.26
88300 82.2177
88350 82.2104
88400 82.1712
88450 82.165
88500 82.0146
88550 81.7429
88600 81.5671
88650 81.5852
88700 81.571
88750 81.4207
88800 81.3184
88850 81.3712
88900 81.3895
88950 81.3943
89000 81.3661
89050 81.352
89100 81.2464
89150 81.1127
89200 80.9984
89250 80.9825
89300 81.024
89350 80.974
89400 80.8931
89450 80.8339
89500 80.8327
89550 80.8673
89600 80.8468
89650 80.6784
89700 80.557
89750 80.5343
89800 80.6207
89850 80.8719
89900 81.0393
89950 81.0814
90000 81.1932
90050 81.2449
90100 81.4183
90150 81.512
90200 81.4996
90250 81.492
90300 81.5701
90350 81.6072
90400 81.7335
90450 81.7502
90500 81.7532
90550 81.6711
90600 81.6007
90650 81.5465
90700 81.4767
90750 81.3179
90800 81.3439
90850 81.3479
90900 81.3629
90950 81.3431
91000 81.323
91050 81.4113
91100 81.5344
91150 81.6369
91200 81.7382
91250 81.8575
91300 81.9908
91350 81.9628
91400 81.9836
91450 82.0313
91500 82.096
91550 82.2714
91600 82.5346
91650 82.6845
91700 82.848
91750 82.9461
91800 83.0558
91850 83.2336
91900 83.4718
91950 83.6526
92000 83.6835
92050 83.6071
92100 83.5136
92150 83.3471
92200 83.1756
92250 83.0244
92300 82.8887
92350 82.7704
92400 82.6331
92450 82.5766
92500 82.6906
92550 82.9244
92600 83.0441
92650 83.107
92700 83.1367
92750 83.1815
92800 83.2668
92850 83.2977
92900 83.3262
92950 83.3397
93000 83.3937
93050 83.5062
93100 83.5752
93150 83.6802
93200 83.8736
93250 84.0572
93300 84.0781
93350 84.0941
93400 84.0683
93450 84.0051
93500 83.8801
93550 83.6969
93600 83.6506
93650 83.6243
93700 83.6513
93750 83.7635
93800 83.7817
93850 83.7815
93900 83.738
93950 83.63
94000 83.7188
94050 83.8621
94100 83.8527
94150 83.8156
94200 83.7813
94250 83.8003
94300 83.9006
94350 83.983
94400 84.0847
94450 83.9789
94500 83.8311
94550 83.6423
94600 83.5738
94650 83.6165
94700 83.7271
94750 83.7735
94800 83.8347
94850 83.795
94900 83.7011
94950 83.6135
95000 83.6059
95050 83.6069
95100 83.6034
95150 83.7449
95200 83.7531
95250 83.7635
95300 83.8753
95350 83.9195
95400 84.093
95450 84.1988
95500 84.4198
95550 84.5105
95600 84.6424
95650 84.604
95700 84.6419
95750 84.7093
95800 84.7643
95850 84.772
95900 84.8436
95950 84.9297
96000 85.0113
96050 85.031
96100 85.1198
96150 85.2109
96200 85.2847
96250 85.1998
96300 85.1458
96350 85.1866
96400 85.2706
96450 85.3821
96500 85.4062
96550 85.4065
96600 85.394
96650 85.4662
96700 85.4647
96750 85.5134
96800 85.5848
96850 85.7236
96900 85.9316
96950 86.0312
97000 86.0534
97050 86.0901
97100 86.0993
97150 86.1011
97200 86.032
97250 85.9968
97300 86.1941
97350 86.351
97400 86.4247
97450 86.4472
97500 86.4183
97550 86.4291
97600 86.439
97650 86.3194
97700 86.1861
97750 86.198
97800 86.1726
97850 86.1124
97900 86.0475
97950 85.9655
98000 85.8136
98050 85.804
98100 85.8788
98150 86.0221
98200 86.0515
98250 86.0185
98300 85.9126
98350 85.8339
98400 85.7462
98450 85.6253
98500 85.7339
98550 85.6939
98600 85.6604
98650 85.5871
98700 85.5944
98750 85.6735
98800 85.6858
98850 85.8069
98900 85.8611
98950 85.8951
99000 86.0416
99050 86.09
99100 86.0992
99150 86.0147
99200 86.1241
99250 86.1914
99300 86.1987
99350 86.2277
99400 86.2089
99450 86.2424
99500 86.256
99550 86.2345
99600 86.271
99650 86.5087
99700 86.504
99750 86.4203
99800 86.5011
99850 86.6625
99900 86.681
99950 86.6702
100000 86.4669
