# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88950 108.824
89000 108.676
89050 108.515
89100 108.353
89150 108.094
89200 107.89
89250 107.9
89300 107.864
89350 107.901
89400 108.126
89450 108.324
89500 108.428
89550 108.551
89600 108.63
89650 108.786
89700 109.168
89750 109.394
89800 109.519
89850 109.549
89900 109.749
89950 109.888
90000 109.991
90050 109.971
90100 109.97
90150 110.023
90200 110.099
90250 110.065
90300 110.083
90350 110.188
90400 110.171
90450 110.186
90500 110.276
90550 110.341
90600 110.141
90650 110.033
90700 109.978
90750 109.759
90800 109.659
90850 109.578
90900 109.399
90950 109.259
91000 109.092
91050 109.148
91100 109.37
91150 109.532
91200 109.73
91250 109.958
91300 110.227
91350 110.519
91400 110.852
91450 111.128
91500 111.33
91550 111.537
91600 111.714
91650 111.63
91700 111.578
91750 111.626
91800 111.585
91850 111.55
91900 111.57
91950 111.698
92000 111.709
92050 111.686
92100 111.761
92150 111.873
92200 112.076
92250 112.27
92300 112.432
92350 112.653
92400 112.928
92450 113.067
92500 113.257
92550 113.461
92600 113.664
92650 113.85
92700 114.035
92750 114.077
92800 114.104
92850 114.261
92900 114.417
92950 114.29
93000 114.244
93050 114.348
93100 114.492
93150 114.56
93200 114.479
93250 114.482
93300 114.684
93350 114.857
93400 114.878
93450 114.901
93500 114.98
93550 115.126
93600 115.364
93650 115.517
93700 115.684
93750 115.817
93800 115.908
93850 116.024
93900 116.239
93950 116.483
94000 116.637
94050 116.657
94100 116.71
94150 116.735
94200 116.765
94250 116.895
94300 116.989
94350 117.119
94400 117.284
94450 117.592
94500 117.806
94550 117.843
94600 117.772
94650 117.739
94700 117.842
94750 117.819
94800 117.834
94850 117.846
94900 117.786
94950 117.803
95000 117.735
95050 117.838
95100 117.925
95150 117.779
95200 117.453
95250 117.296
95300 117.274
95350 117.212
95400 117.135
95450 117.15
95500 117.185
95550 117.135
95600 117.158
95650 117.27
95700 117.529
95750 117.605
95800 117.693
95850 117.817
95900 117.938
95950 118.113
96000 118.204
96050 118.321
96100 118.424
96150 118.511
96200 118.611
96250 118.696
96300 118.771
96350 118.738
96400 118.679
96450 118.439
96500 118.351
96550 118.211
96600 118.108
96650 117.917
96700 117.803
96750 117.757
96800 117.725
96850 117.559
96900 117.588
96950 117.642
97000 117.756
97050 117.773
97100 117.791
97150 117.849
97200 117.855
97250 117.925
97300 117.989
97350 118.085
97400 118.223
97450 118.098
97500 117.951
97550 117.894
97600 117.922
97650 118.058
97700 118.169
97750 118.264
97800 118.142
97850 118.104
97900 118.116
97950 118.163
98000 118.228
98050 118.487
98100 118.564
98150 118.5
98200 118.613
98250 118.696
98300 118.78
98350 118.902
98400 119.019
98450 119.135
98500 119.185
98550 119.1
98600 119.065
98650 119.034
98700 119.084
98750 118.96
98800 118.803
98850 118.738
98900 118.546
98950 118.636
99000 118.741
99050 118.983
99100 119.23
99150 119.521
99200 119.724
99250 119.96
99300 120.028
99350 120.177
99400 120.295
99450 120.445
99500 120.583
99550 120.699
99600 120.807
99650 121.029
99700 121.092
99750 121.069
99800 121.039
99850 120.954
99900 120.916
99950 120.894
100000 120.814
