# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88350 85.3817
88400 85.5724
88450 85.8074
88500 86.0017
88550 86.0716
88600 86.0983
88650 86.0877
88700 86.0047
88750 86.2236
88800 86.3413
88850 86.3792
88900 86.3594
88950 86.3488
89000 86.3415
89050 86.3749
89100 86.3829
89150 86.4776
89200 86.474
89250 86.4046
89300 86.4339
89350 86.4037
89400 86.3675
89450 86.3113
89500 86.1302
89550 85.9424
89600 85.7985
89650 85.7082
89700 85.6023
89750 85.64
89800 85.8131
89850 85.8539
89900 85.8771
89950 85.799
90000 85.7846
90050 85.843
90100 85.997
90150 86.0291
90200 85.9854
90250 85.8447
90300 85.7743
90350 85.7384
90400 85.7346
90450 85.7365
90500 85.827
90550 85.88
90600 85.8251
90650 85.8366
90700 85.8791
90750 85.9597
90800 86.0157
90850 86.1092
90900 86.2746
90950 86.3073
91000 86.2744
91050 86.2857
91100 86.2989
91150 86.4366
91200 86.583
91250 86.6767
91300 86.5788
91350 86.4993
91400 86.4842
91450 86.4686
91500 86.3885
91550 86.4212
91600 86.4146
91650 86.2985
91700 86.2146
91750 86.1633
91800 86.2677
91850 86.3464
91900 86.4547
91950 86.659
92000 86.9174
92050 87.0886
92100 87.107
92150 87.1416
92200 87.1969
92250 87.115
92300 87.1039
92350 87.1185
92400 87.0191
92450 86.8958
92500 86.8561
92550 86.8775
92600 86.8845
92650 87.0483
92700 87.0909
92750 87.0536
92800 87.0964
92850 87.1784
92900 87.2473
92950 87.3473
93000 87.5177
93050 87.6341
93100 87.7312
93150 87.6495
93200 87.5585
93250 87.6023
93300 87.7944
93350 88.0119
93400 88.0939
93450 88.1271
93500 88.032
93550 88.041
93600 88.0107
93650 88.0804
93700 88.2213
93750 88.2893
93800 88.1594
93850 88.1839
93900 88.1582
93950 88.2233
94000 88.3928
94050 88.6392
94100 88.8326
94150 89.0678
94200 89.3253
94250 89.6092
94300 89.8127
94350 89.8049
94400 89.6374
94450 89.5095
94500 89.4713
94550 89.4128
94600 89.212
94650 89.0997
94700 89.0035
94750 89.0588
94800 89.0897
94850 89.1204
94900 89.0738
94950 88.9967
95000 88.9388
95050 88.9977
95100 89.0307
95150 89.1321
95200 89.0839
95250 88.988
95300 88.9659
95350 88.9719
95400 89.1211
95450 89.1642
95500 89.1382
95550 89.142
95600 89.076
95650 88.9844
95700 88.9986
95750 88.9914
95800 89.0038
95850 88.9692
95900 88.9003
95950 88.9212
96000 88.788
96050 88.8481
96100 88.9903
96150 89.0575
96200 89.0346
96250 88.8954
96300 88.86
96350 88.7508
96400 88.7804
96450 88.8382
96500 88.9672
96550 89.1053
96600 89.168
96650 89.197
96700 89.3324
96750 89.4791
96800 89.6251
96850 89.8248
96900 89.9269
96950 90.011
97000 90.0177
97050 89.8256
97100 89.6396
97150 89.5815
97200 89.5747
97250 89.5847
97300 89.6619
97350 89.8022
97400 89.9667
97450 89.9602
97500 89.9306
97550 89.9686
97600 89.9541
97650 89.808
97700 89.6692
97750 89.4636
97800 89.3571
97850 89.2566
97900 89.1031
97950 88.9
98000 88.8351
98050 88.8795
98100 88.9687
98150 88.9785
98200 89.0209
98250 89.0484
98300 89.1238
98350 89.2573
98400 89.3869
98450 89.4384
98500 89.4646
98550 89.6315
98600 89.8822
98650 90.0826
98700 90.1705
98750 90.2087
98800 90.1669
98850 89.986
98900 89.7735
98950 89.62
99000 89.4539
99050 89.3036
99100 89.1276
99150 88.9565
99200 88.9036
99250 88.8919
99300 88.8513
99350 88.8696
99400 88.7741
99450 88.6953
99500 88.6642
99550 88.5317
99600 88.4198
99650 88.3277
99700 88.2807
99750 88.274
99800 88.5212
99850 88.6752
99900 88.7521
99950 88.6826
100000 88.7046
