# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
26150 24.0847
26200 24.2065
26250 24.2453
26300 24.2346
26350 24.1943
26400 24.1102
26450 24.0235
26500 23.9868
26550 23.995
26600 24.0598
26650 24.0827
26700 23.967
26750 23.8551
26800 23.7688
26850 23.7084
26900 23.6563
26950 23.6753
27000 23.6764
27050 23.6829
27100 23.7396
27150 23.7727
27200 23.8041
27250 23.7576
27300 23.7566
27350 23.7975
27400 23.7554
27450 23.7421
27500 23.7003
27550 23.6691
27600 23.7134
27650 23.7285
27700 23.7517
27750 23.8006
27800 23.8811
27850 23.9727
27900 24.0681
27950 24.1
28000 24.1092
28050 24.1226
28100 24.0522
28150 24.04
28200 24.0617
28250 24.0411
28300 24.0774
28350 24.1504
28400 24.2182
28450 24.2552
28500 24.3129
28550 24.3564
28600 24.4109
28650 24.4538
28700 24.5373
28750 24.5928
28800 24.6195
28850 24.7056
28900 24.8258
28950 24.882
29000 24.9816
29050 25.0854
29100 25.1676
29150 25.2726
29200 25.3675
29250 25.5152
29300 25.5834
29350 25.6452
29400 25.6627
29450 25.7248
29500 25.6784
29550 25.6882
29600 25.8422
29650 25.9254
29700 26.0297
29750 26.1082
29800 26.0372
29850 26.0228
29900 26.0332
29950 26.0994
30000 26.2
30050 26.2413
30100 26.2722
30150 26.2659
30200 26.3338
30250 26.3578
30300 26.4206
30350 26.4746
30400 26.5267
30450 26.4781
30500 26.4596
30550 26.3732
30600 26.2983
30650 26.283
30700 26.3176
30750 26.3714
30800 26.3743
30850 26.3582
30900 26.3981
30950 26.4757
31000 26.5422
31050 26.6779
31100 26.7391
31150 26.7539
31200 26.7568
31250 26.7717
31300 26.7927
31350 26.8028
31400 26.8527
31450 26.8762
31500 26.8891
31550 26.9048
31600 26.9539
31650 26.9092
31700 26.9475
31750 26.8765
31800 26.8529
31850 26.8351
31900 26.7968
31950 26.7493
32000 26.7173
32050 26.6795
32100 26.7192
32150 26.6725
32200 26.6426
32250 26.6161
32300 26.6306
32350 26.7148
32400 26.7487
32450 26.7557
32500 26.8159
32550 26.8357
32600 26.8352
32650 26.799
32700 26.7713
32750 26.7848
32800 26.7789
32850 26.8304
32900 26.9035
32950 27.0085
33000 27.1191
33050 27.1656
33100 27.2195
33150 27.2388
33200 27.2789
33250 27.2281
33300 27.1905
33350 27.2165
33400 27.1589
33450 27.0973
33500 27.1354
33550 27.1115
33600 27.098
33650 27.1534
33700 27.1983
33750 27.2511
33800 27.3
33850 27.3046
33900 27.2831
33950 27.3447
34000 27.475
34050 27.5627
34100 27.6764
34150 27.7366
34200 27.7624
34250 27.7541
34300 27.8112
34350 27.8493
34400 27.9035
34450 27.877
34500 27.9586
34550 28.0548
34600 28.1523
34650 28.2583
34700 28.414
34750 28.5454
34800 28.6271
34850 28.7126
34900 28.7529
34950 28.7835
35000 28.8478
35050 28.822
35100 28.8524
35150 28.8271
35200 28.8034
35250 28.6955
35300 28.6202
35350 28.672
35400 28.7607
35450 28.8633
35500 28.9116
35550 29.0121
35600 29.1223
35650 29.2811
35700 29.4791
35750 29.6081
35800 29.7002
35850 29.7422
35900 29.7205
35950 29.7139
36000 29.7129
36050 29.7392
36100 29.8092
36150 29.8285
36200 29.8127
36250 29.7229
36300 29.6156
36350 29.5806
36400 29.6091
36450 29.6347
36500 29.6861
36550 29.7184
36600 29.7559
36650 29.8002
36700 29.8914
36750 29.9423
36800 29.935
36850 29.9983
36900 30.0678
36950 30.1932
37000 30.2363
37050 30.2383
37100 30.2525
37150 30.2605
37200 30.3235
37250 30.3735
37300 30.4712
37350 30.491
37400 30.4816
37450 30.4809
37500 30.5298
37550 30.5455
37600 30.5385
37650 30.5374
37700 30.5084
37750 30.4581
37800 30.3855
37850 30.3
37900 30.3058
37950 30.3549
38000 30.3724
38050 30.3534
38100 30.3422
38150 30.4407
38200 30.5345
38250 30.645
38300 30.7202
38350 30.7615
38400 30.7562
38450 30.6834
38500 30.5928
38550 30.587
38600 30.5486
38650 30.5272
38700 30.5113
38750 30.423
38800 30.3486
38850 30.3457
38900 30.399
38950 30.3201
39000 30.2469
39050 30.3004
39100 30.3786
39150 30.4672
39200 30.5539
39250 30.6135
39300 30.5975
39350 30.5783
39400 30.5957
39450 30.6661
39500 30.633
39550 30.6707
39600 30.7427
39650 30.8796
39700 30.9448
39750 30.9956
39800 31.0521
39850 31.144
39900 31.1663
39950 31.1552
40000 31.1605
40050 31.1606
40100 31.1421
40150 31.1248
40200 31.19
40250 31.3617
40300 31.4919
40350 31.6344
40400 31.6994
40450 31.7791
40500 31.8257
40550 31.8553
40600 31.8886
40650 31.905
40700 31.9018
40750 31.8755
40800 31.9184
40850 31.9371
40900 31.8764
40950 31.8989
41000 31.9596
41050 32.0088
41100 31.9949
41150 32.0029
41200 32.0105
41250 32.0784
41300 32.091
41350 32.1383
41400 32.176
41450 32.2532
41500 32.3047
41550 32.3631
41600 32.4825
41650 32.5461
41700 32.5601
41750 32.53
41800 32.5332
41850 32.5962
41900 32.6463
41950 32.6889
42000 32.6956
42050 32.7725
42100 32.8637
42150 32.8982
42200 32.9943
42250 33.1019
42300 33.145
42350 33.1889
42400 33.2255
42450 33.2494
42500 33.248
42550 33.2703
42600 33.3005
42650 33.3448
42700 33.4543
42750 33.4883
42800 33.5644
42850 33.6801
42900 33.77
42950 33.8292
43000 33.855
43050 33.9147
43100 34.0034
43150 34.0187
43200 33.9913
43250 33.9675
43300 33.9804
43350 34
43400 34.0617
43450 34.0503
43500 34.0329
43550 34.0588
43600 34.1496
43650 34.1834
43700 34.167
43750 34.1894
43800 34.1817
43850 34.2264
43900 34.2049
43950 34.1262
44000 34.07
44050 34.0408
44100 33.9935
44150 33.9502
44200 33.982
44250 33.931
44300 33.9499
44350 34.0344
44400 34.0562
44450 34.0784
44500 34.0443
44550 34.075
44600 34.114
44650 34.0935
44700 34.1095
44750 34.0838
44800 33.993
44850 33.9864
44900 34.0933
44950 34.1279
45000 34.2204
45050 34.2247
45100 34.2191
45150 34.268
45200 34.2622
45250 34.2742
45300 34.2974
45350 34.2759
45400 34.286
45450 34.3158
45500 34.3146
45550 34.2652
45600 34.1604
45650 33.9901
45700 33.8001
45750 33.6901
45800 33.6248
45850 33.5681
45900 33.607
45950 33.6607
46000 33.6523
46050 33.6797
46100 33.7487
46150 33.835
46200 33.9489
46250 34.0047
46300 34.0012
46350 34.0373
46400 34.0966
46450 34.177
46500 34.2272
46550 34.2876
46600 34.4338
46650 34.5862
46700 34.7716
46750 34.9288
46800 35.0047
46850 35.0279
46900 35.0741
46950 35.2014
47000 35.2932
47050 35.4248
47100 35.4194
47150 35.376
47200 35.3672
47250 35.3084
47300 35.2082
47350 35.198
47400 35.2297
47450 35.3636
47500 35.4602
47550 35.6036
47600 35.7387
47650 35.7962
47700 35.8382
47750 35.8331
47800 35.9078
47850 35.9819
47900 36.1135
47950 36.2246
48000 36.3147
48050 36.4877
48100 36.6712
48150 36.8118
48200 36.9582
48250 37.1929
48300 37.3434
48350 37.4581
48400 37.6013
48450 37.7085
48500 37.8692
48550 37.9676
48600 38.0285
48650 38.1233
48700 38.2328
48750 38.3144
48800 38.4964
48850 38.6405
48900 38.7788
48950 38.8268
49000 38.8608
49050 38.8604
49100 38.8541
49150 38.9099
49200 39.0404
49250 39.0768
49300 39.1689
49350 39.2168
49400 39.276
49450 39.3245
49500 39.3982
49550 39.4641
49600 39.5086
49650 39.5813
49700 39.648
49750 39.7005
49800 39.7257
49850 39.724
49900 39.6779
49950 39.7341
50000 39.7312
50050 39.6776
50100 39.6647
50150 39.6332
50200 39.5788
50250 39.5131
50300 39.4886
50350 39.4116
50400 39.4458
50450 39.4594
50500 39.4821
50550 39.5697
50600 39.6371
50650 39.6437
50700 39.5791
50750 39.5385
50800 39.4966
50850 39.3978
50900 39.3788
50950 39.3945
51000 39.46
51050 39.5564
51100 39.5553
51150 39.6086
51200 39.6246
51250 39.618
51300 39.5913
51350 39.6266
51400 39.7045
51450 39.8232
51500 39.9618
51550 40.0305
51600 40.1603
51650 40.3108
51700 40.3976
51750 40.4198
51800 40.4632
51850 40.5617
51900 40.6039
51950 40.6193
52000 40.6833
52050 40.6964
52100 40.6466
52150 40.6106
52200 40.5764
52250 40.516
52300 40.5013
52350 40.4327
52400 40.3546
52450 40.2218
52500 40.1386
52550 40.2147
52600 40.3427
52650 40.4943
52700 40.6122
52750 40.7021
52800 40.8643
52850 40.9043
52900 40.9028
52950 40.8194
53000 40.7748
53050 40.7453
53100 40.6791
53150 40.6414
53200 40.6755
53250 40.7356
53300 40.8051
53350 40.8992
53400 40.9212
53450 40.9119
53500 40.9716
53550 41.0341
53600 41.1422
53650 41.2357
53700 41.3779
53750 41.4794
53800 41.5964
53850 41.6988
53900 41.7418
53950 41.8136
54000 41.8429
54050 41.8521
54100 41.888
54150 41.9158
54200 41.892
54250 41.9149
54300 41.9473
54350 41.9789
54400 41.9724
54450 42.0421
54500 42.1141
54550 42.1346
54600 42.2282
54650 42.3199
54700 42.4591
54750 42.5888
54800 42.7352
54850 42.8944
54900 43.0277
54950 43.1596
55000 43.2258
55050 43.2369
55100 43.2707
55150 43.273
55200 43.2771
55250 43.2342
55300 43.1386
55350 43.1543
55400 43.1746
55450 43.1645
55500 43.1427
55550 43.1706
55600 43.1425
55650 43.0989
55700 43.0206
55750 42.9818
55800 42.9799
55850 42.9629
55900 42.9476
55950 42.989
56000 42.9789
56050 43.0123
56100 43.0235
56150 43.1473
56200 43.2436
56250 43.344
56300 43.38
56350 43.4095
56400 43.4375
56450 43.437
56500 43.4843
56550 43.5968
56600 43.5932
56650 43.5709
56700 43.5035
56750 43.5351
56800 43.5224
56850 43.4708
56900 43.44
56950 43.421
57000 43.4098
57050 43.3894
57100 43.4673
57150 43.5223
57200 43.5883
57250 43.7018
57300 43.7581
57350 43.6975
57400 43.6335
57450 43.6376
57500 43.6582
57550 43.6849
57600 43.6961
57650 43.6623
57700 43.7043
57750 43.7074
57800 43.7837
57850 43.8417
57900 43.8916
57950 43.943
58000 43.9953
58050 44.0164
58100 43.9851
58150 44.0083
58200 44.0085
58250 44.0029
58300 44.0238
58350 44.0025
58400 44.0164
58450 44.0195
58500 44.048
58550 44.0453
58600 44.0621
58650 44.0245
58700 44.006
58750 43.9886
58800 44.0052
58850 44.0737
58900 44.1042
58950 44.1367
59000 44.1849
59050 44.1458
59100 44.1319
59150 44.1487
59200 44.1893
59250 44.1183
59300 44.0687
59350 44.0519
59400 43.9782
59450 43.8641
59500 43.7936
59550 43.8164
59600 43.7784
59650 43.6566
59700 43.5046
59750 43.319
59800 43.1196
59850 42.9924
59900 42.9157
59950 42.9057
60000 42.9484
60050 42.9693
60100 42.9869
60150 42.9891
60200 43.0453
60250 43.0676
60300 43.0909
60350 43.0859
60400 43.0555
60450 43.0595
60500 43.1377
60550 43.2484
60600 43.28
60650 43.2776
60700 43.3288
60750 43.3319
60800 43.3723
60850 43.4397
60900 43.4721
60950 43.515
61000 43.5887
61050 43.6918
61100 43.7849
61150 43.848
61200 43.9597
61250 44.1986
61300 44.411
61350 44.6028
61400 44.7174
61450 44.8668
61500 45.041
61550 45.1522
61600 45.213
61650 45.2707
61700 45.3068
61750 45.3528
61800 45.4436
61850 45.5302
61900 45.5638
61950 45.5227
62000 45.4785
62050 45.6036
62100 45.7057
62150 45.7577
62200 45.6715
62250 45.602
62300 45.5518
62350 45.6804
62400 45.7691
62450 45.834
62500 45.8029
62550 45.7861
62600 45.7876
62650 45.8913
62700 46.0333
62750 46.088
62800 46.1304
62850 46.1222
62900 46.132
62950 46.1718
63000 46.1673
63050 46.1998
63100 46.208
63150 46.3222
63200 46.3786
63250 46.3489
63300 46.3145
63350 46.2527
63400 46.273
63450 46.3369
63500 46.3273
63550 46.2262
63600 46.1469
63650 46.0707
63700 46.0515
63750 46.1142
63800 46.2382
63850 46.3961
63900 46.5781
63950 46.6833
64000 46.7039
64050 46.6973
64100 46.6367
64150 46.5976
64200 46.5503
64250 46.6144
64300 46.6461
64350 46.6749
64400 46.7032
64450 46.7974
64500 46.8468
64550 46.8889
64600 46.9619
64650 47.0908
64700 47.2251
64750 47.2891
64800 47.3369
64850 47.3643
64900 47.453
64950 47.5101
65000 47.4853
65050 47.4657
65100 47.4479
65150 47.4216
65200 47.2913
65250 47.259
65300 47.3272
65350 47.5307
65400 47.6767
65450 47.8325
65500 47.9725
65550 47.9307
65600 47.9568
65650 47.9468
65700 48.0291
65750 48.1706
65800 48.3234
65850 48.4793
65900 48.5173
65950 48.6291
66000 48.6449
66050 48.7397
66100 48.7898
66150 48.7467
66200 48.6354
66250 48.5986
66300 48.5983
66350 48.5826
66400 48.5591
66450 48.529
66500 48.486
66550 48.38
66600 48.3184
66650 48.2904
66700 48.1528
66750 48.0937
66800 48.0997
66850 48.0913
66900 48.1025
66950 48.1914
67000 48.2938
67050 48.3726
67100 48.4348
67150 48.4064
67200 48.4687
67250 48.4269
67300 48.3538
67350 48.2596
67400 48.0367
67450 47.9954
67500 48.1219
67550 48.1633
67600 48.2599
67650 48.2645
67700 48.2687
67750 48.2918
67800 48.3729
67850 48.4987
67900 48.5368
67950 48.5826
68000 48.6979
68050 48.8394
68100 48.9118
68150 48.9495
68200 49.0037
68250 49.0295
68300 49.1534
68350 49.1938
68400 49.2247
68450 49.3467
68500 49.4703
68550 49.5646
68600 49.6419
68650 49.6546
68700 49.6119
68750 49.6244
68800 49.6348
68850 49.6593
68900 49.748
68950 49.878
69000 49.9699
69050 50.1134
69100 50.252
69150 50.513
69200 50.774
69250 50.9137
69300 50.9673
69350 51.14
69400 51.3522
69450 51.6246
69500 51.8072
69550 51.9074
69600 51.928
69650 51.9843
69700 52.0276
69750 52.0777
69800 52.0799
69850 52.0963
69900 52.1362
69950 52.1036
70000 51.9539
70050 51.8446
70100 51.8004
70150 51.7696
70200 51.808
70250 51.8529
70300 51.7801
70350 51.6838
70400 51.7015
70450 51.7683
70500 51.8924
70550 52.0271
70600 52.1072
70650 52.1376
70700 52.2869
70750 52.4212
70800 52.4926
70850 52.5554
70900 52.6361
70950 52.7105
71000 52.8166
71050 52.8843
71100 52.9131
71150 52.9041
71200 52.9075
71250 52.8848
71300 52.9267
71350 53.1278
71400 53.4075
71450 53.6537
71500 53.7522
71550 53.8356
71600 53.7895
71650 53.7733
71700 53.8144
71750 53.7952
71800 53.897
71850 54.0595
71900 54.3189
71950 54.4256
72000 54.4584
72050 54.5863
72100 54.6857
72150 54.7013
72200 54.642
72250 54.5765
72300 54.4456
72350 54.3683
72400 54.373
72450 54.517
72500 54.4857
72550 54.4995
72600 54.4978
72650 54.5166
72700 54.5085
72750 54.5311
72800 54.5696
72850 54.6046
72900 54.6419
72950 54.5798
73000 54.5553
73050 54.4448
73100 54.3826
73150 54.3684
73200 54.4545
73250 54.5894
73300 54.7245
73350 54.8126
73400 54.8269
73450 54.8116
73500 54.931
73550 54.9834
73600 55.0316
73650 55.0208
73700 54.9254
73750 54.8924
73800 54.7556
73850 54.6505
73900 54.5976
73950 54.6055
74000 54.6797
74050 54.7738
74100 54.9157
74150 54.9569
74200 54.9948
74250 55.0781
74300 55.2435
74350 55.3633
74400 55.4829
74450 55.6394
74500 55.6914
74550 55.7838
74600 55.8769
74650 55.8841
74700 55.9967
74750 56.1854
74800 56.2418
74850 56.2516
74900 56.2843
74950 56.421
75000 56.5762
75050 56.5498
75100 56.4911
75150 56.4425
75200 56.3943
75250 56.3423
75300 56.3062
75350 56.2992
75400 56.333
75450 56.3988
75500 56.4741
75550 56.4128
75600 56.397
75650 56.4055
75700 56.4602
75750 56.5143
75800 56.5667
75850 56.5775
75900 56.5374
75950 56.5232
76000 56.4795
76050 56.3914
76100 56.341
76150 56.2913
76200 56.2494
76250 56.1982
76300 56.2387
76350 56.2462
76400 56.2317
76450 56.2255
76500 56.1955
76550 56.0233
76600 55.9256
76650 55.8219
76700 55.8232
76750 55.9208
76800 56.0308
76850 56.0805
76900 55.9979
76950 55.9057
77000 55.8729
77050 55.7388
77100 55.676
77150 55.6118
77200 55.5346
77250 55.4697
77300 55.4827
77350 55.5234
77400 55.6231
77450 55.7386
77500 55.7556
77550 55.7462
77600 55.8827
77650 55.9858
77700 56.1242
77750 56.288
77800 56.4118
77850 56.558
77900 56.7233
77950 56.8651
78000 56.9631
78050 57.0812
78100 57.0593
78150 57.0215
78200 57.1339
78250 57.1912
78300 57.1158
78350 57.0441
78400 57.0225
78450 56.8794
78500 56.717
78550 56.6301
78600 56.5471
78650 56.447
78700 56.3887
78750 56.3116
78800 56.3578
78850 56.5048
78900 56.4847
78950 56.5214
79000 56.5688
79050 56.5286
79100 56.6064
79150 56.6834
79200 56.7822
79250 56.7692
79300 56.6679
79350 56.511
79400 56.3724
79450 56.3261
79500 56.3948
79550 56.3543
79600 56.2619
79650 56.2381
79700 56.2065
79750 56.193
79800 56.1981
79850 56.2291
79900 56.2063
79950 56.1743
80000 56.2167
80050 56.293
80100 56.364
80150 56.4242
80200 56.453
80250 56.4765
80300 56.4579
80350 56.4252
80400 56.3357
80450 56.3471
80500 56.3644
80550 56.4895
80600 56.4635
80650 56.435
80700 56.4274
80750 56.4733
80800 56.5326
80850 56.5987
80900 56.5872
80950 56.6558
81000 56.7569
81050 56.8872
81100 56.9666
81150 56.917
81200 56.9496
81250 56.9319
81300 56.9241
81350 56.9116
81400 56.8986
81450 56.8495
81500 56.7173
81550 56.6557
81600 56.5941
81650 56.509
81700 56.5064
81750 56.6013
81800 56.7445
81850 56.7589
81900 56.783
81950 56.7936
82000 56.8206
82050 56.8225
82100 56.8128
82150 56.8375
82200 56.8507
82250 56.7926
82300 56.8405
82350 56.8859
82400 57.0188
82450 57.1029
82500 57.2386
82550 57.3579
82600 57.4078
82650 57.3642
82700 57.2781
82750 57.1955
82800 57.1217
82850 57.0309
82900 56.9041
82950 56.9082
83000 56.9383
83050 56.982
83100 57.0976
83150 57.0811
83200 57.1423
83250 57.1994
83300 57.2043
83350 57.1153
83400 57.0295
83450 57.024
83500 57.0489
83550 57.169
83600 57.277
83650 57.3791
83700 57.5467
83750 57.697
83800 57.772
83850 57.8557
83900 57.9965
83950 58.0231
84000 58.1308
84050 58.2379
84100 58.4728
84150 58.7061
84200 58.9412
84250 59.1001
84300 59.4096
84350 59.6526
84400 59.8434
84450 60.0959
84500 60.2762
84550 60.3587
84600 60.4381
84650 60.5141
84700 60.541
84750 60.5805
84800 60.6174
84850 60.6283
84900 60.7497
84950 60.8802
85000 60.9862
85050 60.9758
85100 60.8555
85150 60.8645
85200 60.8972
85250 60.9351
85300 60.8284
85350 60.7663
85400 60.7053
85450 60.6699
85500 60.666
85550 60.7019
85600 60.7098
85650 60.6535
85700 60.6854
85750 60.7269
85800 60.7501
85850 60.7798
85900 60.9029
85950 61.0483
86000 61.1611
86050 61.247
86100 61.3738
86150 61.4447
86200 61.5515
86250 61.6989
86300 61.8693
86350 61.9638
86400 62.0999
86450 62.1202
86500 62.233
86550 62.2443
86600 62.2185
86650 62.2737
86700 62.3524
86750 62.2441
86800 62.2332
86850 62.2728
86900 62.2565
86950 62.2521
87000 62.2937
87050 62.4511
87100 62.6744
87150 62.84
87200 62.9775
87250 63.1787
87300 63.4196
87350 63.5643
87400 63.6576
87450 63.7276
87500 63.8848
87550 64.033
87600 64.2648
87650 64.3673
87700 64.4839
87750 64.5734
87800 64.5684
87850 64.4915
87900 64.4821
87950 64.5134
88000 64.5561
88050 64.6521
88100 64.6371
88150 64.627
88200 64.6377
