# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
16300 20.5994
16350 20.6088
16400 20.6386
16450 20.6186
16500 20.5988
16550 20.6473
16600 20.7441
16650 20.7827
16700 20.7946
16750 20.7873
16800 20.7863
16850 20.7869
16900 20.7644
16950 20.7904
17000 20.7631
17050 20.7459
17100 20.7891
17150 20.7849
17200 20.7493
17250 20.753
17300 20.7461
17350 20.7662
17400 20.8258
17450 20.882
17500 20.9383
17550 20.9483
17600 20.9649
17650 20.9999
17700 21.0086
17750 20.9841
17800 20.9779
17850 20.988
17900 21.0018
17950 21.0082
18000 21.0203
18050 21.0741
18100 21.1164
18150 21.0783
18200 21.0422
18250 21.0927
18300 21.1247
18350 21.1598
18400 21.3083
18450 21.4835
18500 21.606
18550 21.6813
18600 21.738
18650 21.7815
18700 21.885
18750 22.0031
18800 22.16
18850 22.237
18900 22.2946
18950 22.3159
19000 22.2889
19050 22.2355
19100 22.2062
19150 22.1473
19200 22.0566
19250 22.0211
19300 22.0117
19350 22.0449
19400 22.0823
19450 22.1729
19500 22.3377
19550 22.4623
19600 22.5627
19650 22.6706
19700 22.7248
19750 22.7308
19800 22.768
19850 22.8129
19900 22.8506
19950 22.9263
20000 23.0246
20050 23.1794
20100 23.3102
20150 23.4166
20200 23.486
20250 23.5358
20300 23.493
20350 23.5063
20400 23.5073
20450 23.4864
20500 23.5029
20550 23.5422
20600 23.5489
20650 23.584
20700 23.5157
20750 23.4019
20800 23.3338
20850 23.3544
20900 23.2954
20950 23.2683
21000 23.336
21050 23.4153
21100 23.5176
21150 23.5274
21200 23.5299
21250 23.5752
21300 23.6096
21350 23.6626
21400 23.6936
21450 23.7124
21500 23.7584
21550 23.781
21600 23.8223
21650 23.9136
21700 23.9653
21750 24.0216
21800 24.0197
21850 24.0028
21900 24.0494
21950 24.1005
22000 24.1229
22050 24.1552
22100 24.139
22150 24.0856
22200 24.0433
22250 23.9895
22300 23.965
22350 23.91
22400 23.8734
22450 23.8219
22500 23.7977
22550 23.7224
22600 23.7292
22650 23.7762
22700 23.8199
22750 23.8295
22800 23.8063
22850 23.7764
22900 23.7924
22950 23.8532
23000 23.949
23050 24.0429
23100 24.1332
23150 24.2062
23200 24.2133
23250 24.2433
23300 24.2704
23350 24.3155
23400 24.4061
23450 24.4932
23500 24.6011
23550 24.7076
23600 24.7554
23650 24.8218
23700 24.7967
23750 24.7613
23800 24.7296
23850 24.7074
23900 24.7033
23950 24.7421
24000 24.7688
24050 24.7865
24100 24.7737
24150 24.7508
24200 24.7563
24250 24.7471
24300 24.7805
24350 24.8105
24400 24.8404
24450 24.924
24500 24.9471
24550 24.9867
24600 24.9907
24650 24.9546
24700 24.8983
24750 24.835
24800 24.8385
24850 24.8591
24900 24.8011
24950 24.8393
25000 24.9124
25050 24.9912
25100 25.0789
25150 25.2504
25200 25.3958
25250 25.4566
25300 25.5106
25350 25.5369
25400 25.6537
25450 25.8155
25500 25.8889
25550 25.9443
25600 26.0067
25650 26.0341
25700 26.0786
25750 26.1133
25800 26.1717
25850 26.2091
25900 26.2679
25950 26.3291
26000 26.4344
26050 26.4962
26100 26.504
26150 26.5471
26200 26.5282
26250 26.5309
26300 26.5779
26350 26.6477
26400 26.72
26450 26.8113
26500 26.9347
26550 26.9869
26600 26.9987
26650 27.0244
26700 27.0573
26750 27.1014
26800 27.1614
26850 27.2182
26900 27.2287
26950 27.2582
27000 27.3349
27050 27.4554
27100 27.6065
27150 27.72
27200 27.7571
27250 27.8034
27300 27.8299
27350 27.7961
27400 27.8217
27450 27.8338
27500 27.8231
27550 27.8918
27600 27.9638
27650 28.0345
27700 28.0947
27750 28.0879
27800 28.1475
27850 28.1469
27900 28.097
27950 28.064
28000 27.9976
28050 27.97
28100 28.0006
28150 28.021
28200 28.0197
28250 28.0408
28300 27.9675
28350 27.9149
28400 27.9084
28450 27.8631
28500 27.6999
28550 27.5558
28600 27.5213
28650 27.5125
28700 27.5364
28750 27.6419
28800 27.7719
28850 27.8653
28900 27.9512
28950 27.9966
29000 28.1068
29050 28.1907
29100 28.2746
29150 28.446
29200 28.5531
29250 28.6485
29300 28.7346
29350 28.7809
29400 28.7907
29450 28.8046
29500 28.7825
29550 28.7898
29600 28.8093
29650 28.8999
29700 28.9436
29750 29.0078
29800 29.1626
29850 29.321
29900 29.3484
29950 29.3762
30000 29.4573
30050 29.5174
30100 29.6016
30150 29.6695
30200 29.6726
30250 29.6726
30300 29.6883
30350 29.7046
30400 29.7345
30450 29.8158
30500 29.9084
30550 30.0933
30600 30.3153
30650 30.4451
30700 30.5518
30750 30.667
30800 30.7915
30850 30.8253
30900 30.8761
30950 30.9439
31000 31.0716
31050 31.1888
31100 31.2449
31150 31.274
31200 31.2645
31250 31.2465
31300 31.2242
31350 31.3215
31400 31.4308
31450 31.4515
31500 31.4659
31550 31.5061
31600 31.6037
31650 31.6819
31700 31.7163
31750 31.7198
31800 31.7861
31850 31.8813
31900 31.9013
31950 31.947
32000 31.9445
32050 31.9367
32100 31.9562
32150 32.0605
32200 32.2098
32250 32.2925
32300 32.3618
32350 32.4469
32400 32.5327
32450 32.5606
32500 32.6674
32550 32.7612
32600 32.8837
32650 32.9795
32700 33.0353
32750 33.04
32800 32.9967
32850 32.9947
32900 33.0204
32950 33.0324
33000 33.0822
33050 33.1291
33100 33.1524
33150 33.075
33200 33.0818
33250 33.1049
33300 33.0687
33350 33.0496
33400 33.1141
33450 33.1299
33500 33.1027
33550 33.1658
33600 33.1889
33650 33.2379
33700 33.2742
33750 33.4298
33800 33.5713
33850 33.704
33900 33.7953
33950 33.8417
34000 33.9421
34050 34.0991
34100 34.1662
34150 34.2305
34200 34.2514
34250 34.2223
34300 34.1833
34350 34.2102
34400 34.215
34450 34.2301
34500 34.3085
34550 34.3892
34600 34.4535
34650 34.4896
34700 34.4647
34750 34.4294
34800 34.4319
34850 34.4237
34900 34.4372
34950 34.4213
35000 34.4389
35050 34.5075
35100 34.6016
35150 34.7088
35200 34.7871
35250 34.8908
35300 34.9061
35350 34.9028
35400 34.9163
35450 34.9744
35500 35.1077
35550 35.1658
35600 35.1304
35650 35.0923
35700 35.1675
35750 35.2473
35800 35.2631
35850 35.2726
35900 35.2144
35950 35.2125
36000 35.3226
36050 35.4007
36100 35.4557
36150 35.4802
36200 35.4686
36250 35.5342
36300 35.4773
36350 35.4273
36400 35.397
36450 35.3849
36500 35.4126
36550 35.5138
36600 35.5436
36650 35.5607
36700 35.559
36750 35.6526
36800 35.7793
36850 35.9284
36900 36.0323
36950 36.0667
37000 36.2354
37050 36.3232
37100 36.4631
37150 36.647
37200 36.8095
37250 36.969
37300 37.0761
37350 37.1524
37400 37.174
37450 37.1526
37500 37.1905
37550 37.1972
37600 37.1487
37650 37.1131
37700 37.0624
37750 37.0023
37800 37.0561
37850 37.1367
37900 37.1721
37950 37.1463
38000 37.1042
38050 37.0776
38100 37.1493
38150 37.2671
38200 37.374
38250 37.4768
38300 37.5396
38350 37.4586
38400 37.452
38450 37.5471
38500 37.6759
38550 37.7596
38600 37.7692
38650 37.8144
38700 37.8819
38750 37.9785
38800 38.0627
38850 38.0898
38900 38.1152
38950 38.1364
39000 38.1493
39050 38.1664
39100 38.1766
39150 38.0932
39200 38.0203
39250 38.0535
39300 38.1291
39350 38.1875
39400 38.3033
39450 38.4069
39500 38.4619
39550 38.4248
39600 38.4839
39650 38.5011
39700 38.5232
39750 38.4853
39800 38.4999
39850 38.4981
39900 38.5075
39950 38.4424
40000 38.4211
40050 38.4044
40100 38.3304
40150 38.2466
40200 38.2073
40250 38.1477
40300 38.1622
40350 38.2643
40400 38.2791
40450 38.2796
40500 38.3262
40550 38.3175
40600 38.335
40650 38.3271
40700 38.383
40750 38.3664
40800 38.3365
40850 38.348
40900 38.4228
40950 38.5012
41000 38.5677
41050 38.629
41100 38.7061
41150 38.7355
41200 38.7417
41250 38.831
41300 38.9182
41350 38.9184
41400 38.91
41450 38.9176
41500 38.999
41550 39.0773
41600 39.1475
41650 39.1741
41700 39.1397
41750 39.0617
41800 39.0272
41850 39.0523
41900 39.1919
41950 39.3353
42000 39.4081
42050 39.4916
42100 39.5669
42150 39.6261
42200 39.5547
42250 39.6143
42300 39.6612
42350 39.625
42400 39.6414
42450 39.5472
42500 39.4008
42550 39.2281
42600 39.0999
42650 39.1359
42700 39.1369
42750 39.0645
42800 38.9678
42850 38.9598
42900 38.9608
42950 38.9363
43000 38.9489
43050 38.8583
43100 38.7991
43150 38.854
43200 38.9488
43250 39.1032
43300 39.315
43350 39.4891
43400 39.6372
43450 39.7287
43500 39.7731
43550 39.7566
43600 39.8005
43650 39.8979
43700 39.8892
43750 39.9616
43800 40.0616
43850 40.1229
43900 40.1594
43950 40.1912
44000 40.263
44050 40.3408
44100 40.2947
44150 40.3456
44200 40.4061
44250 40.4684
44300 40.5378
44350 40.5946
44400 40.5966
44450 40.5656
44500 40.5281
44550 40.4821
44600 40.5428
44650 40.6702
44700 40.823
44750 40.9478
44800 41.0063
44850 41.0465
44900 41.0122
44950 40.937
45000 40.9231
45050 40.9073
45100 40.9222
45150 40.8649
45200 40.7241
45250 40.6862
45300 40.6028
45350 40.5206
45400 40.3656
45450 40.22
45500 40.0651
45550 39.9777
45600 39.942
45650 39.8655
45700 39.8315
45750 39.8153
45800 39.7425
45850 39.71
45900 39.6814
45950 39.6655
46000 39.6951
46050 39.6629
46100 39.7119
46150 39.7987
46200 39.8194
46250 39.9074
46300 40.0818
46350 40.2013
46400 40.3399
46450 40.3886
46500 40.3905
46550 40.375
46600 40.332
46650 40.3387
46700 40.381
46750 40.3884
46800 40.4797
46850 40.6114
46900 40.713
46950 40.8464
47000 40.993
47050 41.1754
47100 41.25
47150 41.243
47200 41.1581
47250 41.1545
47300 41.2662
47350 41.3856
47400 41.5098
47450 41.5935
47500 41.6756
47550 41.8195
47600 42.0242
47650 42.1853
47700 42.2113
47750 42.2265
47800 42.2543
47850 42.2696
47900 42.2688
47950 42.3498
48000 42.4396
48050 42.4342
48100 42.4017
48150 42.379
48200 42.3262
48250 42.3617
48300 42.3445
48350 42.2922
48400 42.2948
48450 42.3162
48500 42.3412
48550 42.3128
48600 42.3982
48650 42.4929
48700 42.6564
48750 42.7381
48800 42.8207
48850 42.8211
48900 42.8042
48950 42.8673
49000 42.9045
49050 42.9655
49100 43.0129
49150 43.0381
49200 43.1797
49250 43.2848
49300 43.47
49350 43.6644
49400 43.8259
49450 44.0132
49500 44.144
49550 44.162
49600 44.2241
49650 44.29
49700 44.3471
49750 44.395
49800 44.4453
49850 44.4532
49900 44.4785
49950 44.5051
50000 44.618
50050 44.7227
50100 44.8077
50150 44.9039
50200 44.9618
50250 45.0741
50300 45.1242
50350 45.1866
50400 45.1728
50450 45.2077
50500 45.2727
50550 45.2503
50600 45.2486
50650 45.2255
50700 45.205
50750 45.1675
50800 45.1145
50850 45.1121
50900 45.1511
50950 45.1826
51000 45.2566
51050 45.2531
51100 45.3065
51150 45.3657
51200 45.4088
51250 45.3858
51300 45.3803
51350 45.3957
51400 45.4377
51450 45.4434
51500 45.4934
51550 45.53
51600 45.5858
51650 45.6367
51700 45.6341
51750 45.6892
51800 45.7873
51850 45.9602
51900 46.1408
51950 46.2759
52000 46.4247
52050 46.5103
52100 46.5106
52150 46.4879
52200 46.4623
52250 46.4046
52300 46.3797
52350 46.4353
52400 46.4899
52450 46.5199
52500 46.5808
52550 46.6338
52600 46.6902
52650 46.7005
52700 46.7544
52750 46.8022
52800 46.9094
52850 46.9565
52900 46.9061
52950 46.8348
53000 46.8015
53050 46.8078
53100 46.8737
53150 46.979
53200 47.038
53250 47.1468
53300 47.2793
53350 47.4268
53400 47.5582
53450 47.651
53500 47.7531
53550 47.9277
53600 48.1177
53650 48.2261
53700 48.2847
53750 48.4264
53800 48.599
53850 48.6387
53900 48.6584
53950 48.5923
54000 48.5084
54050 48.4009
54100 48.3762
54150 48.3716
54200 48.3131
54250 48.3421
54300 48.3975
54350 48.4397
54400 48.4416
54450 48.4242
54500 48.4688
54550 48.4998
54600 48.4458
54650 48.2885
54700 48.1906
54750 48.0981
54800 48.0669
54850 48.1003
54900 48.1213
54950 48.1507
55000 48.181
55050 48.2094
55100 48.2052
55150 48.2432
55200 48.264
55250 48.2805
55300 48.2041
55350 48.1872
55400 48.2492
55450 48.3053
55500 48.3814
55550 48.4332
55600 48.5067
55650 48.524
55700 48.57
55750 48.7105
55800 48.8207
55850 48.9324
55900 49.0604
55950 49.1791
56000 49.2898
56050 49.4358
56100 49.5963
56150 49.627
56200 49.6154
56250 49.6525
56300 49.7077
56350 49.7523
56400 49.8241
56450 49.8035
56500 49.8869
56550 50.0335
56600 50.1375
56650 50.2551
56700 50.3931
56750 50.5835
56800 50.7529
56850 50.9355
56900 51.109
56950 51.2056
57000 51.3578
57050 51.4992
57100 51.6228
57150 51.6879
57200 51.7787
57250 51.8146
57300 51.7352
57350 51.6792
57400 51.5954
57450 51.5718
57500 51.4932
57550 51.4002
57600 51.278
57650 51.1674
57700 51.0154
57750 50.9107
57800 50.9342
57850 50.8789
57900 50.7318
57950 50.6448
58000 50.611
58050 50.7532
58100 50.9511
58150 51.1
58200 51.2024
58250 51.2308
58300 51.2126
58350 51.282
58400 51.3002
58450 51.49
58500 51.6274
58550 51.7519
58600 51.772
58650 51.8197
58700 51.9891
58750 52.1728
58800 52.3134
58850 52.3304
58900 52.3929
58950 52.3721
59000 52.4578
59050 52.5373
59100 52.523
59150 52.5709
59200 52.5424
59250 52.5382
59300 52.5225
59350 52.479
59400 52.3903
59450 52.2888
59500 52.2237
59550 52.1819
59600 52.1893
59650 52.1568
59700 52.1893
59750 52.3374
59800 52.4985
59850 52.5792
59900 52.6132
59950 52.6171
60000 52.7284
60050 52.6628
60100 52.5673
60150 52.5695
60200 52.581
60250 52.5504
60300 52.5378
60350 52.5351
60400 52.5992
60450 52.6603
60500 52.7867
60550 52.8076
60600 52.8764
60650 52.9438
60700 52.98
60750 52.884
60800 52.8518
60850 52.8526
60900 52.8749
60950 53.0131
61000 53.1327
61050 53.1913
61100 53.2391
61150 53.2362
61200 53.1395
61250 53.055
61300 53.1086
61350 53.1136
61400 53.0531
61450 52.9902
61500 53.0473
61550 53.0593
61600 53.0802
61650 53.1186
61700 53.0832
61750 53.0684
61800 53.1579
61850 53.3216
61900 53.4193
61950 53.4819
62000 53.5181
62050 53.5883
62100 53.605
62150 53.6303
62200 53.7002
62250 53.7703
62300 53.7937
62350 53.7615
62400 53.6451
62450 53.661
62500 53.6691
62550 53.7439
62600 53.8247
62650 53.8044
62700 53.7714
62750 53.6938
62800 53.6339
62850 53.5113
62900 53.4127
62950 53.3111
63000 53.3813
63050 53.5
63100 53.5567
63150 53.7096
63200 53.8587
63250 54.0383
63300 54.1416
63350 54.2904
63400 54.4697
63450 54.5831
63500 54.71
63550 54.7304
63600 54.7477
63650 54.7303
63700 54.6762
63750 54.6517
63800 54.7073
63850 54.8051
63900 54.7576
63950 54.6719
64000 54.6747
64050 54.5943
64100 54.5417
64150 54.4457
64200 54.3951
64250 54.4432
64300 54.4947
64350 54.5217
64400 54.5929
64450 54.6547
64500 54.6156
64550 54.5266
64600 54.5435
64650 54.5302
64700 54.4157
64750 54.4405
64800 54.3902
64850 54.3912
64900 54.2615
64950 54.2738
65000 54.2661
65050 54.241
65100 54.2622
65150 54.3014
65200 54.3428
65250 54.3263
65300 54.3132
65350 54.307
65400 54.2507
65450 54.2084
65500 54.0891
65550 54.0547
65600 53.9347
65650 53.8787
65700 53.8989
65750 53.9692
65800 54.0275
65850 54.068
65900 54.0679
65950 54.1412
66000 54.2427
66050 54.3289
66100 54.308
66150 54.3473
66200 54.3719
66250 54.3935
66300 54.3075
66350 54.2839
66400 54.2506
66450 54.1674
66500 54.129
66550 54.0887
66600 54.0255
66650 53.9146
66700 53.8752
66750 53.8358
66800 53.8445
66850 53.9452
66900 54.0551
66950 54.1365
67000 54.2137
67050 54.3327
67100 54.3287
67150 54.2925
67200 54.3215
67250 54.3895
67300 54.5851
67350 54.7021
67400 54.7689
67450 54.8262
67500 54.8267
67550 54.883
67600 54.8554
67650 54.868
67700 54.8515
67750 54.7679
67800 54.7289
67850 54.6121
67900 54.4987
67950 54.4936
68000 54.5569
68050 54.5697
68100 54.4536
68150 54.4605
68200 54.527
68250 54.5165
68300 54.506
68350 54.4742
68400 54.39
68450 54.3985
68500 54.5046
68550 54.6744
68600 54.7117
68650 54.7545
68700 54.8541
68750 54.9268
68800 54.9658
68850 55.0076
68900 54.9961
68950 55.054
69000 55.1299
69050 55.2501
69100 55.4616
69150 55.613
69200 55.6593
69250 55.7611
69300 55.8047
69350 55.7335
69400 55.707
69450 55.648
69500 55.6004
69550 55.6006
69600 55.6053
69650 55.5784
69700 55.6731
69750 55.7016
69800 55.7092
69850 55.7294
69900 55.7493
69950 55.744
70000 55.7434
70050 55.6787
70100 55.6282
70150 55.5454
70200 55.4276
70250 55.3271
70300 55.2098
70350 55.1389
70400 55.1806
70450 55.2706
70500 55.2787
70550 55.1916
70600 55.1373
70650 55.0918
70700 55.131
70750 55.1274
70800 55.0775
70850 55.0236
70900 54.9511
70950 54.9731
71000 54.9592
71050 54.9219
71100 54.8978
71150 54.8479
71200 54.7897
71250 54.7077
71300 54.6442
71350 54.6329
71400 54.5598
71450 54.364
71500 54.2374
71550 54.0714
71600 53.9536
71650 53.8092
71700 53.8922
71750 53.9129
71800 53.8277
71850 53.7884
71900 53.6958
71950 53.748
72000 53.8275
72050 53.935
72100 54.0714
72150 54.1199
72200 54.1318
72250 54.1614
72300 54.19
72350 54.1158
72400 54.0917
72450 54.1179
72500 54.12
72550 54.2045
72600 54.3032
72650 54.3654
72700 54.3778
72750 54.4739
72800 54.4445
72850 54.403
72900 54.4053
72950 54.4066
73000 54.5068
73050 54.6474
73100 54.7559
73150 54.8156
73200 54.8657
73250 54.7936
73300 54.855
73350 54.8154
73400 54.948
73450 55.0889
73500 55.3205
73550 55.5181
73600 55.661
73650 55.7443
73700 55.7647
73750 55.6915
73800 55.6567
73850 55.6039
73900 55.6434
73950 55.6107
74000 55.548
74050 55.5285
74100 55.5147
74150 55.5842
74200 55.6116
74250 55.7074
74300 55.814
74350 55.9856
74400 56.0792
74450 56.3177
74500 56.5029
74550 56.6827
74600 56.8876
74650 56.9217
74700 56.8909
74750 56.8784
74800 56.768
74850 56.7889
74900 56.8907
74950 56.976
75000 57.0278
75050 57.0351
75100 57.0841
75150 57.1332
75200 57.0933
75250 57.0647
75300 57.1474
75350 57.2981
75400 57.4709
75450 57.6484
75500 57.7787
75550 57.8887
75600 58.0384
75650 58.1905
75700 58.3629
75750 58.5118
75800 58.644
75850 58.8456
75900 58.9226
75950 59.0486
76000 59.1263
76050 59.0841
76100 59.1169
76150 59.1437
76200 59.1841
76250 59.2171
76300 59.1809
76350 59.2285
76400 59.1879
76450 59.1533
76500 59.2185
76550 59.4378
76600 59.5993
76650 59.7653
76700 59.7666
76750 59.7563
76800 59.8708
76850 59.9643
76900 60.0197
76950 59.9735
77000 60.0094
77050 60.0139
77100 59.9651
77150 59.9215
77200 59.8989
77250 59.8893
77300 59.9864
77350 60.0766
77400 60.1587
77450 60.2905
77500 60.412
77550 60.429
77600 60.4624
77650 60.5065
77700 60.5836
77750 60.6353
77800 60.6603
77850 60.6631
77900 60.7113
77950 60.9015
78000 61.0089
78050 61.1395
78100 61.2642
78150 61.4175
78200 61.5672
78250 61.6998
78300 61.6842
78350 61.8125
78400 61.9464
78450 62.0644
78500 62.2254
78550 62.3135
78600 62.4185
78650 62.4935
78700 62.5101
78750 62.532
78800 62.5405
78850 62.622
78900 62.6811
78950 62.7185
79000 62.5923
79050 62.4462
79100 62.2597
79150 62.2488
79200 62.2066
79250 62.0942
79300 61.9837
79350 61.9103
79400 61.833
79450 61.7869
79500 61.712
79550 61.671
79600 61.7329
79650 61.8605
79700 61.9246
79750 61.9249
79800 61.9828
79850 62.0075
79900 62.0517
79950 62.0847
80000 62.153
80050 62.1875
80100 62.1945
80150 62.2201
80200 62.2089
80250 62.2016
80300 62.1959
80350 62.283
80400 62.3368
80450 62.3143
80500 62.3068
80550 62.2927
80600 62.3744
80650 62.4845
80700 62.5002
80750 62.3993
80800 62.2736
80850 62.1406
80900 62.066
80950 62.023
81000 61.933
81050 61.9821
81100 62.0569
81150 62.107
81200 62.1454
81250 62.1959
81300 62.3102
81350 62.3526
81400 62.3978
81450 62.3635
81500 62.4882
81550 62.4652
81600 62.2586
81650 62.179
81700 62.0718
81750 61.9154
81800 61.7082
81850 61.5746
81900 61.5319
81950 61.5954
82000 61.7898
82050 61.9831
82100 61.9953
82150 62.0108
82200 62.0786
82250 62.1311
82300 62.2053
82350 62.2817
82400 62.3067
82450 62.3821
82500 62.4487
82550 62.5193
82600 62.6069
82650 62.6942
82700 62.765
82750 62.8714
82800 62.8321
82850 62.7278
82900 62.7047
82950 62.8238
83000 62.8444
83050 62.8458
83100 62.889
83150 63.0138
83200 63.0585
83250 63.0715
83300 63.1929
83350 63.2583
83400 63.1994
83450 63.2554
83500 63.3462
83550 63.4925
83600 63.5997
83650 63.7718
83700 63.9904
83750 64.2333
83800 64.4431
83850 64.6402
83900 64.7735
83950 64.8364
84000 64.9238
84050 65.0041
84100 65.0502
84150 65.1158
84200 65.1253
84250 65.1223
84300 65.1162
84350 65.1484
84400 65.1758
84450 65.3216
84500 65.4399
84550 65.5174
84600 65.6451
84650 65.8183
84700 65.9368
84750 66.0433
84800 66.2284
84850 66.3356
84900 66.3319
84950 66.2553
85000 66.2481
85050 66.2279
85100 66.2211
85150 66.2412
85200 66.3003
85250 66.375
85300 66.3472
85350 66.3711
85400 66.501
85450 66.6841
85500 66.7965
85550 66.8879
85600 66.9949
85650 67.1513
85700 67.2652
85750 67.1615
85800 67.0516
85850 66.959
85900 66.9416
85950 67.0281
86000 67.0661
86050 67.1385
86100 67.1677
86150 67.2047
86200 67.2239
86250 67.3354
86300 67.4943
86350 67.6228
86400 67.8405
86450 67.9611
86500 68.045
86550 68.1088
86600 68.1237
86650 68.1783
86700 68.1946
86750 68.1332
86800 68.113
86850 68.1558
86900 68.2182
86950 68.3355
87000 68.4357
87050 68.5937
87100 68.8225
87150 69.1227
87200 69.3346
87250 69.5864
87300 69.7219
87350 69.7305
87400 69.7976
87450 69.8764
87500 69.9558
87550 69.9981
87600 70.1011
87650 70.2079
87700 70.4337
87750 70.6554
87800 70.822
87850 71.0178
87900 71.1152
87950 71.1257
88000 71.1295
88050 70.993
88100 70.927
88150 70.9074
88200 70.9365
88250 71.053
