# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
16450 22.1575
16500 22.2001
16550 22.238
16600 22.2998
16650 22.3734
16700 22.4318
16750 22.477
16800 22.5796
16850 22.615
16900 22.692
16950 22.8491
17000 22.9379
17050 22.9792
17100 23.0444
17150 23.1896
17200 23.2771
17250 23.3656
17300 23.4536
17350 23.5191
17400 23.5658
17450 23.6129
17500 23.6577
17550 23.719
17600 23.7787
17650 23.8287
17700 23.8918
17750 23.9527
17800 23.9872
17850 24.047
17900 24.0986
17950 24.1336
18000 24.1701
18050 24.1888
18100 24.241
18150 24.2874
18200 24.3391
18250 24.4248
18300 24.4639
18350 24.5369
18400 24.6662
18450 24.7
18500 24.7928
18550 24.8039
18600 24.8525
18650 24.9113
18700 25.022
18750 25.1513
18800 25.2288
18850 25.2834
18900 25.3752
18950 25.5047
19000 25.5928
19050 25.7213
19100 25.7914
19150 25.8193
19200 25.9104
19250 26.0084
19300 26.0862
19350 26.2006
19400 26.3158
19450 26.436
19500 26.51
19550 26.5087
19600 26.4633
19650 26.4513
19700 26.4299
19750 26.431
19800 26.4411
19850 26.4623
19900 26.4816
19950 26.5142
20000 26.5896
20050 26.6482
20100 26.6859
20150 26.7721
20200 26.8218
20250 26.9072
20300 26.9622
20350 26.974
20400 27.0229
20450 27.0654
20500 27.1043
20550 27.126
20600 27.1801
20650 27.2682
20700 27.3578
20750 27.389
20800 27.3299
20850 27.2967
20900 27.28
20950 27.2309
21000 27.1769
21050 27.1983
21100 27.2804
21150 27.4446
21200 27.5835
21250 27.6379
21300 27.5613
21350 27.4691
21400 27.4127
21450 27.4209
21500 27.4408
21550 27.4873
21600 27.486
21650 27.5526
21700 27.6067
21750 27.6692
21800 27.8
21850 27.9299
21900 28.016
21950 28.0762
22000 28.1655
22050 28.2394
22100 28.2841
22150 28.3366
22200 28.3235
22250 28.3611
22300 28.318
22350 28.2657
22400 28.2431
22450 28.2285
22500 28.2408
22550 28.2954
22600 28.378
22650 28.4282
22700 28.4987
22750 28.5289
22800 28.4775
22850 28.4069
22900 28.3852
22950 28.4143
23000 28.4055
23050 28.4049
23100 28.4234
23150 28.444
23200 28.5406
23250 28.5721
23300 28.5777
23350 28.5444
23400 28.587
23450 28.6045
23500 28.5434
23550 28.4918
23600 28.4343
23650 28.3922
23700 28.3762
23750 28.3667
23800 28.3402
23850 28.3785
23900 28.4575
23950 28.4588
24000 28.4771
24050 28.4751
24100 28.4506
24150 28.471
24200 28.4819
24250 28.5292
24300 28.5666
24350 28.6359
24400 28.7095
24450 28.8022
24500 28.8837
24550 28.9728
24600 29.0589
24650 29.1744
24700 29.2604
24750 29.3159
24800 29.3925
24850 29.4777
24900 29.5513
24950 29.6063
25000 29.704
25050 29.7954
25100 29.8347
25150 29.8181
25200 29.8081
25250 29.8699
25300 29.8794
25350 29.9126
25400 30.0461
25450 30.1339
25500 30.1898
25550 30.2217
25600 30.2321
25650 30.2021
25700 30.1803
25750 30.1648
25800 30.2021
25850 30.2112
25900 30.2842
25950 30.3902
26000 30.4989
26050 30.5554
26100 30.6187
26150 30.6557
26200 30.6465
26250 30.6484
26300 30.6818
26350 30.6908
26400 30.7033
26450 30.7084
26500 30.7712
26550 30.8128
26600 30.8945
26650 30.9791
26700 30.9726
26750 31.0117
26800 31.0273
26850 31.0472
26900 31.0719
26950 31.109
27000 31.1562
27050 31.2561
27100 31.3645
27150 31.431
27200 31.5102
27250 31.6792
27300 31.8142
27350 31.9919
27400 32.1314
27450 32.2352
27500 32.3108
27550 32.3129
27600 32.2846
27650 32.2721
27700 32.3024
27750 32.3291
27800 32.2586
27850 32.2626
27900 32.324
27950 32.4406
28000 32.4734
28050 32.5072
28100 32.5631
28150 32.6526
28200 32.7809
28250 32.9172
28300 33.0254
28350 33.0988
28400 33.1292
28450 33.0831
28500 33.071
28550 33.1272
28600 33.2624
28650 33.3388
28700 33.4959
28750 33.627
28800 33.7197
28850 33.8063
28900 33.8207
28950 33.9104
29000 34.0688
29050 34.2154
29100 34.3421
29150 34.5204
29200 34.6822
29250 34.6952
29300 34.7215
29350 34.7749
29400 34.8809
29450 34.9524
29500 35.0905
29550 35.2361
29600 35.2688
29650 35.3313
29700 35.3752
29750 35.4288
29800 35.4766
29850 35.5475
29900 35.6577
29950 35.824
30000 35.9461
30050 36.0648
30100 36.1449
30150 36.3211
30200 36.4497
30250 36.4817
30300 36.5194
30350 36.5971
30400 36.7783
30450 36.93
30500 37.0267
30550 37.2197
30600 37.4191
30650 37.567
30700 37.6444
30750 37.6737
30800 37.7054
30850 37.8816
30900 38.0291
30950 38.1804
31000 38.3196
31050 38.3862
31100 38.3808
31150 38.3512
31200 38.4015
31250 38.4713
31300 38.5101
31350 38.5227
31400 38.498
31450 38.4978
31500 38.4217
31550 38.3551
31600 38.32
31650 38.239
31700 38.1952
31750 38.188
31800 38.1175
31850 38.107
31900 38.1088
31950 37.9977
32000 37.9502
32050 37.9346
32100 37.9306
32150 37.9278
32200 37.9425
32250 37.986
32300 38.0099
32350 38.0787
32400 38.1382
32450 38.1747
32500 38.1739
32550 38.196
32600 38.2677
32650 38.4049
32700 38.5606
32750 38.7344
32800 38.8563
32850 39.0107
32900 39.1158
32950 39.2226
33000 39.2449
33050 39.2675
33100 39.292
33150 39.3063
33200 39.3268
33250 39.4206
33300 39.5309
33350 39.7017
33400 39.8606
33450 39.9896
33500 40.0534
33550 40.1683
33600 40.2869
33650 40.4888
33700 40.669
33750 40.8142
33800 40.9536
33850 41.0166
33900 41.0055
33950 41.1019
34000 41.1983
34050 41.3025
34100 41.4286
34150 41.5851
34200 41.6499
34250 41.7633
34300 41.8963
34350 42.0089
34400 42.1756
34450 42.2546
34500 42.3343
34550 42.3555
34600 42.4425
34650 42.5216
34700 42.6582
34750 42.7557
34800 42.8395
34850 42.8319
34900 42.8489
34950 42.8885
35000 42.9023
35050 42.9288
35100 42.9106
35150 42.8798
35200 42.861
35250 42.8456
35300 42.9102
35350 42.9761
35400 43.0657
35450 43.0847
35500 43.0888
35550 43.144
35600 43.1659
35650 43.2205
35700 43.3692
35750 43.4543
35800 43.5564
35850 43.7167
35900 43.8536
35950 43.9136
36000 43.971
36050 43.9575
36100 43.9256
36150 43.9089
36200 43.8785
36250 43.9767
36300 44.1498
36350 44.2626
36400 44.4068
36450 44.5068
36500 44.5494
36550 44.6187
36600 44.7226
36650 44.7587
36700 44.7523
36750 44.7537
36800 44.731
36850 44.7037
36900 44.6877
36950 44.6542
37000 44.7631
37050 44.9256
37100 45.0181
37150 45.1858
37200 45.2877
37250 45.3732
37300 45.4597
37350 45.4185
37400 45.3813
37450 45.3744
37500 45.3466
37550 45.3009
37600 45.2464
37650 45.2186
37700 45.2291
37750 45.2197
37800 45.2461
37850 45.2982
37900 45.3594
37950 45.5323
38000 45.7277
38050 45.8903
38100 46.0198
38150 46.122
38200 46.2069
38250 46.255
38300 46.3169
38350 46.4651
38400 46.5255
38450 46.649
38500 46.7845
38550 46.8365
38600 46.7926
38650 46.8062
38700 46.9594
38750 47.0502
38800 47.0486
38850 47.0005
38900 47.0411
38950 47.1066
39000 47.1
39050 47.0914
39100 47.1612
39150 47.1952
39200 47.26
39250 47.2871
39300 47.323
39350 47.2966
39400 47.2868
39450 47.2351
39500 47.134
39550 47.1346
39600 47.0995
39650 47.0216
39700 47.0686
39750 47.1524
39800 47.1886
39850 47.0887
39900 47.0419
39950 47.0026
40000 47.0262
40050 47.0293
40100 47.046
40150 47.1663
40200 47.3497
40250 47.403
40300 47.3398
40350 47.2705
40400 47.2293
40450 47.1771
40500 47.094
40550 46.8743
40600 46.7341
40650 46.645
40700 46.6005
40750 46.5572
40800 46.5498
40850 46.5096
40900 46.47
40950 46.4686
41000 46.4689
41050 46.3896
41100 46.3508
41150 46.2785
41200 46.2496
41250 46.2339
41300 46.2431
41350 46.2441
41400 46.2928
41450 46.428
41500 46.4714
41550 46.5007
41600 46.6104
41650 46.6406
41700 46.5959
41750 46.6276
41800 46.7138
41850 46.7319
41900 46.6929
41950 46.751
42000 46.8822
42050 46.9541
42100 46.9933
42150 46.9999
42200 46.9568
42250 47.0355
42300 47.0712
42350 47.0501
42400 47.1204
42450 47.276
42500 47.3264
42550 47.2896
42600 47.2712
42650 47.2339
42700 47.2457
42750 47.2991
42800 47.2932
42850 47.3432
42900 47.485
42950 47.5591
43000 47.5666
43050 47.5481
43100 47.4772
43150 47.405
43200 47.2921
43250 47.2721
43300 47.3771
43350 47.4958
43400 47.6278
43450 47.8158
43500 47.9402
43550 48.0545
43600 48.0945
43650 48.2032
43700 48.3386
43750 48.4599
43800 48.5193
43850 48.5196
43900 48.5682
43950 48.5969
44000 48.6055
44050 48.6292
44100 48.6631
44150 48.6564
44200 48.6277
44250 48.6407
44300 48.6534
44350 48.7652
44400 48.8456
44450 48.9182
44500 48.989
44550 48.981
44600 48.9958
44650 48.9643
44700 49.001
44750 48.9705
44800 48.9025
44850 48.7877
44900 48.7965
44950 48.8263
45000 48.804
45050 48.8456
45100 48.8374
45150 48.7938
45200 48.7759
45250 48.814
45300 48.8345
45350 48.7671
45400 48.8008
45450 48.85
45500 48.908
45550 48.9242
45600 48.9438
45650 49.0081
45700 49.0626
45750 49.0992
45800 49.209
45850 49.2377
45900 49.2529
45950 49.248
46000 49.2738
46050 49.2553
46100 49.1739
46150 49.1411
46200 49.0811
46250 49.004
46300 48.8647
46350 48.7639
46400 48.6397
46450 48.5073
46500 48.4647
46550 48.4
46600 48.4053
46650 48.3704
46700 48.3043
46750 48.2901
46800 48.3554
46850 48.4961
46900 48.593
46950 48.583
47000 48.6051
47050 48.6492
47100 48.7603
47150 48.8384
47200 48.8963
47250 48.9848
47300 49.1403
47350 49.348
47400 49.5047
47450 49.6413
47500 49.7278
47550 49.8712
47600 50.0108
47650 49.9965
47700 49.9876
47750 50.1197
47800 50.1895
47850 50.1573
47900 50.1488
47950 50.1773
48000 50.2236
48050 50.2596
48100 50.3086
48150 50.4145
48200 50.4571
48250 50.4688
48300 50.5163
48350 50.5494
48400 50.6095
48450 50.6961
48500 50.8237
48550 50.9528
48600 50.9936
48650 50.9868
48700 50.8993
48750 50.8689
48800 50.8191
48850 50.8685
48900 50.9467
48950 50.959
49000 50.9495
49050 50.931
49100 50.8723
49150 50.8258
49200 50.7875
49250 50.7963
49300 50.8281
49350 50.8328
49400 50.8579
49450 50.8991
49500 50.9155
49550 50.9601
49600 51.0155
49650 51.0275
49700 50.9978
49750 51.016
49800 51.0821
49850 51.2194
49900 51.3789
49950 51.5004
50000 51.65
50050 51.8187
50100 51.9659
50150 52.166
50200 52.3548
50250 52.5604
50300 52.7833
50350 52.9565
50400 53.0918
50450 53.163
50500 53.1325
50550 53.0761
50600 53.0061
50650 52.9521
50700 52.9243
50750 52.8779
50800 52.8322
50850 52.798
50900 52.8456
50950 52.9441
51000 52.9888
51050 52.9989
51100 53.0439
51150 53.011
51200 52.9448
51250 52.9914
51300 53.0928
51350 53.2266
51400 53.2365
51450 53.3298
51500 53.457
51550 53.4986
51600 53.5321
51650 53.6052
51700 53.7314
51750 53.881
51800 53.9647
51850 53.9951
51900 54.0116
51950 53.9417
52000 53.8749
52050 53.8799
52100 53.9789
52150 53.9999
52200 53.8891
52250 53.8939
52300 53.8247
52350 53.8334
52400 53.8151
52450 53.8219
52500 53.7697
52550 53.7353
52600 53.6986
52650 53.6313
52700 53.6809
52750 53.6526
52800 53.5715
52850 53.5518
52900 53.5796
52950 53.6752
53000 53.7403
53050 53.8047
53100 53.8486
53150 53.8603
53200 53.798
53250 53.7318
53300 53.7049
53350 53.7065
53400 53.7385
53450 53.6626
53500 53.6339
53550 53.6086
53600 53.456
53650 53.3573
53700 53.2595
53750 53.0955
53800 52.9391
53850 52.8308
53900 52.7857
53950 52.7298
54000 52.7638
54050 52.8182
54100 52.9138
54150 52.9433
54200 53.0063
54250 53.0801
54300 53.1998
54350 53.2653
54400 53.2959
54450 53.3932
54500 53.5308
54550 53.5915
54600 53.601
54650 53.556
54700 53.5345
54750 53.5357
54800 53.5026
54850 53.3929
54900 53.2629
54950 53.2423
55000 53.2591
55050 53.3174
55100 53.4065
55150 53.4622
55200 53.5373
55250 53.5596
55300 53.5847
55350 53.5668
55400 53.5294
55450 53.4337
55500 53.3774
55550 53.3796
55600 53.3785
55650 53.3923
55700 53.4742
55750 53.537
55800 53.5652
55850 53.5985
55900 53.5976
55950 53.6338
56000 53.6108
56050 53.5595
56100 53.5539
56150 53.5847
56200 53.4726
56250 53.3965
56300 53.3508
56350 53.2887
56400 53.2306
56450 53.1998
56500 53.1933
56550 53.2288
56600 53.3142
56650 53.4828
56700 53.6465
56750 53.707
56800 53.8405
56850 54.0778
56900 54.3345
56950 54.4503
57000 54.4933
57050 54.534
57100 54.5052
57150 54.4934
57200 54.3531
57250 54.242
57300 54.199
57350 54.0958
57400 54.011
57450 53.9319
57500 53.8881
57550 53.8878
57600 53.8667
57650 53.8786
57700 53.9319
57750 54.0082
57800 54.067
57850 54.1776
57900 54.3308
57950 54.5142
58000 54.588
58050 54.6759
58100 54.7669
58150 54.7626
58200 54.805
58250 54.8145
58300 54.8559
58350 54.9171
58400 54.9318
58450 54.9501
58500 54.9701
58550 54.9385
58600 54.9207
58650 54.9834
58700 55.0382
58750 55.0847
58800 55.1166
58850 55.1856
58900 55.1679
58950 55.1826
59000 55.1569
59050 55.1718
59100 55.1544
59150 55.1042
59200 55.1264
59250 55.233
59300 55.4354
59350 55.4692
59400 55.4882
59450 55.5028
59500 55.53
59550 55.6005
59600 55.6116
59650 55.6499
59700 55.746
59750 55.8406
59800 55.9348
59850 55.9223
59900 55.8324
59950 55.7694
60000 55.7674
60050 55.6755
60100 55.6272
60150 55.5777
60200 55.6363
60250 55.6907
60300 55.7529
60350 55.7547
60400 55.8481
60450 55.873
60500 55.9516
60550 56.0152
60600 56.0007
60650 55.9567
60700 55.9407
60750 56.022
60800 56.1249
60850 56.2336
60900 56.3434
60950 56.4153
61000 56.4904
61050 56.5447
61100 56.5691
61150 56.5575
61200 56.4739
61250 56.4926
61300 56.5354
61350 56.5386
61400 56.5332
61450 56.6212
61500 56.6586
61550 56.5951
61600 56.531
61650 56.4856
61700 56.4352
61750 56.3644
61800 56.291
61850 56.2508
61900 56.23
61950 56.1826
62000 56.0689
62050 55.9787
62100 55.9346
62150 55.8447
62200 55.7487
62250 55.6939
62300 55.6466
62350 55.6169
62400 55.5648
62450 55.5563
62500 55.6031
62550 55.6138
62600 55.6271
62650 55.5783
62700 55.4811
62750 55.4417
62800 55.4291
62850 55.5489
62900 55.6374
62950 55.7791
63000 55.9509
63050 56.0921
63100 56.234
63150 56.304
63200 56.3291
63250 56.33
63300 56.3637
63350 56.3658
63400 56.4279
63450 56.476
63500 56.4844
63550 56.5564
63600 56.6384
63650 56.7686
63700 56.8226
63750 56.7915
63800 56.8034
63850 56.8289
63900 56.8803
63950 57.0112
64000 57.1023
64050 57.1952
64100 57.2323
64150 57.1478
64200 57.1408
64250 57.1629
64300 57.1864
64350 57.2721
64400 57.3715
64450 57.4958
64500 57.6138
64550 57.7603
64600 57.8584
64650 57.8649
64700 57.8708
64750 57.929
64800 58.0078
64850 58.037
64900 58.0426
64950 58.0644
65000 58.2036
65050 58.3908
65100 58.6058
65150 58.8465
65200 59.0006
65250 59.1124
65300 59.2506
65350 59.3653
65400 59.4455
65450 59.4707
65500 59.4552
65550 59.4924
65600 59.6148
65650 59.7419
65700 59.8321
65750 59.9736
65800 60.0886
65850 60.2763
65900 60.4864
65950 60.6161
66000 60.7057
66050 60.7308
66100 60.8642
66150 60.9414
66200 60.9535
66250 60.8796
66300 60.7671
66350 60.6582
66400 60.6288
66450 60.6369
66500 60.6627
66550 60.6739
66600 60.6675
66650 60.6836
66700 60.7108
66750 60.6989
66800 60.5581
66850 60.3768
66900 60.2691
66950 60.2285
67000 60.1849
67050 60.1223
67100 60.0588
67150 59.8473
67200 59.7613
67250 59.7925
67300 59.8807
67350 59.8569
67400 59.816
67450 59.8493
67500 59.863
67550 59.8802
67600 59.896
67650 59.9454
67700 60.0131
67750 60.08
67800 60.0797
67850 60.1266
67900 60.147
67950 60.178
68000 60.2735
68050 60.335
68100 60.375
68150 60.4825
68200 60.5495
68250 60.5935
68300 60.6957
68350 60.8231
68400 60.8876
68450 60.9111
68500 60.9247
68550 60.9628
68600 60.9475
68650 60.8245
68700 60.6795
68750 60.4611
68800 60.3432
68850 60.2273
68900 60.1553
68950 60.0464
69000 59.8891
69050 59.8578
69100 59.8701
69150 59.8869
69200 59.9034
69250 59.7997
69300 59.7307
69350 59.6989
69400 59.6474
69450 59.6074
69500 59.677
69550 59.7167
69600 59.7258
69650 59.7718
69700 59.7509
69750 59.7167
69800 59.7132
69850 59.8038
69900 59.9576
69950 60.0125
70000 60.0503
70050 60.1644
70100 60.2809
70150 60.3547
70200 60.4413
70250 60.5286
70300 60.5667
70350 60.5569
70400 60.5002
70450 60.4195
70500 60.4632
70550 60.3863
70600 60.3488
70650 60.2807
70700 60.2396
70750 60.171
70800 60.0376
70850 60.0459
70900 60.1513
70950 60.1406
71000 60.1539
71050 60.3311
71100 60.4786
71150 60.5162
71200 60.5692
71250 60.5923
71300 60.6498
71350 60.6939
71400 60.8148
71450 60.9084
71500 61.0138
71550 61.1415
71600 61.1782
71650 61.1179
71700 61.1251
71750 61.1706
71800 61.1433
71850 61.1388
71900 61.2017
71950 61.3081
72000 61.3974
72050 61.4519
72100 61.4106
72150 61.3895
72200 61.3607
72250 61.4204
72300 61.4734
72350 61.6597
72400 61.7683
72450 61.7159
72500 61.7316
72550 61.7615
72600 61.7896
72650 61.7399
72700 61.8152
72750 61.9716
72800 62.0718
72850 62.1551
72900 62.3258
72950 62.5086
73000 62.6372
73050 62.7283
73100 62.838
73150 62.8924
73200 62.9737
73250 63.1561
73300 63.3127
73350 63.3738
73400 63.3998
73450 63.4974
73500 63.6082
73550 63.7443
73600 63.9041
73650 64.1288
73700 64.1953
73750 64.2851
73800 64.4099
73850 64.6339
73900 64.8013
73950 64.9326
74000 65.0265
74050 64.9966
74100 64.9539
74150 65.0411
74200 65.1001
74250 65.0381
74300 65.0664
74350 64.9989
74400 64.9309
74450 64.874
74500 64.8471
74550 64.903
74600 64.9999
74650 65.0131
74700 64.9796
74750 64.895
74800 64.9105
74850 64.926
74900 65.0221
74950 65.1438
75000 65.2002
75050 65.2821
75100 65.3843
75150 65.5628
75200 65.5396
75250 65.5676
75300 65.4989
75350 65.4604
75400 65.4733
75450 65.3665
75500 65.2584
75550 65.265
75600 65.2475
75650 65.2444
75700 65.1584
75750 65.172
75800 65.2392
75850 65.3339
75900 65.4226
75950 65.4814
76000 65.5564
76050 65.6897
76100 65.8561
76150 65.9939
76200 66.0558
76250 66.146
76300 66.2873
76350 66.335
76400 66.348
76450 66.5088
76500 66.5812
76550 66.6597
76600 66.6619
76650 66.5843
76700 66.5826
76750 66.5492
76800 66.4817
76850 66.4593
76900 66.4287
76950 66.4391
77000 66.4213
77050 66.4014
77100 66.4532
77150 66.4364
77200 66.4767
77250 66.6283
77300 66.727
77350 66.6886
77400 66.5803
77450 66.5865
77500 66.5756
77550 66.6593
77600 66.6316
77650 66.7352
77700 66.8258
77750 66.7576
77800 66.6754
77850 66.6293
77900 66.6126
77950 66.545
78000 66.4231
78050 66.3326
78100 66.2719
78150 66.0784
78200 65.9035
78250 65.8019
78300 65.7968
78350 65.8283
78400 65.9042
78450 65.8677
78500 65.7703
78550 65.7072
78600 65.6762
78650 65.6401
78700 65.609
78750 65.6749
78800 65.6819
78850 65.6338
78900 65.4999
78950 65.3198
79000 65.2172
79050 65.1599
79100 65.2086
79150 65.2755
79200 65.3194
79250 65.2785
79300 65.2446
79350 65.4131
79400 65.4775
79450 65.5315
79500 65.6557
79550 65.8084
79600 65.9197
79650 65.8758
79700 65.8918
79750 65.9356
79800 65.9763
79850 65.9766
79900 65.8936
79950 65.9532
80000 66.0433
80050 66.0546
80100 66.0452
80150 66.104
80200 66.1653
80250 66.1152
80300 66.0397
80350 66.0613
80400 66.0818
80450 66.0228
80500 65.9994
80550 66.0261
80600 66.0325
80650 66.071
80700 66.1476
80750 66.1653
80800 66.2759
80850 66.4111
80900 66.4752
80950 66.4778
81000 66.4506
81050 66.4619
81100 66.4566
81150 66.5031
81200 66.5716
81250 66.7151
81300 66.8621
81350 66.9472
81400 66.9145
81450 66.8965
81500 66.9466
81550 66.9934
81600 67.0441
81650 67.1128
81700 67.1296
81750 67.2244
81800 67.3463
81850 67.5401
81900 67.7012
81950 67.7678
82000 67.9177
82050 68.0369
82100 68.1468
82150 68.2896
82200 68.3468
82250 68.3731
82300 68.409
82350 68.5387
82400 68.5515
82450 68.5614
82500 68.5975
82550 68.6203
82600 68.6126
82650 68.6574
82700 68.6988
82750 68.6871
82800 68.6959
82850 68.7155
82900 68.7318
82950 68.7486
83000 68.8023
83050 68.827
83100 68.8504
83150 68.7677
83200 68.7817
83250 68.8384
83300 68.8869
83350 68.9578
83400 69.0409
83450 69.1231
83500 69.1934
83550 69.1988
83600 69.1512
83650 69.1891
83700 69.1558
83750 69.0619
83800 69.0266
83850 68.9536
83900 68.8994
83950 68.7841
84000 68.571
84050 68.4509
84100 68.4582
84150 68.4107
84200 68.3526
84250 68.383
84300 68.4141
84350 68.4663
84400 68.5093
84450 68.7171
84500 68.9139
84550 68.9933
84600 68.9132
84650 68.7264
84700 68.6048
84750 68.5804
84800 68.5627
84850 68.4712
84900 68.3823
84950 68.3338
85000 68.1934
85050 68.1362
85100 68.1059
85150 67.9923
85200 67.8455
85250 67.8956
85300 67.9707
85350 67.9879
85400 67.8576
85450 67.6912
85500 67.5241
85550 67.3676
85600 67.2528
85650 67.2007
85700 67.279
85750 67.3189
85800 67.3316
85850 67.3442
85900 67.3713
85950 67.4142
86000 67.3971
86050 67.2462
86100 67.1727
86150 67.1876
86200 67.1778
86250 67.2295
86300 67.2839
86350 67.2565
86400 67.2635
86450 67.2889
86500 67.3044
86550 67.3345
86600 67.2794
86650 67.3423
86700 67.3674
86750 67.3563
86800 67.3654
86850 67.3754
86900 67.4565
86950 67.5195
87000 67.5695
87050 67.6185
87100 67.6893
87150 67.7548
87200 67.839
87250 67.8493
87300 67.8893
87350 68.0103
87400 68.1399
87450 68.0731
87500 67.9795
87550 67.9905
87600 68.0003
87650 68.0631
87700 68.101
87750 68.141
87800 68.2567
87850 68.4046
87900 68.4387
87950 68.385
88000 68.4018
88050 68.6622
88100 68.8547
88150 69.0115
