# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
23800 26.0053
23850 25.9909
23900 25.9943
23950 26.0024
24000 26.0044
24050 25.9673
24100 25.8976
24150 25.8822
24200 25.9696
24250 26.0856
24300 26.1604
24350 26.2105
24400 26.2621
24450 26.3907
24500 26.5152
24550 26.6044
24600 26.6584
24650 26.6365
24700 26.6632
24750 26.7826
24800 26.8402
24850 26.8965
24900 26.8608
24950 26.8991
25000 26.8902
25050 26.8558
25100 26.9041
25150 27.0014
25200 27.005
25250 27.0067
25300 27.0458
25350 27.0883
25400 27.1432
25450 27.3019
25500 27.4852
25550 27.6256
25600 27.7468
25650 27.8629
25700 27.8757
25750 27.9062
25800 27.8854
25850 27.8776
25900 27.9239
25950 27.9563
26000 27.9977
26050 28.082
26100 28.1669
26150 28.2245
26200 28.3491
26250 28.423
26300 28.5392
26350 28.6236
26400 28.7157
26450 28.6814
26500 28.6745
26550 28.7009
26600 28.7436
26650 28.8037
26700 28.8586
26750 28.8698
26800 28.9096
26850 28.903
26900 28.9488
26950 29.0419
27000 29.0527
27050 29.0052
27100 28.9261
27150 28.9632
27200 28.9515
27250 28.9313
27300 28.9445
27350 28.996
27400 29.0054
27450 29.0544
27500 29.0779
27550 29.142
27600 29.251
27650 29.3726
27700 29.5138
27750 29.5937
27800 29.6029
27850 29.6628
27900 29.7739
27950 29.8097
28000 29.8063
28050 29.9418
28100 29.9991
28150 29.9943
28200 30.0259
28250 30.1324
28300 30.2611
28350 30.3721
28400 30.4899
28450 30.5639
28500 30.6734
28550 30.7723
28600 30.7858
28650 30.8392
28700 30.815
28750 30.8014
28800 30.8583
28850 30.8977
28900 30.9604
28950 30.9925
29000 31.0477
29050 31.0355
29100 31.0772
29150 31.0879
29200 31.0963
29250 31.098
29300 31.1796
29350 31.2483
29400 31.3246
29450 31.4221
29500 31.5284
29550 31.6375
29600 31.6583
29650 31.6886
29700 31.6803
29750 31.6689
29800 31.7141
29850 31.7815
29900 31.7927
29950 31.7984
30000 31.8091
30050 31.793
30100 31.7779
30150 31.8358
30200 31.8674
30250 31.9507
30300 32.1457
30350 32.2635
30400 32.383
30450 32.4925
30500 32.5972
30550 32.8038
30600 32.95
30650 33.0839
30700 33.1848
30750 33.2177
30800 33.314
30850 33.426
30900 33.5167
30950 33.5482
31000 33.6334
31050 33.6133
31100 33.6232
31150 33.5928
31200 33.5997
31250 33.6022
31300 33.6232
31350 33.6146
31400 33.5881
31450 33.6219
31500 33.6865
31550 33.7465
31600 33.8381
31650 33.8788
31700 33.9391
31750 34.0258
31800 34.0838
31850 34.1306
31900 34.1861
31950 34.2798
32000 34.3018
32050 34.3496
32100 34.4213
32150 34.5649
32200 34.5878
32250 34.5848
32300 34.6273
32350 34.7348
32400 34.8416
32450 35.0168
32500 35.1027
32550 35.1773
32600 35.2994
32650 35.3821
32700 35.4412
32750 35.5291
32800 35.5371
32850 35.4843
32900 35.4568
32950 35.4137
33000 35.407
33050 35.4008
33100 35.4114
33150 35.4822
33200 35.583
33250 35.7239
33300 35.8855
33350 36.0326
33400 36.0775
33450 36.172
33500 36.2274
33550 36.2202
33600 36.2175
33650 36.271
33700 36.2986
33750 36.3165
33800 36.3071
33850 36.3244
33900 36.3386
33950 36.3174
34000 36.306
34050 36.2066
34100 36.1685
34150 36.1139
34200 36.091
34250 36.0666
34300 36.0743
34350 36.0503
34400 36.0215
34450 35.9718
34500 35.9444
34550 35.9013
34600 35.8451
34650 35.7551
34700 35.6935
34750 35.6129
34800 35.5417
34850 35.4605
34900 35.4907
34950 35.5083
35000 35.5452
35050 35.4811
35100 35.506
35150 35.5401
35200 35.5636
35250 35.6108
35300 35.6543
35350 35.7435
35400 35.8874
35450 36.0128
35500 36.1607
35550 36.2403
35600 36.3572
35650 36.5053
35700 36.6074
35750 36.6752
35800 36.7619
35850 36.7504
35900 36.8741
35950 36.9573
36000 36.9738
36050 37.0728
36100 37.2154
36150 37.3147
36200 37.3421
36250 37.3985
36300 37.413
36350 37.36
36400 37.4239
36450 37.4337
36500 37.5196
36550 37.5426
36600 37.6216
36650 37.6372
36700 37.5937
36750 37.5445
36800 37.5017
36850 37.4558
36900 37.486
36950 37.5085
37000 37.5097
37050 37.5124
37100 37.5978
37150 37.6783
37200 37.6919
37250 37.6987
37300 37.6593
37350 37.6716
37400 37.6506
37450 37.646
37500 37.6417
37550 37.6108
37600 37.6228
37650 37.6266
37700 37.6674
37750 37.8671
37800 38.0006
37850 38.0406
37900 38.0785
37950 38.0785
38000 38.0955
38050 38.0782
38100 38.1042
38150 38.0163
38200 37.9559
38250 37.917
38300 37.9204
38350 37.9566
38400 37.9561
38450 37.9369
38500 37.956
38550 37.999
38600 38.0915
38650 38.1842
38700 38.2644
38750 38.3221
38800 38.3752
38850 38.3298
38900 38.2881
38950 38.2893
39000 38.2391
39050 38.2691
39100 38.3218
39150 38.3828
39200 38.4737
39250 38.5471
39300 38.4462
39350 38.3945
39400 38.4436
39450 38.4291
39500 38.408
39550 38.3611
39600 38.3634
39650 38.3295
39700 38.3104
39750 38.4009
39800 38.4377
39850 38.4194
39900 38.4816
39950 38.6045
40000 38.7334
40050 38.7777
40100 38.9063
40150 38.9344
40200 38.9781
40250 39.0319
40300 39.1167
40350 39.2761
40400 39.4554
40450 39.6615
40500 39.8215
40550 39.9079
40600 39.9517
40650 39.9861
40700 39.9338
40750 39.783
40800 39.7187
40850 39.6103
40900 39.5579
40950 39.5572
41000 39.5467
41050 39.5197
41100 39.537
41150 39.6047
41200 39.5925
41250 39.6038
41300 39.6886
41350 39.7863
41400 39.9393
41450 39.9828
41500 39.9642
41550 39.9537
41600 40.0417
41650 40.1529
41700 40.27
41750 40.3598
41800 40.505
41850 40.62
41900 40.6957
41950 40.7138
42000 40.7476
42050 40.9055
42100 40.9793
42150 41.0393
42200 41.0819
42250 41.2142
42300 41.2566
42350 41.3124
42400 41.2926
42450 41.2927
42500 41.3388
42550 41.5005
42600 41.5965
42650 41.6702
42700 41.7571
42750 41.9337
42800 42.0359
42850 42.1883
42900 42.309
42950 42.4438
43000 42.6448
43050 42.7839
43100 42.8362
43150 42.9356
43200 43.0084
43250 43.1144
43300 43.1862
43350 43.3133
43400 43.3395
43450 43.4096
43500 43.4908
43550 43.6178
43600 43.6306
43650 43.7418
43700 43.9151
43750 44.0811
43800 44.1872
43850 44.1954
43900 44.1844
43950 44.1666
44000 44.1664
44050 44.1239
44100 44.1475
44150 44.1547
44200 44.1569
44250 44.1666
44300 44.1976
44350 44.1946
44400 44.2056
44450 44.1588
44500 44.1706
44550 44.1735
44600 44.1472
44650 44.1503
44700 44.1693
44750 44.1745
44800 44.1328
44850 44.0831
44900 44.0255
44950 43.9577
45000 43.9588
45050 44.0015
45100 44.0995
45150 44.2646
45200 44.4497
45250 44.5837
45300 44.6604
45350 44.7575
45400 44.8782
45450 44.9923
45500 44.9764
45550 44.9028
45600 44.9214
45650 45.0333
45700 45.0717
45750 45.0787
45800 45.1193
45850 45.2864
45900 45.4074
45950 45.5226
46000 45.5732
46050 45.6896
46100 45.697
46150 45.7083
46200 45.6867
46250 45.6667
46300 45.6646
46350 45.7207
46400 45.6755
46450 45.6149
46500 45.449
46550 45.4074
46600 45.3634
46650 45.4633
46700 45.4308
46750 45.4582
46800 45.4398
46850 45.6084
46900 45.7064
46950 45.7362
47000 45.7844
47050 45.8517
47100 45.8535
47150 45.9029
47200 45.9428
47250 46.1288
47300 46.309
47350 46.3627
47400 46.3811
47450 46.426
47500 46.6147
47550 46.7603
47600 46.841
47650 46.9538
47700 47.1628
47750 47.3105
47800 47.3863
47850 47.3838
47900 47.4038
47950 47.4413
48000 47.4701
48050 47.5182
48100 47.5324
48150 47.5952
48200 47.6089
48250 47.6186
48300 47.6603
48350 47.6435
48400 47.6726
48450 47.7803
48500 47.8712
48550 47.8784
48600 47.8777
48650 47.8689
48700 47.966
48750 48.0477
48800 48.0632
48850 48.0908
48900 48.2154
48950 48.27
49000 48.3383
49050 48.3702
49100 48.4088
49150 48.4743
49200 48.5928
49250 48.5881
49300 48.5563
49350 48.5341
49400 48.6362
49450 48.6877
49500 48.6568
49550 48.694
49600 48.7572
49650 48.8392
49700 48.9394
49750 49.1004
49800 49.2942
49850 49.3794
49900 49.4469
49950 49.493
50000 49.6356
50050 49.8297
50100 49.9432
50150 50.0193
50200 50.17
50250 50.221
50300 50.249
50350 50.2836
50400 50.31
50450 50.4301
50500 50.6011
50550 50.8169
50600 50.927
50650 51.0594
50700 51.1569
50750 51.2599
50800 51.3367
50850 51.3521
50900 51.2695
50950 51.2425
51000 51.393
51050 51.6021
51100 51.7447
51150 51.8485
51200 52.0314
51250 52.1647
51300 52.2516
51350 52.3518
51400 52.4109
51450 52.473
51500 52.5057
51550 52.551
51600 52.7043
51650 52.8074
51700 52.8941
51750 52.9534
51800 53.1026
51850 53.1569
51900 53.1784
51950 53.1018
52000 53.1347
52050 53.0916
52100 53.0374
52150 52.9926
52200 52.958
52250 52.9588
52300 52.9715
52350 52.9982
52400 53.0558
52450 53.1084
52500 53.2343
52550 53.352
52600 53.4703
52650 53.5255
52700 53.5982
52750 53.7418
52800 53.7967
52850 53.8852
52900 53.9452
52950 53.969
53000 54.1264
53050 54.1892
53100 54.2312
53150 54.3204
53200 54.3182
53250 54.3139
53300 54.3217
53350 54.3511
53400 54.4155
53450 54.5024
53500 54.5723
53550 54.5505
53600 54.5756
53650 54.6598
53700 54.7276
53750 54.8337
53800 54.846
53850 54.7807
53900 54.7642
53950 54.7482
54000 54.7837
54050 54.8045
54100 54.8365
54150 54.9341
54200 54.9015
54250 54.8474
54300 54.8078
54350 54.8652
54400 54.9456
54450 54.9976
54500 55.0178
54550 55.1151
54600 55.1246
54650 55.0133
54700 54.9504
54750 54.9189
54800 54.862
54850 54.7571
54900 54.7586
54950 54.7656
55000 54.8115
55050 54.8112
55100 54.8345
55150 54.935
55200 54.9846
55250 55.0875
55300 55.164
55350 55.2152
55400 55.1572
55450 55.1094
55500 55.0117
55550 54.9557
55600 54.8315
55650 54.7415
55700 54.793
55750 54.7359
55800 54.7139
55850 54.6617
55900 54.7148
55950 54.6771
56000 54.5249
56050 54.3966
56100 54.2459
56150 54.1082
56200 54.1763
56250 54.0993
56300 54.0629
56350 53.9923
56400 53.9938
56450 54.0955
56500 54.2299
56550 54.298
56600 54.276
56650 54.2745
56700 54.2841
56750 54.2502
56800 54.2833
56850 54.4318
56900 54.5763
56950 54.7088
57000 54.8399
57050 55.0851
57100 55.1801
57150 55.1153
57200 55.0707
57250 54.9846
57300 54.9485
57350 54.8225
57400 54.6305
57450 54.5416
57500 54.5182
57550 54.5239
57600 54.5509
57650 54.5676
57700 54.4238
57750 54.4769
57800 54.6364
57850 54.7232
57900 54.8274
57950 55.0388
58000 55.2019
58050 55.1798
58100 55.2297
58150 55.2196
58200 55.2522
58250 55.2988
58300 55.2842
58350 55.2769
58400 55.2321
58450 55.1196
58500 55.0895
58550 55.0935
58600 55.1194
58650 55.2713
58700 55.3142
58750 55.4561
58800 55.5443
58850 55.5537
58900 55.5403
58950 55.5216
59000 55.4649
59050 55.4146
59100 55.478
59150 55.3463
59200 55.3403
59250 55.3002
59300 55.2528
59350 55.336
59400 55.4654
59450 55.5947
59500 55.6133
59550 55.6091
59600 55.5879
59650 55.434
59700 55.2629
59750 55.1734
59800 55.15
59850 55.1682
59900 55.1446
59950 55.1838
60000 55.2285
60050 55.2411
60100 55.2906
60150 55.3553
60200 55.3877
60250 55.3216
60300 55.2809
60350 55.2789
60400 55.3437
60450 55.3363
60500 55.2078
60550 55.1709
60600 55.1901
60650 55.182
60700 55.2485
60750 55.3352
60800 55.3691
60850 55.3693
60900 55.4456
60950 55.5369
61000 55.5731
61050 55.6031
61100 55.8044
61150 55.9678
61200 56.127
61250 56.257
61300 56.3965
61350 56.4036
61400 56.4603
61450 56.5332
61500 56.6859
61550 56.8289
61600 56.924
61650 56.947
61700 56.9135
61750 56.8649
61800 56.933
61850 56.9382
61900 56.9428
61950 57.0146
62000 57.0834
62050 57.2695
62100 57.2398
62150 57.3095
62200 57.3928
62250 57.4469
62300 57.547
62350 57.6603
62400 57.8168
62450 57.9289
62500 58.0983
62550 58.2585
62600 58.3785
62650 58.431
62700 58.3679
62750 58.3778
62800 58.4134
62850 58.5049
62900 58.5792
62950 58.5875
63000 58.6527
63050 58.6573
63100 58.6756
63150 58.6858
63200 58.6265
63250 58.5336
63300 58.4235
63350 58.4468
63400 58.4242
63450 58.4447
63500 58.4401
63550 58.5227
63600 58.5876
63650 58.6001
63700 58.6786
63750 58.686
63800 58.6928
63850 58.8001
63900 58.8312
63950 58.9556
64000 59.0928
64050 59.1221
64100 59.1032
64150 59.0225
64200 59.0567
64250 59.1129
64300 59.2209
64350 59.2661
64400 59.2434
64450 59.3378
64500 59.3914
64550 59.4229
64600 59.5637
64650 59.6928
64700 59.7487
64750 59.8393
64800 59.8159
64850 59.9127
64900 60.0743
64950 60.1624
65000 60.2552
65050 60.3909
65100 60.3268
65150 60.3422
65200 60.3005
65250 60.2066
65300 60.2212
65350 60.2652
65400 60.2759
65450 60.2776
65500 60.3508
65550 60.39
65600 60.4958
65650 60.5796
65700 60.6845
65750 60.714
65800 60.7879
65850 60.8183
65900 60.8969
65950 61.0182
66000 61.0482
66050 61.0487
66100 61.0866
66150 61.1016
66200 61.2885
66250 61.3677
66300 61.4778
66350 61.5169
66400 61.4628
66450 61.3777
66500 61.3641
66550 61.4229
66600 61.4569
66650 61.3373
66700 61.1853
66750 61.0635
66800 61.1985
66850 61.4034
66900 61.496
66950 61.6678
67000 61.7755
67050 61.8836
67100 62.0044
67150 62.135
67200 62.2531
67250 62.3354
67300 62.3593
67350 62.3511
67400 62.325
67450 62.3799
67500 62.3628
67550 62.3025
67600 62.2361
67650 62.2248
67700 62.2241
67750 62.3122
67800 62.3864
67850 62.3536
67900 62.3699
67950 62.4301
68000 62.4892
68050 62.6567
68100 62.5991
68150 62.4949
68200 62.3253
68250 62.2619
68300 62.1779
68350 62.1595
68400 62.1136
68450 62.0763
68500 61.9997
68550 61.9159
68600 61.9103
68650 61.9448
68700 61.9795
68750 61.9392
68800 62.0446
68850 62.1099
68900 62.2991
68950 62.3979
69000 62.5208
69050 62.6137
69100 62.5975
69150 62.7189
69200 62.8195
69250 62.8356
69300 62.8221
69350 62.8446
69400 62.816
69450 62.8581
69500 62.8679
69550 62.8042
69600 62.7874
69650 62.7322
69700 62.68
69750 62.6433
69800 62.7899
69850 62.9153
69900 63.1067
69950 63.1523
70000 63.1717
70050 63.1614
70100 63.1889
70150 63.3158
70200 63.4355
70250 63.5747
70300 63.8464
70350 64.0528
70400 63.9954
70450 63.9474
70500 63.8063
70550 63.782
70600 63.7807
70650 63.8561
70700 63.848
70750 63.757
70800 63.7612
70850 63.8405
70900 63.8092
70950 63.714
71000 63.5413
71050 63.4335
71100 63.397
71150 63.3296
71200 63.3284
71250 63.3063
71300 63.2789
71350 63.2746
71400 63.2717
71450 63.2322
71500 63.2404
71550 63.1966
71600 63.0661
71650 63.0114
71700 63.0238
71750 63.0046
71800 62.8413
71850 62.7545
71900 62.6809
71950 62.6697
72000 62.8204
72050 62.8333
72100 62.7566
72150 62.6061
72200 62.6055
72250 62.581
72300 62.6178
72350 62.7317
72400 62.8182
72450 62.8252
72500 62.8793
72550 62.8881
72600 62.8687
72650 62.9091
72700 63.0157
72750 63.0405
72800 63.0532
72850 62.9829
72900 62.9674
72950 63.0089
73000 63.2149
73050 63.2938
73100 63.2972
73150 63.3451
73200 63.385
73250 63.3937
73300 63.2523
73350 63.183
73400 63.1648
73450 63.0566
73500 62.9715
73550 62.9555
73600 62.9244
73650 62.9141
73700 62.8592
73750 62.8104
73800 62.7375
73850 62.7538
73900 62.9163
73950 63.0672
74000 63.0736
74050 63.2375
74100 63.3203
74150 63.4169
74200 63.5465
74250 63.6272
74300 63.7948
74350 63.9998
74400 64.1666
74450 64.3839
74500 64.5751
74550 64.6447
74600 64.7559
74650 64.8196
74700 64.971
74750 65.0744
74800 65.2274
74850 65.2947
74900 65.343
74950 65.2954
75000 65.2512
75050 65.1049
75100 65.1198
75150 65.178
75200 65.1919
75250 65.0959
75300 65.0692
75350 65.0339
75400 65.0937
75450 65.1666
75500 65.1906
75550 65.2162
75600 65.1651
75650 65.2212
75700 65.2236
75750 65.3105
75800 65.3413
75850 65.3821
75900 65.3842
75950 65.3996
76000 65.3806
76050 65.3061
76100 65.2368
76150 65.2225
76200 65.2496
76250 65.2513
76300 65.1475
76350 65.2157
76400 65.1683
76450 65.0958
76500 65.0873
76550 65.0858
76600 65.162
76650 65.1902
76700 65.303
76750 65.3709
76800 65.3297
76850 65.4189
76900 65.4291
76950 65.331
77000 65.2194
77050 65.2254
77100 65.3365
77150 65.4238
77200 65.4585
77250 65.4642
77300 65.586
77350 65.7402
77400 65.8149
77450 65.8522
77500 65.7689
77550 65.771
77600 65.7156
77650 65.7158
77700 65.7333
77750 65.7985
77800 65.9175
77850 66.0442
77900 66.105
77950 66.2217
78000 66.2704
78050 66.2845
78100 66.2302
78150 66.3337
78200 66.4272
78250 66.4698
78300 66.4996
78350 66.4567
78400 66.3939
78450 66.4823
78500 66.6283
78550 66.7476
78600 66.8558
78650 66.9249
78700 67.0147
78750 67.1566
78800 67.1542
78850 67.192
78900 67.2773
78950 67.2843
79000 67.3337
79050 67.2807
79100 67.1997
79150 67.1095
79200 67.0657
79250 66.9444
79300 66.8024
79350 66.6157
79400 66.4857
79450 66.3556
79500 66.2726
79550 66.2308
79600 66.2618
79650 66.167
79700 66.1351
79750 66.1476
79800 66.1245
79850 66.1295
79900 66.2102
79950 66.2818
80000 66.295
80050 66.319
80100 66.3084
80150 66.3103
80200 66.305
80250 66.3076
80300 66.3049
80350 66.2679
80400 66.4358
80450 66.5226
80500 66.533
80550 66.5345
80600 66.5311
80650 66.4898
80700 66.4034
80750 66.442
80800 66.5523
80850 66.7587
80900 66.8389
80950 66.8795
81000 67.0106
81050 66.9764
81100 67.0168
81150 67.1002
81200 67.2651
81250 67.273
81300 67.2729
81350 67.4101
81400 67.4752
81450 67.552
81500 67.6232
81550 67.6129
81600 67.5678
81650 67.6955
81700 67.7241
81750 67.7446
81800 67.8458
81850 67.9668
81900 68.1298
81950 68.2993
82000 68.4109
82050 68.4539
82100 68.5598
82150 68.5708
82200 68.7164
82250 68.7943
82300 68.8414
82350 68.9303
82400 69.0152
82450 69.1338
82500 69.141
82550 69.0261
82600 68.9948
82650 68.9562
82700 68.9964
82750 69.0592
82800 68.9715
82850 68.9531
82900 68.9221
82950 68.8634
83000 68.8557
83050 68.9381
83100 68.9877
83150 69.1086
83200 69.2118
83250 69.246
83300 69.3493
83350 69.4905
83400 69.5352
83450 69.5907
83500 69.6521
83550 69.691
83600 69.6355
83650 69.5936
83700 69.5518
83750 69.4801
83800 69.5507
83850 69.4823
83900 69.59
83950 69.5788
84000 69.4673
84050 69.2841
84100 69.0739
84150 68.9042
84200 68.7638
84250 68.7431
84300 68.8493
84350 68.9611
84400 69.0746
84450 69.1748
84500 69.2131
84550 69.2477
84600 69.2242
84650 69.1241
84700 69.0935
84750 69.1394
84800 69.1868
84850 69.1798
84900 69.2114
84950 69.2577
85000 69.2657
85050 69.3551
85100 69.4507
85150 69.4478
85200 69.6228
85250 69.8015
85300 70.0153
85350 70.2268
85400 70.3619
85450 70.3917
85500 70.4597
85550 70.5214
85600 70.5554
85650 70.4977
85700 70.4429
85750 70.3667
85800 70.4237
85850 70.4426
85900 70.4652
85950 70.4617
86000 70.5138
86050 70.5948
86100 70.7479
86150 70.9808
86200 71.0943
86250 71.0581
86300 71.0299
86350 70.9347
86400 70.8806
86450 70.7414
86500 70.5732
86550 70.5534
86600 70.5965
86650 70.6822
86700 70.8305
86750 71.0321
86800 71.2724
86850 71.5155
86900 71.8606
86950 72.159
87000 72.2867
87050 72.3838
87100 72.4004
87150 72.4406
87200 72.4532
87250 72.5455
87300 72.6612
87350 72.764
87400 72.7275
87450 72.6846
87500 72.7503
87550 72.6464
87600 72.6983
87650 72.7658
87700 72.8335
87750 72.7804
87800 72.8885
87850 73.0048
87900 73.1285
87950 73.1483
88000 73.1871
88050 73.2015
