# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88300 85.1731
88350 84.9812
88400 84.6795
88450 84.5272
88500 84.5544
88550 84.5834
88600 84.7577
88650 84.8133
88700 84.8943
88750 84.8703
88800 84.9477
88850 85.084
88900 85.0719
88950 85.1357
89000 85.2812
89050 85.3738
89100 85.4305
89150 85.3352
89200 85.3478
89250 85.3855
89300 85.4559
89350 85.5322
89400 85.4841
89450 85.2985
89500 85.1986
89550 85.2731
89600 85.3942
89650 85.4062
89700 85.5557
89750 85.6886
89800 85.8573
89850 85.9679
89900 85.9633
89950 85.8909
90000 86.018
90050 86.051
90100 86.2206
90150 86.3839
90200 86.5524
90250 86.5168
90300 86.5881
90350 86.5543
90400 86.5344
90450 86.5343
90500 86.5277
90550 86.4249
90600 86.4072
90650 86.3634
90700 86.3705
90750 86.434
90800 86.4832
90850 86.6669
90900 86.7155
90950 86.8217
91000 87.0635
91050 87.286
91100 87.5334
91150 87.7419
91200 87.9331
91250 87.9671
91300 88.0091
91350 88.0351
91400 88.0126
91450 87.9518
91500 88.0101
91550 88.0077
91600 88.0489
91650 88.1086
91700 88.1991
91750 88.2056
91800 88.1721
91850 88.119
91900 88.0734
91950 88.074
92000 88.2025
92050 88.3026
92100 88.4637
92150 88.4945
92200 88.5726
92250 88.6316
92300 88.7052
92350 88.7726
92400 88.8533
92450 89.0046
92500 89.1194
92550 89.095
92600 89.0388
92650 88.9629
92700 89.0115
92750 89.0036
92800 89.0155
92850 88.9691
92900 88.9814
92950 88.9758
93000 88.9953
93050 88.808
93100 88.731
93150 88.7075
93200 88.6983
93250 88.7063
93300 88.666
93350 88.6959
93400 88.705
93450 88.8513
93500 88.8471
93550 88.7798
93600 88.8484
93650 88.823
93700 88.792
93750 88.7704
93800 88.716
93850 88.687
93900 88.7759
93950 88.8209
94000 88.9292
94050 89.077
94100 89.2159
94150 89.3845
94200 89.5566
94250 89.7977
94300 90.0387
94350 90.159
94400 90.2295
94450 90.2849
94500 90.3921
94550 90.583
94600 90.6619
94650 90.7042
94700 90.79
94750 90.9244
94800 91.1244
94850 91.3178
94900 91.3914
94950 91.4921
95000 91.5323
95050 91.6003
95100 91.7612
95150 91.7841
95200 91.6949
95250 91.5773
95300 91.4655
95350 91.3511
95400 91.326
95450 91.1588
95500 91.1852
95550 91.3468
95600 91.4339
95650 91.6423
95700 91.7159
95750 91.7878
95800 91.8851
95850 91.9879
95900 92.1231
95950 92.2813
96000 92.393
96050 92.5133
96100 92.5564
96150 92.5877
96200 92.6314
96250 92.686
96300 92.7023
96350 92.8136
96400 92.8527
96450 93.0126
96500 93.118
96550 93.2554
96600 93.3665
96650 93.41
96700 93.4727
96750 93.5581
96800 93.6171
96850 93.5757
96900 93.4183
96950 93.2062
97000 93.1296
97050 93.0112
97100 92.9327
97150 92.9566
97200 93.0121
97250 93.1036
97300 93.1244
97350 93.1465
97400 93.227
97450 93.1676
97500 93.2294
97550 93.3269
97600 93.4449
97650 93.6035
97700 93.7558
97750 93.9866
97800 94.2083
97850 94.4358
97900 94.5727
97950 94.7422
98000 94.9267
98050 95.0766
98100 95.2874
98150 95.372
98200 95.6749
98250 95.9373
98300 96.1354
98350 96.2813
98400 96.3747
98450 96.2509
98500 96.1831
98550 96.2876
98600 96.2562
98650 96.2834
98700 96.3481
98750 96.224
98800 96.0349
98850 95.82
98900 95.7057
98950 95.6113
99000 95.4525
99050 95.436
99100 95.4607
99150 95.701
99200 95.776
99250 95.8376
99300 95.8818
99350 95.9389
99400 95.9464
99450 95.9434
99500 96.0077
99550 96.0278
99600 95.939
99650 95.9482
99700 95.9545
99750 95.9233
99800 96.0128
99850 96.2503
99900 96.3846
99950 96.3802
100000 96.3412
