# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
32150 35.025
32200 35.0275
32250 35.1312
32300 35.2584
32350 35.4498
32400 35.6316
32450 35.7807
32500 35.9164
32550 36.0149
32600 36.2451
32650 36.4304
32700 36.6485
32750 36.8118
32800 36.9567
32850 36.9941
32900 37.0121
32950 37.1094
33000 37.2075
33050 37.3421
33100 37.4254
33150 37.446
33200 37.4322
33250 37.4168
33300 37.4139
33350 37.4508
33400 37.3898
33450 37.3503
33500 37.3029
33550 37.2669
33600 37.2699
33650 37.2933
33700 37.3018
33750 37.365
33800 37.4694
33850 37.4997
33900 37.5473
33950 37.5649
34000 37.6126
34050 37.6531
34100 37.6074
34150 37.6373
34200 37.5995
34250 37.6446
34300 37.681
34350 37.7542
34400 37.8644
34450 38.0067
34500 38.1045
34550 38.1325
34600 38.255
34650 38.3967
34700 38.5586
34750 38.6663
34800 38.7191
34850 38.7391
34900 38.7781
34950 38.8241
35000 38.7357
35050 38.6838
35100 38.6359
35150 38.4844
35200 38.3781
35250 38.2624
35300 38.154
35350 38.033
35400 38.0364
35450 38.1665
35500 38.2344
35550 38.2586
35600 38.2426
35650 38.1598
35700 38.0547
35750 37.955
35800 37.9215
35850 37.7853
35900 37.8279
35950 37.9349
36000 37.9761
36050 38.008
36100 38.0681
36150 38.0583
36200 38.1458
36250 38.1749
36300 38.2142
36350 38.2155
36400 38.2194
36450 38.2665
36500 38.3617
36550 38.3869
36600 38.4195
36650 38.4707
36700 38.5991
36750 38.6911
36800 38.8079
36850 38.9158
36900 38.9769
36950 39.0499
37000 39.0821
37050 39.1195
37100 39.1669
37150 39.2386
37200 39.2186
37250 39.166
37300 39.0941
37350 39.0746
37400 39.0216
37450 38.9219
37500 38.8181
37550 38.7765
37600 38.7407
37650 38.7744
37700 38.8865
37750 38.9105
37800 38.9852
37850 39.0719
37900 39.1458
37950 39.2043
38000 39.2096
38050 39.242
38100 39.2285
38150 39.2078
38200 39.1429
38250 39.0854
38300 39.0421
38350 39.1117
38400 39.1435
38450 39.0819
38500 39.0677
38550 39.0042
38600 38.996
38650 38.9647
38700 38.9661
38750 39.0577
38800 39.103
38850 39.1096
38900 39.1286
38950 39.0604
39000 39.0374
39050 39.0019
39100 39.0155
39150 39.0794
39200 39.1997
39250 39.2385
39300 39.2853
39350 39.3
39400 39.2891
39450 39.3006
39500 39.2824
39550 39.1793
39600 39.157
39650 39.2075
39700 39.2177
39750 39.1753
39800 39.1244
39850 39.1637
39900 39.2297
39950 39.2193
40000 39.1009
40050 39.0552
40100 39.0496
40150 39.0092
40200 38.9443
40250 38.8434
40300 38.7782
40350 38.7333
40400 38.7454
40450 38.7699
40500 38.7795
40550 38.8641
40600 38.9674
40650 39.0313
40700 39.1317
40750 39.1947
40800 39.2553
40850 39.3799
40900 39.4738
40950 39.558
41000 39.6535
41050 39.7076
41100 39.7308
41150 39.7804
41200 39.8395
41250 39.9187
41300 39.8425
41350 39.7563
41400 39.6648
41450 39.6688
41500 39.6497
41550 39.6296
41600 39.6282
41650 39.6676
41700 39.777
41750 39.8799
41800 39.9549
41850 40.022
41900 40.0569
41950 40.0838
42000 40.1673
42050 40.1689
42100 40.1798
42150 40.2924
42200 40.4486
42250 40.591
42300 40.6376
42350 40.5834
42400 40.4795
42450 40.472
42500 40.4008
42550 40.3604
42600 40.437
42650 40.5512
42700 40.5576
42750 40.5598
42800 40.5539
42850 40.5526
42900 40.5513
42950 40.5682
43000 40.6587
43050 40.7004
43100 40.784
43150 40.8597
43200 40.9022
43250 40.904
43300 40.8517
43350 40.9038
43400 40.9447
43450 41.0017
43500 41.0779
43550 41.0926
43600 41.1251
43650 41.1896
43700 41.2263
43750 41.1766
43800 41.1553
43850 41.1798
43900 41.1772
43950 41.1778
44000 41.1355
44050 41.0927
44100 41.0025
44150 40.9837
44200 41.028
44250 40.9678
44300 40.8522
44350 40.8114
44400 40.8647
44450 40.911
44500 40.9049
44550 40.9543
44600 40.8322
44650 40.8002
44700 40.837
44750 40.8169
44800 40.8042
44850 40.8081
44900 40.7421
44950 40.6435
45000 40.5512
45050 40.432
45100 40.31
45150 40.1215
45200 40.0784
45250 40.0844
45300 40.0165
45350 40.0703
45400 40.0825
45450 40.0603
45500 40.1371
45550 40.2247
45600 40.3164
45650 40.4416
45700 40.5893
45750 40.8348
45800 41.0148
45850 41.037
45900 41.0888
45950 41.1106
46000 41.1618
46050 41.2513
46100 41.3158
46150 41.243
46200 41.1216
46250 41.0361
46300 40.9913
46350 41.0292
46400 41.0812
46450 41.0649
46500 40.9821
46550 41.0145
46600 41.0999
46650 41.2203
46700 41.2357
46750 41.1898
46800 41.1575
46850 41.176
46900 41.2348
46950 41.2445
47000 41.2833
47050 41.2305
47100 41.2751
47150 41.4358
47200 41.5763
47250 41.6797
47300 41.7713
47350 41.7991
47400 41.8565
47450 41.9858
47500 42.09
47550 42.18
47600 42.2767
47650 42.3028
47700 42.251
47750 42.1984
47800 42.2353
47850 42.2569
47900 42.2858
47950 42.2031
48000 42.1734
48050 42.0845
48100 41.9856
48150 41.8383
48200 41.711
48250 41.6617
48300 41.7069
48350 41.7714
48400 41.8101
48450 41.7568
48500 41.6592
48550 41.7114
48600 41.7554
48650 41.7664
48700 41.6865
48750 41.6436
48800 41.6941
48850 41.7167
48900 41.7906
48950 41.8334
49000 41.9494
49050 42.0515
49100 42.1074
49150 42.1457
49200 42.1075
49250 42.0942
49300 42.0479
49350 41.9892
49400 41.8773
49450 41.7486
49500 41.7036
49550 41.6586
49600 41.6874
49650 41.7143
49700 41.7503
49750 41.799
49800 41.7872
49850 41.7998
49900 41.7983
49950 41.767
50000 41.6307
50050 41.5373
50100 41.5132
50150 41.4241
50200 41.3759
50250 41.349
50300 41.3216
50350 41.2772
50400 41.1952
50450 41.1109
50500 41.153
50550 41.1997
50600 41.304
50650 41.4313
50700 41.5826
50750 41.636
50800 41.7329
50850 41.8734
50900 42.0181
50950 42.1202
51000 42.1717
51050 42.2226
51100 42.354
51150 42.4645
51200 42.6277
51250 42.7228
51300 42.8447
51350 42.8686
51400 42.9203
51450 42.9746
51500 43.024
51550 43.1102
51600 43.3554
51650 43.536
51700 43.7888
51750 43.9888
51800 44.1379
51850 44.3205
51900 44.441
51950 44.5707
52000 44.7229
52050 44.8507
52100 45.0335
52150 45.1669
52200 45.1479
52250 45.1221
52300 45.1407
52350 45.1255
52400 45.1373
52450 45.0615
52500 45.0796
52550 45.0932
52600 45.195
52650 45.262
52700 45.2445
52750 45.332
52800 45.45
52850 45.5274
52900 45.5369
52950 45.5153
53000 45.5722
53050 45.7174
53100 45.8414
53150 45.904
53200 45.9446
53250 45.9693
53300 46.0223
53350 45.991
53400 45.9005
53450 45.8549
53500 45.7704
53550 45.6815
53600 45.5534
53650 45.5537
53700 45.5519
53750 45.5634
53800 45.492
53850 45.6476
53900 45.8395
53950 45.9846
54000 46.1213
54050 46.2918
54100 46.4415
54150 46.57
54200 46.6649
54250 46.6922
54300 46.7132
54350 46.673
54400 46.6645
54450 46.7054
54500 46.8164
54550 46.9099
54600 47.032
54650 47.0343
54700 46.93
54750 46.9075
54800 46.8483
54850 46.7729
54900 46.8318
54950 46.9212
55000 47.0313
55050 47.1111
55100 47.1917
55150 47.1532
55200 46.9998
55250 46.9442
55300 46.9255
55350 46.9504
55400 46.9191
55450 46.8816
55500 46.8417
55550 46.8161
55600 46.8847
55650 46.9433
55700 47.014
55750 47.0753
55800 47.1552
55850 47.2487
55900 47.3276
55950 47.4182
56000 47.4182
56050 47.3783
56100 47.3411
56150 47.3876
56200 47.4934
56250 47.5709
56300 47.6903
56350 47.8206
56400 47.9676
56450 48.0436
56500 48.0113
56550 48.0945
56600 48.1601
56650 48.1494
56700 48.131
56750 48.1804
56800 48.2984
56850 48.4519
56900 48.5246
56950 48.5983
57000 48.7325
57050 48.8345
57100 48.9432
57150 49.0753
57200 49.2977
57250 49.4289
57300 49.4584
57350 49.3833
57400 49.2853
57450 49.1857
57500 49.0589
57550 48.9524
57600 48.8059
57650 48.7789
57700 48.6372
57750 48.4854
57800 48.3459
57850 48.4221
57900 48.4354
57950 48.4613
58000 48.4576
58050 48.4221
58100 48.3701
58150 48.3876
58200 48.4149
58250 48.5526
58300 48.763
58350 48.8912
58400 49.0143
58450 49.1771
58500 49.3051
58550 49.4835
58600 49.6593
58650 49.6812
58700 49.7371
58750 49.6532
58800 49.6347
58850 49.6136
58900 49.5934
58950 49.5097
59000 49.4473
59050 49.4016
59100 49.4254
59150 49.4778
59200 49.5371
59250 49.5553
59300 49.5726
59350 49.6882
59400 49.7415
59450 49.8134
59500 49.8675
59550 50.0007
59600 50.1457
59650 50.2126
59700 50.2601
59750 50.4483
59800 50.4959
59850 50.6166
59900 50.697
59950 50.6829
60000 50.6821
60050 50.7559
60100 50.8288
60150 50.8458
60200 50.9847
60250 50.9135
60300 50.9081
60350 50.9943
60400 50.969
60450 50.9928
60500 51.1036
60550 51.0969
60600 51.1349
60650 51.096
60700 51.0781
60750 51.0176
60800 51.1069
60850 51.1568
60900 51.2226
60950 51.2283
61000 51.2105
61050 51.2836
61100 51.2941
61150 51.3433
61200 51.4211
61250 51.5553
61300 51.5548
61350 51.4964
61400 51.5089
61450 51.5261
61500 51.4886
61550 51.5073
61600 51.5813
61650 51.5548
61700 51.4377
61750 51.3255
61800 51.3258
61850 51.374
61900 51.4488
61950 51.5131
62000 51.4546
62050 51.4834
62100 51.6279
62150 51.7415
62200 51.8774
62250 51.9884
62300 51.9927
62350 51.9494
62400 51.9693
62450 52.0637
62500 52.0909
62550 52.0636
62600 52.1111
62650 52.164
62700 52.3088
62750 52.5148
62800 52.587
62850 52.6648
62900 52.7038
62950 52.6898
63000 52.6577
63050 52.5727
63100 52.5732
63150 52.6551
63200 52.7411
63250 52.8801
63300 52.9653
63350 53.0578
63400 53.1668
63450 53.2543
63500 53.3095
63550 53.3728
63600 53.4058
63650 53.3142
63700 53.2101
63750 53.0994
63800 53.1135
63850 53.1667
63900 53.2479
63950 53.2892
64000 53.3324
64050 53.4458
64100 53.5851
64150 53.7481
64200 53.8456
64250 53.799
64300 53.683
64350 53.6817
64400 53.7152
64450 53.7404
64500 53.7357
64550 53.8139
64600 53.8662
64650 53.9603
64700 54.0169
64750 54.037
64800 53.9529
64850 54.0309
64900 54.146
64950 54.1964
65000 54.206
65050 54.2284
65100 54.2615
65150 54.3457
65200 54.4267
65250 54.5116
65300 54.6173
65350 54.5956
65400 54.5531
65450 54.5716
65500 54.5786
65550 54.5655
65600 54.6653
65650 54.6857
65700 54.7073
65750 54.778
65800 54.8977
65850 55.0044
65900 55.0882
65950 55.2424
66000 55.3926
66050 55.5219
66100 55.5369
66150 55.483
66200 55.5184
66250 55.6427
66300 55.733
66350 55.9211
66400 56.0453
66450 56.1815
66500 56.3225
66550 56.4596
66600 56.5148
66650 56.4482
66700 56.3817
66750 56.4117
66800 56.4284
66850 56.3863
66900 56.4703
66950 56.472
67000 56.4896
67050 56.6232
67100 56.7893
67150 56.8904
67200 56.9571
67250 56.9394
67300 56.9667
67350 57.0372
67400 57.102
67450 57.1541
67500 57.0811
67550 56.9515
67600 56.8763
67650 56.9334
67700 57.0732
67750 57.2334
67800 57.4502
67850 57.6013
67900 57.6938
67950 57.7753
68000 57.8623
68050 57.9271
68100 57.9834
68150 57.9627
68200 57.8929
68250 57.7794
68300 57.7969
68350 57.7673
68400 57.6918
68450 57.5596
68500 57.4011
68550 57.2485
68600 57.1394
68650 57.148
68700 57.1754
68750 57.2677
68800 57.4848
68850 57.7117
68900 57.7821
68950 57.8152
69000 57.7174
69050 57.6028
69100 57.5221
69150 57.4884
69200 57.429
69250 57.4151
69300 57.4158
69350 57.3723
69400 57.2933
69450 57.283
69500 57.4025
69550 57.5597
69600 57.6123
69650 57.6427
69700 57.621
69750 57.7129
69800 57.7202
69850 57.7255
69900 57.7228
69950 57.7112
70000 57.7478
70050 57.7647
70100 57.7443
70150 57.8146
70200 57.8731
70250 57.8225
70300 57.7053
70350 57.5817
70400 57.5369
70450 57.6295
70500 57.707
70550 57.7891
70600 57.7519
70650 57.8227
70700 57.8896
70750 57.9619
70800 58.0325
70850 58.0671
70900 58.1763
70950 58.3536
71000 58.5035
71050 58.6436
71100 58.7492
71150 58.7768
71200 58.8922
71250 58.933
71300 58.9545
71350 58.9396
71400 58.9537
71450 58.8056
71500 58.8171
71550 58.8054
71600 58.8267
71650 58.8394
71700 58.8432
71750 58.9234
71800 58.9043
71850 58.9036
71900 58.9038
71950 58.9173
72000 59.0373
72050 59.1495
72100 59.2536
72150 59.3314
72200 59.3764
72250 59.2762
72300 59.2693
72350 59.3798
72400 59.4897
72450 59.6088
72500 59.6202
72550 59.706
72600 59.8471
72650 59.9683
72700 60.0491
72750 60.0356
72800 60.0252
72850 59.9029
72900 59.8431
72950 59.8377
73000 59.7896
73050 59.8278
73100 59.8956
73150 59.9224
73200 59.9404
73250 60.1059
73300 60.1651
73350 60.2605
73400 60.4144
73450 60.5789
73500 60.7379
73550 60.8726
73600 61.0352
73650 61.0847
73700 61.0475
73750 61.077
73800 60.9568
73850 60.8254
73900 60.8513
73950 60.9089
74000 60.9138
74050 61.0407
74100 61.0927
74150 61.0713
74200 61.0879
74250 61.2437
74300 61.3852
74350 61.4368
74400 61.5302
74450 61.661
74500 61.7587
74550 61.9216
74600 62.1023
74650 62.2656
74700 62.3882
74750 62.4987
74800 62.5746
74850 62.6185
74900 62.5473
74950 62.5818
75000 62.7748
75050 62.8774
75100 63.0054
75150 62.9874
75200 62.9531
75250 62.8899
75300 62.9454
75350 62.9506
75400 62.9313
75450 62.9324
75500 62.9406
75550 62.9569
75600 63.0763
75650 63.1731
75700 63.1823
75750 63.2338
75800 63.2976
75850 63.3402
75900 63.3706
75950 63.3605
76000 63.3726
76050 63.4564
76100 63.643
76150 63.8743
76200 64.0036
76250 64.1687
76300 64.2893
76350 64.4319
76400 64.5234
76450 64.6595
76500 64.7772
76550 64.7998
76600 64.7739
76650 64.8288
76700 64.7835
76750 64.7436
76800 64.7156
76850 64.6199
76900 64.5649
76950 64.5307
77000 64.4075
77050 64.2892
77100 64.0743
77150 63.9698
77200 63.8468
77250 63.7997
77300 63.756
77350 63.7316
77400 63.7405
77450 63.8367
77500 63.8695
77550 63.88
77600 63.8924
77650 63.9681
77700 63.9965
77750 63.9845
77800 63.9035
77850 63.929
77900 63.9759
77950 63.9145
78000 63.8741
78050 63.7272
78100 63.6333
78150 63.5743
78200 63.6632
78250 63.7595
78300 63.8229
78350 63.8562
78400 63.9075
78450 64.0027
78500 64.0652
78550 64.007
78600 64.043
78650 64.1531
78700 64.1344
78750 64.1889
78800 64.272
78850 64.4124
78900 64.6091
78950 64.7099
79000 64.7855
79050 64.7808
79100 64.756
79150 64.7978
79200 64.8829
79250 64.8421
79300 64.8798
79350 64.8306
79400 64.7563
79450 64.7594
79500 64.7342
79550 64.6686
79600 64.5218
79650 64.479
79700 64.4213
79750 64.3657
79800 64.409
79850 64.4288
79900 64.4748
79950 64.4711
80000 64.4973
80050 64.4869
80100 64.6111
80150 64.7005
80200 64.7835
80250 64.7337
80300 64.7373
80350 64.5787
80400 64.4642
80450 64.3682
80500 64.2701
80550 64.2514
80600 64.3151
80650 64.2991
80700 64.2431
80750 64.1763
80800 64.0359
80850 63.8929
80900 63.9044
80950 63.9534
81000 63.9674
81050 64.0001
81100 64.0182
81150 64.0474
81200 64.1213
81250 64.2827
81300 64.4541
81350 64.5859
81400 64.6884
81450 64.8341
81500 64.8944
81550 64.9668
81600 65.034
81650 65.1495
81700 65.2998
81750 65.328
81800 65.3799
81850 65.4097
81900 65.49
81950 65.5096
82000 65.5012
82050 65.5557
82100 65.507
82150 65.4598
82200 65.5387
82250 65.5676
82300 65.5567
82350 65.5973
82400 65.5997
82450 65.6372
82500 65.677
82550 65.6416
82600 65.6611
82650 65.6509
82700 65.7702
82750 65.8967
82800 65.9618
82850 65.9259
82900 65.932
82950 65.9126
83000 65.8481
83050 65.9077
83100 66.046
83150 65.9666
83200 65.9802
83250 65.9298
83300 65.9842
83350 65.9634
83400 65.9262
83450 65.8563
83500 65.7456
83550 65.6676
83600 65.5097
83650 65.4503
83700 65.4363
83750 65.3673
83800 65.4209
83850 65.583
83900 65.6714
83950 65.6405
84000 65.6909
84050 65.8157
84100 65.8812
84150 65.9736
84200 66.0093
84250 66.0718
84300 66.059
84350 66.0745
84400 66.275
84450 66.495
84500 66.65
84550 66.6826
84600 66.7295
84650 66.793
84700 66.8695
84750 66.9558
84800 66.9192
84850 66.9534
84900 67.0401
84950 67.1487
85000 67.1919
85050 67.168
85100 67.1083
85150 67.0985
85200 67.0241
85250 66.9464
85300 66.9426
85350 66.9139
85400 66.8675
85450 66.8685
85500 66.7384
85550 66.6073
85600 66.6529
85650 66.735
85700 66.8261
85750 66.8627
85800 66.9101
85850 66.8436
85900 66.7102
85950 66.6477
86000 66.5436
86050 66.3883
86100 66.2001
86150 66.052
86200 65.9397
86250 66.058
86300 66.2768
86350 66.413
86400 66.5236
86450 66.6213
86500 66.6532
86550 66.566
86600 66.4926
86650 66.4872
86700 66.5837
86750 66.6552
86800 66.6942
86850 66.7584
86900 66.7323
86950 66.6881
87000 66.6912
87050 66.7857
87100 66.8425
87150 66.8375
87200 66.7997
87250 66.8532
87300 66.9197
87350 66.9305
87400 67.0264
87450 67.1735
87500 67.2454
87550 67.3234
87600 67.3214
87650 67.3234
87700 67.3633
87750 67.4006
87800 67.5453
87850 67.6452
87900 67.7507
87950 67.893
88000 68.0607
88050 68.2754
88100 68.3852
88150 68.3407
88200 68.3962
