# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
17350 32.2545
17400 32.2975
17450 32.3778
17500 32.3598
17550 32.2714
17600 32.3132
17650 32.4682
17700 32.6262
17750 32.7451
17800 32.8321
17850 32.8617
17900 32.9613
17950 33.0746
18000 33.2087
18050 33.3164
18100 33.3942
18150 33.4502
18200 33.5043
18250 33.5509
18300 33.5935
18350 33.4809
18400 33.4058
18450 33.3203
18500 33.2876
18550 33.2195
18600 33.1914
18650 33.1532
18700 33.1021
18750 33.0592
18800 33.1577
18850 33.2499
18900 33.1847
18950 33.1469
19000 33.1235
19050 33.1506
19100 33.2773
19150 33.3836
19200 33.5201
19250 33.5571
19300 33.6924
19350 33.8035
19400 33.8854
19450 33.9268
19500 33.966
19550 34.0272
19600 34.0201
19650 34.0243
19700 34.0753
19750 34.1438
19800 34.2153
19850 34.3495
19900 34.4538
19950 34.6157
20000 34.7478
20050 34.8636
20100 34.9886
20150 35.0646
20200 35.1634
20250 35.3024
20300 35.4718
20350 35.5825
20400 35.6688
20450 35.6924
20500 35.6243
20550 35.6164
20600 35.5938
20650 35.57
20700 35.5515
20750 35.5786
20800 35.6299
20850 35.6735
20900 35.6719
20950 35.6601
21000 35.6117
21050 35.6081
21100 35.5986
21150 35.5779
21200 35.6328
21250 35.7252
21300 35.7523
21350 35.8194
21400 35.8922
21450 35.9527
21500 35.9934
21550 36.0934
21600 36.241
21650 36.3459
21700 36.4507
21750 36.4223
21800 36.3875
21850 36.4118
21900 36.4605
21950 36.4693
22000 36.3729
22050 36.3952
22100 36.51
22150 36.6778
22200 36.8291
22250 36.9112
22300 37.0521
22350 37.2126
22400 37.3408
22450 37.4437
22500 37.4732
22550 37.4943
22600 37.5537
22650 37.6364
22700 37.771
22750 37.8812
22800 38.0142
22850 38.1084
22900 38.2332
22950 38.3798
23000 38.4758
23050 38.5668
23100 38.6652
23150 38.7629
23200 38.88
23250 39.0656
23300 39.2186
23350 39.3383
23400 39.6174
23450 39.8406
23500 39.9571
23550 40.0417
23600 40.1765
23650 40.3357
23700 40.3963
23750 40.4681
23800 40.609
23850 40.7571
23900 40.8413
23950 40.8928
24000 40.9445
24050 41.0279
24100 40.9789
24150 40.9222
24200 40.9138
24250 40.9649
24300 41.0841
24350 41.1644
24400 41.2891
24450 41.3952
24500 41.4835
24550 41.4549
24600 41.4665
24650 41.481
24700 41.3923
24750 41.3384
24800 41.396
24850 41.5035
24900 41.5871
24950 41.656
25000 41.693
25050 41.7582
25100 41.8533
25150 42.0134
25200 42.0873
25250 42.1384
25300 42.134
25350 42.1439
25400 42.1702
25450 42.178
25500 42.2262
25550 42.3155
25600 42.4513
25650 42.5057
25700 42.5564
25750 42.6176
25800 42.6585
25850 42.6728
25900 42.6873
25950 42.7752
26000 42.9487
26050 43.0109
26100 43.0846
26150 43.1852
26200 43.3544
26250 43.4974
26300 43.5157
26350 43.6261
26400 43.7339
26450 43.8442
26500 43.9397
26550 44.0207
26600 44.0709
26650 44.1429
26700 44.2405
26750 44.4425
26800 44.589
26850 44.6547
26900 44.6681
26950 44.6998
27000 44.7271
27050 44.8197
27100 44.9313
27150 45.0259
27200 45.0609
27250 45.123
27300 45.232
27350 45.303
27400 45.4201
27450 45.5446
27500 45.5484
27550 45.5006
27600 45.3528
27650 45.2191
27700 45.1879
27750 45.2427
27800 45.2799
27850 45.3797
27900 45.4926
27950 45.5802
28000 45.6269
28050 45.6565
28100 45.7361
28150 45.7147
28200 45.7678
28250 45.7355
28300 45.639
28350 45.5848
28400 45.4887
28450 45.4644
28500 45.4975
28550 45.47
28600 45.4426
28650 45.4665
28700 45.6098
28750 45.7629
28800 45.9511
28850 46.0693
28900 46.2028
28950 46.2567
29000 46.3328
29050 46.4013
29100 46.4627
29150 46.5407
29200 46.6344
29250 46.7303
29300 46.7732
29350 46.7695
29400 46.8268
29450 46.8693
29500 46.8814
29550 46.929
29600 46.9606
29650 46.9295
29700 47.0313
29750 47.1084
29800 47.2078
29850 47.2991
29900 47.3767
29950 47.4791
30000 47.6004
30050 47.694
30100 47.6833
30150 47.709
30200 47.8516
30250 47.823
30300 47.8067
30350 47.7858
30400 47.7757
30450 47.7589
30500 47.7112
30550 47.7243
30600 47.7964
30650 47.8506
30700 47.9164
30750 48.0462
30800 48.1173
30850 48.1961
30900 48.1588
30950 48.1738
31000 48.1571
31050 48.1843
31100 48.2719
31150 48.2888
31200 48.3504
31250 48.5141
31300 48.7067
31350 48.8477
31400 48.9607
31450 49.1025
31500 49.2116
31550 49.2048
31600 49.1712
31650 49.2189
31700 49.3073
31750 49.3381
31800 49.3568
31850 49.4599
31900 49.5689
31950 49.6181
32000 49.6672
32050 49.7423
32100 49.8159
32150 49.8241
32200 49.808
32250 49.858
32300 49.9235
32350 49.8997
32400 49.9755
32450 50.1427
32500 50.2643
32550 50.3738
32600 50.5044
32650 50.6225
32700 50.7557
32750 50.9014
32800 51.08
32850 51.1615
32900 51.2339
32950 51.2939
33000 51.4139
33050 51.4721
33100 51.346
33150 51.251
33200 51.1916
33250 51.2097
33300 51.2248
33350 51.2359
33400 51.2917
33450 51.3203
33500 51.4178
33550 51.4639
33600 51.3769
33650 51.3877
33700 51.4453
33750 51.3856
33800 51.4029
33850 51.4341
33900 51.4888
33950 51.4849
34000 51.4875
34050 51.3698
34100 51.302
34150 51.218
34200 51.1187
34250 51.106
34300 51.1069
34350 51.1248
34400 51.1496
34450 51.2828
34500 51.4189
34550 51.4033
34600 51.4475
34650 51.4681
34700 51.531
34750 51.6217
34800 51.7374
34850 51.7774
34900 51.7734
34950 51.9472
35000 52.1853
35050 52.3326
35100 52.428
35150 52.4752
35200 52.4626
35250 52.4604
35300 52.5748
35350 52.5885
35400 52.6451
35450 52.7503
35500 52.8553
35550 52.8942
35600 52.8171
35650 52.7273
35700 52.6681
35750 52.7674
35800 52.9482
35850 53.1278
35900 53.188
35950 53.247
36000 53.2419
36050 53.2589
36100 53.2797
36150 53.3303
36200 53.4479
36250 53.6166
36300 53.6927
36350 53.6362
36400 53.5852
36450 53.4679
36500 53.46
36550 53.3771
36600 53.3041
36650 53.2655
36700 53.2205
36750 53.2228
36800 53.1257
36850 53.1604
36900 53.2409
36950 53.3558
37000 53.5633
37050 53.7337
37100 53.8631
37150 54.0007
37200 54.097
37250 54.1779
37300 54.3702
37350 54.6162
37400 54.7969
37450 54.965
37500 55.137
37550 55.3163
37600 55.365
37650 55.3037
37700 55.2665
37750 55.3043
37800 55.2733
37850 55.3326
37900 55.4639
37950 55.6633
38000 55.8551
38050 55.9526
38100 55.9635
38150 55.9766
38200 56.1206
38250 56.219
38300 56.3294
38350 56.4656
38400 56.6514
38450 56.8525
38500 56.9685
38550 57.0433
38600 57.1493
38650 57.207
38700 57.218
38750 57.2732
38800 57.4011
38850 57.5766
38900 57.8028
38950 57.9811
39000 58.0513
39050 58.0522
39100 58.1373
39150 58.3122
39200 58.3842
39250 58.5117
39300 58.5678
39350 58.5288
39400 58.6155
39450 58.7219
39500 58.6652
39550 58.7022
39600 58.7423
39650 58.6894
39700 58.7363
39750 58.9047
39800 59.0867
39850 59.2572
39900 59.401
39950 59.5023
40000 59.5999
40050 59.7309
40100 59.744
40150 59.7482
40200 59.7373
40250 59.724
40300 59.6671
40350 59.8356
40400 60.0027
40450 60.1569
40500 60.4184
40550 60.5897
40600 60.6811
40650 60.6847
40700 60.8473
40750 60.8665
40800 60.9861
40850 61.0138
40900 61.1465
40950 61.3252
41000 61.4501
41050 61.5852
41100 61.6129
41150 61.6109
41200 61.5394
41250 61.5356
41300 61.5538
41350 61.4805
41400 61.495
41450 61.529
41500 61.5977
41550 61.718
41600 61.7067
41650 61.7115
41700 61.6974
41750 61.6905
41800 61.5757
41850 61.5759
41900 61.6054
41950 61.5815
42000 61.4971
42050 61.4129
42100 61.3733
42150 61.3923
42200 61.2585
42250 61.1258
42300 61.023
42350 61.0947
42400 61.1972
42450 61.2938
42500 61.2996
42550 61.1742
42600 61.1559
42650 61.2827
42700 61.4342
42750 61.5582
42800 61.7315
42850 61.8985
42900 62.0876
42950 62.2361
43000 62.349
43050 62.4235
43100 62.457
43150 62.3552
43200 62.3286
43250 62.3504
43300 62.3951
43350 62.4908
43400 62.5689
43450 62.5478
43500 62.5878
43550 62.715
43600 62.8291
43650 63.0966
43700 63.2344
43750 63.3662
43800 63.4327
43850 63.3701
43900 63.4587
43950 63.5349
44000 63.6069
44050 63.609
44100 63.6509
44150 63.7121
44200 63.7475
44250 63.8097
44300 63.7994
44350 63.753
44400 63.7802
44450 63.8968
44500 63.9801
44550 63.9792
44600 63.9493
44650 63.9893
44700 64.0326
44750 64.1329
44800 64.211
44850 64.2469
44900 64.3495
44950 64.4425
45000 64.445
45050 64.5779
45100 64.7054
45150 64.6927
45200 64.6779
45250 64.7506
45300 64.8892
45350 64.9398
45400 64.9948
45450 65.0311
45500 65.1337
45550 65.2481
45600 65.3486
45650 65.4683
45700 65.6603
45750 65.7806
45800 65.9744
45850 66.1754
45900 66.2493
45950 66.308
46000 66.4101
46050 66.6143
46100 66.8028
46150 66.8933
46200 66.9619
46250 66.9321
46300 66.8044
46350 66.788
46400 66.812
46450 66.7677
46500 66.7676
46550 66.8245
46600 66.982
46650 67.1206
46700 67.2945
46750 67.4671
46800 67.5381
46850 67.5891
46900 67.6607
46950 67.8929
47000 68.137
47050 68.3002
47100 68.4523
47150 68.5801
47200 68.6419
47250 68.6602
47300 68.7345
47350 68.8895
47400 69.0428
47450 69.2151
47500 69.1985
47550 69.2108
47600 69.3102
47650 69.3897
47700 69.5252
47750 69.6729
47800 69.8276
47850 70.0146
47900 70.1556
47950 70.3908
48000 70.4306
48050 70.4444
48100 70.4639
48150 70.3909
48200 70.331
48250 70.3764
48300 70.5552
48350 70.7396
48400 70.7966
48450 70.7666
48500 70.8048
48550 70.9266
48600 71.0392
48650 71.07
48700 71.1092
48750 71.0893
48800 71.1458
48850 71.1944
48900 71.222
48950 71.1827
49000 71.3051
49050 71.5352
49100 71.5705
49150 71.777
49200 71.8401
49250 71.8979
49300 71.9565
49350 72.0916
49400 72.2248
49450 72.2402
49500 72.2941
49550 72.3089
49600 72.2246
49650 72.1077
49700 72.0393
49750 71.9926
49800 71.8973
49850 71.9337
49900 72.0133
49950 72.024
50000 72.1214
50050 72.2005
50100 72.3523
50150 72.4081
50200 72.5211
50250 72.5796
50300 72.583
50350 72.5184
50400 72.487
50450 72.4388
50500 72.3495
50550 72.278
50600 72.2923
50650 72.287
50700 72.1897
50750 72.1935
50800 72.2189
50850 72.2331
50900 72.2842
50950 72.4692
51000 72.6439
51050 72.8537
51100 73.0224
51150 73.0657
51200 73.1507
51250 73.284
51300 73.3003
51350 73.1948
51400 73.0378
51450 73.0158
51500 73.05
51550 73.0934
51600 73.0699
51650 72.9842
51700 73.0034
51750 72.9708
51800 73.0844
51850 73.202
51900 73.2352
51950 73.2826
52000 73.3478
52050 73.3379
52100 73.386
52150 73.4612
52200 73.3477
52250 73.2237
52300 73.1326
52350 73.1628
52400 73.175
52450 73.1471
52500 73.1265
52550 73.1512
52600 73.1376
52650 73.0404
52700 73.0889
52750 73.0591
52800 73.0416
52850 72.9851
52900 72.9811
52950 73.0609
53000 73.0567
53050 73.0594
53100 73.0113
53150 72.9126
53200 72.842
53250 72.9221
53300 72.8742
53350 72.8083
53400 72.8461
53450 72.8274
53500 72.8461
53550 72.9091
53600 72.8923
53650 72.8601
53700 72.7965
53750 72.6697
53800 72.5076
53850 72.4654
53900 72.4212
53950 72.4728
54000 72.4118
54050 72.2992
54100 72.2348
54150 72.2115
54200 72.1693
54250 72.1062
54300 72.0814
54350 72.1256
54400 72.1197
54450 72.1226
54500 72.1044
54550 71.9991
54600 71.9735
54650 71.9243
54700 71.928
54750 71.8315
54800 71.7676
54850 71.6907
54900 71.717
54950 71.7645
55000 71.7256
55050 71.6666
55100 71.6427
55150 71.5712
55200 71.4862
55250 71.5383
55300 71.5734
55350 71.605
55400 71.6605
55450 71.6902
55500 71.7068
55550 71.8377
55600 71.9753
55650 72.0311
55700 71.9604
55750 71.9941
55800 72.1008
55850 72.1681
55900 72.2808
55950 72.3867
56000 72.4678
56050 72.5987
56100 72.7397
56150 72.8659
56200 72.893
56250 72.9715
56300 73.1362
56350 73.3655
56400 73.5045
56450 73.5967
56500 73.5782
56550 73.5907
56600 73.5803
56650 73.605
56700 73.6301
56750 73.6182
56800 73.5966
56850 73.6682
56900 73.797
56950 73.9633
57000 73.9912
57050 73.9779
57100 74.0696
57150 74.1973
57200 74.2097
57250 74.247
57300 74.4134
57350 74.4504
57400 74.3628
57450 74.3054
57500 74.2438
57550 74.2165
57600 74.2831
57650 74.1955
57700 74.2834
57750 74.2973
57800 74.3021
57850 74.3279
57900 74.4426
57950 74.4796
58000 74.5708
58050 74.7017
58100 74.7611
58150 74.8022
58200 74.8949
58250 74.9829
58300 75.1655
58350 75.3851
58400 75.4734
58450 75.6116
58500 75.812
58550 75.9964
58600 76.0308
58650 75.9041
58700 75.8019
58750 75.7382
58800 75.7679
58850 75.7526
58900 75.6639
58950 75.6615
59000 75.6363
59050 75.6437
59100 75.6162
59150 75.5484
59200 75.484
59250 75.5634
59300 75.6399
59350 75.8825
59400 76.1275
59450 76.2683
59500 76.3024
59550 76.3117
59600 76.4297
59650 76.5779
59700 76.6612
59750 76.6463
59800 76.7305
59850 76.8006
59900 76.9028
59950 77.0321
60000 77.1118
60050 77.0089
60100 77.0056
60150 76.9693
60200 76.9525
60250 76.941
60300 77.0054
60350 77.042
60400 77.0923
60450 77.1582
60500 77.1961
60550 77.1912
60600 77.2004
60650 77.1721
60700 77.1906
60750 77.289
60800 77.26
60850 77.0343
60900 76.8797
60950 76.8492
61000 76.8129
61050 76.7731
61100 76.6866
61150 76.4964
61200 76.394
61250 76.354
61300 76.3002
61350 76.2561
61400 76.2485
61450 76.2774
61500 76.2587
61550 76.3456
61600 76.4422
61650 76.5388
61700 76.5734
61750 76.6809
61800 76.8682
61850 77.0632
61900 77.2155
61950 77.4014
62000 77.5495
62050 77.6777
62100 77.8222
62150 77.9871
62200 78.1794
62250 78.2868
62300 78.212
62350 78.1688
62400 78.179
62450 78.126
62500 78.0107
62550 77.9912
62600 78.0995
62650 78.1589
62700 78.2303
62750 78.2461
62800 78.1557
62850 78.12
62900 78.1437
62950 78.1591
63000 78.0925
63050 78.0996
63100 78.134
63150 78.2024
63200 78.2466
63250 78.291
63300 78.3734
63350 78.4673
63400 78.5384
63450 78.5713
63500 78.516
63550 78.4823
63600 78.5655
63650 78.6136
63700 78.6807
63750 78.7379
63800 78.7874
63850 78.8596
63900 78.9491
63950 79.0312
64000 79.1909
64050 79.2607
64100 79.2836
64150 79.3098
64200 79.255
64250 79.1717
64300 79.0762
64350 78.9509
64400 78.7772
64450 78.7717
64500 78.7807
64550 78.8641
64600 78.8104
64650 78.7716
64700 78.9254
64750 78.9045
64800 78.9984
64850 79.1451
64900 79.1851
64950 79.2622
65000 79.3272
65050 79.4344
65100 79.5696
65150 79.638
65200 79.6639
65250 79.7158
65300 79.8265
65350 80.0459
65400 80.1267
65450 80.1687
65500 80.1038
65550 80.0017
65600 80.0107
65650 80.1812
65700 80.3451
65750 80.4356
65800 80.6332
65850 80.6424
65900 80.6762
65950 80.6985
66000 80.6739
66050 80.6393
66100 80.5439
66150 80.5011
66200 80.6117
66250 80.7208
66300 80.9065
66350 81.0564
66400 81.2099
66450 81.3692
66500 81.5948
66550 81.6755
66600 81.7037
66650 81.7743
66700 81.7689
66750 81.6351
66800 81.527
66850 81.5136
66900 81.5683
66950 81.5372
67000 81.6605
67050 81.7671
67100 81.8294
67150 81.8739
67200 81.9469
67250 82.0734
67300 82.1919
67350 82.2141
67400 82.199
67450 82.3032
67500 82.4292
67550 82.5973
67600 82.748
67650 82.7046
67700 82.5221
67750 82.4309
67800 82.3943
67850 82.4741
67900 82.4956
67950 82.4061
68000 82.2318
68050 81.9796
68100 81.9473
68150 82.0626
68200 82.2756
68250 82.4678
68300 82.7123
68350 82.765
68400 82.84
68450 82.8584
68500 82.8824
68550 82.9722
68600 83.0112
68650 83.088
68700 83.1105
68750 83.1041
68800 83.1639
68850 83.2544
68900 83.3864
68950 83.5645
69000 83.6169
69050 83.5626
69100 83.6356
69150 83.7471
69200 83.8656
69250 83.9487
69300 84.057
69350 84.0761
69400 84.1148
69450 84.1335
69500 84.1166
69550 84.1832
69600 84.3234
69650 84.3323
69700 84.3402
69750 84.5253
69800 84.6856
69850 84.7355
69900 84.6958
69950 84.7297
70000 84.719
70050 84.7843
70100 84.7438
70150 84.7034
70200 84.6671
70250 84.6391
70300 84.9121
70350 85.1413
70400 85.3549
70450 85.5278
70500 85.6906
70550 85.9507
70600 86.0461
70650 86.1281
70700 86.0863
70750 86.0324
70800 86.1232
70850 86.2238
70900 86.1652
70950 86.1203
71000 86.293
71050 86.4481
71100 86.5336
71150 86.6271
71200 86.699
71250 86.7737
71300 86.9338
71350 87.1954
71400 87.3461
71450 87.2893
71500 87.3319
71550 87.3484
71600 87.5374
71650 87.7552
71700 87.7073
71750 87.6631
71800 87.5815
71850 87.4484
71900 87.2981
71950 87.157
72000 87.0243
72050 86.8812
72100 86.6723
72150 86.5763
72200 86.55
72250 86.3969
72300 86.5032
72350 86.5204
72400 86.5056
72450 86.5582
72500 86.7278
72550 86.8079
72600 86.8108
72650 86.7373
72700 86.8057
72750 86.8757
72800 86.8805
72850 86.9059
72900 86.966
72950 87.0662
73000 87.0585
73050 87.044
73100 87.007
73150 87.0094
73200 87.1071
73250 87.2191
73300 87.3513
73350 87.4697
73400 87.5877
73450 87.6323
73500 87.5689
73550 87.6126
73600 87.6698
73650 87.9034
73700 88.0447
73750 88.1025
73800 88.066
73850 88.0389
73900 87.9681
73950 88.0323
74000 88.2197
74050 88.2414
74100 88.3531
74150 88.5686
74200 88.7277
74250 88.8009
74300 88.8943
74350 88.9563
74400 89.0795
74450 89.0386
74500 89.0389
74550 88.9488
74600 89.1096
74650 89.283
74700 89.2633
74750 89.1731
74800 89.1074
74850 89.0247
74900 88.9187
74950 88.8295
75000 88.6704
75050 88.5811
75100 88.6105
75150 88.5966
75200 88.4955
75250 88.5072
75300 88.5269
75350 88.5756
75400 88.5513
75450 88.596
75500 88.5753
75550 88.4673
75600 88.4257
75650 88.3505
75700 88.3246
75750 88.3175
75800 88.2769
75850 88.2949
75900 88.252
75950 88.1576
76000 88.0474
76050 87.8904
76100 87.8525
76150 87.8665
76200 87.9415
76250 88.0483
76300 88.2632
76350 88.4217
76400 88.6419
76450 88.6773
76500 88.7626
76550 88.7774
76600 88.8431
76650 88.8701
76700 89.0176
76750 89.113
76800 89.2584
76850 89.3371
76900 89.3111
76950 89.2218
77000 89.1973
77050 89.315
77100 89.4183
77150 89.5903
77200 89.591
77250 89.4124
77300 89.3873
77350 89.2634
77400 89.2262
77450 89.2222
77500 89.1433
77550 89.0281
77600 89.0333
77650 89.0431
77700 88.9911
77750 88.9329
77800 88.8062
77850 88.8323
77900 88.6513
77950 88.5422
78000 88.7042
78050 88.8725
78100 89.105
78150 89.1601
78200 89.2062
78250 89.2214
78300 89.1302
78350 89.0848
78400 89.0849
78450 89.1604
78500 89.1654
78550 89.269
78600 89.3767
78650 89.5146
78700 89.6177
78750 89.8966
78800 90.1387
78850 90.3432
78900 90.5263
78950 90.594
79000 90.5541
79050 90.5669
79100 90.6052
79150 90.5713
79200 90.6517
79250 90.8912
79300 91.0543
79350 91.2208
79400 91.3564
79450 91.4096
79500 91.3805
79550 91.357
79600 91.5095
79650 91.5926
79700 91.6236
79750 91.5209
79800 91.4846
79850 91.416
79900 91.5314
79950 91.5083
80000 91.3579
80050 91.4177
80100 91.342
80150 91.3667
80200 91.3693
80250 91.3047
80300 91.0987
80350 91.0077
80400 91.0219
80450 91.1519
80500 91.4085
80550 91.6712
80600 91.9697
80650 92.0603
80700 92.0349
80750 91.9021
80800 91.9791
80850 92.1092
80900 92.1533
80950 92.2744
81000 92.2594
81050 92.1
81100 91.9978
81150 92.0066
81200 91.9753
81250 91.8942
81300 91.9965
81350 92.0501
81400 92.112
81450 92.1337
81500 92.1334
81550 92.1382
81600 92.1548
81650 92.2405
81700 92.1427
81750 92.1614
81800 92.1606
81850 92.0815
81900 92.1634
81950 92.2361
82000 92.2385
82050 92.1563
82100 92.1919
82150 92.2328
82200 92.3539
82250 92.6027
82300 92.9206
82350 93.0692
82400 93.0226
82450 93.0419
82500 93.0469
82550 93.2316
82600 93.3029
82650 93.3643
82700 93.3256
82750 93.1479
82800 93.0696
82850 93.2044
82900 93.2424
82950 93.2563
83000 93.3116
83050 93.3001
83100 93.4727
83150 93.6838
83200 93.8684
83250 94.0398
83300 94.2909
83350 94.5833
83400 94.7642
83450 94.8863
83500 94.9188
83550 95.0974
83600 95.2336
83650 95.457
83700 95.4894
83750 95.4388
83800 95.4272
83850 95.5114
83900 95.6017
83950 95.57
84000 95.6207
84050 95.6062
84100 95.5933
84150 95.7704
84200 95.8336
84250 95.9868
84300 96.2287
84350 96.3042
84400 96.333
84450 96.3977
84500 96.426
84550 96.4009
84600 96.5904
84650 96.7004
84700 96.6674
84750 96.678
84800 96.7187
84850 96.7893
84900 96.9084
84950 96.9581
85000 96.9636
85050 97.0031
85100 97.0857
85150 97.2109
85200 97.3729
85250 97.5568
85300 97.6041
85350 97.7004
85400 97.6985
85450 97.6869
85500 97.7368
85550 97.7153
85600 97.7468
85650 97.7386
85700 97.9091
85750 97.9908
85800 98.175
85850 98.2819
85900 98.2326
85950 98.1639
86000 98.1694
86050 98.1774
86100 98.1308
86150 98.1297
86200 98.1339
86250 98.0678
86300 98.0909
86350 98.4557
86400 98.733
86450 98.9085
86500 99.0762
86550 99.2681
86600 99.3436
86650 99.5552
86700 99.6748
86750 99.8287
86800 99.9894
86850 99.9053
86900 99.8459
86950 99.7403
87000 99.6738
87050 99.6297
87100 99.635
87150 99.5911
87200 99.6332
87250 99.5819
87300 99.4495
87350 99.355
87400 99.402
87450 99.486
87500 99.3469
87550 99.2447
87600 99.1768
87650 99.1538
87700 99.096
87750 99.1289
87800 99.0837
87850 99.1237
87900 99.1355
87950 99.0667
88000 99.1087
88050 99.2181
88100 99.3621
88150 99.5329
