# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
17000 23.0177
17050 23.0707
17100 23.2015
17150 23.2783
17200 23.3414
17250 23.4712
17300 23.5602
17350 23.637
17400 23.7695
17450 23.9185
17500 24.0193
17550 24.0662
17600 24.1159
17650 24.195
17700 24.2716
17750 24.3323
17800 24.4173
17850 24.5082
17900 24.5621
17950 24.6526
18000 24.7369
18050 24.8142
18100 24.8685
18150 24.9406
18200 25.074
18250 25.1496
18300 25.2151
18350 25.2536
18400 25.2946
18450 25.3457
18500 25.4083
18550 25.374
18600 25.3364
18650 25.3666
18700 25.4603
18750 25.4669
18800 25.4636
18850 25.438
18900 25.4072
18950 25.4396
19000 25.5131
19050 25.577
19100 25.6416
19150 25.7127
19200 25.836
19250 25.9534
19300 26.0303
19350 26.0353
19400 26.0632
19450 26.0971
19500 26.0767
19550 26.091
19600 26.1065
19650 26.0248
19700 25.9413
19750 25.9358
19800 25.9223
19850 25.9089
19900 25.9475
19950 26.0371
20000 26.1093
20050 26.1365
20100 26.1946
20150 26.2185
20200 26.2871
20250 26.3645
20300 26.5118
20350 26.7141
20400 26.801
20450 26.8153
20500 26.8058
20550 26.786
20600 26.8406
20650 26.915
20700 26.9367
20750 26.9237
20800 26.9303
20850 26.9772
20900 27.0177
20950 27.0631
21000 27.1448
21050 27.2146
21100 27.2706
21150 27.3302
21200 27.4186
21250 27.5456
21300 27.6564
21350 27.6566
21400 27.6335
21450 27.4839
21500 27.4051
21550 27.431
21600 27.4973
21650 27.6242
21700 27.7363
21750 27.7734
21800 27.7964
21850 27.8213
21900 27.868
21950 27.9447
22000 27.9679
22050 28.0231
22100 28.1059
22150 28.2438
22200 28.3604
22250 28.3906
22300 28.4165
22350 28.4544
22400 28.5762
22450 28.7276
22500 28.7801
22550 28.8962
22600 28.9231
22650 28.9794
22700 29.0084
22750 29.0539
22800 29.0102
22850 28.9672
22900 29.0343
22950 29.0301
23000 29.0228
23050 28.9805
23100 29.0188
23150 29.0235
23200 28.9645
23250 28.9414
23300 28.9577
23350 28.9527
23400 28.9333
23450 28.9267
23500 28.9502
23550 28.9885
23600 28.9632
23650 28.9803
23700 28.9574
23750 28.9269
23800 28.9769
23850 29.0754
23900 29.1282
23950 29.2287
24000 29.2897
24050 29.3781
24100 29.4063
24150 29.5033
24200 29.6511
24250 29.8224
24300 29.9091
24350 29.9582
24400 30.0576
24450 30.2056
24500 30.2916
24550 30.3477
24600 30.4031
24650 30.4187
24700 30.4259
24750 30.4206
24800 30.5147
24850 30.5313
24900 30.5413
24950 30.5808
25000 30.5646
25050 30.5427
25100 30.5216
25150 30.5074
25200 30.6204
25250 30.6265
25300 30.6341
25350 30.6439
25400 30.6353
25450 30.588
25500 30.5501
25550 30.4958
25600 30.5446
25650 30.6338
25700 30.6325
25750 30.6648
25800 30.668
25850 30.6862
25900 30.7479
25950 30.8047
26000 30.8183
26050 30.8871
26100 30.8332
26150 30.6935
26200 30.6933
26250 30.6774
26300 30.6021
26350 30.5619
26400 30.5155
26450 30.4708
26500 30.3917
26550 30.377
26600 30.367
26650 30.4044
26700 30.3846
26750 30.3776
26800 30.4408
26850 30.4248
26900 30.3979
26950 30.279
27000 30.2316
27050 30.2457
27100 30.2346
27150 30.2368
27200 30.248
27250 30.2544
27300 30.2857
27350 30.3798
27400 30.4249
27450 30.5055
27500 30.5504
27550 30.5738
27600 30.6347
27650 30.6925
27700 30.7597
27750 30.8447
27800 30.8832
27850 30.9383
27900 31.0374
27950 31.2078
28000 31.2426
28050 31.2835
28100 31.3726
28150 31.3794
28200 31.4278
28250 31.4316
28300 31.3487
28350 31.3539
28400 31.375
28450 31.3625
28500 31.3598
28550 31.3956
28600 31.3734
28650 31.2705
28700 31.1867
28750 31.1537
28800 31.1286
28850 31.1133
28900 31.1102
28950 31.1859
29000 31.297
29050 31.3208
29100 31.2783
29150 31.2645
29200 31.2783
29250 31.2399
29300 31.1484
29350 31.1504
29400 31.1946
29450 31.2302
29500 31.2381
29550 31.2311
29600 31.3244
29650 31.3888
29700 31.4652
29750 31.4865
29800 31.4105
29850 31.3858
29900 31.3769
29950 31.3819
30000 31.3725
30050 31.366
30100 31.3923
30150 31.3956
30200 31.5453
30250 31.6883
30300 31.8497
30350 31.9277
30400 31.9329
30450 32.0275
30500 32.1541
30550 32.3295
30600 32.534
30650 32.6748
30700 32.7531
30750 32.8361
30800 33.0163
30850 33.1082
30900 33.1886
30950 33.3039
31000 33.3122
31050 33.3503
31100 33.3654
31150 33.3875
31200 33.3027
31250 33.2511
31300 33.1617
31350 33.0658
31400 33.0344
31450 32.9859
31500 32.9427
31550 32.8536
31600 32.8022
31650 32.747
31700 32.6568
31750 32.6489
31800 32.7723
31850 32.8595
31900 32.9392
31950 33.0539
32000 33.1578
32050 33.2722
32100 33.3363
32150 33.3345
32200 33.368
32250 33.4326
32300 33.4221
32350 33.3662
32400 33.3505
32450 33.3672
32500 33.3758
32550 33.3947
32600 33.3992
32650 33.3609
32700 33.3728
32750 33.4004
32800 33.4009
32850 33.4966
32900 33.5728
32950 33.7021
33000 33.7362
33050 33.7427
33100 33.787
33150 33.819
33200 33.9156
33250 33.9757
33300 34.0094
33350 34.0743
33400 34.2149
33450 34.3098
33500 34.4128
33550 34.4725
33600 34.4804
33650 34.4677
33700 34.4061
33750 34.3789
33800 34.2664
33850 34.1435
33900 34.0405
33950 33.962
34000 33.9726
34050 34.0624
34100 34.1287
34150 34.181
34200 34.2791
34250 34.2623
34300 34.241
34350 34.1914
34400 34.1584
34450 34.0824
34500 33.9972
34550 33.9448
34600 33.9097
34650 34.0341
34700 34.2061
34750 34.3607
34800 34.4523
34850 34.4921
34900 34.5566
34950 34.5261
35000 34.532
35050 34.5953
35100 34.6779
35150 34.7761
35200 34.9308
35250 35.0367
35300 35.0842
35350 35.0659
35400 35.0452
35450 34.9696
35500 34.9815
35550 35.0886
35600 35.0901
35650 35.1833
35700 35.2382
35750 35.2742
35800 35.278
35850 35.3115
35900 35.3493
35950 35.348
36000 35.3137
36050 35.3166
36100 35.3185
36150 35.2466
36200 35.1805
36250 35.1513
36300 35.2384
36350 35.3207
36400 35.356
36450 35.3884
36500 35.3838
36550 35.3764
36600 35.4627
36650 35.6289
36700 35.6814
36750 35.7478
36800 35.7934
36850 35.7497
36900 35.7652
36950 35.8597
37000 36.003
37050 36.1652
37100 36.2511
37150 36.3486
37200 36.5187
37250 36.6172
37300 36.6814
37350 36.8363
37400 36.9826
37450 37.1631
37500 37.2714
37550 37.3201
37600 37.3603
37650 37.3643
37700 37.4889
37750 37.6172
37800 37.8026
37850 37.8205
37900 37.8783
37950 38.0045
38000 38.157
38050 38.2539
38100 38.2871
38150 38.2322
38200 38.215
38250 38.232
38300 38.2664
38350 38.2449
38400 38.2037
38450 38.2588
38500 38.3283
38550 38.3365
38600 38.3192
38650 38.3158
38700 38.3031
38750 38.2891
38800 38.2853
38850 38.2638
38900 38.1778
38950 38.1883
39000 38.1595
39050 38.2208
39100 38.3036
39150 38.4094
39200 38.6463
39250 38.831
39300 38.9272
39350 38.9713
39400 39.0097
39450 38.9943
39500 39.0045
39550 39.031
39600 39.0588
39650 39.0864
39700 39.1317
39750 39.1343
39800 39.1364
39850 39.1351
39900 39.1183
39950 39.1219
40000 39.1604
40050 39.1879
40100 39.2195
40150 39.2519
40200 39.214
40250 39.2192
40300 39.1951
40350 39.2503
40400 39.283
40450 39.4123
40500 39.4448
40550 39.4534
40600 39.4431
40650 39.4527
40700 39.4645
40750 39.5086
40800 39.6037
40850 39.5554
40900 39.5409
40950 39.5237
41000 39.592
41050 39.6983
41100 39.8211
41150 39.9732
41200 40.1471
41250 40.3079
41300 40.3865
41350 40.448
41400 40.4292
41450 40.4581
41500 40.5112
41550 40.674
41600 40.8359
41650 40.9172
41700 40.9905
41750 41.0168
41800 40.9793
41850 41.0146
41900 41.0625
41950 41.034
42000 41.0361
42050 41.0928
42100 41.2253
42150 41.3808
42200 41.4747
42250 41.5473
42300 41.5411
42350 41.5381
42400 41.6224
42450 41.7709
42500 41.8822
42550 42.0249
42600 42.1139
42650 42.1924
42700 42.2682
42750 42.3999
42800 42.4797
42850 42.5404
42900 42.5521
42950 42.5881
43000 42.6883
43050 42.8157
43100 42.8321
43150 42.8831
43200 42.8324
43250 42.8655
43300 42.9425
43350 42.9488
43400 42.9623
43450 43.0529
43500 43.1361
43550 43.1101
43600 43.1679
43650 43.2524
43700 43.3305
43750 43.3545
43800 43.3786
43850 43.3502
43900 43.369
43950 43.4956
44000 43.6526
44050 43.797
44100 43.9356
44150 43.9864
44200 44.0493
44250 44.138
44300 44.2336
44350 44.3646
44400 44.4799
44450 44.6656
44500 44.8042
44550 44.8635
44600 44.8521
44650 44.9002
44700 45.022
44750 45.1551
44800 45.2427
44850 45.2216
44900 45.1377
44950 45.1645
45000 45.1737
45050 45.1286
45100 45.1029
45150 45.1123
45200 45.0285
45250 44.9797
45300 44.9829
45350 44.9708
45400 44.9046
45450 44.8667
45500 44.796
45550 44.7523
45600 44.728
45650 44.8297
45700 44.974
45750 44.9356
45800 44.8444
45850 44.8391
45900 44.8224
45950 44.9643
46000 45.0123
46050 44.9501
46100 44.9172
46150 44.9187
46200 44.9377
46250 45.0462
46300 45.0369
46350 44.9321
46400 44.8391
46450 44.7278
46500 44.7143
46550 44.8411
46600 44.8943
46650 45.0298
46700 45.0802
46750 45.1607
46800 45.1629
46850 45.1558
46900 45.1547
46950 45.1474
47000 45.1168
47050 45.131
47100 45.2478
47150 45.3805
47200 45.5544
47250 45.5635
47300 45.585
47350 45.6789
47400 45.828
47450 46.0299
47500 46.2132
47550 46.3188
47600 46.4239
47650 46.5031
47700 46.6085
47750 46.6902
47800 46.6627
47850 46.6936
47900 46.7012
47950 46.6502
48000 46.6519
48050 46.6612
48100 46.6317
48150 46.6233
48200 46.605
48250 46.6629
48300 46.7845
48350 46.807
48400 46.8573
48450 46.8737
48500 46.869
48550 46.9021
48600 46.9768
48650 47.1011
48700 47.2047
48750 47.3282
48800 47.3774
48850 47.4836
48900 47.5929
48950 47.7509
49000 47.7894
49050 47.857
49100 48.0281
49150 48.1199
49200 48.1112
49250 48.1707
49300 48.2124
49350 48.2121
49400 48.1718
49450 48.2275
49500 48.3028
49550 48.3219
49600 48.4077
49650 48.6154
49700 48.7037
49750 48.8073
49800 48.9076
49850 49.02
49900 49.111
49950 49.1242
50000 49.1893
50050 49.2859
50100 49.3694
50150 49.4307
50200 49.4559
50250 49.4383
50300 49.4085
50350 49.426
50400 49.4021
50450 49.395
50500 49.4385
50550 49.5101
50600 49.6018
50650 49.6539
50700 49.7506
50750 49.9478
50800 50.0538
50850 50.1193
50900 50.2616
50950 50.3357
51000 50.4075
51050 50.5222
51100 50.6451
51150 50.6468
51200 50.6446
51250 50.5967
51300 50.5493
51350 50.6216
51400 50.7039
51450 50.8765
51500 50.9473
51550 51.0213
51600 51.1116
51650 51.2979
51700 51.3727
51750 51.3423
51800 51.3871
51850 51.4515
51900 51.4502
51950 51.4304
52000 51.3717
52050 51.4327
52100 51.5682
52150 51.5548
52200 51.4755
52250 51.3957
52300 51.418
52350 51.3777
52400 51.389
52450 51.2909
52500 51.1989
52550 51.2169
52600 51.2981
52650 51.3443
52700 51.4211
52750 51.5225
52800 51.7626
52850 51.9421
52900 51.8945
52950 51.9036
53000 51.8645
53050 51.8226
53100 51.8487
53150 51.9502
53200 52.0311
53250 52.0191
53300 51.9895
53350 52.0964
53400 52.1401
53450 52.0168
53500 51.9706
53550 51.871
53600 51.8623
53650 51.9943
53700 52.1849
53750 52.3076
53800 52.3701
53850 52.4897
53900 52.6311
53950 52.7373
54000 52.8456
54050 53.1005
54100 53.2566
54150 53.408
54200 53.5515
54250 53.63
54300 53.7169
54350 53.8047
54400 53.8607
54450 53.9439
54500 54.092
54550 54.1029
54600 54.1815
54650 54.2813
54700 54.3586
54750 54.3949
54800 54.417
54850 54.4752
54900 54.5397
54950 54.5849
55000 54.6455
55050 54.7379
55100 54.7208
55150 54.6506
55200 54.6887
55250 54.6914
55300 54.7008
55350 54.637
55400 54.6126
55450 54.5627
55500 54.4573
55550 54.3904
55600 54.328
55650 54.3852
55700 54.4455
55750 54.4726
55800 54.4797
55850 54.4395
55900 54.5152
55950 54.5692
56000 54.5939
56050 54.6568
56100 54.7863
56150 54.9111
56200 54.937
56250 54.9142
56300 54.9215
56350 54.9556
56400 54.9205
56450 54.8771
56500 54.8897
56550 54.8181
56600 54.8223
56650 54.8054
56700 54.913
56750 54.9719
56800 54.9537
56850 54.9401
56900 55.0797
56950 55.1727
57000 55.1527
57050 55.0622
57100 55.0085
57150 54.976
57200 55.1
57250 55.0828
57300 55.1015
57350 55.1129
57400 55.1214
57450 55.0801
57500 55.0301
57550 54.986
57600 54.9176
57650 54.8271
57700 54.8287
57750 54.8458
57800 54.9203
57850 54.9886
57900 54.987
57950 54.9404
58000 54.9302
58050 55.0464
58100 55.224
58150 55.3673
58200 55.4835
58250 55.591
58300 55.7401
58350 55.7909
58400 55.7351
58450 55.6952
58500 55.7238
58550 55.6998
58600 55.6799
58650 55.7738
58700 55.7461
58750 55.7663
58800 55.7311
58850 55.8125
58900 55.9363
58950 55.9568
59000 56.0431
59050 56.1164
59100 56.1538
59150 56.1904
59200 56.2957
59250 56.4522
59300 56.5397
59350 56.5734
59400 56.5866
59450 56.6335
59500 56.7217
59550 56.8196
59600 56.9216
59650 56.8749
59700 56.7323
59750 56.6478
59800 56.678
59850 56.6219
59900 56.6124
59950 56.6211
60000 56.6191
60050 56.6017
60100 56.5771
60150 56.56
60200 56.5763
60250 56.6985
60300 56.727
60350 56.8562
60400 57.0829
60450 57.2486
60500 57.3281
60550 57.2518
60600 57.1487
60650 57.1175
60700 57.1217
60750 57.0749
60800 57.082
60850 57.0695
60900 57.0464
60950 56.9605
61000 56.9899
61050 57.0332
61100 57.1155
61150 57.1551
61200 57.2563
61250 57.3383
61300 57.4352
61350 57.5878
61400 57.6762
61450 57.6282
61500 57.6219
61550 57.6493
61600 57.626
61650 57.5471
61700 57.5491
61750 57.5748
61800 57.6855
61850 57.7487
61900 57.8481
61950 57.9421
62000 57.895
62050 57.8965
62100 57.956
62150 57.9099
62200 57.9876
62250 58.0164
62300 58.1025
62350 58.1804
62400 58.1591
62450 58.1304
62500 58.1463
62550 58.1593
62600 58.2164
62650 58.3518
62700 58.3583
62750 58.3227
62800 58.2887
62850 58.3428
62900 58.3508
62950 58.358
63000 58.4947
63050 58.5908
63100 58.6237
63150 58.6699
63200 58.6034
63250 58.5219
63300 58.5979
63350 58.5462
63400 58.5109
63450 58.5382
63500 58.6272
63550 58.7053
63600 58.755
63650 58.7598
63700 58.7779
63750 58.8172
63800 58.804
63850 58.8036
63900 58.7482
63950 58.7982
64000 58.7757
64050 58.8015
64100 58.709
64150 58.656
64200 58.5922
64250 58.4752
64300 58.3746
64350 58.3729
64400 58.3525
64450 58.2861
64500 58.2636
64550 58.2604
64600 58.1969
64650 58.2471
64700 58.4263
64750 58.5312
64800 58.5227
64850 58.5145
64900 58.5255
64950 58.6489
65000 58.7529
65050 58.8001
65100 58.8292
65150 59.005
65200 59.1176
65250 59.2796
65300 59.4247
65350 59.5368
65400 59.6196
65450 59.6505
65500 59.6516
65550 59.6557
65600 59.6465
65650 59.6576
65700 59.5692
65750 59.569
65800 59.6691
65850 59.7636
65900 59.8138
65950 59.8391
66000 59.8048
66050 59.7841
66100 59.7804
66150 59.8348
66200 59.9763
66250 60.0526
66300 60.0031
66350 60.0501
66400 60.0558
66450 60.0975
66500 60.1072
66550 60.0577
66600 60.0148
66650 59.9868
66700 59.9979
66750 59.973
66800 59.7766
66850 59.7215
66900 59.7933
66950 59.8482
67000 59.8797
67050 59.8464
67100 59.8744
67150 59.8435
67200 59.768
67250 59.6953
67300 59.5911
67350 59.6409
67400 59.6052
67450 59.5801
67500 59.5605
67550 59.5668
67600 59.6082
67650 59.7207
67700 59.8683
67750 59.9731
67800 60.0341
67850 60.1036
67900 60.1052
67950 60.1506
68000 60.1495
68050 60.1775
68100 60.1826
68150 60.2503
68200 60.2506
68250 60.2341
68300 60.198
68350 60.1362
68400 60.0713
68450 60.0152
68500 60.0193
68550 60.0466
68600 60.2
68650 60.3123
68700 60.2717
68750 60.2247
68800 60.1938
68850 60.0932
68900 59.9461
68950 59.7948
69000 59.7486
69050 59.8305
69100 59.9778
69150 60.0652
69200 60.0536
69250 60.0594
69300 60.1764
69350 60.27
69400 60.2668
69450 60.2463
69500 60.2993
69550 60.3705
69600 60.4827
69650 60.4095
69700 60.3241
69750 60.1475
69800 60.1836
69850 60.0974
69900 60.0925
69950 60.1169
70000 60.0601
70050 59.9672
70100 59.8182
70150 59.8091
70200 59.8937
70250 59.9479
70300 59.9312
70350 59.8586
70400 59.7799
70450 59.7836
70500 59.6917
70550 59.6484
70600 59.5303
70650 59.4329
70700 59.4321
70750 59.4447
70800 59.4705
70850 59.513
70900 59.6641
70950 59.7572
71000 59.8373
71050 59.9106
71100 59.8952
71150 59.9545
71200 60.0374
71250 60.124
71300 60.272
71350 60.3181
71400 60.3882
71450 60.5158
71500 60.703
71550 60.7281
71600 60.7061
71650 60.6647
71700 60.685
71750 60.7398
71800 60.7418
71850 60.84
71900 60.8912
71950 60.9169
72000 60.8611
72050 60.7696
72100 60.8752
72150 60.9881
72200 61.0796
72250 61.169
72300 61.1829
72350 61.2036
72400 61.1971
72450 61.1711
72500 61.1325
72550 61.0359
72600 60.9628
72650 60.8653
72700 60.8993
72750 60.8914
72800 60.7968
72850 60.8052
72900 60.8639
72950 61.0205
73000 61.1119
73050 61.1644
73100 61.2096
73150 61.2904
73200 61.4044
73250 61.4828
73300 61.4105
73350 61.3704
73400 61.3383
73450 61.3325
73500 61.2378
73550 61.0976
73600 60.8974
73650 60.8293
73700 60.7931
73750 60.7274
73800 60.7259
73850 60.6701
73900 60.6044
73950 60.4723
74000 60.3983
74050 60.4861
74100 60.4216
74150 60.3639
74200 60.2951
74250 60.229
74300 60.1976
74350 60.1955
74400 60.3302
74450 60.5115
74500 60.7233
74550 60.973
74600 61.0236
74650 61.08
74700 61.1541
74750 61.2843
74800 61.4042
74850 61.372
74900 61.4164
74950 61.4737
75000 61.5283
75050 61.6647
75100 61.8319
75150 62.0586
75200 62.2464
75250 62.3419
75300 62.3716
75350 62.3701
75400 62.3768
75450 62.3462
75500 62.2288
75550 62.0935
75600 61.9431
75650 61.7843
75700 61.6792
75750 61.5919
75800 61.4331
75850 61.3771
75900 61.4266
75950 61.5083
76000 61.5664
76050 61.6507
76100 61.8343
76150 61.8483
76200 61.8897
76250 61.8579
76300 61.8361
76350 61.8672
76400 61.8937
76450 61.9915
76500 62.075
76550 62.0596
76600 62.1673
76650 62.2673
76700 62.3167
76750 62.3145
76800 62.3177
76850 62.342
76900 62.348
76950 62.3259
77000 62.4179
77050 62.3839
77100 62.3118
77150 62.2754
77200 62.4072
77250 62.3784
77300 62.3624
77350 62.395
77400 62.3071
77450 62.2712
77500 62.2225
77550 62.2569
77600 62.2682
77650 62.3103
77700 62.3756
77750 62.3877
77800 62.4952
77850 62.5643
77900 62.6161
77950 62.7022
78000 62.7777
78050 62.7984
78100 62.7592
78150 62.6801
78200 62.5925
78250 62.6051
78300 62.6541
78350 62.5823
78400 62.5602
78450 62.597
78500 62.6036
78550 62.6258
78600 62.7659
78650 62.9089
78700 63.1246
78750 63.2437
78800 63.3671
78850 63.5105
78900 63.6027
78950 63.7164
79000 63.7743
79050 63.7627
79100 63.6904
79150 63.6245
79200 63.6193
79250 63.6318
79300 63.5758
79350 63.4023
79400 63.2837
79450 63.2231
79500 63.1363
79550 63.1466
79600 63.216
79650 63.1868
79700 63.2506
79750 63.4402
79800 63.5783
79850 63.6587
79900 63.7358
79950 63.8601
80000 64.0516
80050 64.104
80100 64.205
80150 64.2131
80200 64.1936
80250 64.3209
80300 64.2901
80350 64.2987
80400 64.326
80450 64.3482
80500 64.4248
80550 64.5113
80600 64.5879
80650 64.7353
80700 64.7858
80750 64.7692
80800 64.6937
80850 64.5911
80900 64.5647
80950 64.5174
81000 64.5293
81050 64.6012
81100 64.7573
81150 64.9429
81200 65.0493
81250 65.168
81300 65.2375
81350 65.2485
81400 65.3295
81450 65.375
81500 65.4407
81550 65.5212
81600 65.4806
81650 65.5038
81700 65.5867
81750 65.6264
81800 65.6136
81850 65.5383
81900 65.5832
81950 65.7162
82000 65.8076
82050 65.979
82100 66.0982
82150 66.0629
82200 65.9717
82250 65.9823
82300 65.9772
82350 65.9889
82400 65.961
82450 66.0101
82500 66.0751
82550 66.1356
82600 66.1377
82650 66.3229
82700 66.5182
82750 66.7229
82800 66.8378
82850 67.0406
82900 67.1721
82950 67.2242
83000 67.2061
83050 67.1308
83100 67.1025
83150 67.0902
83200 67.032
83250 67.0352
83300 67.0423
83350 67.1676
83400 67.2926
83450 67.4766
83500 67.5755
83550 67.7347
83600 67.8903
83650 67.907
83700 67.903
83750 67.9183
83800 68.0001
83850 68.1514
83900 68.1726
83950 68.1034
84000 68.0778
84050 68.0109
84100 67.9431
84150 67.8634
84200 67.806
84250 67.7983
84300 67.8886
84350 68.0546
84400 68.1364
84450 68.1697
84500 68.3014
84550 68.4183
84600 68.4504
84650 68.4943
84700 68.4618
84750 68.3167
84800 68.2669
84850 68.2672
84900 68.3261
84950 68.2714
85000 68.1951
85050 68.1223
85100 68.093
85150 68.0999
85200 68.06
85250 67.9489
85300 67.9339
85350 67.9229
85400 67.9039
85450 67.9877
85500 67.9498
85550 67.9872
85600 67.9304
85650 67.917
85700 67.8704
85750 67.9691
85800 67.9742
85850 67.8252
85900 67.7403
85950 67.7826
86000 67.8012
86050 67.913
86100 68.0464
86150 68.1254
86200 68.2034
86250 68.3424
86300 68.4167
86350 68.4484
86400 68.4315
86450 68.37
86500 68.4768
86550 68.507
86600 68.4853
86650 68.5119
86700 68.5648
86750 68.6788
86800 68.7717
86850 68.8485
86900 69.018
86950 69.1416
87000 69.2417
87050 69.3198
87100 69.387
87150 69.4882
87200 69.5554
87250 69.6182
87300 69.6047
87350 69.5727
87400 69.5436
87450 69.5816
87500 69.6912
87550 69.978
87600 70.1274
87650 70.1595
87700 70.0936
87750 70.0627
87800 70.0455
87850 69.9932
87900 69.9665
87950 70.0799
88000 70.1881
88050 70.2873
88100 70.2982
88150 70.4016
