# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88150 75.3577
88200 75.5635
88250 75.7004
88300 75.904
88350 75.9583
88400 76.0889
88450 76.2787
88500 76.4979
88550 76.6428
88600 76.7709
88650 76.8751
88700 76.954
88750 76.9695
88800 76.9708
88850 76.9644
88900 76.9692
88950 76.9755
89000 77.0724
89050 77.1564
89100 77.1924
89150 77.2662
89200 77.461
89250 77.4765
89300 77.5246
89350 77.4889
89400 77.3636
89450 77.3796
89500 77.5045
89550 77.6782
89600 77.8442
89650 78.1294
89700 78.3286
89750 78.4136
89800 78.5113
89850 78.6469
89900 78.7326
89950 78.7602
90000 78.7967
90050 78.8279
90100 78.7516
90150 78.7306
90200 78.6871
90250 78.7501
90300 78.7803
90350 78.8176
90400 78.87
90450 78.9776
90500 78.9523
90550 79.0061
90600 79.1198
90650 79.2807
90700 79.3281
90750 79.2439
90800 79.2434
90850 79.2018
90900 79.1104
90950 79.0098
91000 78.9451
91050 78.8335
91100 78.7005
91150 78.5683
91200 78.452
91250 78.3559
91300 78.3041
91350 78.3003
91400 78.2189
91450 78.031
91500 77.8302
91550 77.6443
91600 77.5152
91650 77.4791
91700 77.4604
91750 77.3621
91800 77.2754
91850 77.2594
91900 77.1996
91950 77.3309
92000 77.4432
92050 77.5429
92100 77.5486
92150 77.4797
92200 77.5044
92250 77.4182
92300 77.3581
92350 77.2853
92400 77.1793
92450 77.1129
92500 77.1399
92550 77.1076
92600 76.959
92650 77.0097
92700 77.085
92750 77.1431
92800 77.1254
92850 77.0779
92900 77.1341
92950 77.2392
93000 77.4564
93050 77.6005
93100 77.7019
93150 77.7046
93200 77.6716
93250 77.6406
93300 77.6021
93350 77.6372
93400 77.6792
93450 77.7377
93500 77.7024
93550 77.6762
93600 77.7035
93650 77.8119
93700 77.8242
93750 77.9688
93800 78.2329
93850 78.4909
93900 78.6163
93950 78.6931
94000 78.7447
94050 78.8679
94100 78.9882
94150 78.9201
94200 78.7368
94250 78.6357
94300 78.6554
94350 78.4945
94400 78.3774
94450 78.3949
94500 78.4021
94550 78.4143
94600 78.448
94650 78.4698
94700 78.4284
94750 78.3834
94800 78.435
94850 78.4729
94900 78.3725
94950 78.226
95000 78.0961
95050 77.8494
95100 77.6147
95150 77.6118
95200 77.6657
95250 77.6868
95300 77.619
95350 77.4945
95400 77.2513
95450 77.0646
95500 76.8095
95550 76.5816
95600 76.449
95650 76.3976
95700 76.2465
95750 76.0355
95800 75.9772
95850 76.074
95900 76.2025
95950 76.2656
96000 76.4047
96050 76.5362
96100 76.541
96150 76.5623
96200 76.6938
96250 76.739
96300 76.7549
96350 76.8226
96400 76.8132
96450 76.7603
96500 76.5965
96550 76.4881
96600 76.3882
96650 76.3729
96700 76.3346
96750 76.3388
96800 76.272
96850 76.1401
96900 75.9926
96950 75.9271
97000 75.9062
97050 75.8985
97100 75.8452
97150 75.8126
97200 75.7241
97250 75.6627
97300 75.6815
97350 75.7186
97400 75.8294
97450 76.0987
97500 76.3202
97550 76.52
97600 76.5443
97650 76.6038
97700 76.703
97750 76.7563
97800 76.8315
97850 76.956
97900 77.0645
97950 77.0638
98000 76.9997
98050 76.9299
98100 76.9157
98150 76.8347
98200 76.7501
98250 76.696
98300 76.6504
98350 76.5467
98400 76.4895
98450 76.5552
98500 76.632
98550 76.6723
98600 76.6456
98650 76.7338
98700 76.8703
98750 76.9149
98800 76.9691
98850 76.9821
98900 76.981
98950 76.995
99000 76.9671
99050 76.9495
99100 76.8559
99150 76.8941
99200 77.0296
99250 77.1811
99300 77.4094
99350 77.6365
99400 77.7711
99450 77.9113
99500 78.105
99550 78.1824
99600 78.2454
99650 78.3524
99700 78.5258
99750 78.6372
99800 78.7679
99850 78.8891
99900 78.9883
99950 79.0827
100000 79.2184
