# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
34850 43.5263
34900 43.5984
34950 43.7258
35000 43.8744
35050 43.9709
35100 44.0276
35150 44.0833
35200 44.1936
35250 44.1361
35300 44.0739
35350 44.0293
35400 44.0431
35450 44.0519
35500 44.0703
35550 44.1644
35600 44.2742
35650 44.3469
35700 44.4513
35750 44.4997
35800 44.6101
35850 44.6576
35900 44.6024
35950 44.5903
36000 44.6106
36050 44.5966
36100 44.5536
36150 44.5829
36200 44.6054
36250 44.6653
36300 44.6487
36350 44.6496
36400 44.6277
36450 44.7403
36500 44.7658
36550 44.7829
36600 44.8092
36650 44.8852
36700 44.86
36750 44.9089
36800 44.9667
36850 45.0057
36900 44.9685
36950 44.946
37000 44.9214
37050 44.9242
37100 44.9286
37150 45.0257
37200 45.1088
37250 45.1602
37300 45.2202
37350 45.2736
37400 45.3418
37450 45.3727
37500 45.4501
37550 45.539
37600 45.5948
37650 45.7071
37700 45.8484
37750 46.0012
37800 46.2037
37850 46.3192
37900 46.4301
37950 46.485
38000 46.504
38050 46.5224
38100 46.5873
38150 46.6076
38200 46.6143
38250 46.6108
38300 46.5634
38350 46.5112
38400 46.3427
38450 46.143
38500 46
38550 46.0043
38600 46.0859
38650 46.1228
38700 46.1811
38750 46.2175
38800 46.3194
38850 46.3976
38900 46.4841
38950 46.4688
39000 46.3709
39050 46.2485
39100 46.1914
39150 46.1123
39200 46.0351
39250 46.036
39300 46.0823
39350 46.1567
39400 46.2737
39450 46.3231
39500 46.3792
39550 46.5141
39600 46.6543
39650 46.7432
39700 46.8712
39750 46.997
39800 47.1352
39850 47.187
39900 47.2998
39950 47.3731
40000 47.4059
40050 47.3664
40100 47.3206
40150 47.2737
40200 47.2958
40250 47.3268
40300 47.4486
40350 47.4438
40400 47.4952
40450 47.6039
40500 47.704
40550 47.706
40600 47.8698
40650 48.032
40700 48.0559
40750 47.9951
40800 47.9236
40850 47.8505
40900 47.7879
40950 47.7288
41000 47.7925
41050 47.746
41100 47.8107
41150 47.8925
41200 47.868
41250 47.7845
41300 47.8334
41350 47.9475
41400 48.0281
41450 48.0877
41500 48.1933
41550 48.3048
41600 48.4296
41650 48.5883
41700 48.664
41750 48.8203
41800 48.9194
41850 49.037
41900 49.1132
41950 49.1691
42000 49.2205
42050 49.2679
42100 49.4216
42150 49.4677
42200 49.4677
42250 49.5374
42300 49.6384
42350 49.7214
42400 49.7854
42450 49.8264
42500 49.8805
42550 50.0167
42600 50.1935
42650 50.3161
42700 50.4673
42750 50.5419
42800 50.717
42850 50.8617
42900 50.9607
42950 51.0277
43000 51.0533
43050 51.0279
43100 51.102
43150 51.125
43200 51.1521
43250 51.1858
43300 51.2056
43350 51.2119
43400 51.2726
43450 51.3339
43500 51.474
43550 51.6124
43600 51.8278
43650 52.011
43700 52.0475
43750 52.1292
43800 52.2211
43850 52.26
43900 52.1243
43950 52.0994
44000 52.1651
44050 52.207
44100 52.2776
44150 52.4364
44200 52.6349
44250 52.8407
44300 53.011
44350 53.196
44400 53.3319
44450 53.4415
44500 53.4767
44550 53.3969
44600 53.4417
44650 53.4047
44700 53.3522
44750 53.3787
44800 53.4754
44850 53.6684
44900 53.8141
44950 53.8786
45000 53.9755
45050 54.0369
45100 54.0164
45150 54.0514
45200 54.0938
45250 54.2157
45300 54.2331
45350 54.2801
45400 54.2643
45450 54.2438
45500 54.1831
45550 54.1689
45600 54.1523
45650 54.1669
45700 54.1325
45750 54.1127
45800 54.2058
45850 54.407
45900 54.4839
45950 54.5074
46000 54.536
46050 54.6023
46100 54.6561
46150 54.6725
46200 54.7814
46250 54.9012
46300 54.9432
46350 55.0336
46400 55.0834
46450 55.1527
46500 55.174
46550 55.2606
46600 55.3496
46650 55.3716
46700 55.4033
46750 55.4577
46800 55.5738
46850 55.6657
46900 55.5856
46950 55.4443
47000 55.3387
47050 55.1693
47100 55.0465
47150 54.8974
47200 54.7974
47250 54.7653
47300 54.8133
47350 54.8686
47400 54.9239
47450 54.973
47500 54.9935
47550 54.9961
47600 54.9993
47650 55.0293
47700 55.1688
47750 55.2894
47800 55.4107
47850 55.4507
47900 55.4924
47950 55.4906
48000 55.5694
48050 55.7178
48100 55.7527
48150 55.7259
48200 55.7219
48250 55.7703
48300 55.8337
48350 55.9434
48400 56.0626
48450 56.1262
48500 56.2332
48550 56.2846
48600 56.2451
48650 56.2458
48700 56.274
48750 56.3032
48800 56.2363
48850 56.2343
48900 56.0931
48950 55.9971
49000 56.0888
49050 56.2287
49100 56.1952
49150 56.2001
49200 56.2277
49250 56.1763
49300 56.0653
49350 56.0886
49400 56.1929
49450 56.1808
49500 56.1914
49550 56.254
49600 56.2504
49650 56.2684
49700 56.2427
49750 56.2403
49800 56.1102
49850 56.0332
49900 55.9787
49950 56.0072
50000 56.0313
50050 56.0513
50100 56.0333
50150 55.8932
50200 55.8427
50250 55.7184
50300 55.5195
50350 55.3701
50400 55.2718
50450 55.2218
50500 55.1113
50550 55.1065
50600 55.053
50650 55.0288
50700 55.0181
50750 54.9443
50800 54.9162
50850 54.8166
50900 54.7879
50950 54.7653
51000 54.6836
51050 54.6216
51100 54.4521
51150 54.3029
51200 54.2564
51250 54.2848
51300 54.3989
51350 54.4433
51400 54.4165
51450 54.458
51500 54.4657
51550 54.4422
51600 54.4725
51650 54.5113
51700 54.5573
51750 54.4999
51800 54.3717
51850 54.4012
51900 54.5448
51950 54.5668
52000 54.5732
52050 54.5554
52100 54.5782
52150 54.6201
52200 54.653
52250 54.6671
52300 54.7799
52350 55.002
52400 55.2104
52450 55.3758
52500 55.4596
52550 55.4822
52600 55.4999
52650 55.44
52700 55.369
52750 55.3575
52800 55.3842
52850 55.3588
52900 55.3135
52950 55.2645
53000 55.1364
53050 55.0547
53100 55.0044
53150 55.0475
53200 55.0374
53250 54.9707
53300 54.9453
53350 54.9594
53400 54.9227
53450 54.9315
53500 55.04
53550 55.3126
53600 55.5407
53650 55.6821
53700 55.9328
53750 56.302
53800 56.5165
53850 56.6868
53900 56.7228
53950 56.7934
54000 56.8349
54050 56.9333
54100 56.9967
54150 57.0631
54200 57.1084
54250 57.1718
54300 57.2513
54350 57.2577
54400 57.2219
54450 57.2555
54500 57.3763
54550 57.3463
54600 57.3138
54650 57.2295
54700 57.3274
54750 57.3421
54800 57.4243
54850 57.4808
54900 57.5529
54950 57.5926
55000 57.5829
55050 57.617
55100 57.618
55150 57.7103
55200 57.7169
55250 57.6551
55300 57.5814
55350 57.436
55400 57.3523
55450 57.2498
55500 57.1891
55550 57.0567
55600 56.9194
55650 56.9056
55700 56.8861
55750 56.8424
55800 56.9008
55850 56.9349
55900 57.0478
55950 57.0993
56000 57.0924
56050 57.0538
56100 57.0329
56150 57.181
56200 57.2348
56250 57.356
56300 57.4057
56350 57.3733
56400 57.2502
56450 57.0998
56500 57.0333
56550 56.9832
56600 56.9914
56650 56.9056
56700 56.8737
56750 56.9524
56800 57.023
56850 57.0558
56900 57.0679
56950 57.1048
57000 57.1065
57050 57.0921
57100 57.1049
57150 57.0306
57200 56.8912
57250 56.7094
57300 56.5179
57350 56.3488
57400 56.2483
57450 56.1923
57500 56.2147
57550 56.2045
57600 56.2673
57650 56.3155
57700 56.3315
57750 56.2796
57800 56.2587
57850 56.3216
57900 56.2712
57950 56.1846
58000 56.1084
58050 56.0112
58100 55.9658
58150 55.8498
58200 55.7926
58250 55.7378
58300 55.7175
58350 55.6775
58400 55.6782
58450 55.757
58500 55.7481
58550 55.6768
58600 55.5938
58650 55.4947
58700 55.4325
58750 55.3233
58800 55.193
58850 55.1254
58900 55.1081
58950 55.0355
59000 54.9101
59050 54.7823
59100 54.7402
59150 54.7942
59200 54.8337
59250 54.9427
59300 55.0155
59350 55.1176
59400 55.1846
59450 55.154
59500 55.1743
59550 55.2817
59600 55.4006
59650 55.5105
59700 55.5924
59750 55.6022
59800 55.7319
59850 55.8177
59900 55.9459
59950 55.9886
60000 55.9734
60050 55.9717
60100 55.9199
60150 55.9118
60200 55.8818
60250 55.8257
60300 55.7238
60350 55.6727
60400 55.7844
60450 55.856
60500 55.9034
60550 56.0905
60600 56.3219
60650 56.3896
60700 56.4098
60750 56.4081
60800 56.401
60850 56.3811
60900 56.3321
60950 56.4261
61000 56.592
61050 56.6415
61100 56.7154
61150 56.853
61200 56.9425
61250 56.9904
61300 56.9326
61350 56.8968
61400 56.8303
61450 56.7429
61500 56.6982
61550 56.7325
61600 56.7733
61650 56.9045
61700 57.0685
61750 57.1322
61800 57.1372
61850 57.2241
61900 57.278
61950 57.3281
62000 57.3691
62050 57.3436
62100 57.2607
62150 57.2219
62200 57.2241
62250 57.2839
62300 57.4358
62350 57.4777
62400 57.5077
62450 57.5833
62500 57.672
62550 57.7366
62600 57.6881
62650 57.7401
62700 57.8378
62750 57.9351
62800 58.0785
62850 58.3154
62900 58.4762
62950 58.6169
63000 58.5828
63050 58.6423
63100 58.689
63150 58.7435
63200 58.7845
63250 58.819
63300 58.8116
63350 58.7561
63400 58.7024
63450 58.7172
63500 58.7146
63550 58.7864
63600 58.9341
63650 58.9282
63700 58.8534
63750 58.8915
63800 58.98
63850 59.0963
63900 59.2666
63950 59.4125
64000 59.501
64050 59.5094
64100 59.5423
64150 59.522
64200 59.4846
64250 59.6101
64300 59.6546
64350 59.7141
64400 59.8239
64450 59.8751
64500 59.907
64550 59.9368
64600 59.9728
64650 59.9873
64700 59.8877
64750 59.6933
64800 59.709
64850 59.7291
64900 59.7542
64950 59.7736
65000 59.742
65050 59.7594
65100 59.7901
65150 59.7507
65200 59.7007
65250 59.6165
65300 59.7306
65350 59.8838
65400 59.955
65450 60.0256
65500 60.1174
65550 60.1111
65600 60.128
65650 60.0911
65700 60.0199
65750 60.0818
65800 60.1137
65850 60.0319
65900 59.9443
65950 59.8272
66000 59.8413
66050 59.8903
66100 59.9846
66150 60.1983
66200 60.1661
66250 60.198
66300 60.2746
66350 60.3982
66400 60.5975
66450 60.7549
66500 60.9326
66550 61.0625
66600 61.0567
66650 61.0445
66700 61.1304
66750 61.1891
66800 61.2478
66850 61.3312
66900 61.3145
66950 61.2041
67000 61.0622
67050 61.0902
67100 61.1313
67150 61.1113
67200 61.0282
67250 61.0392
67300 61.1419
67350 61.2343
67400 61.2245
67450 61.1785
67500 61.0899
67550 61.1426
67600 61.1135
67650 61.1592
67700 61.1706
67750 61.1548
67800 61.2014
67850 61.1196
67900 61.082
67950 61.1301
68000 61.1879
68050 61.182
68100 61.1873
68150 61.3083
68200 61.4901
68250 61.5653
68300 61.6517
68350 61.681
68400 61.7132
68450 61.7127
68500 61.7649
68550 61.7086
68600 61.6253
68650 61.6744
68700 61.697
68750 61.7485
68800 61.7768
68850 61.8468
68900 61.8103
68950 61.8127
69000 61.9218
69050 61.9588
69100 61.9167
69150 61.9274
69200 61.8866
69250 61.8792
69300 61.8936
69350 61.9284
69400 61.9857
69450 62.0125
69500 62.0372
69550 62.0464
69600 62.0879
69650 62.0858
69700 62.0675
69750 62.1176
69800 62.2393
69850 62.3671
69900 62.3847
69950 62.3588
70000 62.3791
70050 62.3969
70100 62.4207
70150 62.4298
70200 62.4438
70250 62.4901
70300 62.5443
70350 62.5947
70400 62.6205
70450 62.6096
70500 62.6395
70550 62.5548
70600 62.599
70650 62.6403
70700 62.6622
70750 62.6707
70800 62.9055
70850 63.04
70900 63.147
70950 63.2054
71000 63.3137
71050 63.3319
71100 63.4104
71150 63.581
71200 63.7611
71250 63.8708
71300 63.9398
71350 63.9872
71400 63.9195
71450 63.8763
71500 63.9011
71550 63.9728
71600 64.0526
71650 64.1594
71700 64.3922
71750 64.5297
71800 64.6112
71850 64.6685
71900 64.7067
71950 64.6935
72000 64.6283
72050 64.594
72100 64.6416
72150 64.7935
72200 64.8792
72250 64.9447
72300 65.0235
72350 64.9833
72400 65.1354
72450 65.3335
72500 65.3787
72550 65.5265
72600 65.6161
72650 65.6805
72700 65.7774
72750 65.8439
72800 66.0397
72850 66.2375
72900 66.3289
72950 66.2739
73000 66.3177
73050 66.4202
73100 66.5718
73150 66.7541
73200 67.0229
73250 67.2377
73300 67.4482
73350 67.5295
73400 67.5455
73450 67.5484
73500 67.6201
73550 67.6173
73600 67.5603
73650 67.4892
73700 67.4482
73750 67.5596
73800 67.5861
73850 67.675
73900 67.7465
73950 67.7964
74000 67.867
74050 67.8868
74100 67.9764
74150 68.1266
74200 68.2528
74250 68.3413
74300 68.3108
74350 68.2549
74400 68.3293
74450 68.2907
74500 68.3433
74550 68.4143
74600 68.5679
74650 68.7928
74700 68.9581
74750 69.2518
74800 69.3959
74850 69.5465
74900 69.6352
74950 69.7196
75000 69.7164
75050 69.6906
75100 69.7075
75150 69.6904
75200 69.7494
75250 69.772
75300 69.7634
75350 69.7387
75400 69.7305
75450 69.7238
75500 69.7211
75550 69.7069
75600 69.7299
75650 69.7347
75700 69.8326
75750 69.8278
75800 69.7061
75850 69.5803
75900 69.4505
75950 69.325
76000 69.1879
76050 69.1842
76100 69.1677
76150 69.213
76200 69.2392
76250 69.1373
76300 69.1231
76350 69.1981
76400 69.2157
76450 69.2105
76500 69.2229
76550 69.2457
76600 69.1945
76650 69.0923
76700 69.025
76750 68.9412
76800 68.8412
76850 68.7386
76900 68.696
76950 68.7875
77000 68.9121
77050 69.0208
77100 69.0115
77150 69.0422
77200 69.0733
77250 69.2349
77300 69.3504
77350 69.4788
77400 69.5798
77450 69.6479
77500 69.6828
77550 69.6577
77600 69.6281
77650 69.5637
77700 69.5448
77750 69.4679
77800 69.3395
77850 69.346
77900 69.3135
77950 69.2594
78000 69.2618
78050 69.3246
78100 69.3737
78150 69.3747
78200 69.3746
78250 69.4107
78300 69.331
78350 69.3318
78400 69.3018
78450 69.199
78500 69.0596
78550 68.924
78600 68.8984
78650 69.0484
78700 69.1795
78750 69.2963
78800 69.508
78850 69.6233
78900 69.619
78950 69.644
79000 69.7728
79050 69.8246
79100 69.9953
79150 70.1129
79200 70.1156
79250 70.2234
79300 70.2315
79350 70.1579
79400 70.098
79450 69.9941
79500 69.9618
79550 70.0028
79600 70.0725
79650 69.9897
79700 69.8409
79750 69.7098
79800 69.6607
79850 69.6021
79900 69.6082
79950 69.7536
80000 69.8668
80050 69.9156
80100 70.0445
80150 70.1705
80200 70.2836
80250 70.4584
80300 70.6224
80350 70.6847
80400 70.6553
80450 70.576
80500 70.4978
80550 70.429
80600 70.3896
80650 70.4121
80700 70.4772
80750 70.492
80800 70.398
80850 70.4028
80900 70.2986
80950 70.2223
81000 70.1039
81050 69.9981
81100 69.8794
81150 69.8183
81200 69.8463
81250 69.8929
81300 69.9686
81350 70.002
81400 69.9007
81450 69.9779
81500 70.1907
81550 70.3708
81600 70.4804
81650 70.5831
81700 70.5177
81750 70.5693
81800 70.6112
81850 70.6694
81900 70.6362
81950 70.7117
82000 70.812
82050 70.961
82100 70.9881
82150 70.988
82200 70.9814
82250 70.9916
82300 71.0447
82350 70.9646
82400 70.9346
82450 70.8751
82500 70.943
82550 71.0231
82600 70.9917
82650 71.0533
82700 71.1324
82750 71.1969
82800 71.2475
82850 71.2042
82900 71.0982
82950 71.008
83000 71.0409
83050 71.016
83100 70.9922
83150 70.9898
83200 70.9849
83250 70.9675
83300 71.0293
83350 71.1314
83400 71.285
83450 71.4587
83500 71.6092
83550 71.6695
83600 71.7219
83650 71.8609
83700 71.8953
83750 71.8856
83800 71.9353
83850 71.8766
83900 71.9025
83950 71.969
84000 71.9574
84050 71.9941
84100 72.2207
84150 72.3884
84200 72.4379
84250 72.6361
84300 72.8673
84350 72.9693
84400 73.0559
84450 73.1401
84500 73.2056
84550 73.3111
84600 73.3836
84650 73.3754
84700 73.3219
84750 73.3133
84800 73.3074
84850 73.3034
84900 73.312
84950 73.2219
85000 73.1366
85050 73.0636
85100 73.0724
85150 73.0238
85200 73.0335
85250 72.9486
85300 72.9314
85350 72.8348
85400 72.655
85450 72.4742
85500 72.2848
85550 72.1563
85600 72.0871
85650 72.1077
85700 72.1427
85750 72.1537
85800 72.154
85850 72.235
85900 72.2474
85950 72.2961
86000 72.4003
86050 72.4796
86100 72.4944
86150 72.4412
86200 72.3574
86250 72.2781
86300 72.2407
86350 72.1682
86400 72.1935
86450 72.2047
86500 72.1676
86550 72.203
86600 72.2112
86650 72.1649
86700 72.1344
86750 72.0723
86800 72.0768
86850 72.0432
86900 71.9785
86950 71.9221
87000 72.0707
87050 72.0594
87100 72.0289
87150 71.9822
87200 72.0313
87250 71.9893
87300 71.8131
87350 71.6391
87400 71.543
87450 71.4738
87500 71.3073
87550 71.2145
87600 71.1837
87650 71.0804
87700 71.1047
87750 71.1465
87800 71.0998
87850 71.0144
87900 71.0012
87950 70.9485
88000 70.8556
88050 70.8092
88100 70.7277
88150 70.7258
88200 70.7405
88250 70.6951
