# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
49000 51.8744
49050 51.9439
49100 51.9842
49150 52.0417
49200 52.125
49250 52.1418
49300 52.0778
49350 52.0812
49400 52.0726
49450 52.1127
49500 52.1419
49550 52.201
49600 52.2324
49650 52.2081
49700 52.3221
49750 52.3172
49800 52.2969
49850 52.3984
49900 52.4629
49950 52.5783
50000 52.6508
50050 52.6063
50100 52.6328
50150 52.6846
50200 52.7428
50250 52.8349
50300 52.9192
50350 52.8829
50400 52.8366
50450 52.8024
50500 52.8179
50550 52.8599
50600 53.0564
50650 53.3241
50700 53.5094
50750 53.6308
50800 53.677
50850 53.7125
50900 53.8955
50950 53.9585
51000 53.9161
51050 53.8694
51100 53.8813
51150 54.0135
51200 54.1148
51250 54.2259
51300 54.4133
51350 54.5618
51400 54.5722
51450 54.5512
51500 54.5505
51550 54.6788
51600 54.8279
51650 54.963
51700 55.054
51750 55.1062
51800 55.0988
51850 55.1549
51900 55.1782
51950 55.2652
52000 55.3593
52050 55.3467
52100 55.4878
52150 55.6203
52200 55.6576
52250 55.7042
52300 55.7461
52350 55.8487
52400 55.9585
52450 56.0991
52500 56.2462
52550 56.2367
52600 56.2339
52650 56.2873
52700 56.2869
52750 56.2895
52800 56.2549
52850 56.1988
52900 56.1004
52950 55.9883
53000 55.9725
53050 55.8837
53100 55.8432
53150 55.9117
53200 56.1071
53250 56.2513
53300 56.3925
53350 56.58
53400 56.7428
53450 56.834
53500 56.881
53550 56.8648
53600 56.9257
53650 57.0312
53700 57.1153
53750 57.1633
53800 57.366
53850 57.7765
53900 58.1714
53950 58.3278
54000 58.3933
54050 58.4869
54100 58.5497
54150 58.5806
54200 58.4795
54250 58.4308
54300 58.4279
54350 58.4066
54400 58.4723
54450 58.4638
54500 58.5061
54550 58.5464
54600 58.6396
54650 58.7164
54700 58.829
54750 58.943
54800 58.978
54850 58.7923
54900 58.5866
54950 58.468
55000 58.3374
55050 58.1938
55100 58.1391
55150 58.1393
55200 58.292
55250 58.3734
55300 58.3399
55350 58.4143
55400 58.5396
55450 58.572
55500 58.6234
55550 58.651
55600 58.6286
55650 58.7203
55700 58.8705
55750 59.0485
55800 59.2015
55850 59.3963
55900 59.5441
55950 59.5075
56000 59.4011
56050 59.2749
56100 59.256
56150 59.2891
56200 59.2325
56250 59.2095
56300 59.1131
56350 59.0555
56400 59.0281
56450 59.0934
56500 59.1345
56550 59.1717
56600 59.2436
56650 59.2058
56700 59.0771
56750 59.0937
56800 59.0589
56850 59.0587
56900 59.0622
56950 59.0906
57000 59.0998
57050 59.0423
57100 59.0423
57150 59.1597
57200 59.3671
57250 59.4651
57300 59.4853
57350 59.4577
57400 59.44
57450 59.4616
57500 59.4687
57550 59.5511
57600 59.6563
57650 59.6695
57700 59.6307
57750 59.6475
57800 59.6899
57850 59.6763
57900 59.693
57950 59.7556
58000 60.0199
58050 60.1102
58100 60.1506
58150 60.1557
58200 60.0726
58250 59.875
58300 59.8371
58350 59.7878
58400 59.6057
58450 59.5334
58500 59.4788
58550 59.4974
58600 59.5874
58650 59.7301
58700 59.9383
58750 60.1808
58800 60.3674
58850 60.5441
58900 60.7453
58950 60.8428
59000 60.9141
59050 61.0223
59100 61.1778
59150 61.3772
59200 61.5587
59250 61.6745
59300 61.7128
59350 61.6966
59400 61.8369
59450 61.8922
59500 62.0111
59550 62.0967
59600 62.2252
59650 62.2597
59700 62.3818
59750 62.4483
59800 62.5158
59850 62.6094
59900 62.6826
59950 62.6605
60000 62.6894
60050 62.7071
60100 62.7252
60150 62.6717
60200 62.6901
60250 62.7744
60300 62.8326
60350 62.8381
60400 62.8969
60450 62.9628
60500 63.0091
60550 62.9866
60600 62.92
60650 62.8464
60700 62.8676
60750 62.7453
60800 62.6955
60850 62.6011
60900 62.6225
60950 62.6659
61000 62.7203
61050 62.8123
61100 62.895
61150 62.8835
61200 62.8679
61250 62.9346
61300 63.0397
61350 63.1638
61400 63.2986
61450 63.3365
61500 63.4927
61550 63.6529
61600 63.7866
61650 63.9425
61700 63.9837
61750 63.9659
61800 64.0187
61850 64.1856
61900 64.3095
61950 64.2894
62000 64.2597
62050 64.1992
62100 64.0745
62150 63.9934
62200 63.9702
62250 64.0656
62300 64.0868
62350 64.1517
62400 64.1851
62450 64.1573
62500 64.1594
62550 64.1732
62600 64.2662
62650 64.3693
62700 64.4545
62750 64.5863
62800 64.748
62850 64.8404
62900 64.8841
62950 64.9724
63000 65.1271
63050 65.3622
63100 65.4551
63150 65.6233
63200 65.7109
63250 65.7861
63300 65.8716
63350 65.9211
63400 65.9912
63450 66.0733
63500 66.1046
63550 66.1155
63600 66.1666
63650 66.3189
63700 66.421
63750 66.384
63800 66.3585
63850 66.1917
63900 66.0639
63950 65.9811
64000 65.9826
64050 65.9919
64100 65.9981
64150 65.9742
64200 65.999
64250 66.0778
64300 66.1053
64350 66.1284
64400 66.0866
64450 66.0835
64500 66.0452
64550 66.0224
64600 65.98
64650 65.9783
64700 66.1702
64750 66.3664
64800 66.5433
64850 66.7567
64900 66.8491
64950 66.758
65000 66.7805
65050 66.8037
65100 66.8491
65150 66.8646
65200 66.9341
65250 66.9759
65300 67.0136
65350 67.1483
65400 67.2208
65450 67.1589
65500 67.1835
65550 67.1618
65600 67.1966
65650 67.2651
65700 67.306
65750 67.3752
65800 67.4913
65850 67.5885
65900 67.6579
65950 67.7382
66000 67.6744
66050 67.8077
66100 67.9976
66150 68.1302
66200 68.3277
66250 68.4513
66300 68.4954
66350 68.575
66400 68.7127
66450 68.8723
66500 69.1646
66550 69.2953
66600 69.4622
66650 69.6343
66700 69.8034
66750 69.9413
66800 70.0604
66850 70.0954
66900 70.0897
66950 70.1118
67000 70.1396
67050 70.0285
67100 69.8997
67150 69.7425
67200 69.6353
67250 69.4778
67300 69.3437
67350 69.3809
67400 69.3737
67450 69.3913
67500 69.4731
67550 69.5433
67600 69.5472
67650 69.5794
67700 69.635
67750 69.6365
67800 69.7532
67850 69.9202
67900 70.1162
67950 70.1879
68000 70.3583
68050 70.4486
68100 70.4647
68150 70.4933
68200 70.5719
68250 70.5436
68300 70.5453
68350 70.6574
68400 70.804
68450 70.9109
68500 71.0066
68550 71.0763
68600 71.0682
68650 71.0244
68700 71.0629
68750 71.1158
68800 71.1331
68850 71.1436
68900 71.0765
68950 71.0259
69000 70.9988
69050 71.0189
69100 71.1039
69150 71.1676
69200 71.1903
69250 71.1918
69300 71.1405
69350 71.0235
69400 71.0374
69450 71.0915
69500 71.2776
69550 71.5719
69600 71.7264
69650 71.7532
69700 71.701
69750 71.7744
69800 71.8235
69850 71.9652
69900 72.0887
69950 72.2264
70000 72.2762
70050 72.3101
70100 72.2802
70150 72.2812
70200 72.3642
70250 72.5173
70300 72.6681
70350 72.7442
70400 72.7471
70450 72.7557
70500 72.6576
70550 72.7091
70600 72.78
70650 72.8738
70700 72.82
70750 72.799
70800 72.7745
70850 72.7007
70900 72.5937
70950 72.5007
71000 72.53
71050 72.5518
71100 72.6525
71150 72.6894
71200 72.7833
71250 72.765
71300 72.6825
71350 72.6403
71400 72.6886
71450 72.6865
71500 72.6314
71550 72.6201
71600 72.513
71650 72.4838
71700 72.5495
71750 72.6017
71800 72.6709
71850 72.7606
71900 72.9118
71950 72.9518
72000 72.9141
72050 72.9249
72100 72.9481
72150 73.1614
72200 73.3084
72250 73.4427
72300 73.6386
72350 73.739
72400 73.9147
72450 74.0518
72500 74.1936
72550 74.3911
72600 74.6581
72650 74.9295
72700 75.1461
72750 75.1636
72800 75.1514
72850 75.1419
72900 75.3806
72950 75.4873
73000 75.5568
73050 75.6896
73100 75.8329
73150 75.9623
73200 76.066
73250 76.173
73300 76.136
73350 76.1116
73400 76.195
73450 76.4669
73500 76.6345
73550 76.7474
73600 76.8351
73650 76.9631
73700 77.0196
73750 77.0662
73800 76.9546
73850 76.7888
73900 76.7283
73950 76.8284
74000 76.9524
74050 76.9484
74100 76.9012
74150 76.7926
74200 76.8124
74250 76.8039
74300 76.73
74350 76.7124
74400 76.8047
74450 77.0232
74500 77.1724
74550 77.3756
74600 77.4413
74650 77.4435
74700 77.3908
74750 77.4079
74800 77.3832
74850 77.2203
74900 77.0832
74950 76.8962
75000 76.7897
75050 76.6623
75100 76.4837
75150 76.2999
75200 76.1403
75250 75.9597
75300 75.7408
75350 75.4747
75400 75.2732
75450 75.1621
75500 75.0617
75550 74.9161
75600 74.7444
75650 74.6633
75700 74.4526
75750 74.2177
75800 74.0656
75850 73.9282
75900 73.8501
75950 73.7921
76000 73.7284
76050 73.69
76100 73.6669
76150 73.682
76200 73.7433
76250 73.8165
76300 74.0231
76350 74.1694
76400 74.3841
76450 74.5976
76500 74.7643
76550 74.9127
76600 74.9712
76650 75.1794
76700 75.2925
76750 75.4046
76800 75.631
76850 75.7554
76900 75.7707
76950 75.8101
77000 75.9616
77050 76.0545
77100 76.1608
77150 76.278
77200 76.4987
77250 76.7424
77300 76.9804
77350 77.1022
77400 77.1285
77450 77.1148
77500 77.0972
77550 77.0779
77600 76.9712
77650 76.8486
77700 76.7044
77750 76.64
77800 76.5612
77850 76.4655
77900 76.514
77950 76.3812
78000 76.4306
78050 76.5056
78100 76.6141
78150 76.7424
78200 76.8128
78250 76.8914
78300 76.9877
78350 77.1217
78400 77.4014
78450 77.7561
78500 78.1081
78550 78.3418
78600 78.604
78650 78.6823
78700 78.7283
78750 78.8122
78800 78.8432
78850 78.9238
78900 79.0575
78950 79.1126
79000 79.1288
79050 79.1414
79100 79.1524
79150 79.2034
79200 79.1704
79250 79.2204
79300 79.3181
79350 79.3887
79400 79.3539
79450 79.1889
79500 79.1398
79550 79.219
79600 79.3184
79650 79.4121
79700 79.4173
79750 79.462
79800 79.4996
79850 79.4785
79900 79.4547
79950 79.543
80000 79.7821
80050 80.026
80100 80.1187
80150 80.0974
80200 80.0453
80250 80.0792
80300 80.0852
80350 80.0248
80400 80.0247
80450 80.1194
80500 80.2799
80550 80.424
80600 80.4975
80650 80.587
80700 80.7726
80750 81.0034
80800 81.2347
80850 81.4172
80900 81.5015
80950 81.6585
81000 81.6591
81050 81.616
81100 81.5015
81150 81.4265
81200 81.5565
81250 81.6243
81300 81.858
81350 82.0315
81400 81.9938
81450 81.9968
81500 82.0637
81550 81.9829
81600 81.9493
81650 82.1444
81700 82.3132
81750 82.3964
81800 82.4697
81850 82.5683
81900 82.7261
81950 82.8929
82000 83.0241
82050 83.1227
82100 83.1607
82150 83.2945
82200 83.444
82250 83.5877
82300 83.6432
82350 83.6554
82400 83.7683
82450 83.8386
82500 83.9735
82550 84.0011
82600 84.0365
82650 84.0254
82700 83.952
82750 83.9099
82800 83.9546
82850 84.1036
82900 84.2134
82950 84.3174
83000 84.4023
83050 84.393
83100 84.4271
83150 84.4082
83200 84.3889
83250 84.4831
83300 84.5667
83350 84.5698
83400 84.499
83450 84.5285
83500 84.604
83550 84.5944
83600 84.6512
83650 84.7273
83700 84.7887
83750 84.8925
83800 84.9962
83850 85.0022
83900 84.9524
83950 84.8992
84000 84.9174
84050 84.9907
84100 85.047
84150 84.9736
84200 84.9506
84250 84.8989
84300 84.851
84350 84.8187
84400 84.7079
84450 84.6962
84500 84.8131
84550 84.8164
84600 84.7802
84650 84.6336
84700 84.5317
84750 84.572
84800 84.6382
84850 84.6796
84900 84.7738
84950 84.8074
85000 84.9423
85050 85.1072
85100 85.3049
85150 85.5226
85200 85.7507
85250 85.9711
85300 85.9786
85350 85.9223
85400 85.8521
85450 85.6809
85500 85.4268
85550 85.4109
85600 85.5016
85650 85.5867
85700 85.8009
85750 86.0193
85800 86.2032
85850 86.4542
85900 86.6196
85950 86.8235
86000 86.7705
86050 86.6928
86100 86.7036
86150 86.6623
86200 86.4925
86250 86.2666
86300 86.075
86350 85.8548
86400 85.7022
86450 85.5666
86500 85.3542
86550 85.2679
86600 85.3225
86650 85.3561
86700 85.3924
86750 85.402
86800 85.4731
86850 85.5624
86900 85.5614
86950 85.5153
87000 85.4782
87050 85.6357
87100 85.8395
87150 86.0254
87200 86.0552
87250 85.9518
87300 85.9284
87350 85.9733
87400 85.9089
87450 86.0024
87500 86.0254
87550 86.0557
87600 86.0712
87650 86.0041
87700 85.9421
87750 85.9518
87800 85.9091
87850 85.8819
87900 85.9305
87950 86.0061
88000 86.1274
88050 86.2212
