# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
88150 90.2807
88200 90.3225
88250 90.4126
88300 90.578
88350 90.5899
88400 90.7107
88450 90.7914
88500 90.7781
88550 90.8631
88600 90.9213
88650 90.7989
88700 90.6921
88750 90.7118
88800 90.7179
88850 90.7826
88900 90.8421
88950 90.9144
89000 91.0482
89050 91.2307
89100 91.4524
89150 91.4359
89200 91.4333
89250 91.4879
89300 91.509
89350 91.5466
89400 91.6166
89450 91.6795
89500 91.7203
89550 91.6876
89600 91.5505
89650 91.5295
89700 91.396
89750 91.3397
89800 91.2867
89850 91.2253
89900 91.1802
89950 91.2699
90000 91.3582
90050 91.544
90100 91.6683
90150 91.8418
90200 92.0456
90250 92.2068
90300 92.2428
90350 92.2339
90400 92.3233
90450 92.4545
90500 92.511
90550 92.6387
90600 92.8269
90650 92.8637
90700 93.0303
90750 93.1162
90800 93.1745
90850 93.3039
90900 93.3478
90950 93.3524
91000 93.4982
91050 93.5943
91100 93.731
91150 93.854
91200 93.9464
91250 94.049
91300 94.0568
91350 94.1428
91400 94.3314
91450 94.5083
91500 94.7313
91550 94.952
91600 94.9625
91650 95.0285
91700 94.9931
91750 94.9453
91800 94.9499
91850 94.9753
91900 94.9946
91950 95.0148
92000 95.0773
92050 95.1584
92100 95.4366
92150 95.5445
92200 95.712
92250 95.7833
92300 95.8937
92350 96.0482
92400 96.1176
92450 96.2093
92500 96.3954
92550 96.433
92600 96.3286
92650 96.0811
92700 95.9183
92750 95.742
92800 95.6518
92850 95.6129
92900 95.6909
92950 95.7771
93000 95.9126
93050 95.9462
93100 95.9127
93150 95.8763
93200 95.9826
93250 95.9282
93300 95.8575
93350 95.8645
93400 95.756
93450 95.5729
93500 95.4083
93550 95.3066
93600 95.2074
93650 95.1459
93700 95.205
93750 95.2324
93800 95.2766
93850 95.2666
93900 95.2
93950 95.1699
94000 95.0959
94050 95.2484
94100 95.3659
94150 95.5629
94200 95.6653
94250 95.6652
94300 95.7212
94350 95.6488
94400 95.6168
94450 95.6178
94500 95.5611
94550 95.4858
94600 95.4365
94650 95.4519
94700 95.436
94750 95.2556
94800 95.1279
94850 95.09
94900 94.8746
94950 94.755
95000 94.8836
95050 94.982
95100 95.0516
95150 95.1306
95200 95.0753
95250 95.0063
95300 95.0108
95350 95.1193
95400 95.2294
95450 95.2993
95500 95.2851
95550 95.2395
95600 95.2575
95650 95.4052
95700 95.4524
95750 95.5046
95800 95.5188
95850 95.3943
95900 95.4181
95950 95.3061
96000 95.1126
96050 94.9062
96100 94.6969
96150 94.4858
96200 94.3538
96250 94.2498
96300 94.0921
96350 93.9382
96400 93.9995
96450 94.0928
96500 94.2396
96550 94.3424
96600 94.4104
96650 94.3609
96700 94.3865
96750 94.305
96800 94.1082
96850 94.0733
96900 93.9828
96950 93.8187
97000 93.6123
97050 93.4336
97100 93.3787
97150 93.2629
97200 93.1591
97250 93.194
97300 93.0484
97350 92.8112
97400 92.7663
97450 92.8692
97500 93.0463
97550 93.0294
97600 93.0144
97650 92.9916
97700 92.9906
97750 92.8877
97800 92.9195
97850 92.9849
97900 93.0248
97950 93.1241
98000 93.0211
98050 92.9612
98100 92.9874
98150 93.0195
98200 93.043
98250 93.1416
98300 93.2537
98350 93.3294
98400 93.3731
98450 93.3987
98500 93.3477
98550 93.312
98600 93.3389
98650 93.1798
98700 93.0111
98750 93.0445
98800 93.0728
98850 93.0525
98900 93.0721
98950 92.9365
99000 92.819
99050 92.6058
99100 92.4647
99150 92.4302
99200 92.3923
99250 92.3786
99300 92.425
99350 92.482
99400 92.3591
99450 92.2246
99500 92.1528
99550 92.0528
99600 92.0582
99650 92.1174
99700 92.0591
99750 92.0743
99800 92.2593
99850 92.3755
99900 92.5512
99950 92.5981
100000 92.7267
