# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
22600 22.6872
22650 22.7208
22700 22.802
22750 22.8729
22800 22.8281
22850 22.7925
22900 22.8159
22950 22.879
23000 22.9016
23050 22.9805
23100 23.0523
23150 23.1136
23200 23.2268
23250 23.3153
23300 23.4081
23350 23.4818
23400 23.5366
23450 23.5486
23500 23.4848
23550 23.4561
23600 23.4664
23650 23.5202
23700 23.5986
23750 23.6467
23800 23.6807
23850 23.6915
23900 23.7067
23950 23.7852
24000 23.8418
24050 23.8999
24100 23.9562
24150 23.9779
24200 23.9955
24250 24.104
24300 24.2055
24350 24.2891
24400 24.3312
24450 24.4101
24500 24.4713
24550 24.5555
24600 24.6523
24650 24.7256
24700 24.7775
24750 24.8348
24800 24.8689
24850 24.8589
24900 24.8873
24950 24.9049
25000 24.9084
25050 25.0002
25100 25.0309
25150 25.0758
25200 25.0909
25250 25.0913
25300 25.1552
25350 25.1812
25400 25.1653
25450 25.1953
25500 25.215
25550 25.2107
25600 25.1509
25650 25.1255
25700 25.151
25750 25.1773
25800 25.1899
25850 25.2192
25900 25.2409
25950 25.2994
26000 25.313
26050 25.3175
26100 25.3306
26150 25.3745
26200 25.476
26250 25.5405
26300 25.5799
26350 25.5911
26400 25.6209
26450 25.6698
26500 25.7397
26550 25.8452
26600 25.9736
26650 26.041
26700 26.0742
26750 26.1255
26800 26.1726
26850 26.3139
26900 26.4049
26950 26.4701
27000 26.4977
27050 26.5411
27100 26.5773
27150 26.6123
27200 26.636
27250 26.6479
27300 26.6342
27350 26.633
27400 26.6186
27450 26.6582
27500 26.6842
27550 26.6579
27600 26.6076
27650 26.533
27700 26.4652
27750 26.4865
27800 26.3908
27850 26.2617
27900 26.177
27950 26.1493
28000 26.1721
28050 26.1729
28100 26.2138
28150 26.2336
28200 26.2754
28250 26.3439
28300 26.3517
28350 26.425
28400 26.4778
28450 26.4976
28500 26.4915
28550 26.5153
28600 26.4956
28650 26.4768
28700 26.3917
28750 26.3502
28800 26.3071
28850 26.2526
28900 26.2304
28950 26.2226
29000 26.2825
29050 26.2562
29100 26.2183
29150 26.1699
29200 26.0861
29250 26.0805
29300 26.1554
29350 26.2802
29400 26.3153
29450 26.2861
29500 26.2602
29550 26.2156
29600 26.1893
29650 26.1572
29700 26.1196
29750 26.0533
29800 26.0152
29850 25.9522
29900 25.9575
29950 25.963
30000 25.9397
30050 25.9174
30100 25.9109
30150 25.9168
30200 25.8857
30250 25.9305
30300 25.9677
30350 25.9952
30400 26.0579
30450 26.1618
30500 26.2755
30550 26.3923
30600 26.481
30650 26.6003
30700 26.7568
30750 26.9196
30800 27.0166
30850 27.0815
30900 27.1552
30950 27.2505
31000 27.2989
31050 27.3744
31100 27.4349
31150 27.5851
31200 27.7697
31250 27.8997
31300 27.964
31350 28.0343
31400 28.1557
31450 28.2906
31500 28.3141
31550 28.3848
31600 28.4579
31650 28.5221
31700 28.5522
31750 28.6241
31800 28.7019
31850 28.6401
31900 28.5459
31950 28.505
32000 28.523
32050 28.5532
32100 28.6118
32150 28.696
32200 28.7915
32250 28.9028
32300 29.03
32350 29.1811
32400 29.2758
32450 29.3432
32500 29.3932
32550 29.4588
32600 29.5856
32650 29.7527
32700 29.865
32750 29.9284
32800 29.9741
32850 30.1094
32900 30.183
32950 30.18
33000 30.1844
33050 30.1927
33100 30.2356
33150 30.2725
33200 30.3216
33250 30.3932
33300 30.4616
33350 30.5981
33400 30.6572
33450 30.7389
33500 30.8532
33550 30.982
33600 31.0556
33650 31.0722
33700 31.093
33750 31.1236
33800 31.1486
33850 31.1955
33900 31.2956
33950 31.3375
34000 31.3728
34050 31.4468
34100 31.4432
34150 31.4462
34200 31.4868
34250 31.5315
34300 31.5861
34350 31.6771
34400 31.7673
34450 31.8022
34500 31.7908
34550 31.8266
34600 31.8493
34650 31.7991
34700 31.8407
34750 31.9726
34800 32.1509
34850 32.2753
34900 32.3692
34950 32.4004
35000 32.3959
35050 32.4425
35100 32.5104
35150 32.4839
35200 32.4141
35250 32.4076
35300 32.4316
35350 32.453
35400 32.4626
35450 32.462
35500 32.497
35550 32.5295
35600 32.5696
35650 32.5961
35700 32.5772
35750 32.5935
35800 32.6689
35850 32.7165
35900 32.8079
35950 32.8113
36000 32.8055
36050 32.8066
36100 32.8477
36150 32.8098
36200 32.8161
36250 32.7905
36300 32.779
36350 32.7063
36400 32.7293
36450 32.762
36500 32.7832
36550 32.8269
36600 32.8576
36650 32.9144
36700 32.9408
36750 33.0178
36800 33.1044
36850 33.2013
36900 33.2882
36950 33.4039
37000 33.526
37050 33.5649
37100 33.5363
37150 33.5649
37200 33.6104
37250 33.6919
37300 33.7837
37350 33.8341
37400 33.8315
37450 33.7821
37500 33.6553
37550 33.5495
37600 33.5197
37650 33.478
37700 33.4594
37750 33.4375
37800 33.4778
37850 33.5318
37900 33.5431
37950 33.5937
38000 33.6243
38050 33.707
38100 33.7959
38150 33.823
38200 33.8671
38250 33.9065
38300 33.9534
38350 33.9411
38400 34.0108
38450 34.1378
38500 34.2336
38550 34.2954
38600 34.3524
38650 34.3782
38700 34.3551
38750 34.3178
38800 34.4055
38850 34.6106
38900 34.7758
38950 34.8166
39000 34.8453
39050 34.8777
39100 34.8459
39150 34.8416
39200 34.9312
39250 35.0576
39300 35.1216
39350 35.1451
39400 35.1788
39450 35.2301
39500 35.1961
39550 35.2313
39600 35.2228
39650 35.2277
39700 35.2843
39750 35.3566
39800 35.404
39850 35.4885
39900 35.561
39950 35.6006
40000 35.5742
40050 35.5145
40100 35.5833
40150 35.6509
40200 35.7369
40250 35.8964
40300 35.92
40350 35.8922
40400 35.806
40450 35.7459
40500 35.7039
40550 35.7311
40600 35.86
40650 36.0015
40700 36.1194
40750 36.2846
40800 36.5062
40850 36.7354
40900 36.8335
40950 36.9567
41000 37.0918
41050 37.2386
41100 37.2648
41150 37.2568
41200 37.2087
41250 37.2656
41300 37.3086
41350 37.34
41400 37.3206
41450 37.355
41500 37.3909
41550 37.4504
41600 37.5043
41650 37.5136
41700 37.5908
41750 37.6136
41800 37.6636
41850 37.7529
41900 37.8536
41950 37.9916
42000 38.1354
42050 38.2275
42100 38.3387
42150 38.4732
42200 38.7042
42250 38.8337
42300 38.8628
42350 38.944
42400 38.9742
42450 38.9514
42500 38.9801
42550 38.9438
42600 38.9515
42650 39.0179
42700 39.0564
42750 39.078
42800 39.1082
42850 39.083
42900 39.0828
42950 39.1038
43000 39.075
43050 39.0104
43100 38.9285
43150 38.9658
43200 39.0131
43250 39.0623
43300 39.124
43350 39.2241
43400 39.3209
43450 39.3493
43500 39.417
43550 39.5137
43600 39.6256
43650 39.7036
43700 39.7669
43750 39.8807
43800 39.9792
43850 40.0973
43900 40.174
43950 40.2252
44000 40.3375
44050 40.4341
44100 40.5231
44150 40.569
44200 40.6668
44250 40.7544
44300 40.8655
44350 40.987
44400 41.0218
44450 41.0815
44500 41.2223
44550 41.2576
44600 41.2746
44650 41.324
44700 41.3377
44750 41.3832
44800 41.4524
44850 41.4727
44900 41.427
44950 41.4179
45000 41.4213
45050 41.4376
45100 41.3632
45150 41.3301
45200 41.3559
45250 41.3683
45300 41.3381
45350 41.3313
45400 41.3729
45450 41.3858
45500 41.3353
45550 41.3521
45600 41.3792
45650 41.4128
45700 41.381
45750 41.3209
45800 41.3423
45850 41.4307
45900 41.508
45950 41.5344
46000 41.5547
46050 41.497
46100 41.4281
46150 41.4679
46200 41.4408
46250 41.3894
46300 41.3438
46350 41.3414
46400 41.3677
46450 41.4271
46500 41.5122
46550 41.5726
46600 41.5937
46650 41.624
46700 41.6572
46750 41.741
46800 41.7528
46850 41.8285
46900 41.8357
46950 41.8412
47000 41.976
47050 42.1475
47100 42.2467
47150 42.2067
47200 42.1831
47250 42.2419
47300 42.2649
47350 42.2278
47400 42.1637
47450 42.0972
47500 42.0281
47550 41.9564
47600 41.8732
47650 41.8202
47700 41.6781
47750 41.5702
47800 41.5027
47850 41.4794
47900 41.5873
47950 41.6585
48000 41.7601
48050 41.8848
48100 41.9612
48150 41.9814
48200 41.9895
48250 42.1579
48300 42.2994
48350 42.454
48400 42.6018
48450 42.7685
48500 42.9423
48550 43.1266
48600 43.2881
48650 43.346
48700 43.4018
48750 43.4868
48800 43.5076
48850 43.4873
48900 43.483
48950 43.4713
49000 43.4331
49050 43.4509
49100 43.3868
49150 43.3776
49200 43.3717
49250 43.2986
49300 43.2001
49350 43.1135
49400 42.9938
49450 42.9655
49500 43.0102
49550 43.0567
49600 43.1461
49650 43.2648
49700 43.4
49750 43.5545
49800 43.6342
49850 43.7517
49900 43.9229
49950 44.0776
50000 44.2232
50050 44.3836
50100 44.5719
50150 44.7481
50200 44.8463
50250 44.9721
50300 45.0213
50350 45.1125
50400 45.2187
50450 45.2711
50500 45.2944
50550 45.2513
50600 45.317
50650 45.3188
50700 45.2825
50750 45.3652
50800 45.4163
50850 45.3748
50900 45.342
50950 45.3044
51000 45.2983
51050 45.2691
51100 45.3145
51150 45.3394
51200 45.3865
51250 45.3818
51300 45.3908
51350 45.381
51400 45.387
51450 45.3446
51500 45.3927
51550 45.4513
51600 45.558
51650 45.6525
51700 45.825
51750 45.9972
51800 46.1144
51850 46.1191
51900 46.1852
51950 46.2812
52000 46.4208
52050 46.5861
52100 46.6772
52150 46.7622
52200 46.7955
52250 46.8584
52300 46.9694
52350 47.1166
52400 47.1687
52450 47.1498
52500 47.1082
52550 47.0996
52600 47.1879
52650 47.3323
52700 47.408
52750 47.467
52800 47.6182
52850 47.8038
52900 47.9693
52950 48.207
53000 48.4331
53050 48.552
53100 48.6141
53150 48.6659
53200 48.784
53250 48.8285
53300 48.9358
53350 49.0273
53400 49.0763
53450 49.2008
53500 49.3584
53550 49.4723
53600 49.6093
53650 49.7125
53700 49.7614
53750 49.8098
53800 49.8498
53850 49.8014
53900 49.7495
53950 49.6977
54000 49.6544
54050 49.5987
54100 49.6093
54150 49.6665
54200 49.6769
54250 49.9023
54300 50.0679
54350 50.2182
54400 50.3651
54450 50.4337
54500 50.4644
54550 50.5518
54600 50.5379
54650 50.523
54700 50.5597
54750 50.5745
54800 50.5968
54850 50.5332
54900 50.5186
54950 50.6181
55000 50.6521
55050 50.6311
55100 50.6048
55150 50.5509
55200 50.519
55250 50.4423
55300 50.4028
55350 50.4868
55400 50.4905
55450 50.4426
55500 50.3854
55550 50.3625
55600 50.2812
55650 50.269
55700 50.3161
55750 50.3688
55800 50.3964
55850 50.4945
55900 50.6432
55950 50.8535
56000 50.9766
56050 51.0311
56100 51.0314
56150 51.1916
56200 51.3485
56250 51.4063
56300 51.4456
56350 51.424
56400 51.41
56450 51.4473
56500 51.5249
56550 51.6806
56600 51.7739
56650 51.8391
56700 52.0342
56750 52.202
56800 52.2596
56850 52.2589
56900 52.276
56950 52.3303
57000 52.2719
57050 52.2702
57100 52.2658
57150 52.2914
57200 52.2949
57250 52.2483
57300 52.2219
57350 52.3759
57400 52.4534
57450 52.5222
57500 52.7254
57550 52.8398
57600 52.8471
57650 52.8273
57700 52.8228
57750 52.7952
57800 52.7391
57850 52.662
57900 52.5919
57950 52.6263
58000 52.6328
58050 52.694
58100 52.7046
58150 52.7622
58200 52.8246
58250 52.8972
58300 53.014
58350 53.0472
58400 53.0605
58450 53.1005
58500 53.1927
58550 53.4026
58600 53.6005
58650 53.6694
58700 53.6492
58750 53.6088
58800 53.4978
58850 53.5006
58900 53.5608
58950 53.6267
59000 53.7191
59050 53.9841
59100 54.2675
59150 54.4818
59200 54.5684
59250 54.6371
59300 54.7302
59350 54.7967
59400 54.8374
59450 54.8202
59500 54.8744
59550 54.9537
59600 55.0506
59650 55.2338
59700 55.2416
59750 55.1662
59800 55.12
59850 55.0882
59900 55.2178
59950 55.2756
60000 55.3016
60050 55.356
60100 55.3289
60150 55.2992
60200 55.2636
60250 55.1169
60300 55.0413
60350 54.9978
60400 54.9619
60450 54.9355
60500 54.7993
60550 54.7003
60600 54.5933
60650 54.3942
60700 54.2348
60750 54.1373
60800 54.022
60850 53.9086
60900 53.8135
60950 53.7983
61000 53.7765
61050 53.7506
61100 53.7194
61150 53.6357
61200 53.6621
61250 53.6773
61300 53.7116
61350 53.7993
61400 53.7584
61450 53.7221
61500 53.6452
61550 53.5213
61600 53.3728
61650 53.3543
61700 53.4133
61750 53.4722
61800 53.4685
61850 53.518
61900 53.5581
61950 53.62
62000 53.7071
62050 53.7108
62100 53.796
62150 53.8909
62200 53.9042
62250 54.0326
62300 54.0959
62350 54.1119
62400 54.0881
62450 54.0322
62500 54.0594
62550 54.1372
62600 54.0888
62650 54.0966
62700 54.2607
62750 54.4439
62800 54.568
62850 54.7394
62900 54.8789
62950 54.9369
63000 54.9524
63050 54.9329
63100 55.0277
63150 55.1435
63200 55.2735
63250 55.4732
63300 55.6809
63350 55.8962
63400 56.1703
63450 56.372
63500 56.4844
63550 56.5099
63600 56.5028
63650 56.4903
63700 56.4899
63750 56.5246
63800 56.7002
63850 56.946
63900 57.2349
63950 57.4451
64000 57.5495
64050 57.6652
64100 57.7432
64150 57.8503
64200 57.9647
64250 58.0116
64300 58.1183
64350 58.3171
64400 58.3907
64450 58.46
64500 58.4932
64550 58.5464
64600 58.6193
64650 58.6698
64700 58.7495
64750 58.9156
64800 59.0921
64850 59.2351
64900 59.4514
64950 59.4726
65000 59.4659
65050 59.4845
65100 59.6331
65150 59.6235
65200 59.5687
65250 59.5256
65300 59.5622
65350 59.6211
65400 59.594
65450 59.6538
65500 59.6252
65550 59.6161
65600 59.5986
65650 59.6302
65700 59.7516
65750 59.7156
65800 59.6005
65850 59.4124
65900 59.3195
65950 59.2658
66000 59.3394
66050 59.4381
66100 59.4732
66150 59.5557
66200 59.5832
66250 59.647
66300 59.6654
66350 59.7723
66400 59.9415
66450 59.9992
66500 60.0452
66550 60.1223
66600 60.2123
66650 60.4026
66700 60.6251
66750 60.8707
66800 61.0775
66850 61.2001
66900 61.2628
66950 61.335
67000 61.4059
67050 61.5298
67100 61.6134
67150 61.582
67200 61.5588
67250 61.5001
67300 61.4348
67350 61.4545
67400 61.3713
67450 61.3094
67500 61.3505
67550 61.2749
67600 61.2995
67650 61.3471
67700 61.4274
67750 61.5171
67800 61.7353
67850 61.9418
67900 62.1218
67950 62.1586
68000 62.2485
68050 62.3653
68100 62.5055
68150 62.6258
68200 62.73
68250 62.9569
68300 63.1679
68350 63.2904
68400 63.3612
68450 63.4406
68500 63.457
68550 63.429
68600 63.455
68650 63.4285
68700 63.4188
68750 63.3535
68800 63.3334
68850 63.2819
68900 63.2664
68950 63.3122
69000 63.3259
69050 63.3427
69100 63.4743
69150 63.5699
69200 63.5594
69250 63.5052
69300 63.5407
69350 63.5491
69400 63.5409
69450 63.5631
69500 63.5117
69550 63.3912
69600 63.2456
69650 63.1576
69700 63.073
69750 63.0807
69800 63.0917
69850 63.1164
69900 63.1767
69950 63.263
70000 63.2676
70050 63.2594
70100 63.2859
70150 63.3577
70200 63.48
70250 63.5575
70300 63.578
70350 63.568
70400 63.527
70450 63.3828
70500 63.1857
70550 63.0041
70600 63.0351
70650 63.0903
70700 63.1251
70750 63.1197
70800 62.9787
70850 62.8275
70900 62.6779
70950 62.4738
71000 62.4474
71050 62.5099
71100 62.6457
71150 62.7255
71200 62.8659
71250 62.8543
71300 62.8546
71350 62.9004
71400 62.9282
71450 62.9763
71500 63.0234
71550 63.0413
71600 63.0103
71650 63.0226
71700 62.9131
71750 62.8576
71800 62.876
71850 62.8492
71900 62.9126
71950 62.9346
72000 63.0251
72050 62.9553
72100 62.9452
72150 63.0732
72200 63.1958
72250 63.1781
72300 63.2747
72350 63.4019
72400 63.5854
72450 63.6659
72500 63.7251
72550 63.8073
72600 63.9048
72650 63.9394
72700 64.1059
72750 64.2502
72800 64.4343
72850 64.6118
72900 64.7147
72950 64.8524
73000 65.0077
73050 65.2511
73100 65.5637
73150 65.7309
73200 65.8269
73250 65.9255
73300 66.0243
73350 66.1803
73400 66.3482
73450 66.5512
73500 66.6706
73550 66.7036
73600 66.7887
73650 66.8877
73700 66.8684
73750 66.8331
73800 66.7914
73850 66.7773
73900 66.7438
73950 66.8119
74000 66.7699
74050 66.7497
74100 66.6537
74150 66.5532
74200 66.4034
74250 66.3201
74300 66.2096
74350 66.145
74400 66.2223
74450 66.3664
74500 66.4475
74550 66.4131
74600 66.4026
74650 66.3795
74700 66.3383
74750 66.2614
74800 66.1043
74850 65.9866
74900 65.8786
74950 65.791
75000 65.7988
75050 65.8193
75100 65.6808
75150 65.6322
75200 65.7264
75250 65.8996
75300 66.0253
75350 65.9898
75400 65.9911
75450 66.0677
75500 66.1317
75550 66.2717
75600 66.3375
75650 66.3996
75700 66.4196
75750 66.5899
75800 66.7569
75850 66.8333
75900 66.8261
75950 66.94
76000 66.9463
76050 67.0497
76100 67.2295
76150 67.4556
76200 67.6161
76250 67.6774
76300 67.6512
76350 67.7179
76400 67.8067
76450 67.9392
76500 67.9478
76550 67.9703
76600 68.0451
76650 68.0317
76700 68.0955
76750 68.1342
76800 68.1684
76850 68.1433
76900 68.1393
76950 68.1354
77000 68.1514
77050 68.1615
77100 68.1957
77150 68.3549
77200 68.407
77250 68.3698
77300 68.3902
77350 68.4279
77400 68.5922
77450 68.6862
77500 68.7502
77550 68.8637
77600 68.8591
77650 68.8095
77700 68.7638
77750 68.7787
77800 68.8153
77850 68.8341
77900 68.9277
77950 68.994
78000 69.0043
78050 69.1238
78100 69.2058
78150 69.2008
78200 69.1548
78250 69.0926
78300 69.0793
78350 69.0654
78400 69.0782
78450 69.1187
78500 69.2508
78550 69.3722
78600 69.5161
78650 69.6157
78700 69.7462
78750 69.837
78800 69.8972
78850 69.9495
78900 70.1417
78950 70.2585
79000 70.3606
79050 70.384
79100 70.3903
79150 70.3675
79200 70.3456
79250 70.3707
79300 70.2403
79350 70.0711
79400 69.9679
79450 69.8955
79500 69.8817
79550 69.8034
79600 69.7353
79650 69.7226
79700 69.6513
79750 69.5765
79800 69.4865
79850 69.4437
79900 69.4176
79950 69.3922
80000 69.353
80050 69.2677
80100 69.2413
80150 69.1916
80200 69.1595
80250 69.1369
80300 69.2302
80350 69.3466
80400 69.3179
80450 69.3203
80500 69.365
80550 69.4469
80600 69.5431
80650 69.7915
80700 69.862
80750 69.786
80800 69.7823
80850 69.7536
80900 69.7882
80950 69.8352
81000 69.9763
81050 70.1423
81100 70.2664
81150 70.2893
81200 70.2884
81250 70.348
81300 70.4227
81350 70.5127
81400 70.6427
81450 70.6722
81500 70.7027
81550 70.7668
81600 70.8354
81650 70.8249
81700 70.8292
81750 70.9138
81800 71.0304
81850 71.155
81900 71.1986
81950 71.2559
82000 71.257
82050 71.2903
82100 71.1728
82150 71.0591
82200 70.939
82250 70.9343
82300 70.8932
82350 70.8877
82400 70.8348
82450 70.7638
82500 70.5748
82550 70.5638
82600 70.4702
82650 70.4844
82700 70.5801
82750 70.5868
82800 70.6934
82850 70.8402
82900 70.954
82950 71.027
83000 71.0225
83050 71.0493
83100 71.1075
83150 71.1881
83200 71.1719
83250 71.1992
83300 71.1394
83350 71.0074
83400 70.9892
83450 71.0116
83500 71.092
83550 71.0969
83600 70.9545
83650 70.8751
83700 70.8472
83750 70.8009
83800 70.71
83850 70.5941
83900 70.5093
83950 70.5945
84000 70.6335
84050 70.6917
84100 70.6614
84150 70.6173
84200 70.6208
84250 70.7496
84300 70.9174
84350 70.9351
84400 71.01
84450 71.1102
84500 71.0672
84550 70.9097
84600 70.9224
84650 70.9343
84700 70.9539
84750 70.8854
84800 70.8169
84850 70.8102
84900 70.8353
84950 70.8173
85000 70.7761
85050 70.6649
85100 70.6498
85150 70.6177
85200 70.6579
85250 70.7546
85300 70.8882
85350 70.9663
85400 71.0379
85450 71.0645
85500 71.0072
85550 70.9977
85600 71.0598
85650 71.0438
85700 71.0069
85750 70.9798
85800 70.9305
85850 70.91
85900 70.8728
85950 70.8763
86000 70.8066
86050 70.8449
86100 70.9651
86150 71.1015
86200 71.1936
86250 71.1559
86300 71.0704
86350 71.0554
86400 71.1566
86450 71.2549
86500 71.3826
86550 71.6103
86600 71.8276
86650 71.9054
86700 71.9751
86750 72.0447
86800 72.1125
86850 72.1769
86900 72.316
86950 72.3636
87000 72.45
87050 72.5219
87100 72.5866
87150 72.6765
87200 72.7773
87250 72.8595
87300 72.888
87350 72.8163
87400 72.8055
87450 72.7545
87500 72.7716
87550 72.7037
87600 72.5675
87650 72.546
87700 72.6432
87750 72.4497
87800 72.4677
87850 72.5773
87900 72.6746
87950 72.6973
88000 72.6644
88050 72.7153
88100 72.8554
