# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
18650 23.9964
18700 24.0132
18750 24.0132
18800 23.9613
18850 23.9952
18900 24.012
18950 24.0341
19000 24.039
19050 23.9767
19100 23.9358
19150 23.9145
19200 23.9846
19250 23.9702
19300 23.9986
19350 24.0214
19400 24.0412
19450 24.0567
19500 24.1524
19550 24.313
19600 24.4458
19650 24.4902
19700 24.4545
19750 24.4022
19800 24.426
19850 24.4361
19900 24.424
19950 24.4787
20000 24.5612
20050 24.6537
20100 24.7125
20150 24.8023
20200 24.8202
20250 24.9234
20300 25.0173
20350 25.0535
20400 25.131
20450 25.1643
20500 25.15
20550 25.1463
20600 25.1921
20650 25.339
20700 25.4109
20750 25.4986
20800 25.5732
20850 25.6205
20900 25.6567
20950 25.696
21000 25.7573
21050 25.8338
21100 25.8319
21150 25.8663
21200 25.8921
21250 25.9814
21300 25.9526
21350 25.9609
21400 25.9565
21450 26.0085
21500 26.149
21550 26.2269
21600 26.2806
21650 26.2599
21700 26.2597
21750 26.2488
21800 26.1882
21850 26.1859
21900 26.1862
21950 26.2645
22000 26.3746
22050 26.4668
22100 26.4977
22150 26.4891
22200 26.4954
22250 26.5103
22300 26.5565
22350 26.6315
22400 26.669
22450 26.6927
22500 26.7251
22550 26.7331
22600 26.7897
22650 26.7799
22700 26.7848
22750 26.7544
22800 26.783
22850 26.8263
22900 26.8293
22950 26.8432
23000 26.9459
23050 27.1074
23100 27.2058
23150 27.2369
23200 27.2424
23250 27.2735
23300 27.2921
23350 27.3111
23400 27.2807
23450 27.338
23500 27.4028
23550 27.4641
23600 27.542
23650 27.6385
23700 27.741
23750 27.739
23800 27.7199
23850 27.6606
23900 27.6383
23950 27.7761
24000 27.9305
24050 28.0164
24100 28.1174
24150 28.2532
24200 28.4533
24250 28.6199
24300 28.7993
24350 28.91
24400 28.9952
24450 29.0125
24500 29.0937
24550 29.2389
24600 29.3199
24650 29.4083
24700 29.5455
24750 29.6653
24800 29.8118
24850 29.9195
24900 30.0733
24950 30.1791
25000 30.253
25050 30.3403
25100 30.4358
25150 30.4863
25200 30.5977
25250 30.6671
25300 30.7732
25350 30.8359
25400 30.8538
25450 30.9132
25500 31.0003
25550 31.0213
25600 31.069
25650 31.0215
25700 31.0549
25750 31.096
25800 31.1209
25850 31.0744
25900 31.0739
25950 31.1112
26000 31.1658
26050 31.2624
26100 31.2776
26150 31.2234
26200 31.1593
26250 31.1831
26300 31.2873
26350 31.3613
26400 31.4527
26450 31.5563
26500 31.6783
26550 31.7673
26600 31.8431
26650 31.9042
26700 31.9686
26750 32.0881
26800 32.2878
26850 32.4755
26900 32.6275
26950 32.7743
27000 32.9195
27050 33.0793
27100 33.1924
27150 33.3051
27200 33.4418
27250 33.4899
27300 33.4883
27350 33.4867
27400 33.5455
27450 33.5709
27500 33.577
27550 33.6664
27600 33.8483
27650 34.0077
27700 34.0464
27750 34.0618
27800 34.1016
27850 34.1159
27900 34.1506
27950 34.2152
28000 34.2449
28050 34.2747
28100 34.3919
28150 34.4128
28200 34.3795
28250 34.3724
28300 34.4244
28350 34.5652
28400 34.707
28450 34.7737
28500 34.8599
28550 34.9454
28600 35.0391
28650 35.1387
28700 35.1833
28750 35.2276
28800 35.234
28850 35.2822
28900 35.3018
28950 35.283
29000 35.2461
29050 35.1892
29100 35.1703
29150 35.0937
29200 35.0999
29250 35.1394
29300 35.1715
29350 35.2662
29400 35.3587
29450 35.4858
29500 35.6083
29550 35.7307
29600 35.8703
29650 36.0136
29700 36.1937
29750 36.3441
29800 36.4636
29850 36.4989
29900 36.5306
29950 36.5312
30000 36.5205
30050 36.5053
30100 36.5555
30150 36.5786
30200 36.6204
30250 36.6595
30300 36.7156
30350 36.8102
30400 36.992
30450 37.1631
30500 37.3151
30550 37.4049
30600 37.4695
30650 37.5217
30700 37.5351
30750 37.5833
30800 37.6409
30850 37.6669
30900 37.6468
30950 37.6727
31000 37.7116
31050 37.7422
31100 37.8165
31150 37.8818
31200 37.966
31250 38.0613
31300 38.149
31350 38.2171
31400 38.3212
31450 38.4391
31500 38.5508
31550 38.7089
31600 38.7894
31650 38.8989
31700 38.9851
31750 39.0671
31800 39.1794
31850 39.3103
31900 39.4083
31950 39.4006
32000 39.3982
32050 39.3994
32100 39.4141
32150 39.5499
32200 39.6251
32250 39.6949
32300 39.7885
32350 39.9466
32400 40.1206
32450 40.2878
32500 40.4329
32550 40.4812
32600 40.5952
32650 40.7288
32700 40.8124
32750 40.8526
32800 40.9135
32850 40.968
32900 41.0918
32950 41.2423
33000 41.3895
33050 41.567
33100 41.7561
33150 41.9085
33200 42.001
33250 42.0696
33300 42.1577
33350 42.2342
33400 42.2535
33450 42.3302
33500 42.4285
33550 42.424
33600 42.4612
33650 42.5394
33700 42.6003
33750 42.719
33800 42.7776
33850 42.7463
33900 42.7529
33950 42.7646
34000 42.7568
34050 42.7953
34100 42.7877
34150 42.7837
34200 42.7424
34250 42.7158
34300 42.802
34350 42.9069
34400 42.9911
34450 43.1093
34500 43.1369
34550 43.101
34600 43.0372
34650 42.9995
34700 43.0359
34750 42.9998
34800 42.9449
34850 42.9124
34900 42.9931
34950 43.1227
35000 43.1822
35050 43.2038
35100 43.3124
35150 43.4283
35200 43.587
35250 43.7065
35300 43.7125
35350 43.7109
35400 43.7279
35450 43.8196
35500 43.8656
35550 43.8813
35600 43.9539
35650 43.9944
35700 44.037
35750 44.1115
35800 44.1888
35850 44.237
35900 44.1842
35950 44.1383
36000 44.2232
36050 44.2639
36100 44.3274
36150 44.4103
36200 44.4646
36250 44.6089
36300 44.7121
36350 44.9116
36400 45.1074
36450 45.2343
36500 45.2899
36550 45.3733
36600 45.4886
36650 45.6124
36700 45.7978
36750 45.9505
36800 46.0458
36850 46.0889
36900 46.1588
36950 46.1598
37000 46.1293
37050 46.1779
37100 46.191
37150 46.1585
37200 46.2576
37250 46.4145
37300 46.5367
37350 46.587
37400 46.5847
37450 46.6083
37500 46.7164
37550 46.8375
37600 46.9953
37650 47.1317
37700 47.1815
37750 47.3059
37800 47.3694
37850 47.4724
37900 47.5524
37950 47.5471
38000 47.6242
38050 47.6086
38100 47.5711
38150 47.5365
38200 47.4831
38250 47.4397
38300 47.4507
38350 47.4954
38400 47.5382
38450 47.4985
38500 47.5471
38550 47.7386
38600 47.9413
38650 48.0496
38700 48.1214
38750 48.259
38800 48.4444
38850 48.5371
38900 48.6917
38950 48.8079
39000 48.9011
39050 48.9405
39100 48.9845
39150 49.0559
39200 49.1388
39250 49.1683
39300 49.1927
39350 49.216
39400 49.3373
39450 49.4742
39500 49.5971
39550 49.7442
39600 49.7728
39650 49.7866
39700 49.7117
39750 49.8039
39800 49.9158
39850 49.9935
39900 50.0545
39950 50.0704
40000 50.077
40050 50.1165
40100 50.0907
40150 50.0628
40200 50.0363
40250 50.0357
40300 50.0752
40350 50.1732
40400 50.282
40450 50.3364
40500 50.4071
40550 50.466
40600 50.583
40650 50.6994
40700 50.8415
40750 50.9203
40800 51.0917
40850 51.2981
40900 51.4039
40950 51.3619
41000 51.3606
41050 51.4227
41100 51.4899
41150 51.3984
41200 51.4116
41250 51.5019
41300 51.5962
41350 51.6694
41400 51.7534
41450 51.7802
41500 51.8649
41550 51.9429
41600 52.0227
41650 52.0931
41700 52.1635
41750 52.2129
41800 52.2624
41850 52.186
41900 52.2097
41950 52.3278
42000 52.3827
42050 52.4333
42100 52.4315
42150 52.5582
42200 52.571
42250 52.5376
42300 52.5109
42350 52.5282
42400 52.5847
42450 52.5647
42500 52.541
42550 52.5352
42600 52.5066
42650 52.4609
42700 52.5001
42750 52.6435
42800 52.7179
42850 52.7941
42900 52.8882
42950 53.0037
43000 53.1336
43050 53.0877
43100 53.0439
43150 53.0954
43200 53.1583
43250 53.2237
43300 53.3061
43350 53.4085
43400 53.4445
43450 53.4653
43500 53.5457
43550 53.5479
43600 53.5799
43650 53.599
43700 53.6164
43750 53.6556
43800 53.6925
43850 53.8076
43900 53.8252
43950 53.8464
44000 53.9957
44050 54.1545
44100 54.3103
44150 54.4383
44200 54.5601
44250 54.6395
44300 54.7025
44350 54.7749
44400 54.9206
44450 55.0718
44500 55.127
44550 55.2034
44600 55.2064
44650 55.2204
44700 55.2924
44750 55.3868
44800 55.4782
44850 55.5839
44900 55.7013
44950 55.6728
45000 55.7038
45050 55.7844
45100 55.7716
45150 55.6685
45200 55.5343
45250 55.4137
45300 55.4044
45350 55.4096
45400 55.4029
45450 55.398
45500 55.3961
45550 55.5128
45600 55.6102
45650 55.7062
45700 55.7559
45750 55.7553
45800 55.8144
45850 55.9729
45900 56.1342
45950 56.2615
46000 56.4649
46050 56.6677
46100 56.7773
46150 56.8586
46200 56.973
46250 57.041
46300 57.0895
46350 57.0811
46400 57.1446
46450 57.2174
46500 57.2117
46550 57.1317
46600 57.0927
46650 57.0919
46700 57.0419
46750 57.0668
46800 57.06
46850 57.0446
46900 56.9329
46950 56.8934
47000 56.8036
47050 56.7295
47100 56.6711
47150 56.6132
47200 56.5727
47250 56.5626
47300 56.5497
47350 56.5595
47400 56.5612
47450 56.634
47500 56.6986
47550 56.8671
47600 56.902
47650 56.958
47700 56.9738
47750 57.0426
47800 57.0943
47850 57.1939
47900 57.3118
47950 57.4061
48000 57.6319
48050 57.844
48100 58.0319
48150 58.2211
48200 58.4151
48250 58.5729
48300 58.6877
48350 58.7542
48400 58.8357
48450 58.9433
48500 59.0246
48550 59.0171
48600 59.0207
48650 59.0293
48700 59.0014
48750 59.0256
48800 59.1465
48850 59.2234
48900 59.2785
48950 59.3395
49000 59.4541
49050 59.4522
49100 59.4462
49150 59.4494
49200 59.3843
49250 59.3216
49300 59.2962
49350 59.3429
49400 59.3006
49450 59.3429
49500 59.3355
49550 59.3015
49600 59.3565
49650 59.3953
49700 59.416
49750 59.4797
49800 59.5056
49850 59.5204
49900 59.518
49950 59.5275
50000 59.6803
50050 59.7225
50100 59.7579
50150 59.7625
50200 59.6909
50250 59.7129
50300 59.685
50350 59.6411
50400 59.5648
50450 59.5967
50500 59.6802
50550 59.6829
50600 59.6317
50650 59.5362
50700 59.4849
50750 59.5034
50800 59.4729
50850 59.4935
50900 59.5825
50950 59.572
51000 59.5248
51050 59.5013
51100 59.5386
51150 59.5188
51200 59.5733
51250 59.6359
51300 59.6516
51350 59.7198
51400 59.751
51450 59.7349
51500 59.7723
51550 59.8754
51600 59.9869
51650 59.9564
51700 59.951
51750 59.9184
51800 59.9107
51850 59.8997
51900 59.9348
51950 60.0052
52000 60.021
52050 59.9762
52100 59.923
52150 59.8972
52200 59.8904
52250 59.8139
52300 59.7422
52350 59.7598
52400 59.8083
52450 59.8769
52500 59.9116
52550 60.0096
52600 60.1208
52650 60.2344
52700 60.2895
52750 60.3793
52800 60.4764
52850 60.5775
52900 60.6516
52950 60.6838
53000 60.5472
53050 60.3784
53100 60.2588
53150 60.1489
53200 60.0936
53250 60.1003
53300 60.1696
53350 60.2787
53400 60.3475
53450 60.3234
53500 60.2453
53550 60.2013
53600 60.2265
53650 60.1408
53700 59.9967
53750 59.9889
53800 60.0621
53850 60.184
53900 60.4481
53950 60.6764
54000 60.8271
54050 61.0557
54100 61.2809
54150 61.4338
54200 61.5616
54250 61.7117
54300 61.8886
54350 62.0871
54400 62.2847
54450 62.5003
54500 62.7326
54550 62.8795
54600 63.0343
54650 63.2185
54700 63.4695
54750 63.5881
54800 63.7824
54850 64.0571
54900 64.2258
54950 64.2651
55000 64.3455
55050 64.3676
55100 64.432
55150 64.4497
55200 64.4167
55250 64.495
55300 64.6701
55350 64.8443
55400 64.9395
55450 65.0287
55500 65.1571
55550 65.3402
55600 65.4353
55650 65.4639
55700 65.5853
55750 65.7023
55800 65.8569
55850 65.9313
55900 66.0606
55950 66.1467
56000 66.1278
56050 66.0933
56100 66.1044
56150 66.059
56200 65.978
56250 65.961
56300 65.9524
56350 65.9432
56400 65.9112
56450 65.88
56500 65.8667
56550 65.8377
56600 65.7904
56650 65.7193
56700 65.6353
56750 65.4446
56800 65.2154
56850 64.916
56900 64.7545
56950 64.7815
57000 64.6776
57050 64.5322
57100 64.5121
57150 64.4914
57200 64.3836
57250 64.32
57300 64.3402
57350 64.3349
57400 64.3754
57450 64.4865
57500 64.4777
57550 64.4695
57600 64.4966
57650 64.544
57700 64.5633
57750 64.5739
57800 64.6521
57850 64.6843
57900 64.7434
57950 64.781
58000 64.801
58050 64.8253
58100 64.8126
58150 64.7405
58200 64.639
58250 64.5527
58300 64.5234
58350 64.5647
58400 64.6265
58450 64.7245
58500 64.7816
58550 64.834
58600 64.8989
58650 65.0079
58700 65.0942
58750 65.2144
58800 65.332
58850 65.4829
58900 65.5762
58950 65.7702
59000 65.9014
59050 65.9813
59100 66.071
59150 66.1086
59200 66.1519
59250 66.1818
59300 66.2819
59350 66.3587
59400 66.4001
59450 66.4457
59500 66.4471
59550 66.5078
59600 66.5781
59650 66.6226
59700 66.5751
59750 66.4426
59800 66.3301
59850 66.2107
59900 66.0311
59950 65.8862
60000 65.6265
60050 65.4545
60100 65.3071
60150 65.2215
60200 65.0858
60250 65.0243
60300 64.9753
60350 64.9143
60400 64.8938
60450 64.9044
60500 64.8559
60550 64.8439
60600 64.8867
60650 64.9058
60700 64.9645
60750 65.0578
60800 65.1058
60850 65.1061
60900 65.1223
60950 65.1513
61000 65.1407
61050 65.1927
61100 65.1892
61150 65.1594
61200 65.2083
61250 65.3714
61300 65.5282
61350 65.6652
61400 65.7117
61450 65.7489
61500 65.7203
61550 65.6505
61600 65.6168
61650 65.6441
61700 65.6616
61750 65.6733
61800 65.6506
61850 65.663
61900 65.7773
61950 65.823
62000 65.9668
62050 66.0359
62100 66.0254
62150 66.1019
62200 66.1392
62250 66.1292
62300 66.1726
62350 66.3044
62400 66.3381
62450 66.418
62500 66.4519
62550 66.468
62600 66.3661
62650 66.2876
62700 66.4008
62750 66.552
62800 66.7294
62850 66.8313
62900 67.0189
62950 67.119
63000 67.1273
63050 67.2352
63100 67.3782
63150 67.4632
63200 67.5013
63250 67.5393
63300 67.508
63350 67.5492
63400 67.5869
63450 67.6707
63500 67.7869
63550 67.9216
63600 67.9378
63650 68.0052
63700 68.1368
63750 68.1568
63800 68.3029
63850 68.6067
63900 68.971
63950 69.2695
64000 69.4223
64050 69.5248
64100 69.678
64150 69.7404
64200 69.7008
64250 69.63
64300 69.5707
64350 69.5567
64400 69.6339
64450 69.8049
64500 69.897
64550 70.0207
64600 70.1156
64650 70.2079
64700 70.3524
64750 70.474
64800 70.5646
64850 70.6532
64900 70.6953
64950 70.7324
65000 70.8264
65050 70.9804
65100 71.2143
65150 71.3157
65200 71.3512
65250 71.3781
65300 71.4427
65350 71.4379
65400 71.4129
65450 71.4759
65500 71.5171
65550 71.5296
65600 71.5173
65650 71.4863
65700 71.3624
65750 71.2901
65800 71.2825
65850 71.4212
65900 71.4411
65950 71.4867
66000 71.6123
66050 71.7456
66100 71.8386
66150 71.9028
66200 72.0319
66250 72.1266
66300 72.1935
66350 72.2105
66400 72.1045
66450 72.0704
66500 72.2262
66550 72.3383
66600 72.5142
66650 72.6604
66700 72.757
66750 72.7981
66800 72.8384
66850 72.9849
66900 73.2622
66950 73.5675
67000 73.7542
67050 73.9096
67100 74.0508
67150 74.2257
67200 74.3785
67250 74.6262
67300 74.798
67350 75.017
67400 75.1516
67450 75.2553
67500 75.387
67550 75.5181
67600 75.6216
67650 75.7491
67700 75.9492
67750 76.1242
67800 76.1666
67850 76.2873
67900 76.3251
67950 76.3324
68000 76.2775
68050 76.2203
68100 76.2011
68150 76.1549
68200 76.0886
68250 76.0767
68300 76.1004
68350 76.1341
68400 76.2325
68450 76.3045
68500 76.4387
68550 76.5797
68600 76.7437
68650 76.8577
68700 76.9988
68750 76.9347
68800 76.956
68850 77.0662
68900 77.1949
68950 77.1985
69000 77.2146
69050 77.2541
69100 77.2411
69150 77.2672
69200 77.3778
69250 77.6315
69300 77.8458
69350 78.0231
69400 78.0839
69450 78.1786
69500 78.238
69550 78.3927
69600 78.5955
69650 78.7911
69700 78.9004
69750 78.9854
69800 79.0076
69850 79.0021
69900 79.1072
69950 79.1981
70000 79.3422
70050 79.5314
70100 79.6734
70150 79.8076
70200 79.8629
70250 80.0167
70300 80.1898
70350 80.3796
70400 80.6374
70450 80.785
70500 80.8091
70550 80.9443
70600 81.1233
70650 81.1891
70700 81.2454
70750 81.3396
70800 81.4094
70850 81.4472
70900 81.5082
70950 81.5544
71000 81.5221
71050 81.5979
71100 81.7064
71150 81.7378
71200 81.8481
71250 82.0942
71300 82.1779
71350 82.2242
71400 82.3275
71450 82.2962
71500 82.3421
71550 82.3826
71600 82.3443
71650 82.2537
71700 82.1277
71750 82.0572
71800 82.0669
71850 82.1539
71900 82.2596
71950 82.3675
72000 82.3389
72050 82.281
72100 82.2918
72150 82.4412
72200 82.5521
72250 82.7052
72300 82.8299
72350 83.0072
72400 83.0378
72450 83.0168
72500 83.1397
72550 83.1472
72600 83.0759
72650 82.9131
72700 82.9216
72750 82.879
72800 82.8773
72850 83.0017
72900 83.1612
72950 83.292
73000 83.3294
73050 83.2301
73100 83.1156
73150 82.9566
73200 82.8215
73250 82.7928
73300 82.8161
73350 82.928
73400 83.0072
73450 82.9918
73500 82.926
73550 82.9107
73600 82.9054
73650 82.9514
73700 83.0753
73750 83.0783
73800 83.1054
73850 83.1818
73900 83.2608
73950 83.3295
74000 83.4357
74050 83.5062
74100 83.5613
74150 83.6035
74200 83.5013
74250 83.4249
74300 83.4399
74350 83.5099
74400 83.5299
74450 83.5354
74500 83.6524
74550 83.7882
74600 83.9259
74650 84.1447
74700 84.2446
74750 84.2775
74800 84.3843
74850 84.5354
74900 84.6535
74950 84.6958
75000 84.7082
75050 84.5872
75100 84.4903
75150 84.4159
75200 84.2835
75250 84.2602
75300 84.2001
75350 84.0999
75400 84.0675
75450 84.1191
75500 84.1097
75550 84.0276
75600 84.002
75650 83.9654
75700 83.8491
75750 83.691
75800 83.6534
75850 83.6394
75900 83.6487
75950 83.6374
76000 83.4985
76050 83.4168
76100 83.2818
76150 83.3193
76200 83.3408
76250 83.4197
76300 83.4476
76350 83.4312
76400 83.4122
76450 83.4108
76500 83.427
76550 83.431
76600 83.4022
76650 83.2994
76700 83.2635
76750 83.322
76800 83.5097
76850 83.7003
76900 83.8462
76950 83.9201
77000 83.9504
77050 84.0798
77100 84.0946
77150 84.0747
77200 83.9904
77250 83.9621
77300 84.0003
77350 84.164
77400 84.1484
77450 84.1726
77500 84.0956
77550 84.1897
77600 84.2775
77650 84.3292
77700 84.3505
77750 84.4211
77800 84.5
77850 84.5544
77900 84.6602
77950 84.7765
78000 84.8821
78050 84.8867
78100 85.0226
78150 85.0586
78200 85.0335
78250 84.9928
78300 85.0344
78350 85.0241
78400 85.1354
78450 85.3373
78500 85.6512
78550 86.0729
78600 86.4725
78650 86.6504
78700 86.733
78750 86.8252
78800 86.9375
78850 86.8596
78900 86.741
78950 86.6724
79000 86.6185
79050 86.4153
79100 86.1904
79150 85.9633
79200 85.8675
79250 85.8779
79300 85.864
79350 85.7379
79400 85.6177
79450 85.5787
79500 85.5652
79550 85.5811
79600 85.6068
79650 85.6426
79700 85.6033
79750 85.6202
79800 85.5941
79850 85.5765
79900 85.5919
79950 85.592
80000 85.5259
80050 85.5052
80100 85.4785
80150 85.5138
80200 85.4837
80250 85.4262
80300 85.411
80350 85.5136
80400 85.5195
80450 85.5306
80500 85.478
80550 85.3426
80600 85.2362
80650 85.0447
80700 85.0034
80750 85.0769
80800 85.031
80850 84.9223
80900 84.9173
80950 84.8584
81000 84.9234
81050 85.0092
81100 85.1777
81150 85.2744
81200 85.2502
81250 85.2159
81300 85.2252
81350 85.2671
81400 85.3501
81450 85.5396
81500 85.6493
81550 85.7892
81600 85.8483
81650 85.7553
81700 85.7604
81750 85.9017
81800 86.0326
81850 86.1925
81900 86.3276
81950 86.5763
82000 86.7137
82050 86.7609
82100 86.8191
82150 86.9323
82200 87.0333
82250 87.0914
82300 87.1487
82350 87.301
82400 87.432
82450 87.6047
82500 87.7559
82550 87.7881
82600 87.8148
82650 87.7377
82700 87.6708
82750 87.5742
82800 87.6664
82850 87.7462
82900 87.7965
82950 87.827
83000 87.9694
83050 88.2483
83100 88.4959
83150 88.667
83200 88.8674
83250 89.038
83300 89.2623
83350 89.4174
83400 89.5518
83450 89.7647
83500 89.9663
83550 90.1697
83600 90.373
83650 90.4608
83700 90.5055
83750 90.4194
83800 90.4257
83850 90.3024
83900 90.2132
83950 90.1208
84000 90.1268
84050 90.1538
84100 90.2035
84150 90.253
84200 90.3176
84250 90.3787
84300 90.4584
84350 90.4755
84400 90.5553
84450 90.6836
84500 90.776
84550 90.8363
84600 91.0245
84650 91.2294
84700 91.5541
84750 91.7254
84800 91.8909
84850 92.087
84900 92.2729
84950 92.436
85000 92.6507
85050 92.7489
85100 92.7823
85150 92.641
85200 92.6604
85250 92.7406
85300 92.8242
85350 92.9513
85400 92.9217
85450 92.8797
85500 92.8346
85550 92.7978
85600 92.7409
85650 92.7223
85700 92.6812
85750 92.5351
85800 92.426
85850 92.4074
85900 92.3389
85950 92.1405
86000 92.0404
86050 91.9525
86100 91.9281
86150 91.8739
86200 91.8317
86250 91.8323
86300 91.8237
86350 91.7873
86400 91.7961
86450 91.8801
86500 91.9171
86550 91.8888
86600 91.8694
86650 91.7996
86700 91.7044
86750 91.6759
86800 91.6763
86850 91.6314
86900 91.6004
86950 91.6292
87000 91.6733
87050 91.7249
87100 91.7551
87150 91.8111
87200 91.9266
87250 92.1905
87300 92.2689
87350 92.1866
87400 92.0736
87450 92.0468
87500 91.9308
87550 91.7555
87600 91.6652
87650 91.669
87700 91.7716
87750 91.9361
87800 92.0515
87850 92.1201
87900 92.148
87950 92.1347
88000 92.1216
88050 92.1502
88100 92.228
88150 92.3412
