# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
32700 96.1335
32800 95.93
32900 96.2403
33000 96.3821
33100 96.7048
33200 97.1748
33300 97.7418
33400 98.3185
33500 99.0958
33600 99.6199
33700 99.8502
33800 100.324
33900 101.282
34000 101.889
34100 102.343
34200 103.007
34300 103.549
34400 103.581
34500 103.64
34600 103.597
34700 103.451
34800 103.821
34900 104.202
35000 104.443
35100 104.729
35200 105.507
35300 105.978
35400 106.307
35500 106.915
35600 107.27
35700 107.784
35800 108.274
35900 109.106
36000 109.628
36100 110.197
36200 110.13
36300 110.317
36400 110.9
36500 111.113
36600 111.396
36700 111.981
36800 112.409
36900 112.468
37000 112.355
37100 111.957
37200 112.062
37300 111.918
37400 111.651
37500 111.736
37600 112.334
37700 112.293
37800 112.27
37900 112.135
38000 112.386
38100 112.535
38200 112.414
38300 112.272
38400 112.324
38500 112.664
38600 112.583
38700 112.697
38800 112.76
38900 112.769
39000 112.908
39100 112.119
39200 111.142
39300 110.348
39400 109.938
39500 110.863
39600 112.189
39700 113.64
39800 114.547
39900 115.544
40000 116.457
40100 117.017
40200 118.143
40300 118.628
40400 118.16
40500 117.955
40600 117.447
40700 116.882
40800 116.057
40900 115.553
41000 115.165
41100 114.559
41200 114.341
41300 114.459
41400 114.29
41500 113.884
41600 113.748
41700 113.574
41800 113.763
41900 113.775
42000 114.167
42100 114.537
42200 114.915
42300 115.709
42400 116.114
42500 116
42600 116.537
42700 117.25
42800 117.588
42900 117.424
43000 117.054
43100 116.775
43200 116.582
43300 116.815
43400 117.727
43500 118.383
43600 119.214
43700 119.792
43800 119.895
43900 120.195
44000 120.022
44100 119.561
44200 119.518
44300 119.696
44400 119.322
44500 119.02
44600 118.679
44700 118.523
44800 118.545
44900 118.752
45000 118.987
45100 118.839
45200 118.773
45300 118.869
45400 119.299
45500 119.858
45600 120.058
45700 120.589
45800 120.493
45900 120.798
46000 121.09
46100 121.877
46200 122.618
46300 122.837
46400 122.936
46500 123.11
46600 123.076
46700 122.999
46800 122.987
46900 122.715
47000 122.275
47100 121.909
47200 121.807
47300 122.281
47400 122.564
47500 122.895
47600 123.158
47700 123.824
47800 125.147
47900 125.849
48000 126.145
48100 126.291
48200 126.561
48300 126.684
48400 126.711
48500 126.978
48600 127.064
48700 126.73
48800 126.517
48900 126.304
49000 126.302
49100 125.74
49200 125.541
49300 125.437
49400 125.976
49500 126.511
49600 127.585
49700 128.241
49800 128.651
49900 128.972
50000 129.453
50100 130.103
50200 131.041
50300 131.981
50400 133.221
50500 133.927
50600 134.567
50700 135.033
50800 135.247
50900 135.435
51000 135.334
51100 135.448
51200 135.417
51300 135.574
51400 135.48
51500 135.622
51600 135.877
51700 136.173
51800 134.978
51900 133.985
52000 133.873
52100 133.729
52200 133.651
52300 134.333
52400 135.373
52500 135.739
52600 135.311
52700 134.877
52800 134.386
52900 134.125
53000 133.984
53100 134.208
53200 134.364
53300 134.666
53400 135.035
53500 135.78
53600 136.321
53700 136.267
53800 136.541
53900 136.596
54000 136.286
54100 136.411
54200 136.716
54300 136.713
54400 137.286
54500 137.357
54600 137.561
54700 137.204
54800 136.924
54900 136.711
55000 137.098
55100 137.445
55200 137.484
55300 137.636
55400 137.808
55500 138.172
55600 138.605
55700 139.121
55800 139.689
55900 139.862
56000 139.894
56100 140.132
56200 140.102
56300 139.786
56400 139.891
56500 140.96
56600 142.585
56700 143.833
56800 144.55
56900 144.579
57000 144.26
57100 144.155
57200 144.213
57300 144.604
57400 145.669
57500 147.649
57600 149.359
57700 150.623
57800 151.449
57900 151.65
58000 151.446
58100 151.934
58200 152.875
58300 153.337
58400 153.367
58500 153.441
58600 153.708
58700 154.178
58800 154.206
58900 153.784
59000 153.736
59100 154.036
59200 153.997
59300 153.282
59400 152.888
59500 152.573
59600 152.174
59700 152.42
59800 152.412
59900 152.421
60000 152.208
60100 151.882
60200 151.442
60300 151.866
60400 152.736
60500 153.606
60600 153.941
60700 154.21
60800 154.713
60900 154.599
61000 154.703
61100 155.326
61200 156.136
61300 157.304
61400 158.147
61500 158.361
61600 159.038
61700 159.948
61800 160.501
61900 161.494
62000 162.613
62100 164.289
62200 165.136
62300 165.781
62400 165.969
62500 165.693
62600 165.455
62700 166.156
62800 166.659
62900 167.381
63000 167.908
63100 167.378
63200 166.756
63300 167.21
63400 167.553
63500 167.538
63600 168.001
63700 168.142
63800 169.048
63900 169.145
64000 169.286
64100 170.039
64200 170.53
64300 171.132
64400 172.283
64500 173.215
64600 173.775
64700 173.857
64800 173.787
64900 173.909
65000 174.163
65100 174.541
65200 175.032
65300 175.597
65400 176.619
65500 177.84
65600 178.604
65700 178.98
65800 179.914
65900 179.488
66000 178.78
66100 178.376
66200 177.881
66300 177.714
66400 178.106
66500 178.858
66600 179.405
66700 179.878
66800 180.341
66900 181.071
67000 182.283
67100 183.289
67200 183.43
67300 183.686
67400 183.647
67500 183.702
67600 184.308
67700 185.328
67800 185.401
67900 184.787
68000 184.376
68100 184.524
68200 184.893
68300 185.707
68400 186.031
68500 186.66
68600 186.546
68700 186.203
68800 186.277
68900 185.998
69000 184.961
69100 183.613
69200 182.373
69300 181.736
69400 181.184
69500 181.078
69600 180.505
69700 180.18
69800 180.231
69900 180.457
70000 180.632
70100 181.016
70200 181.256
70300 181.263
70400 181.228
70500 180.659
70600 180.175
70700 180.183
70800 180.865
70900 181.73
71000 182.243
71100 182.053
71200 182.146
71300 182.305
71400 181.953
71500 181.906
71600 182.762
71700 182.981
71800 182.221
71900 181.142
72000 181.011
72100 180.606
72200 180.289
72300 179.685
72400 178.418
72500 177.854
72600 177.655
72700 177.638
72800 178.128
72900 178.419
73000 178.482
73100 178.487
73200 178.314
73300 177.972
73400 178.265
73500 179.269
73600 179.744
73700 180.458
73800 180.872
73900 180.809
74000 181.384
74100 181.884
74200 181.812
74300 180.934
74400 180.224
74500 179.725
74600 180.26
74700 180.725
74800 180.766
74900 180.712
75000 180.983
75100 181.095
75200 181.407
75300 181.591
75400 181.452
75500 180.935
75600 181.362
75700 181.614
75800 181.265
75900 180.947
76000 180.971
76100 181.435
76200 182.307
76300 183.128
76400 183.786
76500 184.446
76600 185.391
76700 186.239
76800 186.828
76900 187.176
77000 187.687
77100 188.618
77200 188.481
77300 188.358
77400 188.378
77500 187.998
77600 188.259
77700 189.202
77800 190.193
77900 190.781
78000 190.718
78100 190.726
78200 191.018
78300 191.743
78400 192.571
78500 194.181
78600 194.89
78700 195.224
78800 195.429
78900 195.575
79000 194.799
79100 194.157
79200 193.063
79300 192.404
79400 191.74
79500 191.972
79600 192.055
79700 192.026
79800 191.46
79900 190.944
80000 191.29
80100 191.224
80200 191.665
80300 191.766
80400 192.658
80500 193.34
80600 193.645
80700 193.806
80800 194.791
80900 195.859
81000 196.551
81100 197.414
81200 198.44
81300 199.49
81400 199.601
81500 199.805
81600 199.991
81700 200.041
81800 200.612
81900 200.701
82000 201.23
82100 201.901
82200 202.289
82300 202.344
82400 203.232
82500 203.649
82600 203.953
82700 203.928
82800 204.207
82900 204.389
83000 204.566
83100 204.297
83200 204.292
83300 204.59
83400 204.75
83500 204.568
83600 204.338
83700 203.888
83800 204.599
83900 206.396
84000 207.273
84100 207.798
84200 208.57
84300 208.708
84400 209.329
84500 209.855
84600 210.291
84700 210.291
84800 210.766
84900 211.186
85000 211.824
85100 211.96
85200 211.864
85300 211.039
85400 210.744
85500 210.564
85600 209.924
85700 210.13
85800 210.413
85900 210.617
86000 211.325
86100 212.386
86200 213.378
86300 214.658
86400 215.073
86500 215.591
86600 215.971
86700 216.433
86800 216.931
86900 217.595
87000 217.957
87100 218.028
87200 219.071
87300 220.56
87400 221.136
87500 221.958
87600 222.63
87700 223.918
87800 224.284
87900 225.092
88000 226.361
88100 228.341
88200 230.355
88300 231.872
88400 232.51
88500 232.693
88600 232.256
88700 232.125
88800 231.926
88900 232.17
89000 232.379
89100 232.095
89200 232.207
89300 232.636
89400 233.062
89500 234.28
89600 235.495
89700 235.993
89800 236.79
89900 236.66
90000 236.363
90100 236.863
90200 237.64
90300 238.219
90400 238.057
90500 238.058
90600 238.722
90700 240.008
90800 240.582
90900 239.519
91000 238.913
91100 238.937
91200 238.907
91300 238.972
91400 239.659
91500 241.099
91600 241.437
91700 241.087
91800 240.511
91900 240.208
92000 240.508
92100 240.855
92200 240.889
92300 241.339
92400 242.315
92500 243.448
92600 243.461
92700 243.839
92800 243.539
92900 243.717
93000 244.883
93100 245.675
93200 246.193
93300 246.046
93400 245.675
93500 245.391
93600 245.076
93700 244.964
93800 244.14
93900 244.055
94000 244.22
94100 244.193
94200 245.061
94300 245.425
94400 245.929
94500 245.989
94600 246.17
94700 246.453
94800 247.034
94900 247.036
95000 246.605
95100 247.149
95200 247.753
95300 247.564
95400 247.658
95500 248.354
95600 248.621
95700 249.052
95800 248.825
95900 249.129
96000 250.047
96100 250.099
96200 249.809
96300 250.077
96400 252.671
96500 255.013
96600 256.202
96700 255.779
96800 255.843
96900 255.757
97000 255.867
97100 256.656
97200 257.226
97300 257.123
97400 257.352
97500 258.339
97600 259.059
97700 258.744
97800 258.626
97900 258.365
98000 258.091
98100 257.206
98200 256.903
98300 257.236
98400 257.134
98500 256.24
98600 256.511
98700 256.067
98800 255.407
98900 255.077
99000 255.299
99100 256.092
99200 257.144
99300 257.871
99400 258.406
99500 258.271
99600 258.026
99700 258.157
99800 258.892
99900 259.348
100000 259.671
