# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
31800 48.4921
31900 49.1144
32000 49.4773
32100 49.7524
32200 49.6751
32300 49.589
32400 49.6959
32500 49.7341
32600 50.0519
32700 50.3977
32800 50.2596
32900 50.3018
33000 50.5811
33100 50.8131
33200 50.8804
33300 51.1589
33400 51.0974
33500 51.1638
33600 51.1432
33700 51.2065
33800 51.1794
33900 51.549
34000 52.0082
34100 52.0138
34200 51.9412
34300 52.0169
34400 52.101
34500 52.44
34600 52.7091
34700 52.4369
34800 52.311
34900 52.5927
35000 52.8428
35100 52.9703
35200 53.33
35300 53.3157
35400 53.405
35500 53.6
35600 53.8473
35700 54.0216
35800 54.1991
35900 54.1362
36000 54.1049
36100 54.2837
36200 54.2927
36300 54.4695
36400 54.7002
36500 54.6892
36600 54.766
36700 55.0552
36800 55.765
36900 56.154
37000 56.3225
37100 56.835
37200 57.2274
37300 57.7025
37400 57.9888
37500 58.0921
37600 58.128
37700 58.381
37800 58.4826
37900 58.6452
38000 58.9265
38100 59.355
38200 59.8322
38300 59.9053
38400 60.0036
38500 60.2774
38600 60.6817
38700 60.7222
38800 60.8129
38900 60.7193
39000 60.4955
39100 60.7406
39200 60.9327
39300 61.051
39400 61.5056
39500 61.6844
39600 62.117
39700 62.5405
39800 62.9979
39900 63.1949
40000 62.9974
40100 63.1004
40200 63.1633
40300 63.4443
40400 63.7924
40500 64.1262
40600 64.5469
40700 64.858
40800 65.1886
40900 65.2621
41000 65.3233
41100 65.4313
41200 65.463
41300 65.7158
41400 66.0361
41500 65.9874
41600 66.1119
41700 66.1523
41800 66.1965
41900 66.5484
42000 66.6609
42100 66.4345
42200 66.4225
42300 66.6926
42400 67.0791
42500 67.373
42600 67.4842
42700 67.2254
42800 66.9685
42900 66.7971
43000 66.7179
43100 66.7449
43200 66.5968
43300 66.3555
43400 66.4089
43500 66.7907
43600 66.7751
43700 67.0721
43800 67.4352
43900 67.6953
44000 68.0055
44100 68.3461
44200 68.5609
44300 68.3934
44400 68.5138
44500 68.846
44600 69.3612
44700 69.6741
44800 69.5701
44900 69.6285
45000 70.0546
45100 70.2282
45200 70.601
45300 71.184
45400 71.3235
45500 71.114
45600 70.9132
45700 70.8189
45800 70.8259
45900 71.1957
46000 71.4924
46100 71.6915
46200 71.8046
46300 72.1218
46400 72.2991
46500 72.509
46600 72.7578
46700 72.8902
46800 73.1078
46900 73.499
47000 73.6352
47100 73.8468
47200 73.6416
47300 73.5074
47400 73.7554
47500 74.3731
47600 74.9404
47700 75.4023
47800 75.5559
47900 75.3684
48000 74.8909
48100 74.7091
48200 74.1809
48300 74.0015
48400 73.5757
48500 73.5684
48600 73.5778
48700 73.969
48800 74.0038
48900 73.7447
49000 73.7416
49100 73.7143
49200 73.6533
49300 73.9225
49400 74.2826
49500 74.0847
49600 73.7061
49700 73.163
49800 72.8255
49900 73.0312
50000 73.2643
50100 73.152
50200 73.2915
50300 73.3984
50400 73.6873
50500 73.8579
50600 73.9414
50700 73.7185
50800 73.568
50900 73.3754
51000 73.3797
51100 73.0117
51200 72.934
51300 72.9783
51400 72.8777
51500 72.7995
51600 72.7817
51700 72.9887
51800 73.4796
51900 73.806
52000 73.8748
52100 73.7761
52200 73.6602
52300 73.3862
52400 73.4673
52500 73.4982
52600 73.3811
52700 73.2064
52800 73.4421
52900 73.7934
53000 73.6861
53100 73.8523
53200 73.7163
53300 73.6479
53400 73.6426
53500 73.5336
53600 73.8126
53700 74.1246
53800 74.5388
53900 74.823
54000 75.1311
54100 75.2805
54200 75.7112
54300 76.198
54400 76.6293
54500 76.5979
54600 76.2658
54700 76.195
54800 75.8208
54900 75.506
55000 75.4387
55100 75.7659
55200 76.4008
55300 76.6318
55400 76.6156
55500 76.4709
55600 76.5243
55700 76.3689
55800 76.6393
55900 77.049
56000 77.551
56100 78.1426
56200 78.6879
56300 79.1428
56400 79.4946
56500 79.9524
56600 80.0667
56700 80.0162
56800 80.1368
56900 80.4231
57000 80.7988
57100 81.1047
57200 81.7398
57300 82.5893
57400 82.9623
57500 83.1143
57600 83.1173
57700 83.1647
57800 82.8129
57900 82.9617
58000 83.6259
58100 84.3787
58200 84.864
58300 85.3904
58400 85.7457
58500 85.6952
58600 85.9016
58700 86.0727
58800 86.0935
58900 86.094
59000 86.2299
59100 86.3806
59200 86.1977
59300 85.6878
59400 85.7948
59500 85.7339
59600 85.5992
59700 85.3706
59800 85.2769
59900 85.5618
60000 86.3028
60100 86.92
60200 87.7372
60300 88.3143
60400 88.6109
60500 88.8427
60600 88.8611
60700 89.0595
60800 88.803
60900 88.5314
61000 88.2236
61100 88.3422
61200 88.2606
61300 87.9981
61400 88.2468
61500 88.6084
61600 88.666
61700 89.151
61800 89.4495
61900 89.763
62000 89.8175
62100 90.3099
62200 90.18
62300 90.698
62400 90.5912
62500 90.2802
62600 90.3601
62700 90.5842
62800 90.6715
62900 90.8677
63000 90.5883
63100 89.9644
63200 89.3147
63300 88.9564
63400 89.0198
63500 89.5528
63600 89.9806
63700 90.4015
63800 90.488
63900 90.7283
64000 90.9118
64100 90.5686
64200 90.4104
64300 90.4743
64400 90.5502
64500 90.5384
64600 90.5489
64700 90.6135
64800 91.0303
64900 91.458
65000 91.3892
65100 91.4896
65200 91.722
65300 92.0146
65400 92.2126
65500 92.6055
65600 93.0602
65700 93.0992
65800 93.2023
65900 93.2952
66000 93.5186
66100 94.277
66200 94.2931
66300 93.8197
66400 93.831
66500 93.8522
66600 94.2589
66700 94.3568
66800 94.7444
66900 95.3589
67000 95.7438
67100 96.0962
67200 96.1564
67300 96.3932
67400 96.3513
67500 96.2852
67600 96.0643
67700 95.6557
67800 95.4296
67900 94.8898
68000 94.462
68100 94.0438
68200 94.0897
68300 93.8678
68400 93.3707
68500 93.3422
68600 93.1081
68700 93.2872
68800 93.4162
68900 93.5457
69000 93.2149
69100 93.2345
69200 93.125
69300 92.9073
69400 93.264
69500 93.8246
69600 94.1214
69700 94.4181
69800 94.6477
69900 94.3129
70000 93.9368
70100 94.3157
70200 95.519
70300 96.0505
70400 96.4083
70500 96.5793
70600 97.1376
70700 97.6527
70800 98.1612
70900 98.5326
71000 98.767
71100 98.7422
71200 98.1082
71300 97.8501
71400 97.4066
71500 97.4911
71600 97.9735
71700 98.2596
71800 97.9331
71900 97.8362
72000 97.9119
72100 97.8773
72200 98.3055
72300 98.8054
72400 98.9446
72500 99.2155
72600 99.4693
72700 99.477
72800 99.6801
72900 99.9612
73000 100.223
73100 100.3
73200 100.398
73300 100.782
73400 100.822
73500 100.93
73600 101.085
73700 101.016
73800 101.036
73900 100.637
74000 100.32
74100 100.251
74200 100.553
74300 100.587
74400 100.329
74500 100.728
74600 101.037
74700 101.33
74800 101.638
74900 101.983
75000 102.032
75100 101.943
75200 102.012
75300 102.812
75400 103.015
75500 103.098
75600 103.405
75700 103.743
75800 103.894
75900 104.229
76000 104.34
76100 104.238
76200 104.358
76300 104.079
76400 104.092
76500 104.628
76600 105.373
76700 106.198
76800 106.693
76900 106.639
77000 106.649
77100 106.848
77200 106.928
77300 107.067
77400 106.868
77500 107.238
77600 107.629
77700 108.198
77800 108.402
77900 108.602
78000 108.74
78100 108.843
78200 108.783
78300 109.029
78400 109.288
78500 109.172
78600 108.899
78700 108.855
78800 108.858
78900 109.081
79000 109.124
79100 108.903
79200 108.864
79300 108.377
79400 108.09
79500 108.189
79600 108.327
79700 108.433
79800 108.676
79900 109.068
80000 109.498
80100 109.722
80200 110.108
80300 111.042
80400 111.585
80500 111.878
80600 111.61
80700 111.929
80800 112.161
80900 111.864
81000 111.448
81100 111.47
81200 112.058
81300 112.857
81400 112.973
81500 113.287
81600 113.273
81700 113.223
81800 113.073
81900 112.88
82000 112.821
82100 112.866
82200 113.033
82300 112.897
82400 112.639
82500 112.777
82600 112.928
82700 112.919
82800 112.851
82900 112.637
83000 112.354
83100 112.209
83200 112.241
83300 112.385
83400 112.441
83500 112.482
83600 112.224
83700 112.232
83800 112.686
83900 112.696
84000 112.804
84100 112.624
84200 112.623
84300 112.963
84400 112.937
84500 112.944
84600 113.297
84700 113.641
84800 113.988
84900 113.979
85000 113.917
85100 113.498
85200 113.104
85300 113.027
85400 113.151
85500 113.611
85600 113.936
85700 114.036
85800 114.189
85900 114.221
86000 114.118
86100 114.425
86200 115.187
86300 115.522
86400 115.669
86500 115.726
86600 115.85
86700 115.515
86800 115.432
86900 115.492
87000 115.312
87100 115.034
87200 114.715
87300 114.981
87400 115.403
87500 115.539
87600 115.071
87700 115.058
87800 115.462
87900 115.767
88000 115.774
88100 115.645
88200 115.627
88300 115.549
88400 115.329
88500 115.321
88600 115.729
88700 115.868
88800 116.811
88900 117.527
89000 117.819
89100 117.823
89200 117.642
89300 117.239
89400 117.487
89500 117.228
89600 117.345
89700 117.611
89800 117.754
89900 118.085
90000 118.498
90100 118.592
90200 118.247
90300 117.824
90400 117.66
90500 117.951
90600 118.738
90700 119.478
90800 119.799
90900 119.984
91000 120.537
91100 121.814
91200 122.923
91300 123.401
91400 123.475
91500 123.606
91600 123.322
91700 123.361
91800 122.815
91900 122.975
92000 122.925
92100 122.917
92200 122.51
92300 122.853
92400 122.684
92500 122.444
92600 122.072
92700 122.078
92800 121.862
92900 121.96
93000 121.938
93100 121.985
93200 121.869
93300 121.91
93400 122.368
93500 122.228
93600 121.758
93700 121.306
93800 121.264
93900 120.993
94000 121.102
94100 121.283
94200 121.453
94300 121.523
94400 121.829
94500 121.573
94600 121.351
94700 121.374
94800 121.542
94900 121.933
95000 122.696
95100 123.335
95200 123.58
95300 123.398
95400 123.24
95500 123.343
95600 123.436
95700 123.204
95800 123.272
95900 123.494
96000 123.562
96100 123.654
96200 124.203
96300 124.506
96400 125.144
96500 125.866
96600 125.955
96700 125.717
96800 125.311
96900 124.597
97000 124.176
97100 124.258
97200 124.451
97300 124.594
97400 124.616
97500 125.256
97600 126.009
97700 126.242
97800 126.228
97900 126.579
98000 126.866
98100 127.306
98200 127.934
98300 128.373
98400 128.701
98500 129.317
98600 129.69
98700 129.916
98800 130.455
98900 130.442
99000 130.567
99100 130.293
99200 130.484
99300 130.72
99400 130.856
99500 131.059
99600 130.919
99700 131.482
99800 132.244
99900 132.456
100000 132.242
